work_29_white_male_p25_se
0.017913086
0.010895636
0.028007448
0.02751234
0.01573501
0.062541269
0.026280563
0.011206736
0.02336387
0.023305638
0.018092087
0.042653739
0.03241244
0.031378347
0.029579436
0.018547613
0.016133109
0.039872576
0.039531138
0.016212633
0.024620119
0.01152599
0.016243365
0.030537123
0.012890717
0.015775394
0.018875413
0.01117038
0.024994673
0.020216905
0.019708021
0.075174823
0.049227096
0.032822113
0.013428207
0.015428561
0.0073818704
0.02729629
0.013149215
0.019680697
0.01753433
0.016775312
0.070832692
0.063143179
0.010789099
0.044881236
0.019823002
0.011494175
0.0074762511
0.040042993
0.012863908
0.012353242
0.0562464
0.035609558
0.024452807
0.025573822
0.017288063
0.014496014
0.013903609
0.073979557
0.01454674
0.017880237
0.013419688
0.014318165
0.035966266
0.078813054
0.019511621
""
""
0.010564198
0.15377343
""
0.26883185
""
0.015548727
0.093246482
0.14916883
0.030460592
0.020413702
0.048139632
0.039558008
""
""
0.017793316
0.12672842
0.11595045
""
0.10333341
0.080082849
0.062008325
""
0.050064009
0.042781748
0.093208231
""
0.080734231
0.033796422
0.012913779
0.014785808
0.019170474
0.028024111
0.046795435
0.036088299
0.0032086761
0.0084713437
0.01743054
0.0056916052
0.011431788
0.046376713
0.0091655152
0.015437013
0.027373115
0.028707886
0.015714612
0.0088824211
0.016731868
0.038579188
0.049831524
0.017559895
0.039775085
0.024072923
0.018791743
0.018144893
0.034601875
0.02975253
0.023623476
0.013019923
0.01278649
0.01995798
0.023143673
0.034269273
0.033216111
0.026680723
0.013277265
0.0217545
0.025749695
0.011580341
0.028215846
0.014910176
0.023059819
0.018113278
0.030160714
0.014856555
0.031323444
0.026331363
0.017711489
0.01859059
0.045180432
0.020323271
0.046059918
0.032498483
0.031550013
0.019445568
0.014373567
0.022892024
0.025105247
0.018825293
0.016745962
0.036666911
0.033497706
0.033980887
0.025789564
0.022354001
0.031973708
0.033763055
0.031413049
0.019221233
0.017916908
0.013369118
0.037715156
0.0079797069
0.020125192
0.028180251
0.011914822
0.02591195
0.034835778
0.010347432
0.026130667
0.021668999
0.026623843
0.021056682
0.019576827
0.0094282292
0.012064238
0.035062984
0.021851236
0.0079685897
0.15040118
0.024952447
0.0090778358
0.027895467
0.042317893
0.0081016077
0.024670588
0.012983199
0.0069438247
0.025626723
0.012301902
0.025741624
0.036456451
0.0065115932
0.015247354
0.020126184
0.029679839
0.0031644499
0.015011135
0.015648069
0.025884122
0.01513241
0.011497635
0.036626093
0.051121105
0.012265465
0.017233742
0.013574894
0.0047898199
0.01049716
0.037358176
0.0048448709
0.0051723812
0.032550234
0.0046717292
0.0040708547
0.014475988
0.0082677901
0.010232211
0.011868713
0.010797806
0.0078423312
0.013879045
0.0088328943
0.080380902
0.016510405
0.0099156005
0.0086395107
0.0073722457
0.014613758
0.013845635
0.044313863
0.008784106
0.01783799
0.0078759631
0.014963223
0.014396125
0.0074514518
0.034668382
0.007208081
0.044912118
0.04107596
0.048863932
0.011746559
0.023081552
0.02637073
0.10147084
0.058185045
0.057045475
0.097692721
0.058826659
0.056711618
0.018161807
0.0086658234
""
0.014134089
0.047621511
0.034864709
0.0059756474
0.015996261
0.020117071
0.053007141
0.10347476
0.032439038
""
0.047291238
0.090836413
0.0072395513
0.08370696
0.027442077
0.045570336
0.018373847
0.0093622254
0.024088917
0.045433607
0.021225818
0.0092565222
""
0.034509048
0.021702817
0.016916536
0.020595066
0.026842963
0.082287811
0.035429776
0.044005446
0.060143977
0.026272878
0.011624242
0.034367353
0.032262664
0.056075018
0.060611106
""
0.080231093
0.038217079
0.088661939
0.026178561
0.033952449
0.010542082
0.028049801
0.0092922114
0.0079185963
0.013185106
0.016366296
0.0076226401
0.010758587
0.017236562
0.014251812
0.012150268
0.0093594054
0.0112067
0.027305143
0.012016883
0.021477038
0.0078350212
0.021598445
0.0059642461
0.0050474592
0.028457895
0.009405449
0.0099310223
0.0092505421
0.010768466
0.014556492
0.024065431
0.028277194
0.0052926899
0.0070522926
0.015802659
0.038250785
0.025995648
0.027240334
0.041924808
0.03671167
0.033597086
0.027903119
0.024825787
0.0090398965
0.012656049
0.0049323067
0.02070093
0.011440733
0.01621487
0.040683102
0.031567547
0.0085296109
0.0061489907
0.012172904
0.01722979
0.042018317
0.034136165
0.0079718437
0.0074061672
0.012428465
0.0067648846
0.01500221
0.015605289
0.0082800034
0.017306581
0.0051953401
0.0092636179
0.0055861981
0.0058789067
0.0046037505
0.0059436182
0.014892139
0.012600382
0.0087378006
0.0092301099
0.0075313258
0.0075782221
0.017633379
0.016916098
0.026667275
0.030770902
0.0054953652
0.022363912
0.014665196
0.021180993
0.03052555
0.048641551
0.032372549
0.10233129
0.030076204
0.028414534
0.018167498
0.013651905
0.025857411
0.025028728
0.015956175
0.04226343
0.033730835
0.031306304
0.029406779
0.021380331
0.033700958
0.026251202
0.11607953
0.019817367
0.03991089
0.013821214
0.014862209
0.03710321
0.011654773
0.030440725
0.02067853
0.012184808
0.023782073
0.11322438
0.011178985
0.053953882
0.0088973036
0.020500209
0.019660911
0.015610332
0.029597651
0.016055629
0.036955189
0.030367244
0.029102596
0.027513266
0.027462346
0.011846874
0.030595498
0.048065189
0.018088156
0.015129314
0.050821424
0.065638058
0.022554751
0.029194379
0.025503578
0.045499872
0.026316095
0.020308442
0.016410308
0.017787648
0.024755163
0.012026669
0.021999851
0.075865366
0.017348945
0.016054828
0.028887378
0.038405158
0.0082075493
0.020944344
0.012080798
0.086853132
0.021346413
0.030353373
0.025347756
0.03134172
0.013839087
0.014126094
0.039021865
0.017710593
0.033179827
0.028929131
0.042439271
0.049829412
0.048419759
0.027249927
0.031453323
0.041814014
0.021686664
0.026141565
0.017386209
0.048774768
0.046228502
0.014596387
0.02477509
0.030189823
0.050949488
0.053292483
0.025957337
0.051647246
0.031341445
0.049981147
0.030776786
0.030061254
0.051271591
0.03531041
0.015710602
0.01195634
0.019341273
0.029647257
0.038825732
0.015560374
0.034004059
0.024013361
0.022870695
0.035137195
0.018800132
0.061317064
0.031569082
0.11216149
0.037670232
0.083988398
0.011820047
0.021891382
0.056753904
0.041859351
0.048851084
0.017988017
0.022507599
0.084553495
0.03217636
0.069660582
0.14475848
0.027689273
0.062449213
0.04168798
0.060140461
0.023484232
0.023468457
0.023476072
0.039082307
0.051273413
0.018707819
0.036053006
0.043622136
0.027730543
0.023991387
0.012321693
0.017882321
0.018484967
0.078960434
0.038356822
0.023235904
0.097979546
0.055331133
0.024868952
0.013049272
0.042865857
0.046028055
0.049571827
0.027504787
0.022007771
0.010201726
0.035742428
0.023069181
0.0076816729
0.038083211
0.01330649
0.028596107
0.033958081
0.014258677
0.048119586
0.048284285
0.015516966
0.011700224
0.028151534
0.068329975
0.085662723
0.0087566199
0.029040484
0.018922612
0.13059384
0.038558606
0.046159629
0.017912075
0.019367542
0.025164643
0.020762306
0.023042984
0.024705848
0.020020597
0.019596485
0.010239264
0.020730166
0.029126663
0.040872686
0.030426094
0.017678643
0.021139784
0.017807057
0.038593668
0.029713223
0.019190395
0.03528966
0.027884912
0.043400124
0.011303821
0.048742458
0.027756991
0.012133423
0.049161617
0.029260485
0.024909567
0.042305596
0.020829396
0.064587772
0.028131653
0.028124483
0.012870071
0.01887311
0.024193641
0.02394595
0.020930039
0.016857181
0.003601911
0.024503445
0.024931351
0.017653454
0.028976703
0.022521231
0.0074868938
0.02171337
0.035403442
0.018903289
0.022254972
0.025799897
0.014574494
0.017876917
0.042461503
0.024293939
0.026495587
0.029505718
0.020237332
0.059696894
0.047273889
0.014886765
0.018494165
0.018287636
0.027855622
0.017238991
0.024898835
0.022611827
0.032775044
0.010299851
0.014588248
0.021598084
0.015244143
0.0089635979
0.01208471
0.026083574
0.021658685
0.019959457
0.019540738
0.018982643
0.011681891
0.013611972
0.013397878
0.014291645
0.0087169418
0.01409662
0.035121977
0.026931666
0.029204054
0.034801375
0.025816686
0.02672706
0.018559303
0.01977922
0.027642617
0.01797976
0.011350663
0.023359692
0.029564928
0.02334895
0.053897481
0.039039277
0.057501677
0.020180989
0.02199392
0.010440529
0.0091364477
0.019465571
0.011070485
0.035580043
0.043686714
0.022388086
0.047026914
0.019619871
0.011518657
0.026070891
0.013161386
0.026482429
0.021085309
0.028432552
0.023978621
0.025261987
0.015850762
0.0088480776
0.013713438
0.0098560732
0.024337063
0.023131687
0.0087364856
