kir_top01_other_pooled_p75_se
0.0015134789
0.0046180203
0.010695836
0.0056535481
0.005810448
0.009042616
0.0047686109
0.028472017
0.02211477
0.0026953272
0.0027484903
0.0023629731
0.048872389
0.0042268606
0.0021576667
0.065256126
0.009802538
0.01569319
0.038966157
0.0081117712
0.0032724142
0.00068105484
0.0052638771
0.015264886
0.0019373277
0.027776917
0.0030926703
0.0038021195
0.0015633079
0.0061987042
0.0052581299
0.0029307883
0.0026469692
0.0020571863
0.0048023905
0.0014847734
0.011005308
0.018005081
0.027474388
0.050892349
0.0085656047
0.0084886774
0.047788993
""
0.023473704
0.025357421
0.0038209243
0.00331329
0.004089484
0.011480201
0.0040525687
0.0086944615
0.0045419987
""
0.034985904
0.0020946197
0.0071537402
0.0085442578
0.029086767
0.017451651
0.0096594682
0.0038673638
0.019731525
0.0072256043
0.0082017761
0.012058777
0.044586048
0.019898834
0.026561301
0.013537608
0.0090952655
0.0069384151
0.0079637468
0.0020930856
0.0058336258
0.013550745
0.022050494
0.0072519751
0.025828071
0.0042791357
0.0056659239
0.0059324256
0.031436075
0.0023640774
0.0028717427
0.0052873725
0.0026447817
0.0063188272
0.00092097069
0.0015266496
0.014380927
0.0058635105
0.0055036736
0.00080529228
0.015016532
0.030980146
0.023366526
0.002532714
0.0033657772
0.011708505
0.0014195158
0.0010329168
0.0038452593
0.0016076613
0.0042386511
0.00032636491
0.0017088956
0.0025064924
0.0028319797
0.0059457794
0.0062647541
0.0023559448
0.0039707883
0.038405135
0.0017556963
0.0035047284
0.0017350044
0.02266873
0.029166112
0.075786956
0.0033292491
0.014687953
0.0067925868
0.00204382
0.0094014937
0.0045227665
0.0051581315
0.011624415
0.020312635
0.032455452
0.0016671746
0.0072477371
0.021664681
0.013913084
0.0044297636
0.0051555177
0.0014045265
0.0019838936
0.014962825
0.0080792857
0.0054177511
0.0012265828
0.038260289
0.024093861
0.0070374818
0.055535108
0.0011126327
0.0043972265
0.0072378665
0.010480515
0.0047206907
0.0043185521
0.0088599967
0.02714075
0.0022448937
0.0074303485
0.0066172364
0.0055732857
0.0075061186
0.0061676074
0.078201875
0.027009735
0.0025404098
0.0013080949
0.012225393
0.0012102921
0.0025574788
0.0046678199
0.002849387
0.00623941
0.00098872918
0.0027120449
0.010492955
0.0010815456
0.0051718005
0.018471492
0.0035917747
0.0018966304
0.0022030373
0.0021167528
0.0031726933
0.0072479127
0.0018496515
0.016972492
0.0020257665
0.0024877917
0.027798321
0.0026615059
0.0023846452
0.031741772
0.0089106439
0.001449246
0.0026747058
0.021826372
0.015811371
0.0049075196
0.0022149305
0.0093876608
0.0034539301
0.0040313555
0.0038417717
0.0043567135
0.0083179995
0.0017322914
0.00098045322
0.0029077223
0.0017980755
0.0066309809
0.00086211989
0.0048743105
0.0020189555
0.0016624392
0.015835851
0.0088384654
0.003007943
0.0072987597
0.0010305578
0.0018836852
0.0019676667
0.0012892876
0.002894738
0.0015906746
0.0013784933
0.010576512
0.0018156922
0.0043565845
0.0089738918
0.0015172632
0.0022796015
0.0073021548
0.0028373378
0.0055538695
0.0085291853
0.0048208158
0.0081191752
0.0031614506
0.016856201
0.0007660471
""
0.012240604
0.007900998
0.011338934
0.0039791842
0.0065209595
0.0025229966
0.024456039
0.0047144121
0.0032150636
0.0021481675
0.0057266215
0.0016178467
0.0092631374
0.0015160397
0.0053369934
0.015621264
0.0029267487
0.032064397
0.0032947238
0.0079820529
0.0031613812
0.01501731
0.0033041486
0.0035410831
0.0019269749
0.0017796149
0.0012925124
0.0034313165
0.0014659741
0.0013755057
0.0027929752
0.0059314449
0.0082642557
0.015513857
0.017794253
0.04243404
0.0049880128
0.0038076558
0.004858139
0.0025766033
0.0064659687
0.00089710922
""
""
0.0016224353
0.0020534287
0.0013793421
0.0030969593
0.0019415267
0.001426052
0.0044509992
0.021436106
0.019346235
0.0094091818
0.0029805948
0.0045311241
0.0090982262
0.014405525
0.0072510401
0.0041090441
0.0083152242
0.0011858511
0.0067665689
0.0026711265
0.0077564195
0.015456086
0.0050157318
0.0079041664
0.0028021499
0.0085722143
""
0.0022047132
0.0016356431
0.0041315509
0.0014874934
0.003489766
0.0014003158
0.0028957496
0.00095811422
0.0059560072
0.0012703792
0.0034133422
0.0028402864
0.010810899
0.0056552724
0.036242366
0.005687905
0.0043065613
0.024237409
0.002189477
0.0039111553
0.0048303241
0.0044178227
0.0029844011
0.0014801152
0.0021410077
0.00084273139
0.0023675307
0.017528951
0.0080522178
0.0015434994
0.022082005
0.03773731
0.0063863653
0.0034179343
0.0069909324
0.0094500473
0.0091405129
0.0064302268
0.0148889
0.009923608
0.0051620766
0.0091687804
0.0099172825
0.028832499
0.010642949
0.0030668103
0.019882072
0.0051575643
0.0095455693
0.022768972
0.010331949
""
0.0017665003
""
0.032166913
0.016397441
0.018836422
0.031209182
""
""
0.015345138
0.056262769
0.0043446235
""
""
""
0.018929534
""
0.040468868
0.023633361
""
""
""
""
""
""
0.021730393
""
0.023130946
""
0.017765453
0.019109016
0.015301214
0.028182266
""
0.0075536873
0.016188538
0.024695186
0.044696409
""
""
0.017453944
0.0021352246
0.028096654
0.023224669
0.0026003507
0.019272404
""
0.052163646
""
0.0043949061
0.036796868
""
""
""
""
0.01740622
0.033287641
0.045209467
0.046217401
0.075751215
""
0.015898213
""
0.0069425534
0.028001467
0.016655298
0.0076771989
0.0066673607
0.022124022
0.029751174
0.0062000826
0.0040857974
0.023718467
0.011415185
0.056012589
0.0017092894
0.018368922
""
""
""
0.0071698078
0.0076214238
0.069897346
0.10006177
0.011195866
0.011720845
0.01141678
0.078137137
0.0084399479
0.010621231
0.061745498
0.0050995881
0.016099919
0.051269878
0.0021360426
0.045559414
""
""
""
""
0.011313485
0.0014111154
""
""
0.0030886477
0.032411288
""
""
""
""
""
""
""
0.02685719
0.015498762
0.015789043
0.041114841
0.010578146
""
0.012989865
0.0025905152
0.001224199
0.020414902
""
0.0082691573
0.0098865414
0.0038172782
0.021859303
""
""
0.032952309
""
""
0.011054479
0.026102211
""
0.001061406
0.0031532932
0.00051010307
0.0046294965
0.0041967183
0.0069109648
0.0076046665
0.0052023684
0.0019437093
0.0019020389
0.0073033576
0.01011204
""
""
0.0019356504
0.011245914
0.0045987032
0.0067276824
0.0079454472
0.0096806549
0.017013416
0.0035864878
0.0067887395
0.0018059561
0.0031180223
0.0023333083
0.0041961758
0.048537072
0.0071036187
0.002686695
0.0025484767
""
0.010529886
""
0.014206033
""
0.005710477
0.017890859
0.0027248082
0.017045945
0.0088631315
0.0078325253
""
""
""
0.012092865
0.010088759
0.030882347
""
0.018096585
0.029151026
0.019024318
0.021108406
0.014020763
0.021412274
""
0.0030918021
0.012374356
0.0015364931
0.011370593
0.0076874755
""
0.0047632214
0.015782408
""
""
""
""
0.030897541
0.0089645358
0.0038699098
0.0077833007
0.0048181145
0.0017627027
0.0084704105
0.0030593097
0.020144925
0.013401287
""
""
""
0.011335421
""
0.016902007
""
0.022392517
0.016720049
""
""
0.0053546964
0.028071122
""
0.014595955
0.0091469372
0.025603937
0.0018206059
0.013767813
0.0024548206
0.0016034741
0.0019882405
0.020718506
0.0016487421
0.011305189
0.0022794926
0.0066910982
0.014779505
0.072848573
0.0031045841
0.02629783
0.01812955
0.0017305292
0.0078532519
0.0088652968
0.0026222926
0.0092480965
""
0.00054757926
0.024441279
""
0.054547954
0.054988068
0.032655798
0.012205921
0.0019381265
0.014611211
0.0084604463
0.0076383478
0.070594765
""
0.0012600407
0.019537723
0.012477822
0.011733604
0.019005891
0.01855424
""
0.014986613
0.0042180605
0.029803172
""
""
0.0067453608
""
""
0.0035597316
0.0043547158
0.030772854
""
0.01374636
0.0068430868
0.0017582743
0.0061682607
0.012790249
0.016116254
""
0.00042230409
0.00025802487
0.00043343403
0.015028863
0.0056447079
""
""
0.047083657
0.0029801386
0.02534942
0.0015354771
0.0067722467
0.0023101456
0.0027412956
""
0.0069416715
0.00048218452
0.03809515
0.00063817319
0.00052300404
0.0015687136
0.0050769299
0.002774155
0.026342515
""
0.0054420796
0.0044549285
""
0.0067757983
""
0.0044649057
0.0014885562
0.0086016031
0.0012472342
""
""
0.015076987
0.0047440086
0.086484343
0.011663973
0.001289692
""
0.015060245
0.0046939477
0.0080400752
0.0061991657
0.029833345
0.0096273618
0.0019405226
0.002826649
0.0022695444
0.00098765385
0.00086246111
0.0013272649
0.0018443781
0.017292324
0.062939994
0.0032934535
0.0016021456
0.00092627911
0.0012582004
""
0.013651111
0.00081115251
0.0013500642
0.0033548325
0.00071285188
0.011126266
0.0070999442
0.015743826
0.0011696891
0.00086433673
0.0010902627
0.00078510627
0.0010272325
0.0029753258
0.0017364362
0.0018813839
0.0039119506
0.00086978049
0.0095386617
0.071740128
0.008386977
""
""
0.0097790873
0.0023860389
0.0048148003
0.00064769556
