kir_stycz_hisp_male_p50
0.51039207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45703399
""
""
""
0.55882102
0.51024139
0.54700512
""
""
""
""
""
0.51184005
""
""
""
""
""
0.54553288
""
""
""
""
""
""
0.48536795
0.56606656
""
""
""
0.51838028
""
0.39684159
0.33295053
0.65968615
""
""
""
0.3315475
0.58367091
0.59497386
""
0.47954682
""
""
0.561077
""
""
""
""
""
""
0.49664816
""
""
0.55339372
""
""
""
""
""
""
""
""
""
0.54600549
0.61803037
""
0.4979322
""
0.47699234
""
""
""
""
0.55428845
0.52405375
0.49132705
0.46489111
""
""
0.51874477
""
""
""
""
""
0.57964414
""
""
""
""
""
0.55157954
""
""
""
0.5527575
""
0.43847638
""
""
""
0.56102741
0.53183389
""
""
""
0.38160521
""
0.53061134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49730387
""
""
0.49550611
""
""
""
0.47939023
""
0.50586402
0.51027304
0.49734026
""
""
""
""
""
0.65583891
0.55784464
""
""
""
""
""
""
""
""
0.5221653
""
""
""
""
""
""
""
0.4667978
""
""
""
""
""
""
0.55101568
""
""
""
0.5282914
""
""
""
""
0.4179821
""
""
""
""
""
0.44261408
""
""
""
0.50745869
""
""
""
""
""
""
""
0.32378399
""
""
""
""
0.44249567
""
""
""
""
""
""
""
""
0.48946273
""
""
0.524782
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42239979
""
""
0.54602408
""
""
""
""
""
0.43463361
""
""
""
""
""
""
""
""
""
""
0.58810085
""
""
""
""
""
""
0.64873928
""
""
""
""
""
0.49798903
""
""
""
""
""
""
""
0.45824641
""
""
""
""
""
""
0.67182869
""
0.63910198
""
""
0.62756222
""
0.49901849
0.48842114
0.45380008
""
""
""
""
""
""
0.54169858
""
""
""
""
""
0.58725607
0.57621932
""
0.55041254
""
0.49392101
0.67493749
""
""
0.57082134
""
""
0.49565914
0.55009037
0.48838466
0.5324378
""
0.4855974
""
""
""
0.53019404
0.54073054
""
""
0.54080206
0.50521266
0.46386909
0.44025767
0.55082321
0.51401633
""
0.59259731
""
0.69885999
0.51886749
0.27649876
""
""
""
""
""
0.48809239
0.4537324
0.49115542
""
""
0.56174892
""
""
""
0.45005319
""
0.45395041
""
""
""
0.4381052
""
0.5294072
0.53013074
0.6553216
""
0.4850103
0.4816252
0.55659008
""
0.50313532
""
0.53818178
0.53184611
""
0.58126855
0.57511437
""
0.47250056
""
0.445732
0.54016781
0.49028099
0.49547991
0.47740623
0.48450261
0.42890763
0.50069588
""
0.52372879
0.39774236
0.47325057
0.4287186
0.54932988
""
0.57205248
0.51101112
0.54314733
0.51069945
""
""
0.47828573
""
""
0.55689174
""
0.40783867
0.43164757
""
0.50959653
0.59677094
0.50057912
0.53441721
""
""
""
""
0.48293141
""
""
""
0.48120299
""
0.4591347
0.53260106
""
0.45157215
0.44260988
0.51699257
""
0.55325705
0.45418173
0.52035218
""
""
0.47619385
0.45145398
0.47115609
""
0.47799647
""
""
0.45564649
0.48781347
0.44138616
0.50503331
""
""
0.49903256
0.44252923
""
0.47221234
0.44201431
""
0.46959168
""
0.49550921
0.42357177
""
0.46828184
0.47570863
0.46461821
0.51347047
""
""
""
""
""
0.49817422
""
""
0.42889708
0.48711196
0.56789094
0.52820247
""
0.57214063
0.48608279
0.50154972
0.46660361
0.50153106
""
""
0.53719062
""
""
""
""
0.56007284
0.47555166
""
0.63718265
""
""
0.49646875
0.46451497
""
""
""
0.59490502
0.56935585
""
""
""
""
0.47508314
0.42434657
""
0.52436656
""
""
""
""
""
""
0.49663219
""
""
""
""
""
0.64097989
""
0.37053132
0.60838932
""
""
""
""
""
""
0.45869896
""
0.45385385
0.54509073
""
0.4767715
0.54573101
""
""
""
0.5227707
""
0.53953648
""
""
""
0.51617819
""
""
0.48068109
0.62692809
0.56112492
""
0.49614289
0.42346585
""
""
""
""
""
""
0.37949672
0.57350785
0.49128678
""
0.44612616
0.49229008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51647764
0.56378627
""
""
""
""
0.50444049
0.51977015
0.53007954
""
""
""
""
0.51588249
""
""
""
0.82530481
""
""
""
0.38866431
""
""
0.3734296
""
""
""
0.43845245
""
""
""
""
""
""
""
""
""
0.57906449
""
""
""
""
""
0.46769106
0.52788174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40879935
""
""
""
""
0.3979449
0.48692724
""
""
""
""
0.52351809
""
""
0.54821444
""
""
0.49773264
""
0.55525684
""
0.49315044
""
""
""
""
""
""
""
""
0.46435255
0.48530552
""
""
0.44591573
""
""
""
""
""
""
""
""
0.52125347
0.54622507
0.51643443
0.56428421
""
""
0.58741796
0.53830647
""
0.55075574
""
""
0.53063196
""
""
""
""
""
""
""
""
""
""
""
""
0.55517018
""
""
""
""
""
""
0.55476916
0.33445543
""
0.58661586
""
0.47716656
""
""
""
""
""
""
0.55090654
""
""
0.51090527
0.51162219
0.61324358
""
""
""
""
""
""
""
""
0.40715209
""
""
""
""
""
0.50775594
""
""
0.51401454
""
""
""
""
""
""
0.50835967
""
""
""
""
""
""
""
0.51814604
0.60703313
""
""
""
""
""
""
""
""
0.53555167
""
""
""
""
""
""
0.50000215
""
""
""
""
""
""
""
""
0.62461364
""
""
""
""
""
0.51499414
""
""
""
""
""
""
""
""
0.50966489
0.46505916
""
""
""
""
""
0.50965089
""
""
0.50914013
""
""
""
""
""
""
""
""
0.60611534
""
""
0.60899836
""
0.51668185
""
""
0.5661509
0.52524132
""
""
""
""
""
""
""
""
""
""
""
0.49197599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4817138
0.482526
""
""
""
0.51659107
""
""
""
""
""
""
""
""
""
""
0.55141914
""
""
""
""
0.47496283
0.54027581
""
0.50687194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50160325
0.51763356
0.52472925
0.66018301
""
""
0.66248989
0.7464267
""
0.50353199
""
0.5140574
""
""
0.51595515
0.55983895
0.50699347
0.36245269
""
0.36879107
""
0.50215989
0.50799143
0.49357152
0.51272255
0.51760447
""
0.50219446
0.59553671
0.51770401
0.47672531
0.4551442
0.49289286
0.5717864
0.51245701
0.56994492
0.56672847
0.51332021
0.56060022
0.54571766
0.57552314
0.53369474
0.54506958
0.54138666
0.57357293
0.53704
0.57070673
0.54897922
0.48472998
""
0.52053595
0.49474034
0.41223559
0.49181142
""
0.48021805
0.63520908
0.47137219
0.52558327
""
0.47238415
0.63467014
0.55170357
0.49434039
0.47487685
0.47180629
0.43616694
0.43215585
0.39063373
0.47849736
0.47899532
0.49300441
0.58001506
0.43973157
0.46234596
0.41978106
0.50195974
0.49337253
0.52623284
0.59022444
0.5041911
0.53122115
""
0.52743816
0.43565089
0.44757727
0.49020377
0.45705995
0.4658708
""
0.48502374
0.39726663
""
0.39553252
0.52786124
0.48458084
""
""
0.36986554
0.45426151
0.41351435
""
0.5200066
0.44152319
0.54317319
""
0.40827405
""
0.45827121
0.51862401
0.56992233
0.52760005
0.50683409
0.50169849
0.46057442
0.51119894
0.51341403
0.51905936
0.43312997
0.36852315
0.52969962
0.57212383
0.4545351
0.55761796
0.56828123
0.57306588
0.54740316
0.48773959
""
""
0.50048298
0.45770341
0.5543136
0.46750662
0.53594279
0.31941825
0.46016756
""
0.38475597
0.47350165
0.56812561
0.43287966
""
0.36865515
""
""
""
""
""
0.43074584
""
""
0.43690613
0.4434489
0.37506592
0.52249384
0.5021233
""
0.45279393
""
0.46064258
0.41047186
""
""
""
0.44269806
0.43096265
0.47944498
0.45773858
""
""
0.41148663
0.49523062
0.54176372
0.47510475
0.34692714
0.4603214
0.46907225
0.45293558
""
""
""
0.51218683
0.47542456
0.50524104
0.47912532
0.40553865
0.48809299
""
0.37129509
""
0.42408782
""
0.52845907
""
0.50460696
0.6103431
0.46635723
""
""
""
""
0.49501336
""
""
0.46599326
0.47320467
0.36992249
""
0.43506172
0.45841554
""
""
0.35613388
""
0.44959095
0.39087704
""
0.4236972
0.43586615
0.41424787
0.4733268
0.47171405
0.43903005
0.4624688
""
0.5536406
0.37874052
0.44068632
""
""
""
0.51905638
0.16616978
0.51137459
""
""
""
0.45220193
0.4098292
0.47001192
0.52704501
""
""
""
""
""
""
""
""
""
0.54420143
""
""
""
""
""
""
""
""
0.47007936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62228197
0.56191295
""
""
""
0.47984105
""
0.49104184
""
""
""
""
0.45488146
""
""
0.39003447
0.43493223
""
0.3671011
""
0.48315117
0.49947277
""
0.49710223
0.50614697
0.45828423
0.47072628
""
0.45304292
0.47325021
""
0.46966437
0.48597664
""
0.49320084
0.42703769
""
""
0.56186581
""
""
""
0.51222956
""
""
""
0.50155997
""
0.50477195
""
0.47081906
0.48425335
""
0.46589187
0.50092846
0.48330596
""
0.55357325
0.5053212
""
0.43160033
""
""
0.45122391
""
0.51674044
0.4521279
""
""
""
0.51917255
""
0.52975273
0.45685169
0.44935691
0.51050615
""
0.53237087
0.36146668
0.57732201
0.48192415
0.39419311
0.4635343
0.47846255
""
""
0.4505378
""
0.44743609
0.56244433
0.50948459
""
""
""
""
""
0.69120347
0.64206022
0.44156393
0.50257069
0.54910815
0.4556455
0.44722387
""
""
0.5206092
""
0.5319494
""
""
0.48250967
0.50441319
0.45411727
""
""
0.60386664
0.57689655
0.45840254
""
0.540124
0.51835179
""
""
""
0.58207291
""
""
0.52221799
0.63490295
0.50750887
""
0.65026021
0.51948452
0.5603199
0.61281359
0.4915581
0.54214019
""
""
0.76055145
0.47389066
""
0.44058037
""
""
""
0.52479881
0.4276391
0.40081477
0.40207309
""
0.52197158
0.40458524
0.55875164
0.45672265
""
""
0.56514543
0.62538689
0.52044708
0.58487505
0.66532695
0.58832341
0.52227902
0.49529481
0.47352844
""
""
0.58747798
""
0.49392721
0.53248674
0.31966317
0.45862874
0.37559539
0.51234788
0.47352004
0.51175809
0.54185325
""
""
""
0.51814824
0.47879213
0.42709312
0.53886259
0.43426269
""
0.47362301
0.44450104
0.477799
0.49678686
0.49745256
0.62778068
0.50329244
0.4922106
""
0.67452079
0.56121433
""
""
0.53234529
0.52818602
""
0.48268509
0.51340288
0.48070371
""
0.43021774
""
0.4768503
0.24016598
""
0.53250474
0.56271267
0.44202426
""
0.47403315
0.48264757
0.5276773
""
""
""
0.33727464
""
0.50914335
0.45273528
0.47917676
""
0.45147154
0.42309502
""
0.51074791
""
""
""
""
""
""
0.57136822
0.5035131
""
0.48456842
0.5047636
0.50934529
0.48862612
""
0.46598297
""
0.49684826
0.52503085
""
0.48433536
0.48083106
""
0.48816195
0.52768064
""
0.41501698
""
""
""
""
""
""
""
""
0.54978335
0.59874827
0.58069956
""
0.47812158
0.41845936
0.54878616
0.50308025
0.50713366
0.48872524
""
0.48771465
""
0.51446289
""
""
0.42135617
0.50101548
""
0.48364833
0.40511194
""
0.56593138
0.65988463
""
0.61237508
""
0.48397851
""
""
0.46955085
0.55876511
0.51373106
0.48424762
""
0.38712642
""
0.53658944
0.39338207
0.390416
""
0.45834774
""
""
""
0.40377355
0.47471589
0.36828259
0.39058802
0.51015306
""
0.48287517
0.5215795
""
""
0.5425908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5913437
""
""
0.50105125
""
""
0.49236155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41710141
0.42220739
""
""
0.44148567
0.46573552
""
""
""
""
""
""
""
""
""
0.43717182
""
0.4606339
0.50560337
""
""
0.43098453
0.43373138
""
""
0.4652501
0.42525196
""
""
0.38666794
""
0.46592206
0.43882662
""
""
""
""
""
""
""
""
""
""
""
0.39313659
""
0.49993521
""
""
""
""
""
0.47201726
""
""
""
0.4415369
""
0.51927882
0.44648051
""
0.46613994
0.46898738
""
""
0.3139742
""
""
""
""
0.47940952
0.45397049
0.49181655
0.53952682
0.50419533
""
""
0.33958745
0.50192481
""
""
0.33986673
0.46358201
0.51371843
""
""
""
""
0.40827641
0.32718584
""
""
""
0.51971608
0.41987941
0.53906119
0.71375895
0.52859151
0.47279611
""
""
0.58617413
0.64736408
0.52878505
0.48164225
0.54540658
""
0.56116933
0.46875286
0.51355571
0.56643134
""
0.50097698
0.55240542
0.61957639
0.51453507
0.5761131
""
0.59765351
0.55587447
0.63097382
0.5384208
0.52531004
0.62659055
0.527457
0.52916211
0.53411949
""
0.44659862
0.47759935
0.71707422
0.48677051
0.54400921
""
0.62715381
""
0.45263562
0.54477626
0.51854229
0.51203972
0.51787442
0.48188269
""
0.55720055
0.47559732
""
0.69833291
0.99714625
0.56663299
0.43191296
0.54240841
0.52796221
0.59355372
0.56207895
""
0.54646778
0.56769574
""
0.60769659
""
0.62430871
0.61079252
0.65003371
""
0.54043806
0.51992643
0.53141421
0.50092584
0.46355924
0.62569582
0.48451453
0.48578
""
0.57075053
""
0.5881741
0.55693513
0.74926353
0.58443725
0.66521668
0.48295417
""
0.53245121
0.52673715
0.56817669
0.49551344
0.52713937
0.51674628
0.50437808
0.49612159
0.2345328
""
0.62577957
0.47272283
0.55650955
0.58980083
0.54458487
""
0.4675377
0.52543342
""
0.51397973
0.54390889
0.58466804
0.62935609
0.51330572
0.52244884
0.54596967
0.61346245
0.95213658
0.4653098
0.64201492
""
""
0.59421593
0.59379935
""
0.62177843
0.61899972
0.60009992
0.54878932
0.48074627
0.6448561
0.54460031
0.52658677
""
""
0.47088808
0.40817878
""
""
0.58626091
""
0.48589268
0.52742183
0.54496872
0.63073629
0.6093632
0.63912886
""
0.61327094
0.5398168
""
0.53714782
0.5756976
""
0.49851516
0.40385315
0.52606553
0.49443084
""
0.54814738
""
0.54230219
""
0.64794981
0.59269387
0.55182648
""
0.62229836
0.52827394
""
0.61145443
0.64470482
0.57861561
0.57560807
""
""
0.6128813
0.51693976
""
0.53587401
0.54581189
0.65339059
""
0.57448804
0.64541656
0.61525333
0.57499427
0.44046009
0.60469586
0.57549983
0.49155843
0.56296921
""
0.47787151
0.71302587
""
""
0.65632105
0.63887548
""
0.5188008
0.53068686
0.63034761
0.62100488
""
""
0.51987177
0.6242106
0.52416354
0.78082424
0.65523362
""
0.59580392
""
0.54264748
""
0.58965307
0.65006649
""
""
0.65038627
0.4592616
0.53580308
0.48430732
""
0.52834171
""
0.61320633
0.49681371
0.51175469
""
""
0.56434971
0.7692464
0.50660121
0.53670603
0.61557299
0.53924531
0.45362765
0.54457235
0.69065815
0.53597283
0.57173377
0.56330997
""
0.48549867
0.49425846
0.51887423
0.52283305
0.53758985
0.70135355
0.62681168
0.62010276
0.72128057
0.48829323
0.61739516
0.56897241
""
0.5550037
0.5310545
0.457966
""
0.53080177
""
""
""
""
0.54334968
""
""
0.45494699
""
""
""
0.53440106
""
0.47141749
""
0.4972491
0.54414696
0.50530773
0.53493166
0.55873466
0.48434246
""
0.52653867
""
""
""
0.48068896
""
""
""
""
""
""
""
""
""
0.46938545
""
0.50191486
""
""
""
""
0.60954899
0.58593273
""
0.40775943
""
""
""
""
""
""
""
""
""
""
0.50138819
""
""
0.44366133
""
""
""
""
0.60888946
0.58039099
""
""
""
0.44504625
""
0.59202188
""
""
""
""
""
0.52925026
0.46939272
""
""
0.55804044
0.48570809
""
""
""
""
""
0.61596137
""
""
""
""
""
""
0.34876052
""
""
""
""
""
""
""
""
""
""
""
0.48752096
0.59607297
""
""
""
0.52917117
""
0.56999868
""
""
0.48317039
""
""
0.57529563
0.5774014
""
""
""
0.21130852
""
""
""
""
0.51732516
0.55432165
""
""
0.50164485
0.4974741
""
""
0.48867697
""
0.5703367
0.53794008
""
0.51546872
""
0.47904608
0.34386551
0.52506894
""
0.41656202
0.60728866
0.53304368
""
0.46948159
0.53436267
""
0.4257507
""
0.48247239
""
0.47381851
0.45721033
""
""
0.51213163
0.52150738
0.61636913
""
0.42765296
0.56345975
0.25134763
0.52849323
0.56734222
0.504022
0.53023177
""
0.47393012
0.54930794
""
0.51537192
""
0.55964547
0.47031045
0.50882918
""
0.54810345
0.52320302
0.46804121
0.55761015
0.51830947
""
0.52810508
0.44979724
0.38632721
""
0.52987444
""
0.52010471
""
0.54716855
0.46716779
0.24947253
0.49945769
""
0.48783755
0.4977836
""
0.50210959
""
0.39917776
""
""
""
0.42099363
""
""
""
""
""
""
""
""
""
""
0.58328885
""
0.54633498
0.39479175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40140378
""
0.38260204
""
""
""
0.54425615
""
""
0.57403755
0.474567
""
0.4636133
""
0.49953869
0.56528807
""
""
""
0.4471274
""
0.48867181
""
""
""
""
""
""
""
0.56484598
""
0.48520577
""
0.48649985
""
""
""
0.56750804
0.42496395
""
""
""
0.50914145
0.5286932
""
""
0.5139488
0.48805368
""
""
""
0.51352191
""
0.50544256
""
0.49430129
""
0.48892158
0.53949428
""
""
0.51176488
""
""
""
""
0.53592241
""
0.53794158
0.53824472
0.5223732
0.59666568
0.5243445
0.44884482
0.45521981
0.57597905
0.65862954
0.5335353
0.5738405
""
0.57231468
0.6411916
""
""
0.55057925
""
0.59530395
""
0.65973812
""
""
""
0.63187343
""
0.61105812
0.58740991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
