kfr_29_white_female_p10
0.38713962
0.40596887
0.42531118
0.3672789
0.40794924
0.49811926
0.39933327
0.39137343
0.33376142
0.36507708
0.39498815
0.48507544
0.42869869
0.41470388
0.44843844
0.4628635
0.35706899
0.43215841
0.3403483
0.41041845
0.44293183
0.39161921
0.45055786
0.43593532
0.40495405
0.43255499
0.38633657
0.38372985
0.41744652
0.39030486
0.41453734
0.3875429
0.49031669
0.42825049
0.40462032
0.39877343
0.41945806
0.39241567
0.38320169
0.39564329
0.39273605
0.38859239
0.42125583
0.43465489
0.39278442
0.46521196
0.37061241
0.37066096
0.40032643
0.33375904
0.4090789
0.39872506
0.42867953
0.3915447
0.42355385
0.42404264
0.35075963
0.42208833
0.41940665
0.34670338
0.35714245
0.38945597
0.44210997
0.38851944
0.43408799
0.37274963
0.36165622
""
""
0.46623737
0.60403526
""
0.5307532
""
0.48621231
0.52224332
0.5720467
0.42968968
0.49017081
0.44979283
0.44337776
""
""
0.46733946
0.26964432
0.63913059
""
0.579835
0.47188562
0.47488773
""
0.5089522
0.38756108
0.29387125
""
0.41875663
0.45628864
0.43155524
0.44739759
0.42226785
0.46383277
0.42381212
0.4409568
0.44132078
0.40105611
0.4433336
0.41362867
0.39977869
0.43277204
0.43420148
0.41703653
0.39088461
0.43669161
0.40892473
0.42451155
0.40834692
0.39958125
0.52329201
0.44178408
0.42872953
0.40017116
0.38417301
0.40160623
0.40058753
0.42891166
0.40388313
0.40007511
0.38634378
0.38150945
0.41748431
0.43850914
0.44608328
0.35959643
0.4307822
0.43497235
0.4495495
0.3811408
0.42467645
0.38105145
0.37606889
0.37877828
0.43443125
0.41682792
0.41495773
0.36163595
0.37688923
0.39368793
0.26551038
0.36135995
0.42582187
0.43329456
0.41141748
0.40649873
0.38501
0.4488709
0.40811089
0.40537229
0.38517818
0.40622467
0.45479733
0.41779712
0.43571159
0.41967818
0.41207996
0.40693769
0.45314825
0.3284958
0.40976581
0.38528046
0.43305725
0.40585154
0.38870198
0.39068526
0.38997832
0.44501287
0.45186511
0.39126307
0.4511348
0.40956539
0.44741431
0.40541184
0.44195384
0.41891107
0.43229124
0.34474561
0.40407753
0.46392104
0.61209589
0.46026337
0.41014341
0.42512673
0.42323908
0.46015352
0.39609754
0.47126576
0.42042762
0.41048011
0.39493132
0.41623947
0.44075787
0.41747075
0.42240423
0.42742157
0.43749765
0.48513585
0.42619586
0.45840397
0.51018792
0.41111469
0.40616485
0.48413765
0.66004044
0.4469848
0.463718
0.4835209
0.48029345
0.48638895
0.43658906
0.44308811
0.43693444
0.47757846
0.4331848
0.46703634
0.47597417
0.42544222
0.45095366
0.48272997
0.46229741
0.47004247
0.43895337
0.41825464
0.42614418
0.4464305
0.43413121
0.44985914
0.41869909
0.39892432
0.40624705
0.40869528
0.41796616
0.45926413
0.46035293
0.4544692
0.40105
0.42397043
0.44956672
0.47482258
0.49946359
0.54398489
0.44479939
0.4723511
0.47941399
0.44323328
0.6952523
0.49942172
0.67444998
""
0.45086244
0.36477593
0.50233877
0.42782643
0.56358582
0.47386572
0.53506494
0.52745008
0.42309859
0.47002512
0.46686849
0.54108542
0.38510409
0.50837409
""
0.4640778
0.54341692
0.46857569
0.42707205
0.51003933
0.46425655
0.49600142
0.45342332
0.53608489
0.4780024
0.4957557
0.47426665
""
0.42899951
0.43628657
0.47816083
0.5110845
0.44207445
0.55585539
0.5156337
0.58142346
0.4687472
0.42393667
0.40097472
0.49735451
0.46052748
0.45796186
0.44427735
0.58998281
0.52299321
0.57995141
0.4219099
0.41935927
0.50772065
0.44141096
0.50822175
0.50953168
0.47112054
0.44157425
0.47610167
0.46977937
0.42681405
0.45486489
0.40491155
0.39943236
0.39672959
0.39334029
0.4580867
0.42852223
0.37655053
0.3903538
0.38365242
0.4034225
0.44330773
0.37288269
0.40951249
0.3929247
0.37567154
0.45802888
0.37588724
0.38448387
0.3720482
0.3792854
0.40071407
0.43693772
0.34430203
0.38469231
0.38520503
0.42554066
0.37768099
0.39049441
0.43761092
0.34178156
0.39489314
0.39736304
0.38759214
0.41688672
0.39948547
0.39533865
0.45688659
0.4176344
0.39532208
0.39849105
0.43140101
0.37939969
0.33044094
0.39148629
0.3886247
0.380584
0.41945726
0.45134747
0.43958211
0.38587874
0.41138512
0.35872152
0.40198404
0.39709014
0.43836886
0.37212852
0.40988737
0.3801111
0.35648558
0.39291641
0.39901173
0.40382299
0.41580409
0.42897543
0.36449018
0.4019343
0.40620923
0.40579265
0.39739391
0.41198614
0.4033573
0.42924723
0.38724187
0.40148914
0.3988542
0.4285256
0.35217741
0.40178999
0.38826409
0.38648888
0.40347245
0.32859004
0.37624931
0.43029705
0.42974472
0.39676562
0.3849048
0.38104913
0.40639272
0.35711166
0.29788944
0.41027996
0.37766391
0.3858262
0.37174049
0.42081347
0.39241478
0.36300033
0.35422596
0.42361268
0.41608596
0.59902155
0.38067603
0.34647125
0.42849675
0.38599333
0.37805751
0.4105145
0.39196175
0.38302556
0.28691092
0.35990024
0.37245503
0.36074635
0.38935584
0.42350706
0.42427126
0.36193684
0.36803624
0.39305329
0.33285055
0.3425566
0.42388755
0.34626481
0.43026358
0.30213848
0.39372155
0.48845747
0.35549098
0.40810549
0.40627956
0.44866475
0.3419247
0.33220807
0.37035164
0.36827567
0.4260079
0.39485729
0.44848278
0.39976713
0.41345483
0.43543854
0.39727744
0.33329478
0.40339547
0.39452299
0.39611691
0.41181737
0.43546611
0.38107854
0.34267199
0.35599685
0.36370486
0.32955733
0.29949307
0.42742634
0.36866412
0.33044672
0.41129211
0.42348003
0.43605065
0.41368768
0.46283987
0.39637303
0.38943276
0.39173543
0.36629191
0.40179485
0.35872734
0.36791894
0.35216486
0.40926287
0.40005404
0.39379013
0.33278155
0.4046526
0.31569615
0.36555329
0.38943443
0.47749096
0.39575505
0.39565101
0.42730027
0.39463574
0.40158468
0.44156
0.39952517
0.29619503
0.39396524
0.38328207
0.41289139
0.34371012
0.35577762
0.45056373
0.4612689
0.37290871
0.26539618
0.39497954
0.39223364
0.44297656
0.35384974
0.32256129
0.34931293
0.42485902
0.41298193
0.36025876
0.38193557
0.3971388
0.39340058
0.37055215
0.43619078
0.41230184
0.37458751
0.44086805
0.40407684
0.40029395
0.32665303
0.35505468
0.39344516
0.37207836
0.26485759
0.37338009
0.39147073
0.44683817
0.33657202
0.41736141
0.33765385
0.33491856
0.43580639
0.32159629
0.42701185
0.44776928
0.4378027
0.4782089
0.44713184
0.42105171
0.57358086
0.44711992
0.46752003
0.43134344
0.49393323
0.45976216
0.43664971
0.45898888
0.43312401
0.48413178
0.59862232
""
0.40628093
0.57338494
0.49515763
0.70382267
0.47524318
0.55411488
0.43197018
0.54842693
0.48311448
0.43731135
0.49523574
0.50062621
0.51858604
0.45392913
0.43741766
0.48736227
0.41407907
0.45358568
0.54507238
0.51631969
0.46890137
0.43912646
0.59184957
0.45077473
0.39188808
0.48180169
0.40334415
0.56215841
0.43495253
0.42435464
0.46956971
0.40336663
0.39491424
0.40144864
0.39410323
0.39133981
0.41203383
0.52464622
0.47698131
0.39100459
0.40520403
0.39856529
0.49903023
0.39714441
0.45866847
0.37848401
0.47778773
0.4065372
0.41582522
0.39792764
0.38710061
0.4492605
0.49394846
0.39847231
0.4301849
0.45739672
0.41310346
0.42997417
0.39405662
0.42324266
0.47650692
0.44366542
0.40661821
0.45716974
0.4788869
0.41475043
0.39977127
0.40911201
0.46680921
0.44250551
0.49127859
0.40856406
0.43802938
0.52512378
0.43832484
0.42459759
0.42288652
0.43576622
0.35720968
0.46370393
0.42603043
0.41101745
0.40081012
0.42791605
0.36689693
0.45178473
0.4718053
0.41610664
0.37186682
0.39182338
0.40136856
0.39102331
0.42892161
0.35784513
0.31802973
0.43963432
0.42868093
0.4966343
0.39248374
0.36659411
0.41950366
0.41285741
0.39267078
0.39594835
0.37827903
0.44259626
0.43365479
0.43775854
0.40961042
0.44962567
0.4205651
0.39246723
0.39091763
0.39968359
0.37550062
0.42748487
0.43443382
0.42819211
0.37314522
0.43994316
0.38353592
0.43012172
0.37184632
0.41715911
0.40333688
0.42508012
0.40003893
0.39707524
0.40073669
0.4334814
0.38101771
0.39200824
0.437942
0.41828978
0.38326025
0.34110549
0.47651324
0.35551351
0.40161783
0.40411952
0.41566876
0.35920805
0.3751713
0.38200793
0.38354313
0.43368301
0.44592836
0.37965927
0.35175997
0.38398138
0.33311942
0.47635427
0.37879518
0.33019876
0.35420978
0.42037278
0.41896489
0.38257056
0.41218626
0.35210133
0.42684382
0.42315921
0.38865495
0.41575521
0.42947984
0.34625134
0.33603382
0.35656878
0.39270201
0.47190487
0.37004653
0.37208891
0.36500135
0.3858338
0.38931799
0.40322855
0.46883756
0.40319803
0.38081384
0.33901739
0.32928726
0.34374803
0.38076502
0.41891345
0.35600534
0.37473086
0.39915082
0.37763512
0.3737677
0.37653318
0.38441619
0.40782103
0.34977132
0.44458622
0.40341032
0.35338777
0.4215669
0.4023118
0.41504967
0.38071749
0.36510298
0.45553657
0.41265297
0.37133175
0.31990868
0.38861254
0.46315178
0.3943128
0.36199513
0.37904504
0.43655407
0.38920531
0.33545843
0.34655327
0.36502978
0.38402322
0.36425996
0.34725294
0.45813206
0.40114793
0.39483425
0.33386749
0.37568817
0.43881416
0.46635059
0.54569507
0.54650635
0.49343917
0.41990077
0.55595803
0.53000355
0.44663593
0.47771806
0.52398419
0.51751292
0.49579325
0.56961596
0.48484775
0.59653789
0.49412072
0.5123173
0.45827979
0.52594447
0.55775571
0.45586845
0.47466758
0.54204977
0.44727591
0.55738658
0.47976455
0.48393995
0.49914265
0.58028013
0.39752051
0.46466807
0.49173284
0.53193617
0.52357823
0.48762667
0.48231518
0.41700187
0.50369877
0.51685584
0.53403991
0.46250194
0.53818393
0.47370002
0.49292842
0.45315507
0.57008696
0.50845361
0.53844279
0.50675845
0.54324871
0.46420637
0.48669034
0.42876181
0.54043454
0.48882249
0.5834381
0.39168626
0.41952604
0.50820291
0.50505877
0.55954689
0.51626951
0.50568461
0.49602199
0.46152121
0.54151082
0.53990412
0.45312104
0.43435979
0.46004817
0.40217513
0.52764082
0.56042773
0.45692626
0.51755464
0.59499097
0.50338429
0.43383104
0.39504296
0.46791759
0.54921317
0.59104282
0.40167761
0.50483197
0.60123718
0.50744838
0.4959496
0.5007304
0.47835436
0.51018637
0.41138294
0.50358486
0.45727569
0.58561933
0.40222239
0.48048109
0.56754619
0.43610859
0.52288955
0.47484627
0.37417078
0.45401055
0.43254507
0.51581466
0.48096877
0.42369944
0.48894727
0.43818024
0.53730452
0.42809907
0.39777824
0.60965061
0.67034042
0.47208968
0.51403749
0.49997336
0.46356529
0.43601152
0.41227069
0.55095333
0.46848473
0.47084042
0.42181593
0.53608328
0.57720125
0.50364459
0.53235942
0.45778334
0.46035057
0.40924507
0.3902916
0.47195148
0.44273609
0.45666516
0.45874217
0.83407521
0.46339387
0.52616
0.48419529
0.43834347
0.62392771
0.65762413
0.52455854
0.48084587
0.51802427
0.46616375
0.4389396
0.45690686
0.53479046
0.44882566
0.49487922
0.38253713
0.53135371
0.42602569
0.47368401
0.39962646
0.42886603
0.51097488
0.53976065
0.55236399
0.4641839
0.51852202
0.41407508
0.47355083
0.58938807
0.59997845
0.45523915
0.53298253
0.43508008
0.45468283
0.51406932
0.46392745
0.47014511
0.56323338
0.49139351
0.47232088
0.45807901
0.4048844
0.52231401
0.47252458
0.44267687
0.43446845
0.52996951
0.47447559
0.40112817
0.47799644
0.41104361
0.47580311
0.40372175
0.66213638
0.51326287
0.58748168
0.47646633
0.48487347
0.54936451
0.44463599
0.51741964
0.59143645
0.47591764
0.59073955
0.54128969
0.5235092
0.41696751
0.38279295
0.37726599
0.42085004
0.34719148
0.40529892
0.40851635
0.3885664
0.4010337
0.38027763
0.38609204
0.3518492
0.38609025
0.37233835
0.34507009
0.43867281
0.41143224
0.38711727
0.40888873
0.37489575
0.40986705
0.35894477
0.40927789
0.3357181
0.39265636
0.42054501
0.37370428
0.34793895
0.37452218
0.41353807
0.40323055
0.40852252
0.38064077
0.41567376
0.4083299
0.35849422
0.36094511
0.38097832
0.39521465
0.35727921
0.37753987
0.49708503
0.37480906
0.39061573
0.38697138
0.39948758
0.44025928
0.38960928
0.39163134
0.38906309
0.43245491
0.39418605
0.4071424
0.34105983
0.40136945
0.33766904
0.39448813
0.39451218
0.36673546
0.32986078
0.44445398
0.33826455
0.40150002
0.39440247
0.37488425
0.36849597
0.41047204
0.36349717
0.38958511
0.46355674
0.41228959
0.35570478
0.41320679
0.38417646
0.40655112
0.37123224
0.36729002
0.40704232
0.36794457
0.45560136
0.43802696
0.40930626
0.49666512
0.39074212
0.37856933
0.31969237
0.37336931
0.41282395
0.45742387
0.35737997
0.44954687
0.40869924
0.39363465
0.34822404
0.43120825
0.45731479
0.36874709
0.39455524
0.3971867
0.38782415
0.41657344
0.3535991
0.37092781
0.44939458
0.38467512
0.35475639
0.40871385
0.36510649
0.38576859
0.39021206
0.41758826
0.39409232
0.42727566
0.39304388
0.42478797
0.44704053
0.37801373
0.41810212
0.37113333
0.40787148
