grad_other_pooled_p10
0.16730911
""
""
0.03350642
0.050315954
""
-0.025130773
""
""
""
0.19182621
0.026327668
""
""
""
""
""
0.086450227
""
""
-0.0020782484
0.050434839
0.26564062
""
0.085340925
""
0.01892031
0.11274626
0.052584827
""
""
""
0.11705533
0.040021807
""
0.074209973
""
""
""
""
0.16104819
""
""
""
""
""
0.10921261
-0.10837114
0.04175799
""
-0.007381402
-0.006363037
""
""
""
-0.028345603
""
""
""
""
""
-0.00087960192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1180309
""
""
""
""
-0.052038901
""
""
0.0068723182
0.052258708
-0.037952624
""
""
""
0.11411429
""
""
""
-0.014590336
0.027493816
-0.015687637
0.088960417
0.061962802
0.08508607
0.1616931
-0.046497658
0.065513864
0.11772671
0.011465429
""
-0.041225776
0.10314908
0.018164052
0.031035699
""
0.035685197
0.049139239
0.084207058
""
""
""
0.23601104
""
""
-0.01217809
""
-0.062358066
-0.13025959
""
""
""
0.11852955
""
""
""
0.039215598
""
0.024586175
0.18201375
""
""
-0.035078257
0.10126571
""
""
""
""
0.079657547
""
""
""
""
0.024545064
""
""
0.10553953
0.085912637
""
0.067489885
""
""
""
""
0.08856459
0.13525257
""
0.11142608
0.018643498
""
0.053569436
0.0016125513
0.012719822
0.17513485
-0.060839977
-0.064724594
""
""
-0.020165311
0.075601794
""
0.22843769
""
""
0.041544326
""
""
0.022975601
""
""
0.031893853
""
""
0.05869399
-0.0061444533
""
""
""
""
0.0023409415
-0.0240229
""
0.027089592
0.13425705
""
""
-0.047454
0.0061660022
0.049181025
""
""
0.078416288
0.10363903
-0.031662252
""
""
0.090876363
0.069561429
-0.017608372
0.083319068
""
""
""
""
-0.13407858
""
-0.015023747
0.024080165
-0.0014802446
0.21098186
0.047822181
0.065412983
0.0075093932
0.029603666
""
""
""
""
""
0.027072143
""
""
0.056773286
""
""
-0.035762966
""
""
0.030871088
0.11437907
""
0.18891829
0.091436952
0.12509991
-0.091354266
""
0.02510656
""
""
0.16544208
""
-0.003979953
""
-0.0075558908
-0.017860895
0.03402175
0.052457042
0.095875658
0.036916137
0.10134292
0.073500842
0.061358444
0.045076706
""
""
-0.08182615
""
""
0.026764028
0.24950323
""
-0.03208296
-0.015694212
""
""
0.059131078
0.041793767
""
-0.022657175
0.026487876
""
""
""
""
""
""
""
""
""
""
""
-0.013074408
0.042360999
""
0.17353347
0.081233948
""
""
""
""
-0.016399231
""
""
""
""
0.29320285
0.023453368
0.075588621
-0.017782167
-0.0055327225
0.063771479
-0.059702814
""
0.046412013
""
""
""
0.29023263
-0.019184042
""
0.082901217
0.052050795
""
0.11799898
0.23692934
0.013188707
""
0.069812998
0.089320965
-0.14937209
""
0.063128926
""
""
0.0027864715
-0.0370287
""
""
""
""
""
""
-0.0088799521
""
""
""
""
-0.1498832
""
""
""
""
""
""
0.061826177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052124698
""
""
""
""
""
""
-0.012248931
""
""
""
0.010682887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010610744
""
""
""
0.064831004
""
""
""
""
""
-0.034711894
""
""
""
""
""
""
""
""
""
0.1190183
""
""
0.0025209768
""
""
""
""
""
""
0.090155236
""
""
0.0073686186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1607542
0.058196623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050785653
0.12501521
-0.052945495
""
""
""
""
0.041985776
0.24191509
0.017359421
0.22374621
""
""
""
0.12168142
""
0.10095863
""
-0.01640873
""
""
0.042496406
0.050858162
0.060286526
0.0088283634
0.013716249
-0.0294824
""
0.00074370002
0.15599765
""
""
""
""
""
""
""
-0.0087905824
""
""
0.13720001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059888568
""
0.022674413
""
""
""
-0.029140288
""
""
""
""
""
""
0.049256753
0.078833044
""
0.082954571
0.090471268
0.073357403
""
""
""
""
""
""
""
""
""
""
""
0.11620962
""
""
-0.062542468
""
""
""
""
""
-0.036612634
""
0.064744107
0.05713791
0.091966219
""
-0.090360269
-0.020129248
-0.079248913
0.013006526
""
""
-0.024649354
""
-0.087168962
0.0042239684
0.023425184
-0.032683901
""
0.10624193
""
0.022729689
""
""
""
""
""
""
""
0.025443958
""
""
""
""
-0.1003909
""
""
-0.044999883
""
""
""
""
""
""
""
""
0.15833893
""
""
""
""
""
""
""
0.015809771
""
""
""
""
""
0.041906714
0.11609004
0.051889654
""
0.054958932
""
""
""
0.046244726
""
0.040924549
""
-0.0087049445
-0.029697387
""
-0.10959356
0.027706355
""
0.018483067
0.066256694
""
""
-0.046905894
""
""
""
""
""
""
""
0.076306328
0.082705945
""
-0.0099669946
""
""
""
""
""
""
0.019231629
""
""
0.017526884
0.021583578
-0.038280483
""
0.12948126
0.025658047
0.021673596
0.013866029
9.0254405e-05
0.076404497
0.095737107
""
""
""
-0.030162461
0.052454073
0.10104398
0.005390917
""
""
0.11096232
""
0.11203841
0.085539885
""
""
""
""
0.083334908
""
0.065788321
0.060582928
""
0.04547485
""
-0.050762944
0.028679924
""
""
0.19199961
""
""
""
-0.016471831
0.17720458
0.025548277
