has_dad_white_male_p100
1.0106362
1.0242393
1.0119939
0.99215561
0.9946304
1.0159796
1.0015006
1.0239979
1.0265113
1.0019656
1.0040702
0.98834574
1.0016062
1.022246
1.0074092
1.0153712
1.0133888
0.99367213
1.0071675
1.025198
1.0040884
1.0058366
0.99115741
1.0092922
0.98190933
0.99511504
1.021109
1.0013366
1.0029459
1.0060883
1.0143654
1.0054903
0.98551625
1.005443
1.0204582
1.0072707
1.0253394
0.99798048
1.0046448
1.0073376
0.98770446
1.0024661
1.0229111
0.9889673
0.99899638
1.0007945
0.98414314
1.0119535
0.99009389
1.0040781
1.0127398
1.003721
0.99620163
1.0165472
0.99000382
0.99283659
1.0109371
1.0248383
1.001183
1.0040765
1.0104784
0.98963565
0.98867744
1.0166525
1.0120524
0.99838352
1.0111581
0.99629974
1.0281533
1.0112594
0.99903721
1.0023776
0.99089849
1.0104897
1.0191177
1.02005
1.0211295
1.0155189
1.0365782
0.98284072
0.99733639
0.99388033
1.0139735
1.0005049
0.98404598
1.0118785
1.0124849
1.0061561
0.98919636
1.0183488
1.0071039
1.0159308
1.0155499
0.99303144
1.0007901
1.0282286
1.0180308
1.01052
0.97566229
1.004727
0.98633629
0.95380586
0.96650803
0.97980559
0.99683046
0.98075402
1.0018015
0.98788279
1.0129431
1.0045624
0.98625904
1.0087056
0.98617423
0.99299639
0.99258041
0.99733418
0.99398673
1.0066111
1.0357708
0.98496521
1.0096138
1.0049367
0.98773628
1.0160857
1.0058994
0.99048531
0.98957884
1.0156013
0.99171937
1.022429
0.97493869
1.0153768
0.98374057
1.0141019
0.99491525
1.0082346
1.0039521
0.99601871
0.98755419
0.98440981
0.98539287
1.0173572
1.0273449
1.0207227
0.99452144
1.0117459
1.0108182
1.0133108
1.0113568
1.0062593
1.0095857
0.98412448
0.99784309
0.99981964
1.0060444
0.99559367
1.0133331
0.99275517
1.0227469
1.0178055
1.0046339
0.9992404
0.99467134
0.98334843
1.0064516
0.96865702
1.0214337
1.0332583
1.0073196
0.9985851
0.98086154
0.98927152
1.012821
1.0002762
1.0161179
1.0192366
0.99481565
1.008613
1.0066775
1.0174564
1.0189703
1.0152873
1.0080329
1.022451
1.0117356
0.99856758
1.004356
1.0065831
0.98757064
0.98859245
1.0042797
1.0093969
0.99427021
1.0163553
1.0056893
1.0199649
1.0294212
1.0259471
1.0059211
1.0266029
1.0095416
1.0128782
1.0135926
0.99574161
1.0155098
1.0159285
0.99113911
1.0135934
1.0109431
1.0128586
1.0080432
1.0132852
1.0398238
1.0327049
1.0101225
1.0196816
1.0153804
1.0024559
1.0146427
1.0296777
1.0298909
1.0165212
1.0157397
1.0030416
0.99658984
1.0232639
1.0224352
1.025502
1.0034171
1.0170579
1.0186143
0.99962431
1.0318959
1.0057056
1.0186292
1.0006155
1.0154244
0.9944309
1.0224193
1.0024785
0.99652588
1.0192834
1.0145284
1.0103664
1.0204664
0.9969483
0.98579842
1.0014516
1.0015823
1.0036093
1.0044255
1.0010407
1.0214087
1.0286504
1.0124696
1.0079412
1.0078436
0.99119025
1.0226929
1.0147487
1.0236704
1.0037338
1.0084959
1.0070451
0.98226792
0.96504092
0.98516405
0.97644597
0.98845387
0.97934169
0.99811375
0.99832922
1.0157889
1.0126215
1.0268346
1.0376749
1.0065153
0.99495625
1.0371243
1.0025288
1.0040647
0.94847351
0.90553963
0.99120885
1.0019534
1.010203
1.0047469
0.9847815
1.0088269
1.0325582
1.0379782
1.0440795
1.0174968
1.013991
1.0035764
1.0104486
1.0129753
1.0308154
1.0099468
1.0146601
0.9949109
1.0284394
1.0061123
1.0081501
1.0341111
1.0319952
1.0222092
1.0207497
1.0221231
1.0507283
1.0054735
1.0125266
1.0194983
1.0294645
1.0182737
1.0133018
1.0315782
1.0120314
1.016436
1.0217966
1.0062466
1.00058
1.0124329
1.0116339
1.0351603
1.0036559
1.0122145
1.0262882
1.03628
1.0108649
1.0308434
1.0145694
1.0106226
1.0080336
1.0179095
0.98373479
1.0135709
1.0270854
1.0376506
0.9929806
1.0430292
1.0295022
0.99741465
1.0054823
1.0392551
1.0188169
1.0407574
1.030145
1.0370195
1.0050468
1.0171191
1.01345
0.99881274
1.0183097
1.0224731
1.0230449
1.0242654
1.0286111
1.0336306
1.0248623
1.0092248
1.0190364
1.0228163
0.9950881
1.035201
1.0369036
1.0185846
1.0608382
1.0625883
1.0437839
1.0226929
0.99097252
1.0255131
1.0846685
1.0448987
1.0410767
1.0218264
1.0435052
1.0302536
1.0340559
1.0164049
1.0766101
0.98486829
0.97134173
1.0223247
0.91244406
1.0241246
1.0199039
1.0197666
1.0447912
1.0393807
1.0515947
1.0294712
1.0245942
1.0209336
1.0130229
1.0350416
1.020937
0.98513842
0.99721676
1.0640498
1.0156034
1.0073744
1.0299029
1.03246
1.028765
1.0264425
1.0255324
1.0208613
1.0821011
1.0154657
1.024706
0.9656949
1.0165491
1.0207317
0.98050916
1.0281668
1.0368528
1.0476935
1.0123106
1.0204359
1.0236977
1.0147378
1.0759593
1.0268736
1.0209699
1.0208185
1.0320575
1.0222127
1.0468113
1.0394176
1.0313141
1.0000449
1.0415102
1.0352457
1.0282836
1.0224402
0.98949677
0.99495351
1.0222534
0.91361874
1.0273682
1.0125215
1.0237378
0.99751729
1.0205839
1.0161059
1.014133
1.0392039
1.0281867
1.0233395
1.0317051
1.016615
1.0065686
1.0382936
1.0005653
1.0184866
1.0521836
1.0487841
1.013106
1.0276958
1.0071415
0.99273747
1.0255405
1.042933
1.0050186
1.0424451
0.97287267
1.0179175
0.97960234
1.0287488
1.0270549
1.0047559
1.063043
1.0198445
1.0240946
1.0277594
1.0239743
0.99533421
0.9782961
1.0083407
0.99715602
0.97512072
1.0255044
1.0229219
1.0258762
1.0275271
1.0139602
1.02508
1.0272189
1.029899
1.0453938
1.0151846
1.0550815
1.0233541
1.0239969
1.020293
1.021839
1.0027527
0.99604219
1.0168684
1.0117244
1.0287544
1.0135137
1.0244125
1.0218707
0.98772162
1.0171089
1.0171028
1.030239
1.0285425
1.01033
1.0061671
1.0076885
1.0239598
1.0276799
1.0482932
1.0223005
1.0070062
1.0134833
0.99627751
1.0065641
0.99025357
1.0045915
1.0509354
1.0245887
0.98477745
1.0438149
1.0908264
1.0157444
0.81643915
1.0151266
1.1068617
0.99677098
0.98638958
1.0499885
1.0010076
0.99554503
1.002054
1.041976
1.0481892
0.55081111
1.0217956
1.0023007
1.0168754
1.0197994
1.0315638
1.0362549
1.015981
1.0210214
1.001814
1.0117098
1.018055
0.97043246
1.0191376
0.97722292
1.0183524
1.0044515
1.0172205
0.99352694
1.0228815
1.0135698
1.0254996
1.0307628
1.0113151
0.96976191
0.96934325
0.98864281
0.99352705
0.98289788
0.9714995
1.0041323
1.0092183
1.0135654
0.99859488
1.0227293
1.0524527
0.97394097
0.99958187
1.0377116
1.0039948
1.0513049
1.0328377
1.0181186
0.98099798
0.99437189
1.0171399
1.0322248
0.92000574
1.0194674
1.023115
1.0096054
1.0045578
1.0038847
1.0153562
0.97553837
0.96587372
1.0046647
0.99303091
1.0051633
1.0087157
1.013236
1.0304641
1.0106357
1.0115601
1.0261967
1.027428
0.98735499
1.0239964
0.99063742
1.0114473
1.0508296
""
0.9753148
1.0000552
""
""
0.97458088
0.87044907
1.0092779
0.96472293
0.99549228
0.98476136
0.91211277
1.0302825
""
0.99768966
1.0233146
1.0577559
1.0295131
1.0370474
1.0309185
1.0376971
1.0352995
1.032163
1.0206064
1.0743974
0.99753541
1.0061706
0.99516577
1.0341014
1.0146574
1.0032752
1.0320095
1.0255873
1.0227205
1.0192517
1.0111129
1.0121264
1.009462
1.0176619
1.0024269
0.98536575
0.98426515
0.96530151
0.99872738
0.97509456
1.0493854
1.0656562
1.0081694
0.97868276
1.0058857
0.9723568
1.0299883
0.98603827
1.0047361
0.97749376
0.99971199
0.98219419
1.0213728
0.99102771
0.97350949
1.0198809
1.0193918
1.0003874
1.0280067
1.0300167
1.0133984
1.0169246
1.0150111
1.0367453
1.0658429
1.007737
1.0036516
1.0178555
1.0171547
1.0260235
0.98602051
1.015149
1.0217944
1.0071964
1.0207194
1.0141238
1.0123638
1.0199881
0.99729931
0.99872047
1.0030451
0.99740869
1.0202324
0.98625004
0.98013711
0.97619778
0.99678546
0.95889086
0.94896078
0.99949938
1.0050354
0.99810147
0.97263998
0.96251094
0.94996792
0.96252525
1.1138467
0.96369666
0.96383166
0.97905761
0.97389072
0.94811618
1.0226372
0.99644077
1.0093884
1.015902
1.0002232
1.0087905
1.0108073
0.98208112
1.029875
0.99872637
1.0166562
1.0084484
1.0015368
1.0184985
1.0114862
1.0012711
0.99462074
0.96535033
0.98378515
1.0051292
1.0049086
0.98164803
