kfr_24_other_pooled_p100
0.5178653
0.54276228
0.40212914
0.540546
0.47577649
0.65227813
0.51799333
0.56685007
0.55974567
0.5044148
0.50439447
0.54193395
0.4805122
0.43258145
0.52067786
0.72813219
0.59095085
0.52142382
0.57527238
0.52440709
0.51943016
0.49216461
0.49934149
0.5385347
0.51137441
0.47193763
0.54351598
0.55071908
0.52876037
0.46500644
0.57811862
0.57028288
0.52401274
0.53918618
0.53452152
0.51548648
0.31291226
0.56429535
0.37509605
0.49469909
0.47840574
0.42677116
0.40955943
""
0.38351774
0.48449266
0.46943033
0.58359188
0.52778667
0.45290747
0.54597473
0.51000291
0.42606461
""
0.49343771
0.5029279
0.48060215
0.5471977
0.64354432
0.52312732
0.47166854
0.54407579
0.44181275
0.39071926
0.46032995
0.42344031
0.42353797
0.40637305
0.47433311
0.53418446
0.48258859
0.60697114
0.3731471
0.5157063
0.35644627
0.5250929
0.55445427
0.48484007
0.5399431
0.51008111
0.48297721
0.53373331
0.58818418
0.55215019
0.51822764
0.51867712
0.58535093
0.49720556
0.53526717
0.49925107
0.53344607
0.56828201
0.56653601
0.53834015
0.59248549
0.42130515
0.49461809
0.5295555
0.52150768
0.53527361
0.51802665
0.47149479
0.53301412
0.53309071
0.53266424
0.51105088
0.50592571
0.54883993
0.58633983
0.54019386
0.47493052
0.51412618
0.51040959
0.42375195
0.53731924
0.53362727
0.48788616
0.6428389
0.57936245
0.48274162
0.4696365
0.51681572
0.53216797
0.51815325
0.39865783
0.51544654
0.52474844
0.66839898
0.37447825
0.35828859
0.50524253
0.54273659
0.44105235
0.4084473
0.50807232
0.49659559
0.53894019
0.50949848
0.5066731
0.5187543
0.48171997
0.54357654
0.57385331
0.35452464
0.46271893
0.47191229
0.52118874
0.5149579
0.38097513
0.53268439
0.5648998
0.49022627
0.47031993
0.27426267
0.53224862
0.51492995
0.54062748
0.54824126
0.5260188
0.46660399
0.45578063
0.46185881
0.56596339
0.55898225
0.57237923
0.55925977
0.53657252
0.46277151
0.4837642
0.52700096
0.48815745
0.51585275
0.5112654
0.46111426
0.53511018
0.5328666
0.51738471
0.51762819
0.47748452
0.524584
0.5255934
0.49786919
0.52123433
0.57611698
0.63191622
0.53212702
0.66004682
0.53484839
0.50126916
0.46947348
0.49878141
0.50209635
0.49979553
0.56176895
0.56722647
0.55170012
0.53054821
0.56080788
0.46362507
0.52795303
0.52554125
0.52368802
0.61006576
0.50181532
0.48675749
0.50444275
0.51717466
0.60761505
0.54012239
0.5541687
0.50313032
0.54177356
0.56159186
0.5621562
0.48980689
0.53178245
0.5022769
0.49123991
0.48697498
0.51903307
0.45656189
0.53687501
0.54722047
0.4473449
0.52010077
0.48467976
0.52801836
0.58119601
0.50087386
0.48789936
0.5038262
0.54414648
0.74653435
0.43098351
0.55817187
0.43194792
0.43493688
0.4086585
""
0.52968913
0.46747741
0.48699874
0.54735017
0.52444595
0.5152055
0.48332915
0.57901889
0.49681386
0.48147798
0.49592984
0.50806123
0.48623636
0.57946181
0.41390881
0.53938591
0.59704292
0.53294635
0.4971146
0.49714094
0.51320279
0.54132348
0.56531644
0.54939574
0.54889286
0.54551893
0.51800114
0.51826376
0.5546717
0.53010637
0.56083858
0.54803693
0.58194274
0.38804689
0.52866399
0.50195301
0.40461433
0.52734166
0.52522731
0.58651316
0.50704825
0.5265559
""
""
0.54538131
0.53810972
0.62038761
0.55177116
0.54757154
0.52486813
0.51495558
0.40988484
0.51573145
0.52554423
0.52685237
0.48334402
0.4822672
0.58597523
0.58791
0.63993901
0.55091447
0.54067153
0.59141403
0.52322465
0.55720115
0.64844972
0.53360158
0.52003562
0.51322621
0.52637225
""
0.48649412
0.53967887
0.55373448
0.56615543
0.57573813
0.53512192
0.56301689
0.52901775
0.50840229
0.50973654
0.62259954
0.52788681
0.51577735
0.542449
0.64412266
0.52444309
0.51556468
0.44879067
0.53738201
0.47906005
0.49085197
0.510185
0.51908541
0.52712262
0.53405374
0.53324604
0.51568627
0.51713628
0.59203225
0.50647205
0.66304612
0.5399341
0.51881081
0.51950532
0.53719139
0.6104129
0.60467178
0.58936024
0.59472203
0.59102809
0.52570218
0.48062769
0.44102672
0.5678457
0.49219343
0.547126
0.48264748
0.51722217
0.59217215
0.47875795
0.45386729
""
0.53454125
""
0.53060871
0.56831414
0.47128135
0.52012694
""
""
0.29820362
0.57162601
0.54502219
""
""
""
0.61312246
""
0.46295065
0.56321323
""
""
""
""
""
""
0.29924011
""
0.3630265
""
0.46139589
0.4764263
0.59281307
0.57650769
""
0.56982023
0.55476159
0.61083347
0.52644175
""
""
0.44206762
0.43238187
0.46033147
0.65829325
0.51804042
0.47918624
""
0.59271318
""
0.51871443
0.51180428
""
""
""
""
0.58632147
0.70242149
0.60858124
0.66961366
0.48831114
""
0.48250696
""
0.57525855
0.52488834
0.64022774
0.57847148
0.6674121
0.4665443
0.54927284
0.56154269
0.54291534
0.54748344
0.64392573
0.44173753
0.53858536
0.39159125
""
""
""
0.57403177
0.48062593
0.57050282
0.4250229
0.47119972
0.58758861
0.41995722
0.37607548
0.51621228
0.48800218
0.51184165
0.49969763
0.49861982
0.62523967
0.52884412
0.64836407
""
""
""
""
0.51668721
0.54385912
""
""
0.51294535
0.49436527
""
""
""
""
""
""
""
0.64692652
0.48955712
0.48644596
0.57858711
0.60544777
""
0.47868836
0.55001497
0.54521018
0.47586644
""
0.55109471
0.41538659
0.535124
0.58446217
""
""
0.6155895
""
""
0.45433891
0.589993
""
0.53942859
0.49333754
0.54118901
0.50713974
0.64667571
0.51203948
0.50909215
0.50373971
0.53757501
0.53703016
0.57209438
0.51225793
""
""
0.52906841
0.40351033
0.5374946
0.46006802
0.53257072
0.42489719
0.57760805
0.58020359
0.56764609
0.58083749
0.50776017
0.55838931
0.55067885
0.47547215
0.51793092
0.48455304
0.52344143
""
0.48290196
""
0.50839555
""
0.48715252
0.4947767
0.50200224
0.58540475
0.55802137
0.51857173
""
""
""
0.52003008
0.52591878
0.56753576
""
0.53884226
0.50942206
0.47032523
0.61633611
0.59240294
0.6178084
""
0.51117682
0.55541807
0.50923705
0.53223622
0.69322759
""
0.47096911
0.65069562
""
""
""
""
0.54238546
0.46118364
