spouse_rk_natam_pooled_p25
""
0.46938348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54745966
""
""
""
""
""
""
""
""
0.57502961
""
0.63122195
""
""
""
""
""
""
""
""
0.53201914
0.43851
""
""
0.4833473
""
0.19263875
""
""
0.53557986
""
""
0.49688223
0.5274145
""
0.48156285
0.51138544
""
""
""
""
""
""
""
""
""
""
""
""
0.4268682
""
""
""
""
0.60580748
0.48895481
""
""
""
0.61174506
""
""
0.5764395
0.58284432
0.54094213
0.67906243
0.50162309
""
0.64860129
0.67485005
0.59877133
0.5028311
""
""
0.58938044
""
""
""
""
""
0.57568753
0.50807399
0.41151375
0.5115279
0.48692885
0.4925139
""
0.56958067
0.53530949
0.43392438
0.48687124
0.50292605
0.498384
""
0.36469382
0.42341837
""
""
""
0.55401653
""
""
""
""
""
""
""
""
""
""
""
""
0.56179887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60200208
""
""
""
""
""
0.47171083
""
""
""
""
""
0.58149809
""
""
""
0.56207091
""
""
0.5348168
""
""
0.64424133
0.53640801
0.55516285
0.52295905
""
0.4903796
0.5327602
0.55948436
0.57589209
0.68995649
""
""
0.57134825
0.564031
0.46096492
""
0.51892626
0.61900365
""
""
0.53422922
0.48744807
0.53993911
0.56517839
0.58476454
""
0.53549719
0.55881292
""
0.53602099
0.55957288
0.6159389
0.53338593
0.57132012
0.64391285
0.64831287
0.54554951
0.60871464
0.47645503
""
0.50683266
0.57137841
0.61085749
0.53933227
0.4574483
0.50242192
""
0.55215758
""
0.62225872
0.6162768
0.52491945
0.50055629
""
0.54384243
""
""
""
0.3659561
""
""
""
""
""
""
""
""
""
0.60449493
""
0.65969288
""
""
0.51890767
""
""
""
""
""
""
""
""
0.56972671
""
""
""
0.61191982
0.55891961
""
""
""
0.52961212
""
""
0.53069395
""
""
""
""
""
""
""
""
0.61572349
""
""
""
""
""
""
""
""
""
""
0.48367211
""
""
""
""
""
0.61311239
0.57532942
""
""
0.65719962
0.40654674
""
""
""
""
0.49647516
""
0.5489127
0.6340515
""
""
