kfr_29_hisp_male_p75
0.47847554
0.44554833
0.6065135
0.49376103
0.52011281
0.6209414
0.50817126
0.63037634
0.52119964
0.47837597
0.44950733
0.49402508
0.61259896
0.54701376
0.47737545
0.40747121
0.46287987
0.45202205
0.54106086
0.40350443
0.44415107
0.51769489
0.45511341
0.50913554
0.48710614
0.53538013
0.49485841
0.52239686
0.53178
0.38795993
0.53299457
0.50636572
0.53277624
0.52241749
0.47962627
0.52797246
0.57102787
0.5508936
0.48241875
""
0.5124771
0.49150994
0.71611977
""
0.54561871
0.63255471
0.53981429
0.58398098
0.56133991
0.50122601
0.53738743
0.52520186
0.50705492
0.60159659
0.72587436
0.53235966
0.49993578
0.43611845
0.77342033
0.49786773
0.46233013
0.50672179
0.54064924
0.50270337
0.47225925
0.5115065
""
""
0.34106854
0.70592058
0.42518514
0.52185535
0.41478303
0.49054393
0.3877418
0.56569368
0.49074787
0.42998499
0.56022173
0.48696333
0.54452509
0.46936652
0.34319696
0.45283493
0.48729178
0.38226035
0.5521459
0.48626399
0.49115467
0.46996197
0.41433394
0.35107228
0.56847447
0.47064704
0.41362157
0.48106274
0.4732722
0.49660155
0.5109486
0.51167297
0.49371362
0.54529411
0.51509893
0.53446698
0.51474434
0.50251877
0.50319391
0.50728315
0.48936817
0.50502104
0.49743685
0.59837902
0.50990224
0.47860587
0.54749876
0.5194177
0.49912378
0.4662843
0.6138413
0.50288033
0.46052143
0.56257427
0.50066155
0.55108994
0.63559008
0.52459991
0.52201515
0.506486
0.57644904
0.49416158
0.51005119
0.62006283
0.49963057
0.47525111
0.50514764
0.56771618
0.53784239
0.51116568
0.63983929
0.5092451
0.52236044
0.53084916
0.50477868
0.52653319
0.47175103
0.39065072
0.55029094
0.46500355
0.60979939
0.50486463
0.64007539
0.52583015
0.56363934
0.29836851
0.51509047
0.4872576
0.79192364
0.54211122
0.54952484
0.56375051
""
""
0.56318539
0.52662903
0.38136274
0.55648106
0.52072328
0.49583215
0.47411546
0.48596284
0.48377168
0.48111519
0.51139206
0.47191772
0.47847322
0.50724983
0.49331334
0.48491919
0.51526988
0.53641701
0.46051881
0.48902622
0.50821042
0.51003969
0.56029177
0.50221729
0.72360915
0.52106124
0.52342176
""
0.36669204
0.47149479
0.48632222
0.41114321
0.68662274
0.54978764
0.53562009
0.58015639
0.49752426
0.48443395
0.49511534
0.54369664
0.52385265
0.47269237
0.51817036
0.49537852
0.51650947
0.51909578
0.52683204
0.51333934
0.51797038
0.51602584
0.48468402
0.47714439
0.54117304
0.53926378
0.51141971
0.51701391
0.53770006
0.6008715
0.59132582
0.45532572
0.5347091
0.55009896
0.4880527
0.50624096
0.48364213
0.48534581
0.5313822
0.49870443
0.51668113
0.52146465
""
0.5772413
""
0.62894231
""
0.51296127
""
0.43480712
0.55066508
0.61950332
0.5964871
0.57966405
0.56770539
0.55482638
0.50996965
0.50282001
0.48128584
0.5361079
0.49536842
0.54330295
0.49689564
""
0.57872832
0.49493426
0.56200135
0.50618511
0.54824883
0.51810789
0.58901179
0.52148604
0.50561386
0.5430004
0.52597874
0.51579654
0.5515461
0.55142623
0.51609075
0.52553403
0.54826504
0.50700063
0.71240634
0.50843376
""
0.6095854
0.49021819
0.48252136
0.53524661
0.48017353
0.52814394
""
""
0.50820148
0.52292287
0.43086147
0.49019238
0.51628041
0.48590538
0.34026915
0.49830782
""
0.54555035
0.50624627
0.35548654
0.6547122
0.62033045
0.50738472
0.48493335
0.53378814
0.5128206
0.52087736
0.60708612
0.49078995
0.4864133
0.51217371
0.56761783
0.58185548
0.48456529
0.57131219
0.55238235
0.53457969
0.53154486
0.4506399
0.50901234
0.5159263
0.4927223
0.49258819
0.52003568
0.54231864
0.48399356
0.50609869
0.5444032
0.50514555
0.47418976
0.48412713
0.46233442
0.57955676
0.4732191
0.53020239
0.51491362
0.56894606
0.50503796
0.5233205
0.55610108
0.53078246
0.51185352
0.48986569
0.4670653
0.53487957
""
0.61076438
0.51316524
0.46972683
0.58714437
0.54553574
0.49779448
0.40740186
0.52290416
0.46696961
0.48284626
0.43372342
0.40258765
0.26127204
0.53634757
0.45848244
0.42208704
0.50839967
0.6464805
0.58302891
0.49813026
""
0.54133332
""
""
0.56671512
0.59732908
""
""
0.43162233
0.58359009
0.48192635
0.5720945
""
""
""
""
""
""
0.56130034
""
""
""
""
""
""
""
""
""
""
""
0.72995132
0.68278044
""
""
0.46950102
0.44584349
""
""
""
""
0.45274863
0.61122954
0.46551138
0.62674797
0.51700991
0.55624878
""
0.66118085
""
0.39022642
0.56241494
""
""
""
""
0.53392202
""
""
""
""
""
""
""
0.54414034
0.58691597
0.64274228
0.54069108
0.53389305
0.57590389
0.50193161
0.48159677
0.50049281
0.56041312
0.46991998
0.6557129
0.53229231
""
""
""
""
0.51509964
0.55453146
0.63309979
""
0.47788206
0.60844326
0.52994215
0.73405105
0.54110342
0.54256785
0.33076805
0.49510717
0.67248011
0.49044377
0.5367552
0.61147076
0.52663249
""
""
""
0.49460351
0.5159927
""
""
0.52424419
0.56113619
0.78096354
""
""
""
0.77756816
0.81125647
""
0.58803666
0.57974565
0.54529274
0.55902523
0.53198075
""
0.55197006
0.50936455
0.51273131
0.62613904
""
0.51503372
0.56715161
0.5471428
0.66634244
""
""
""
""
""
0.48906729
0.54131681
""
0.52996522
0.53752112
0.53497571
0.59299558
0.61246639
0.60242516
0.54949021
0.58545136
0.52228564
0.52621955
0.58124167
0.6318
""
""
0.50674766
0.39303529
0.50617194
0.51771909
0.55129254
0.45257127
0.46362239
0.55104291
0.59022564
0.55273592
0.55006206
0.53564572
0.43886492
0.53925216
0.58020163
0.52425045
0.53329796
0.5179016
0.56210876
0.48365694
0.57235533
0.6399067
0.59565598
0.54123682
0.51165307
0.56573772
0.53314525
0.58956617
0.54453653
0.58083797
""
0.50553137
0.58456099
0.57043254
0.71649206
0.53768742
0.62055594
0.58429134
0.60255116
0.53284198
0.57460284
0.52599931
0.50983167
0.57248086
0.51095504
0.55587351
0.51611024
""
0.62986004
0.66557544
0.53154826
0.52046818
0.52685446
0.57707477
0.54778683
0.52146292
0.53983283
0.53430176
0.58204097
0.55411559
0.57495159
0.54178828
0.57160646
0.52016449
0.5396052
