two_par_white_pooled_mean_se
0.014043005
0.0018186402
0.0094533684
0.0032561047
0.0025002584
0.0096962899
0.0046924553
0.0079090446
0.011908014
0.0022707847
0.0053305393
0.0079422314
0.0088388091
0.00094728573
0.0053245872
0.0037112837
0.010743634
0.0060050199
0.0042231237
0.015921414
0.021460116
0.0037085968
0.0047799326
0.0046316148
0.0012399358
0.0026736259
0.012329312
0.0015749815
0.0017347556
0.007379815
0.0015255872
0.0012380469
0.0041546649
0.002546191
0.0032328346
0.0026402508
0.003096655
0.0016833198
0.0038721967
0.0035511472
0.028750593
0.007050667
0.0028048013
0.0025062705
0.0025869356
0.005699012
0.0063282982
0.019942593
0.003378354
0.0068069603
0.0019519659
0.0046234229
0.0065071997
0.002736992
0.012798939
0.0018919115
0.015204251
0.017354321
0.01911407
0.0029438925
0.0054134186
0.010519979
0.043699965
0.017248727
0.017972546
0.058475994
0.028352335
0.020371104
0.0079517653
0.0030946473
0.011253404
0.0025002486
0.013135467
0.007134676
0.0017954014
0.0064913663
0.0064566513
0.021532128
0.027094431
0.013399608
""
0.021600232
0.048493881
0.0018094763
0.03176662
0.014578499
0.019009499
0.0069178538
0.002594576
0.014906221
0.018553177
0.0088779135
0.0038680166
""
0.0093229814
0.0096314242
0.0068883416
0.0082257651
0.010558416
0.021789383
0.0100241
0.016250055
0.017041318
0.012822556
0.0047688722
0.012350569
0.014055541
0.015176575
0.024181195
0.066689759
0.030591508
0.020808211
0.020325581
0.0078803916
0.014952327
0.0033556146
0.01004996
0.00164307
0.0016446363
0.0030659789
0.0035190587
0.0017614167
0.0027828484
0.003367139
0.0042921212
0.0043817782
0.0022756807
0.0041908072
0.0051817875
0.0038090413
0.0089994492
0.0036670056
0.010303706
0.0022083344
0.0016665751
0.015038552
0.0042048926
0.0046429005
0.0030430544
0.0039379788
0.0071563506
0.01221576
0.015829546
0.0019073266
0.0029391833
0.0061513484
0.019863358
0.011494882
0.012927417
0.021817181
0.014389269
0.018708756
0.012818014
0.011358208
0.0040874048
0.0061474829
0.0018360767
0.011569623
0.0048518525
0.0078885164
0.014912044
0.020410154
0.0034713268
0.0025598262
0.0037337162
0.0091163572
0.021806994
0.013596983
0.0032863247
0.0033803359
0.0043258425
0.0024064281
0.0064038597
0.0053928611
0.0031863041
0.0086141545
0.0019882359
0.0040014442
0.0018311149
0.0026840135
0.0019238482
0.002436429
0.0068273917
0.0036659406
0.003777487
0.0036833312
0.002892989
0.002279554
0.0081811743
0.0079454742
0.01241504
0.015613729
0.0025098894
0.0099082924
0.0075182444
0.010456331
0.012354757
0.024850935
0.015536373
0.043224987
0.0095542492
0.011232693
0.0070260135
0.0051747765
0.013041249
0.012294908
0.0046536522
0.01502974
0.013823365
0.013648008
0.0075827958
0.0074097048
0.01347558
0.011417145
0.041936968
0.0059536677
0.019712102
0.0048685982
0.0059840973
0.017924234
0.0037319986
0.0087660765
0.010928294
0.0033641912
0.0062950063
0.042224154
0.0040677162
0.021375479
0.0018962122
0.009348115
0.0087447707
0.0035504722
0.013419334
0.0044316743
0.014555583
0.012120288
0.011577995
0.01042082
0.011975654
0.0031050553
0.012585089
0.020612214
0.0066317762
0.0042801434
0.02255404
0.032916926
0.0065775383
0.011396891
0.011780843
0.017171463
0.010692579
0.0031543088
0.0054191374
0.0041653235
0.010234832
0.0022055791
0.0098593216
0.02755597
0.006256328
0.0065646046
0.012511034
0.014784168
0.0019220896
0.0085889362
0.0041191312
0.039059091
0.0086892853
0.0085123861
0.010102448
0.012782234
0.0038292692
0.0040181773
0.015997587
0.0068371575
0.013760795
0.014084628
0.016141992
0.020447871
0.023528107
0.0093160607
0.012972263
0.019815322
0.0079029342
0.0075861262
0.0070249955
0.019174857
0.019533433
0.0054162755
0.009848211
0.01185398
0.02382954
0.019071747
0.009246123
0.018100999
0.012570388
0.024152081
0.013919024
0.0094880061
0.020442927
0.011334627
0.0077913171
0.0041679833
0.0064815828
0.006724461
0.015344642
0.0048903287
0.011109624
0.0094467923
0.011044972
0.011455797
0.0080942316
0.022233779
0.012046616
0.057479478
0.014465
0.034442861
0.0044887173
0.0052054524
0.035301052
0.015078081
0.019953219
0.0065213474
0.0095480448
0.031948153
0.010239051
0.029383158
0.043315027
0.012911024
0.023659026
0.019425157
0.027771784
0.0084848003
0.0086017018
0.0099093216
0.0169072
0.018608628
0.0064400067
0.021204455
0.019105216
0.01128299
0.009959206
0.0056240745
0.0056195632
0.0085407849
0.028238518
0.013445759
0.0093192887
0.026163967
0.032613471
0.010419535
0.0053979973
0.018663725
0.018948913
0.017942188
0.010652772
0.0087069701
0.0028506287
0.015530497
0.0085404934
0.0023883907
0.019428663
0.0038073622
0.0097881835
0.011341227
0.0041539529
0.01649276
0.015297267
0.0065792762
0.0032147649
0.014056091
0.020612603
0.069418177
0.0034816943
0.0094350278
0.0064563784
0.049313072
0.015668383
0.022474214
0.00663782
0.006674591
0.0089189485
0.0082413973
0.0093143107
0.0096764704
0.0051273098
0.0074919392
0.0039263093
0.0066140913
0.014022886
0.025713909
0.017776739
0.0044291816
0.0075895698
0.0062717227
0.01228567
0.012096008
0.0077380398
0.012957967
0.014387089
0.013008568
0.0044073048
0.017543755
0.012095646
0.0049199872
0.02016467
0.0094835628
0.005561321
0.016346466
0.006560877
0.015386215
0.0094378963
0.011041562
0.0037023146
0.0068741753
0.0098916497
0.010175801
0.0055826926
0.0061594849
0.00087794871
0.0084848236
0.011783248
0.0042482582
0.0096911341
0.0078089195
0.0012813547
0.0094170393
0.01506372
0.0058248774
0.0094741695
0.0095389159
0.0067408974
0.0070571713
0.018144263
0.010733976
0.0054722158
0.014976975
0.0081491349
0.01995305
0.015366572
0.0049540331
0.0071223876
0.0068209223
0.0095171472
0.0066954955
0.0075619989
0.0071185585
0.012886311
0.001992166
0.0042381631
0.0042856974
0.0060845753
0.0016170568
0.0037045465
0.011652012
0.0064616841
0.0061442051
0.0071076904
0.0075453855
0.0021275026
0.0035133413
0.0040189512
0.0054962663
0.0026104031
0.0062904237
0.009470406
0.0099976398
0.011069476
0.01009855
0.0087093394
0.0061337627
0.0072100237
0.0067956578
0.0099836802
0.0050848392
0.0033090452
0.0086052744
0.0083176717
0.0097084166
0.022262219
0.020380605
0.014603317
0.006542929
0.0092236875
0.0037595432
0.0027451622
0.0082616443
0.0033965437
0.015181542
0.017248599
0.0085680531
0.016492363
0.0056062746
0.0033318796
0.0096221166
0.0050163884
0.010452752
0.0095227249
0.0077700922
0.011046849
0.010075809
0.0049534934
0.0017106713
0.0054614772
0.0026745456
0.0048807389
0.0060070795
0.0022884402
0.0047401702
0.011850791
0.010422666
0.0052557359
0.01000121
0.0081154378
0.0066457498
0.0044212728
0.0071178707
0.0069458904
0.012920311
0.0068256333
0.0050542918
0.0075956872
0.0055668112
0.0043929834
0.0052482514
0.0031193858
0.0081293173
0.0045335917
0.0090579055
0.0066572283
0.0083194682
0.0068059023
0.0054175607
0.0073471856
0.0025837205
0.0044744294
0.0064136386
0.0034467301
0.0062603578
0.004606613
0.0056906603
0.0061443634
0.0057398858
0.0089240987
0.007715872
0.0080662807
0.0034760339
0.0065511791
0.0044467468
0.0051088599
0.0021400605
0.0041479599
0.0059811883
0.0039389161
0.0018538432
0.0056113983
0.011698036
0.0065654702
0.0048673274
0.0069754939
0.0044393619
0.0092331683
0.0057543651
0.014060534
0.0098040663
0.0081935236
0.0097114928
0.0088603301
0.011157944
0.0029439409
0.0063760369
0.010232247
0.0065246164
0.0077812541
0.0068163616
0.0093552768
0.0027979242
0.0092799244
0.0060228636
0.0076998784
0.0075732213
0.0072828867
0.0091743609
0.013208361
0.003808975
0.008771237
0.012683317
0.0034776249
0.0098452279
0.0043955739
0.0060703028
0.012496219
0.0045509161
0.0081123272
0.0050805388
0.0065098396
0.0075799152
0.0066496013
0.011662791
0.015904143
0.0096333576
0.010943213
0.010708218
0.0067380918
0.0036346551
0.006898249
0.0058098715
0.0074046967
0.0074332347
0.0076490222
0.009016973
0.0063340976
0.0080281543
0.0078549301
0.0056139487
0.0087995594
0.0083074188
0.011112093
0.0076672169
0.0066903806
0.0054017529
0.0083589591
0.0053833537
0.012286006
0.013135448
0.0060234028
0.0059863366
0.0089421365
0.0035526929
0.010147264
0.0068724891
0.0084000239
0.0093102623
0.013768224
0.011210866
0.0084987432
0.010596274
0.0086727627
0.0088709211
0.0076057813
0.0090991007
0.0084865196
0.010064845
0.0092766955
0.01146888
0.0088696918
0.0074780849
0.0059861876
0.0094094081
0.0041585187
0.0077297972
0.010325097
0.006883794
0.0063392371
0.0029324582
0.011258611
0.010868474
0.0072048688
0.0087714866
0.0074945521
0.0058742217
0.0061626383
0.0099088019
0.0094485609
0.011588739
0.013433752
0.011339184
0.0060338196
0.0069182981
0.011316509
0.0088064484
0.0099483943
0.0054370761
0.01015166
0.0022970911
0.0044685276
0.0084397634
0.015846528
0.0094356649
0.0031601114
0.0091742184
0.0035695655
0.0043698624
0.0086509418
0.013210581
0.010629199
0.013046036
0.0069587589
0.0052326596
0.0078004906
0.015080183
0.0061471518
0.009394424
0.0067147366
0.0039830874
0.012003226
0.0087656956
0.0089139948
0.012386106
0.0092754802
0.012612112
0.0065668691
0.0099253915
0.010725853
0.0043959399
0.027153097
0.020456728
0.0088491179
0.024876108
0.029612934
0.01052591
0.0099231163
0.011253706
0.037513986
0.0065000919
0.006921126
0.015521583
0.0080116652
0.013592616
0.0045912489
0.018426549
0.02253961
0.0060534296
0.013642339
0.0073653297
0.0076917484
0.0072484985
0.0073379311
0.015511369
0.016532084
0.012223062
0.011375766
0.027524803
0.013809955
0.04856677
0.014606223
0.0061481618
0.016443318
0.022548476
0.010284641
0.0080728978
0.015584582
0.0017400736
0.018790413
0.011013543
0.017375942
0.0080741718
0.028995011
0.0040617078
0.018696159
0.012520703
0.014940628
0.0065950206
0.0061670034
0.0094452277
0.0079089068
0.016164001
0.0065078423
0.011448086
0.0065256776
0.015104239
0.022711249
0.0082685603
0.009206784
0.016061021
0.016547732
0.0090958867
0.01560137
0.012902832
0.014650107
0.01467925
0.0071066353
0.009663539
0.018617483
0.0050552981
0.013489645
0.011692635
0.0052138339
0.012799751
0.023060914
0.012153761
0.0055199866
0.014338588
0.0022048205
0.0095107667
0.0034085696
0.017324515
0.012302953
0.01508873
0.016948679
0.015538761
0.017971395
0.0072376202
0.012049959
0.015193178
0.012156867
0.022047646
0.011147365
0.018671593
0.011794487
0.017996775
0.0044022775
0.010296294
0.0099536711
0.008426751
0.014661928
0.0062254393
0.015203115
0.0092084398
0.0036736662
0.0093247704
0.0058205244
0.0080163851
0.014411414
0.011749638
0.0091669001
0.0046603284
0.010657812
0.011024391
0.0078382678
0.0045031477
0.017430428
0.01435087
0.008551131
0.011402075
0.0062674736
0.0069347918
0.0095652454
0.016125502
0.011575984
0.019496232
0.0041315611
0.011043335
0.014933691
0.011607339
0.0030966133
0.010392591
0.0088686589
0.0065198629
0.017114785
0.015931509
0.010187557
0.008227556
0.0067790574
0.0079106055
0.011414127
0.0063497717
0.012249234
0.0038999303
0.0096837468
0.0092571331
0.0095576253
0.0058621075
0.011361525
0.020997051
0.005658349
0.013284879
0.001888823
0.0058707166
0.011269403
0.0032177477
0.013345811
0.0089443922
0.010705216
0.0056832572
0.009737825
0.017758923
0.017263845
0.0090036085
0.012188813
0.0091018425
0.012525381
0.0076935585
0.015350996
0.0050844098
0.012298283
0.013068696
0.0053834897
0.0135078
0.0094270511
0.0065746778
0.012683775
0.010023494
0.006463598
0.019919595
0.0084270155
0.012938332
0.011518901
0.0088845082
0.011731444
0.0073206373
0.0062204292
0.015859596
0.0081010005
0.0044801352
0.01265204
0.025921958
0.010242589
0.010206091
0.0056062262
0.011406061
0.0059013395
0.034217361
0.011922783
0.0098347217
0.010880586
0.0069997329
0.0070037609
0.010306062
0.010325671
0.0082419766
0.012037458
0.011326022
0.014234852
0.0098939426
0.0045942701
0.010532867
0.010644386
0.0098842615
0.0076383087
0.016803002
0.0078739543
0.0055306372
0.012376403
0.0045000934
0.0089376839
0.0077526351
0.0068458458
0.015163164
0.0042539593
0.0034897132
0.003410649
0.017672017
0.010596185
0.014292804
0.013708847
0.01130776
0.010231731
0.0025325483
0.028398879
0.012249641
0.0081022037
0.01178869
0.010320449
0.005569791
0.0095654167
0.01119611
0.0024189227
0.0073687197
0.0032341413
0.0041271136
0.01181095
0.0076598269
0.0040162364
0.021520415
0.0092948824
0.0085250512
0.004174754
0.0042030448
0.0091876881
0.0098564392
0.0042221975
0.019529615
0.012279483
0.0097655188
0.0054300362
0.0058930176
0.018902401
0.0099650323
0.0066536083
0.0055239522
0.0066538081
0.0065144701
0.0026700688
0.0049548768
0.026553223
0.0040096664
0.0098256692
0.0056377095
0.0056869462
0.007643986
0.0078084529
0.0096519897
0.01440292
0.018112615
0.011971964
0.0041970112
0.0049863327
0.0027888049
0.008280674
0.0069636726
0.0039842054
0.0074924459
0.0080730319
0.0060587358
0.0036529861
0.010258512
0.0066712829
0.0061419276
0.007590563
0.0085996389
0.0030958953
0.0054438584
0.0019931486
0.0018615482
0.0045978567
0.0085230712
0.0029394592
0.0045411405
0.0040004309
0.0099875238
0.0027845756
0.0069318311
0.0025759044
0.0026122234
0.011581798
0.0017008538
0.002845403
0.0065864874
0.0045525595
0.012331952
0.0084007187
0.003925438
0.0056122644
0.0072903666
0.0035225013
0.0033386913
0.004107954
0.0019325479
0.020642908
0.0017605247
0.0052625048
0.0023125394
0.0037631248
0.0012568933
0.019154083
0.0017002353
0.0019304781
0.003388942
0.0016472011
0.011970487
0.014401089
0.0035184149
0.0062753595
0.0086124968
0.009701387
0.016496209
0.0048359954
0.0038687566
0.010407127
0.0035410186
0.005925952
0.00402962
0.0056535085
0.0077423579
0.0076227295
0.0084628826
0.0075154337
0.0039747297
0.011050045
0.0064826217
0.0069674957
0.0036775938
0.0070102084
0.0022956908
0.0077119707
0.0091616893
0.0043905899
0.0058486797
0.0054873968
0.0068044071
0.0056977314
0.0028617058
0.0047773165
0.007536693
0.010757272
0.0053659473
0.0034620289
0.0030048755
0.0095722582
0.0017950739
0.033559721
0.014447658
0.0035703545
0.0079992786
0.0037959861
0.0026254526
0.016387889
0.015203672
0.0015207755
0.0078709116
0.0048513394
0.0073205074
0.0065959329
0.0076472517
0.0041239811
0.0089011556
0.0030273858
0.0050305049
0.011670199
0.0033096483
0.005476898
0.0012588791
0.007796349
0.0082307896
0.015655851
0.0079972809
0.012453016
0.0072386833
0.0021609762
0.009374219
0.0086367549
0.0031391145
0.003082375
0.0051724552
0.0053511844
0.013414714
0.0044514099
0.0047618975
0.0047508515
0.0026188826
0.0013161639
0.0066781403
0.0095657343
0.0021818362
0.0062893676
0.006320422
0.0055934251
0.011309328
0.005130582
0.006005154
0.0063880552
0.0040162266
0.008351149
0.0089934161
0.0050073774
0.0052506686
0.011455553
0.01855053
0.008735938
0.0051352554
0.0019215363
0.0071917325
0.005427083
0.0078884074
0.0074326992
0.0063740141
0.0051568039
0.013230697
0.0014285333
0.0077365302
0.0081097307
0.0059687966
0.0054738256
0.01022996
0.0090614902
0.0050277482
0.01294484
0.0112478
0.010098794
0.011427921
0.016745409
0.0060258573
0.013114233
0.006239078
0.0058015306
0.017069489
0.010386363
0.0075597786
0.0060492987
0.0075347382
0.0060075694
0.0062054507
0.0097080031
0.0059941434
0.0071628061
0.010586816
0.0033356508
0.0041045528
0.0090690535
0.0072323084
0.0094578704
0.0057163346
0.0090981899
0.0021609846
0.01684338
0.0078266617
0.0076267989
0.0049394015
0.0090963142
0.008315159
0.0028554786
0.0038304096
0.0040045767
0.0083715497
0.0028329752
0.0059192427
0.0084978035
0.0092844432
0.0061852029
0.015357399
0.0067737908
0.0094044907
0.0071132546
0.00243508
0.01006277
0.012190473
0.0052901139
0.0034797823
0.0090076309
0.0096293092
0.0080789225
0.014854065
0.012923354
0.019327546
0.011773504
0.015261686
0.015627947
0.013975314
0.017253274
0.033473514
0.013046428
0.012434467
0.01361741
0.011484739
0.012657698
0.004102448
0.0061484934
0.016482718
0.0088124871
0.01279376
0.010456975
0.0072631733
0.0035840496
0.0037335153
0.021369012
0.026571713
0.04005171
0.0096249217
0.0039300872
0.013746142
0.033627529
0.016966449
0.0061773714
0.019703845
0.00865582
0.0060301456
0.0059351297
0.013290932
0.01245145
0.0057074907
0.011849775
0.0080800103
0.0065176771
0.0054917671
0.009253297
0.010635817
0.0081817005
0.016709154
0.0098364912
0.011073167
0.020633809
0.0090829507
0.011017493
0.0061756615
0.012976159
0.0090512438
0.0092483377
0.009372157
0.030234557
0.0041304952
0.01176583
0.030151315
0.0098102419
0.011924954
0.012139406
0.014234012
0.022868192
0.0099405674
0.010310108
0.010344676
0.034886263
0.0090074567
0.01341487
0.0072444677
0.0085569452
0.010677178
0.016466187
0.030192861
0.012719045
0.014015647
0.012240665
0.0088326167
0.007954332
0.01405398
0.0087740812
0.007123345
0.010247632
0.0094749918
0.010620137
0.011088059
0.004104211
0.0046899989
0.0068098982
0.011697717
0.0063421139
0.0073126722
0.004838597
0.012450422
0.018876364
0.0040619494
0.011017634
0.010545486
0.0047391523
0.014651047
0.0029152797
0.0075813434
0.0043244897
0.0095055643
0.0083351191
0.013092804
0.0093010655
0.0128366
0.011064564
0.01060545
0.010643397
0.0081501817
0.0037333367
0.0096868258
0.012207688
0.0027921312
0.011689031
0.014002915
0.0082897544
0.015241275
0.015391988
0.011565603
0.0066113272
0.01301048
0.0020797092
0.0042866347
0.0026434029
0.0050985049
0.022132048
0.0069690812
0.006835374
0.006921276
0.012242536
0.0057911654
0.010196735
0.010092611
0.0093757724
0.0096632037
0.012012376
0.013954814
0.006857452
0.020419294
0.0083621601
0.014084112
0.01037329
0.011610418
0.011219708
0.0090903314
0.010519744
0.0053366045
0.008299496
0.01205295
0.0102297
0.013657666
0.011963832
0.0085747326
0.0064300434
0.0063164546
0.0093586287
0.0042203194
0.0069903005
0.0059747128
0.019095721
0.011590331
0.0082319276
0.007302274
0.016539736
0.011711271
0.0020612807
0.012979517
0.0077889045
0.0055459766
0.0012884875
0.0092660664
0.021782584
0.018714974
0.0064462009
0.016017914
0.014613767
0.0077574798
0.0076178
0.017285658
0.0071398062
0.0076603149
0.0093982164
0.0075433068
0.0091599263
0.012915751
0.006573508
0.025303608
0.0084740454
0.0036893438
0.011610943
0.017720083
0.025461795
0.0172286
0.015093933
0.035838928
0.0042118607
0.015940487
0.01114847
0.052259851
0.010610986
0.012911628
0.041778147
0.01032361
0.0044318214
0.004852152
0.060609844
0.015112706
0.064001471
0.027874721
0.0099113928
0.010264746
0.025877619
0.0081652012
0.0054598902
0.059882913
0.0084383711
0.03435906
0.017327381
0.026156655
0.027194235
0.0045133885
0.015754249
0.010857041
""
0.0084876409
0.015136641
0.046666536
0.015562605
0.04154579
0.006504932
0.011003373
0.018460572
0.02137991
0.015782326
0.014986037
0.0068577421
0.013868796
0.025042092
0.015924834
0.019191168
0.036366403
0.015552289
0.056348488
0.038529344
0.0035106856
0.0065787369
0.0099161984
""
0.038195707
0.041939553
0.0082943318
0.0090174042
0.019123632
0.019656846
0.0059625213
0.011308026
0.0095302844
0.0065568951
0.0081428895
0.014520461
0.012307595
0.011331861
0.0099227699
0.011796767
0.0086786123
0.010590912
0.0092183361
0.012251263
0.007711214
0.022962159
0.012555367
0.0060086055
0.0019935435
0.020548923
0.012245158
0.017167702
0.019195644
0.012994983
0.0079228412
0.027614439
0.020800492
0.023785017
0.049679425
0.02069973
0.0052272487
0.008774925
0.015049871
0.035027072
0.014846453
0.0085981674
0.048941493
0.012981794
0.01121109
0.014133294
0.011976819
0.011600442
0.024515733
0.018280003
0.011225317
0.002666967
0.0057284636
0.036922798
0.042354934
0.022125212
0.0055975281
0.010924589
0.017641615
0.016442452
0.011388646
0.011660612
0.0090919817
0.021178829
0.018874235
0.0097492104
0.010431241
0.0052059339
0.013932703
0.0092207082
0.010580431
0.029999685
0.0096857725
0.0028596527
0.0075146975
0.006369249
0.0072626052
0.014303353
0.015897948
0.02640781
0.012748178
0.011944386
0.027406167
0.020057511
0.013970331
0.0074119284
0.0094164014
0.014509522
0.022261487
0.0085705565
0.007983475
0.0017052587
0.0070982059
0.0065268227
0.074753709
0.044882864
0.01008206
0.01725905
0.024456138
0.0074048415
0.039678965
0.010507847
0.024989886
0.026492042
0.0029590563
0.014258344
0.0064180102
0.0057075392
0.0078556715
0.0050965636
0.0071603158
0.0050662812
0.0021097148
0.003579411
0.0022966529
0.0042136759
0.0075112418
0.0038132551
0.0016042695
0.0021324225
0.002152462
0.0046889549
0.0050282096
0.0024635952
0.0025340901
0.0039951098
0.0031470011
0.0027670413
0.0018967715
0.0016518306
0.0018063395
0.0020176668
0.0025867536
0.0052218032
0.0026727179
0.0030153214
0.0024078621
0.0040741833
0.0026050711
0.030578252
0.0069932994
0.017032174
0.017548461
0.0061871805
0.044268962
0.0057017333
0.0065167514
0.013518866
0.069107279
0.034266014
0.024869127
0.0067512821
0.016120575
0.0082297949
0.01580634
0.012221167
0.067479752
0.0061629149
0.019222341
0.03053285
0.011611048
0.0058203838
0.0048457501
0.02402051
0.0068702176
0.021415748
0.02042946
0.03130104
0.021763152
0.020491319
0.0079514068
0.0027841532
0.0060120835
0.0043870751
0.0031646667
0.0045356764
0.004891322
0.0036790643
0.0045095091
0.0058358302
0.0050268602
0.0063633039
0.0065361303
0.0067842314
0.0026933185
0.0014796477
0.0079470323
0.0068193083
0.0062141465
0.0048266896
0.0077811177
0.025270691
0.0053368784
0.0040266821
0.0018115306
0.0071147881
0.0051030498
0.0048971311
0.0017155544
0.0067105312
0.0011810189
0.0031129098
0.0028496173
0.0028613622
0.0020743236
0.004098143
0.0023916271
0.0060321586
0.0037957982
0.0059844307
0.0041138325
0.0019829958
0.0036834443
0.0023468251
0.0024556017
0.0041997111
0.0027405599
0.0038045398
0.0078656478
0.0093806135
0.0071679652
0.004169804
0.0012246557
0.0063083651
0.0051830066
0.005154693
0.0037959167
0.0054368381
0.0056631197
0.0041525047
0.0017675036
0.0055766017
0.0084235687
0.0046537388
0.0080847396
0.014305413
0.013561341
0.0093902769
0.012911046
0.0077528511
0.014276319
0.011306567
0.0058850083
0.0033559124
0.0057606907
0.0038921633
0.0059110122
0.013695195
0.0060358113
0.011851444
0.0039711827
0.007834292
0.01016697
0.013002443
0.013814607
0.0053154323
0.0082124816
0.0045287809
0.0030956138
0.0098061152
0.0099283801
0.0040248977
0.0074410378
0.008732914
0.0040033022
0.010227422
0.0028470049
0.0081248684
0.0037070848
0.017078785
0.019656051
0.0086310115
0.013842209
0.0025240011
0.0093650836
0.0057981764
0.0069079893
0.0050769551
0.014496108
0.01159531
0.02408234
0.0042679273
0.010426348
0.004648461
0.017254811
0.0071487837
0.0078047616
0.0055780252
0.0074633122
0.0081792157
0.011006963
0.011739029
0.0019010144
0.011278632
0.011775039
0.0061784307
0.0051900898
0.003821373
0.017771399
0.0037716313
0.0045164814
0.016724147
0.0079774773
0.0079719219
0.014644621
0.0092235403
0.0050065019
0.010646831
0.0043002008
0.0090358369
0.0081330556
0.0054049478
0.0042397026
0.0065239728
0.0074747754
0.010532973
0.0059494292
0.0070320638
0.0056843101
0.017523173
0.0090474216
0.029254124
0.0037236726
0.010292226
0.0018361552
0.01724604
0.015754269
0.0079197837
0.0047242031
0.0056489459
0.0072235549
0.0079091256
0.010804208
0.01775746
0.01043818
0.020773469
0.023109553
0.010002057
0.018039228
0.021071605
0.0041244598
0.0035696474
0.01272841
0.014092769
0.029122928
0.012576767
0.018099163
0.019152882
0.015203849
0.02572348
0.0043333499
0.014482818
0.017271997
0.01511298
0.019213853
0.012797298
0.024456648
0.011970612
0.018877048
0.015472931
0.0094831679
0.00881775
0.0062165507
0.017728131
0.017837593
0.011894399
0.0129458
0.012338896
0.010529329
0.012460225
0.020859035
0.0071592573
0.025664048
0.016299721
0.021354465
0.050535012
0.026914131
0.0068550901
0.020601587
0.0076806471
0.019966891
0.010547486
0.0096712895
0.004658625
0.013781135
0.0072621857
0.0076258159
0.0039172522
0.0051886849
0.0041968254
0.0059805047
0.0048573762
0.0049182163
0.005829318
0.0021924251
0.0068963678
0.0060982364
0.0036241957
0.0027367068
0.0059696441
0.0037292007
0.006438416
0.0058534113
0.0014262268
0.0048624366
0.0054812641
0.0031705103
0.0045761811
0.0034178025
0.0078433668
0.0015922519
0.005382136
0.0073010037
0.0032902816
0.0029855312
0.0061551705
0.0015826726
0.0044001145
0.0072363499
0.0097909523
0.0069414796
0.006031686
0.0073489817
0.0050155879
0.0049977773
0.007256119
0.0052194828
0.0052730259
0.0026758916
0.0057019889
0.0033283716
0.0058239475
0.0025305944
0.0022595141
0.0062795724
0.0028077741
0.0053497618
0.0026249955
0.0085838875
0.0047493987
0.0037978764
0.010282843
0.0020054916
0.010160059
0.0064017153
0.0045353742
0.010291583
0.006002041
0.0080481591
0.0066854111
0.0053687813
0.0078527769
0.0032817307
0.0056056571
0.0052473824
0.0037377512
0.0048636398
0.0049989163
0.0050584418
0.0049598441
0.0052466714
0.0022069954
0.0019569406
0.0029214139
0.0040950482
0.005580964
0.006375466
0.012325312
0.0028013308
0.0048267655
0.0034187133
0.0064699878
0.003388589
0.0078975298
0.014738504
0.02160323
0.013820822
0.016017757
0.0097640296
0.013580435
0.0091544725
0.010884338
0.0039198971
