work_24_pooled_pooled_p10
0.7511242
0.73967582
0.69466132
0.73754412
0.73641515
0.73915333
0.71939397
0.74796844
0.67825979
0.73952633
0.7107631
0.72781664
0.7071901
0.69338882
0.73940206
0.70166385
0.73072708
0.72562814
0.69459808
0.754691
0.75618023
0.71756613
0.73621762
0.73910236
0.73056674
0.72158664
0.73477894
0.76008993
0.77466691
0.7456255
0.72000271
0.75827873
0.74178612
0.78871197
0.767465
0.73392206
0.7723462
0.75964886
0.77658784
0.72052366
0.73782015
0.74875557
0.75017899
0.69636792
0.7832846
0.7205385
0.74161983
0.73747289
0.75847775
0.78273851
0.76300943
0.77252287
0.747711
0.76345551
0.71003062
0.77570778
0.76438659
0.75950038
0.76616198
0.74741238
0.7584343
0.75981134
0.77003396
0.767932
0.72554439
0.70973003
0.67535269
0.67407066
0.73933989
0.72424853
0.72950941
0.70904762
0.73489302
0.75758857
0.72972709
0.70909244
0.76457626
0.73759997
0.74776655
0.72986013
0.74543113
0.74903017
0.74058092
0.7208305
0.73862785
0.74396634
0.75416034
0.74686569
0.7585817
0.72842884
0.73084068
0.69653118
0.73481297
0.74006242
0.71784812
0.63959008
0.72824961
0.69769454
0.77067339
0.76203287
0.77272195
0.77043366
0.76240063
0.76980609
0.79933983
0.78515774
0.78617072
0.77577347
0.77909124
0.78230482
0.77426922
0.74863571
0.75672263
0.74434853
0.78117752
0.7228173
0.73586118
0.75352895
0.75617427
0.73111689
0.77260137
0.74954629
0.76695853
0.77349955
0.71812737
0.7567268
0.73695368
0.7350316
0.75374907
0.76291329
0.70710272
0.73590159
0.7236076
0.72669768
0.68566513
0.77157187
0.73423499
0.74383557
0.74690288
0.75059199
0.76309198
0.76989281
0.77244478
0.76280731
0.74467689
0.72695649
0.76250833
0.77259624
0.74711889
0.73610735
0.73122054
0.74746257
0.75668186
0.78431785
0.78079998
0.76163727
0.77455807
0.7575736
0.77938247
0.74047643
0.73024863
0.73515868
0.74990177
0.7195195
0.76600569
0.75639039
0.79842031
0.80911994
0.76455557
0.72409821
0.69101715
0.73955452
0.7236889
0.72163457
0.7378996
0.76180845
0.70558739
0.71198761
0.80330002
0.7664665
0.77410942
0.78323346
0.74920648
0.75846636
0.74121916
0.74101323
0.72263879
0.77827269
0.74725538
0.74377239
0.71136415
0.76862186
0.76680315
0.788001
0.79300869
0.76111394
0.77387208
0.77610314
0.73485518
0.76524842
0.75092632
0.70033759
0.7573421
0.7471391
0.74696201
0.73533249
0.73513526
0.78154296
0.7722398
0.77626222
0.69836581
0.77611625
0.77477342
0.75923049
0.75427407
0.73804027
0.76284206
0.72916371
0.76276773
0.73085344
0.75912702
0.77392483
0.69537395
0.69695711
0.71615779
0.76176924
0.75821835
0.74588788
0.75953889
0.75238836
0.77792245
0.76271933
0.78844756
0.76481199
0.77089894
0.77786875
0.72423029
0.73880053
0.76981014
0.68129611
0.7563417
0.75773793
0.78601962
0.78699493
0.75839871
0.78953916
0.72779131
0.76937896
0.77433085
0.77769816
0.76266569
0.76561892
