kfr_26_hisp_male_p25_se
0.013243427
0.042420831
0.048075501
""
0.031429667
0.042789023
0.071151681
""
""
0.029337412
""
0.064023867
""
""
""
0.016193992
0.028364418
""
""
""
0.050086163
""
""
0.05011563
""
""
0.049600545
""
""
""
0.039633673
0.029736441
0.034274757
""
""
0.04490985
""
""
""
""
0.045385342
0.032620933
0.055300184
""
""
0.061264727
""
""
0.090452269
0.010689156
""
""
""
0.06099445
0.014745844
0.0067700325
0.029218461
0.016482478
0.013776043
""
0.022681996
0.068075083
""
0.01860776
0.063895397
""
0.054302372
0.016634008
0.07671231
""
""
0.0085068597
""
0.018679108
""
""
""
0.023773717
0.049268574
0.045698602
0.040959686
0.028925188
""
0.029090665
0.024475221
0.025153819
0.064297497
0.055143788
""
0.052794602
0.038774971
0.016958002
0.045674328
""
0.029759832
0.023946133
0.030050788
0.074400887
""
0.015877863
""
0.036431685
0.068975724
""
""
0.019252272
""
0.038955346
""
0.065157279
0.039343398
0.024540823
""
""
""
0.06426993
0.050607044
0.0017230846
0.072665453
""
0.026146097
0.058937047
0.056648325
0.0069821714
""
""
0.1141803
""
""
""
0.075947784
""
""
0.037633128
""
""
""
""
0.031931423
0.035008207
0.046963815
""
0.05863528
""
""
""
0.0055447686
0.019566391
0.023821563
0.032859307
0.0056752432
0.018674893
""
0.044511076
0.048981361
0.07512828
0.078815721
0.013791005
0.027073784
0.038066313
0.10990884
0.023399534
0.055734251
""
""
""
""
0.068611965
""
""
0.084055498
""
0.027776474
0.022282496
""
""
""
""
""
""
""
""
0.012798565
0.019262526
0.066542573
0.028550152
""
""
""
""
0.047747221
0.039370198
0.062162772
0.026158845
""
0.04369333
""
""
""
0.018211039
0.0078355642
0.046809815
0.012055861
0.075369246
0.043224405
0.014178976
0.041787568
""
""
0.057724208
""
0.071111791
0.027653534
0.036399227
""
0.03328032
""
0.065769821
0.079384044
""
0.05799612
0.039955284
0.043230534
0.014663181
""
0.044652697
0.071479633
""
0.060875382
0.083510727
0.031768836
""
0.040899094
0.056425568
""
0.044445843
0.07332325
0.037814789
0.061837759
0.058243737
0.05174832
0.069876418
""
""
0.041314702
0.050527509
0.027635889
0.053260311
0.0069919154
0.025334755
0.062698007
0.037436042
0.0094916383
0.028801069
""
0.05863541
0.042243723
0.062334877
0.081386372
0.08782164
0.024664698
""
""
""
""
""
""
0.019513676
""
""
0.093500331
0.060913026
""
""
0.013283374
""
0.054671098
""
0.046334803
0.076860748
""
""
0.023740526
""
""
0.028251611
""
0.034301452
0.10093184
""
0.063828163
""
0.043248858
0.060169782
0.056735642
""
""
""
""
""
""
0.086550087
0.028491007
""
""
0.11408152
0.024843641
""
""
""
""
""
0.03391568
""
""
""
""
""
0.052491374
0.038993943
0.033096049
""
""
""
0.048999041
""
0.04909122
0.052994501
0.079267085
""
0.073375136
""
""
""
""
""
0.085769162
0.063249134
""
0.10241368
""
""
""
""
""
0.082488909
""
0.034609437
""
""
""
0.048386078
0.029772168
0.035883874
""
""
""
""
""
0.021973925
0.087762475
""
""
""
""
0.020209244
""
""
0.067522258
""
0.089837149
""
0.013263845
0.022605726
""
""
""
0.017298447
""
0.054139003
0.047934264
0.040439807
""
""
""
0.032975286
0.056037039
0.051890094
""
0.043946318
""
""
0.014267594
""
""
0.063535988
""
""
""
0.027839573
""
""
0.041880667
""
""
0.067717671
""
""
""
""
""
""
0.03380153
0.047567133
""
0.046441484
""
0.028804995
""
""
0.064659804
""
0.010358149
0.012765772
0.046697777
0.021995291
""
""
0.029510958
""
""
""
""
""
0.029585242
0.067275845
""
""
0.075868577
""
0.014694213
0.080545269
""
""
0.052797742
""
0.02587153
""
""
""
0.017185278
0.053103443
""
""
""
0.079545282
""
0.038424347
""
""
""
0.081129141
""
""
0.073484965
""
""
""
""
0.062088516
0.081324771
""
0.021840548
""
0.053658586
0.025821142
""
""
""
0.027819548
""
0.0082200663
0.013612887
0.014899305
""
0.049525574
""
""
""
0.044652328
0.043192662
""
""
""
""
""
""
""
""
0.0094328504
""
""
""
""
0.074454524
""
""
0.048127975
""
0.064415842
""
""
""
""
0.077258416
""
""
0.062115431
0.052680243
""
""
""
""
0.024617162
0.060948391
""
""
""
""
0.040809732
""
""
""
0.020863239
""
""
0.064187415
""
""
""
""
0.04729512
""
""
0.068969607
""
0.020843042
""
""
""
0.052697293
""
""
0.082311846
""
0.013757277
0.07283631
""
0.038635161
""
""
""
0.078370579
""
""
""
""
""
""
""
0.062359959
""
0.035906054
""
""
0.052975759
""
""
""
""
""
0.039241288
""
""
""
""
""
""
""
0.078438498
""
""
0.073631823
""
""
""
""
""
""
0.050993212
""
""
""
""
0.064416356
0.050530452
""
""
""
""
""
""
""
0.03469051
""
""
""
""
""
0.063932158
0.051931422
""
0.036995735
""
0.064739473
0.052792069
""
0.023484796
0.020597005
0.027005019
""
""
""
""
""
0.063491061
0.019893195
""
""
""
""
""
0.037879575
0.081199676
""
0.0072824969
0.10923749
0.021824004
0.039542124
""
0.06124714
0.037012015
""
""
0.053779569
0.01040945
0.027215235
0.073841773
""
0.029601917
""
""
0.061206661
0.025448961
0.03865448
""
""
0.032574795
0.05471633
0.069798917
0.033512615
0.019556988
0.034595449
""
0.040125273
0.062558718
0.054968171
0.017528309
0.052102894
0.059993144
""
""
""
""
0.046462461
0.047814373
0.029824898
""
0.068879522
0.045678671
0.078324243
""
0.060983106
0.047405213
""
0.064300954
0.070949711
""
""
0.033594407
0.088666312
0.014621642
0.013715923
0.064068638
0.063530892
0.040623404
0.039504837
0.032130338
0.071307823
0.024671992
""
0.022130087
0.020973962
0.057291538
0.0053436481
0.0065424396
0.093872979
0.050269622
0.083842434
0.048630837
0.034148335
0.037748154
0.059650246
0.012586228
0.024961833
0.032791324
0.011634386
""
0.0050367559
0.038084034
0.0058356007
0.021143651
0.0066733016
""
0.017443722
0.015511102
0.0049138013
0.0072020646
""
""
0.019153532
0.078597702
""
0.066060163
""
0.044916157
0.019053113
""
0.01982436
0.038389783
0.01977047
0.036309
0.069975346
""
0.062134448
0.053318467
0.034828454
""
0.067362055
""
0.024152327
0.085238576
0.014526357
0.074202232
""
0.038213529
0.034816027
0.047437005
0.075819641
0.04804381
0.012474983
0.030795552
0.066993289
""
0.034686018
0.025393689
0.017108567
""
0.0078122662
""
""
0.02768225
0.046586528
0.017238539
0.042167075
""
""
0.015853511
0.055231206
0.074298307
0.039407328
0.062764578
""
0.043406699
""
0.027827347
0.03046732
""
0.016910516
0.030232528
0.01030185
0.028584762
0.07020925
""
""
""
0.072170101
0.011905769
""
0.087026663
0.01155718
0.021798568
0.033662654
0.037010375
""
0.041682053
0.034546997
0.017097479
0.023409771
0.0063065505
0.055229023
""
0.023359515
""
0.061132055
0.061729498
""
0.043614395
0.050902076
""
0.039857842
""
0.06239555
0.068587609
0.023195693
""
""
0.061083082
0.055166312
0.018157158
""
""
0.050892953
""
0.027307609
0.080223039
""
0.010195364
""
""
0.064640693
0.077375136
""
""
0.022165129
""
""
""
""
""
0.042450394
""
0.048243143
0.039009985
""
""
0.047544017
0.054019507
0.075253189
""
0.031855356
""
0.048652984
0.025783755
""
0.031348258
0.043426074
""
0.074901462
""
0.02825609
""
0.011126901
""
""
0.052692775
0.027946474
""
""
0.033739086
0.04529148
0.06307622
0.063963622
0.037563562
0.0343557
""
""
0.071327917
""
""
""
0.047492027
0.034910835
0.030194376
""
0.052285764
0.047277365
""
""
""
""
""
""
0.056684811
""
""
0.065267056
""
""
""
""
""
""
""
0.029560873
0.036404323
""
""
""
""
0.042390827
0.017855434
0.023307972
""
""
""
""
0.023841267
""
""
""
0.053286973
""
""
0.061205395
0.034630477
""
""
0.040859539
""
0.065341681
0.068908058
0.047354013
0.063589863
""
0.060069151
""
0.05423655
""
""
""
0.065313645
0.051920757
""
0.062718108
""
""
""
0.031446241
0.032888893
""
""
""
""
""
""
0.078052789
0.060084403
""
""
0.067207195
""
0.044208415
0.043362375
""
""
""
""
""
""
0.084449463
0.081663355
""
""
0.029062746
""
""
""
""
0.031841144
0.025635278
0.063920252
""
0.058723614
0.046606217
0.049541187
""
""
0.036780745
""
""
0.047095764
""
0.01878785
0.072427742
0.05441688
""
""
""
""
""
""
""
""
0.044185597
0.047986258
""
""
0.018203462
""
""
""
""
""
""
0.048512772
""
0.0080701327
0.023639858
0.033359643
0.038530458
""
0.055387858
0.063651003
0.047207158
""
0.058444463
""
""
0.039598789
""
""
""
""
""
0.0608695
""
""
""
""
""
""
0.034852784
""
""
""
""
""
""
0.033554647
0.043006297
""
0.030961523
0.063791297
0.025094522
""
""
""
0.076188654
""
""
0.029935636
""
""
0.048647504
0.014753491
0.046253446
""
""
0.068385981
""
""
""
0.05035932
0.045054305
0.041190173
0.072371073
""
0.098011456
""
""
0.061033659
""
""
0.01644602
""
0.061715793
""
""
""
""
0.028844966
""
""
""
""
""
""
""
0.043102212
0.047987517
""
""
""
""
0.062364064
""
""
0.0664986
0.046408374
""
0.055428833
""
""
""
""
0.036292084
""
""
""
""
""
""
""
""
0.050487045
""
""
""
""
""
0.038604505
""
""
""
""
""
""
""
""
0.017743742
0.0434829
""
""
""
""
""
0.045341272
""
""
0.040766045
""
""
0.063871428
""
""
""
0.069517002
""
0.027412223
""
""
0.020496337
0.073004961
0.017022127
""
""
0.045698848
0.0083969571
""
""
""
""
""
0.071220748
""
""
""
""
""
0.015766332
""
""
""
""
""
""
""
""
""
""
0.054453157
""
""
""
0.01803012
0.032523848
""
""
""
0.022021029
""
0.058732826
""
""
""
""
""
""
""
""
0.030065725
""
""
""
""
0.041698016
0.020156374
""
0.01559297
""
""
""
""
""
""
""
""
""
0.07559213
""
""
""
""
0.028572686
0.0030949025
0.028289484
0.023779491
""
""
0.029123422
0.057253875
""
0.020687897
""
0.028306874
0.056642182
""
0.0069013112
0.058223419
0.017019194
0.058216628
""
0.062151425
""
0.073717609
0.015088595
0.042211149
0.027390232
0.043191791
0.065388031
0.0079426104
0.006019
0.011701218
0.0061223386
0.022341432
0.0087060807
0.0045065149
0.016906386
0.0030980243
0.041666172
0.0098086866
0.0055923029
0.010030884
0.01077261
0.010940712
0.0040141954
0.029708885
0.011705969
0.028559104
0.0055008824
0.026439469
0.0031199506
""
0.0078639854
0.017152052
0.020290008
0.010504739
0.071597539
0.0047375211
0.0089843944
0.014952746
0.023422077
""
0.023884306
0.0083821341
0.027518239
0.052434277
0.010209933
0.015649922
0.024018954
0.0099727893
0.019934515
0.014017428
0.016418995
0.0094266171
0.011438122
0.0096342983
0.0075694066
0.025814453
0.016750028
0.01975408
0.027917251
0.033554215
0.0078529455
0.016739564
0.058011819
0.0019188575
0.023533454
0.042124886
0.051574688
0.019727999
0.037223428
0.058708202
0.054347903
0.043039013
0.06983225
0.050372791
0.013889027
0.0099648396
""
0.067692026
0.04851713
0.043674212
0.041349873
""
0.042035319
0.019982101
0.0020805439
""
0.041486979
0.056778807
0.0076269824
0.021418398
0.0044091567
0.0021698801
0.023088979
0.018201135
0.01362446
0.028667361
0.0098339785
0.042627882
0.033970352
0.045191009
0.029959789
0.0021782187
0.025153978
0.0081569282
0.011566717
0.040667843
0.03359028
0.020218842
0.055640932
""
0.055865541
0.044470448
0.004331619
0.019641483
0.066679478
0.042462513
0.017721573
0.065581881
0.057708427
0.027033882
0.0046706516
0.058853652
""
0.020016134
0.071617737
""
""
""
""
0.04434314
""
0.078380659
0.037666135
0.022993157
0.03021181
0.024137441
0.041028839
""
0.038119838
0.061307564
0.02065951
0.030829329
""
""
""
0.036078297
0.048560813
0.021284565
0.0091596367
""
""
0.024033284
0.060571566
0.026653234
0.017393559
0.039236572
0.015106912
0.040295098
0.02327659
""
""
0.057185307
0.050328616
0.01491099
0.050042596
0.024244003
0.04289148
0.029232077
""
0.029385088
""
0.024106385
0.062998205
0.019969087
""
0.023674583
0.035004169
0.026254905
0.05744293
0.062579863
""
""
0.0095709004
""
0.045689795
0.038098335
0.031703152
0.027684465
""
0.015008664
0.027268294
""
0.050533343
0.045847733
""
0.053160008
0.025908608
""
0.019791977
0.03824183
0.024800407
0.029402165
0.022485379
0.041038234
0.027838951
0.05374977
0.045718674
0.0460793
0.031441312
""
""
""
0.020542057
0.045997009
0.012132314
""
""
0.072953083
0.019289101
0.040575597
0.027263088
0.047399562
""
""
""
""
""
""
""
""
0.067549974
0.031684257
""
""
""
""
""
""
""
""
0.034356222
""
""
""
""
""
""
""
""
""
""
""
0.070169725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044249687
0.039186351
""
""
""
0.029230308
0.058699299
0.025099101
0.065313086
0.079043292
""
""
0.024150841
""
0.068446182
0.026457299
0.030985091
0.079825453
0.039747886
""
0.052336
0.0066955304
0.062615834
0.027081622
0.042677905
0.028186351
0.048177347
""
0.010962963
0.028053306
""
0.08572454
0.031964127
""
0.015919831
0.028032642
0.099562347
""
0.038180098
""
""
""
0.026140939
""
0.078571379
0.12049432
0.025996894
0.06680645
0.039011862
0.072229438
0.0098210983
0.0099352822
""
0.014073005
0.054552205
0.042173568
""
0.058694184
0.046838045
""
0.017072059
""
""
0.050093245
""
0.030507423
0.074426509
""
""
""
0.038006961
""
0.036487009
0.042165779
0.071037121
0.020386951
""
0.026794197
0.061259963
0.024614995
0.019188371
0.02606988
0.054660853
0.079790838
0.063389771
""
0.03582469
0.0597023
0.040523056
0.044351593
0.021727748
""
0.051307313
""
""
0.055819746
0.036676373
0.046941586
0.04413151
0.026285496
0.022002647
0.030237783
0.03354726
0.056176405
""
0.015155155
""
0.012855886
0.064637609
""
0.031956594
0.022316186
0.04425057
""
""
0.024639379
0.040789943
0.035280824
""
0.049857456
0.042789031
""
""
""
0.016333895
""
""
0.026764175
0.052564837
0.04828972
""
0.040043782
0.044045124
0.037718009
0.045549851
0.036361992
0.039122827
0.053799137
""
0.040415812
0.052835036
0.060574304
0.027941769
""
""
""
0.0056252554
0.036631428
0.039269563
0.042901784
0.063039102
0.036411904
0.039475825
0.041463181
0.02900696
""
""
0.038837075
0.05066359
0.049404979
0.027328199
0.022402555
0.028120957
0.0088159945
0.038797949
0.035045933
0.053465828
""
0.038424797
0.073346108
0.033442944
0.010974106
0.039895933
0.039258596
0.026218148
0.044725735
0.04706575
0.022354275
0.025443239
""
""
""
0.019804195
0.011237896
0.027622616
0.021782745
0.020352619
0.081573859
0.013106583
0.029639259
0.022039318
0.015362591
0.0065979627
0.046942804
0.007847135
0.017064303
""
0.04845085
0.013548622
0.068340331
""
0.029102195
0.0078188982
""
0.015027575
0.024392581
0.015205873
""
0.036959589
0.082229868
0.0072461413
0.044896152
0.072009817
0.01272524
0.051611487
0.042288687
""
0.046241399
0.054718394
0.012316
""
0.083046108
""
0.048543464
0.06288673
0.03195085
0.012479993
0.016237212
""
0.017419018
0.055849928
""
0.033610873
""
""
""
0.067703441
""
""
0.022981772
0.0082187988
0.053168878
0.0178586
0.0072480338
0.018699428
0.037742831
0.070358224
0.042563245
""
0.016412495
0.014655643
""
0.010117817
0.042687904
0.076389134
0.0043680025
0.038505398
""
0.035798319
0.083704636
""
""
""
0.065929122
""
0.065911353
""
0.04233259
0.048666127
0.040263213
""
0.012992267
0.074874982
0.027987938
0.035643723
0.005777963
0.034464724
""
0.024861593
""
0.026051704
""
""
0.024477569
0.019920258
""
0.018304052
0.045109387
0.062383246
0.052348252
0.052468956
0.050634295
0.048534878
""
0.027089296
0.071046695
""
0.03438681
0.057788264
0.014727143
0.042492151
""
0.02163518
""
0.044365913
0.049903631
0.03823914
""
0.024111023
""
""
""
0.048510961
0.033946756
0.034055971
0.032577954
0.014652319
""
0.020507988
0.026282184
""
0.051705122
0.026099959
""
""
""
""
""
0.066450961
""
""
""
""
""
""
""
0.072015151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073154211
0.076936796
""
""
""
""
0.041573469
""
""
0.024719657
""
""
0.025579195
""
""
""
""
""
""
""
""
""
""
""
""
0.081517324
""
0.061910912
0.038791891
""
""
0.031621486
0.032541972
""
""
0.062785536
0.062957577
0.069299631
""
""
""
0.059370812
0.048814781
0.060755555
0.050640084
0.01127462
""
0.055222176
0.05213429
0.047853563
""
""
0.045240607
0.045302901
0.07113456
""
0.058395728
""
0.039961424
0.020115253
""
""
""
0.070111729
""
""
""
0.081358187
""
""
""
0.059680108
""
0.02064685
""
""
0.072954044
""
0.069916055
0.031143177
0.055329937
""
""
0.039948825
""
0.063203149
0.041108232
""
0.046202093
0.015998326
""
""
0.041876037
""
""
""
""
0.037453789
0.056488801
0.063289315
0.040025949
0.02352865
""
""
0.055945031
0.010340479
""
""
0.040584456
0.027689956
0.055878662
""
0.058009755
""
""
0.040962208
0.03447821
""
0.058996633
""
0.034188647
0.044243205
0.020381583
0.016535603
0.012448411
0.018093091
0.062354773
""
0.0094162459
0.019188374
0.018927384
0.026010437
0.011239949
0.045710001
0.010715589
0.0062637124
0.0015748116
0.047407273
""
0.02602987
0.026129667
0.0064764004
0.0091768727
0.023635002
""
0.01550365
0.017278986
0.030837821
0.016709378
0.011576018
0.015345739
0.037158363
0.0024978099
0.034916058
""
0.04481962
0.017853601
0.03206791
0.017270267
0.029271901
0.05641963
0.023413388
""
0.032036182
0.0072459835
0.04073251
0.021949811
0.0093531581
0.022987388
0.065793581
0.023117729
0.013367956
""
0.028131867
0.051594
0.021820351
0.038081378
0.025993001
0.0019460061
0.014396897
0.010654544
""
0.0070968312
0.017330049
0.048307255
0.014804147
""
0.017020993
0.028481094
0.0055292966
0.05796824
0.0094983568
0.0017899695
0.018534001
0.026769964
0.0367385
0.026944514
0.035347838
0.02011364
""
0.0050215344
0.052957989
0.038306236
0.013744109
0.018604625
0.0069149607
0.025187626
0.020453408
""
0.038639799
0.015024007
0.021544207
0.017397774
0.013553797
0.022208365
0.0069507537
0.0085216165
0.036613055
0.046666909
0.035471544
0.040801778
0.041901041
0.0014092757
0.023782134
""
0.031989932
0.0082977172
0.049604159
0.018335182
0.0020162279
0.020348325
0.013416477
0.022131884
0.02438898
0.037272938
0.01232131
0.038263161
0.017691474
0.020859741
""
0.067530826
0.021465113
0.030746114
0.065131269
0.010141563
0.019983485
0.0080630807
0.011614037
0.02018699
0.017172873
0.014049008
0.02125215
0.068287447
""
0.013133514
0.03875833
""
0.053196304
0.0097379535
0.053521976
0.033438861
0.015863525
0.021992834
0.021213019
0.026160251
0.027252695
0.055462316
0.016314721
0.028396117
0.059078351
0.029093575
0.043075606
""
0.004888894
0.028877944
0.024245964
0.0068457364
""
0.038350116
""
0.038691886
""
0.011732527
0.0062820567
0.010285903
0.063447639
0.0066908756
0.019165779
0.063415207
0.024733189
0.036807343
0.0075745718
0.014699582
0.051441025
""
0.018651389
0.017080832
""
0.01621048
0.0030719601
0.02502683
""
0.028821876
0.021266239
0.052111503
0.015806951
0.016932279
0.01345824
0.026105113
0.0068783178
0.018213522
""
0.012476086
0.028648192
0.049738687
0.058776878
0.012768522
0.02640342
""
0.024519196
0.022536628
0.019839069
0.023193264
""
""
0.041790746
0.0071423543
0.033411268
0.049171049
0.017415082
""
0.039478835
0.063838378
0.009615289
""
0.0061965426
0.032885116
""
""
0.028945569
0.021127217
0.0027737131
0.0073741698
""
0.014495816
""
0.016386393
0.0064202766
0.0033174274
0.069307879
0.078489758
0.03317539
0.049210809
0.0096162297
0.0068998183
0.02422812
0.0073441821
0.019092832
0.0195789
0.017306438
0.027343119
0.0031674812
0.011671368
0.05112157
0.010986635
0.019681487
0.0096457647
0.00714151
0.01269672
0.019503757
0.019273682
0.024273166
0.022121193
0.027586751
0.021922752
0.012276225
""
0.025125843
0.021345474
0.037593439
""
0.01306648
0.073717818
""
""
0.079922915
0.043934274
""
""
0.082349576
""
""
""
0.0053554541
""
0.050362639
0.062430698
0.050844438
0.030377323
0.051997099
0.010481055
0.056210261
0.020086087
""
0.0096125267
""
""
""
0.042166594
""
0.082074441
""
""
""
""
0.086351819
0.066106446
0.066751964
0.052697085
0.07176324
0.042414617
""
""
""
""
0.0082804468
0.048949417
""
0.048791036
""
""
""
""
""
0.070285179
0.079483375
""
""
""
0.018011894
""
""
0.043345328
""
""
0.074384451
""
0.0053251409
0.045366261
""
0.077430554
0.077471055
0.037603423
""
0.063578226
""
""
""
""
0.060322326
0.0518892
0.018550875
0.06414292
""
0.065388717
0.046115596
""
0.076739646
""
""
""
0.017629849
0.10204553
""
""
""
0.076963365
""
0.070401423
""
""
""
""
""
0.056894656
""
""
0.053748094
0.12364515
""
0.037162639
0.0087814862
""
""
""
0.05947018
""
0.029117502
""
""
0.039499007
""
""
0.024927845
0.028193977
""
""
""
0.058189332
0.090396389
""
""
""
0.031037416
0.010508266
""
""
0.065157346
0.021605909
0.069711484
""
0.045918617
""
0.024339994
0.045235194
""
0.042751186
""
0.017800895
0.028489744
0.040847916
""
0.043071926
0.024616506
0.032660607
""
0.013808624
0.014416097
""
0.038745839
0.080789492
0.027995324
""
0.019385176
0.02904946
0.11115303
0.068006836
0.04040898
0.010167481
0.046140332
""
0.045654688
0.017458029
0.052803226
0.011194335
0.012744414
0.036192875
0.013368115
0.074134059
0.023168258
0.019531894
""
0.0091636702
""
0.01277001
0.02802966
0.029429417
0.057957962
0.0063769631
0.017561216
0.04843903
0.050861079
0.021474915
""
0.040164944
0.029223561
0.052187447
0.080836222
0.0080915885
""
0.013838176
0.064697668
0.010750039
0.013514414
0.046541147
0.015948337
""
0.014431413
0.015633281
0.081723787
0.0050341361
""
0.039394986
""
""
""
0.051096227
""
""
""
0.063035071
""
""
""
""
""
""
0.053283434
""
0.053296093
0.044231661
""
""
""
""
0.066615142
""
""
""
""
""
0.052134983
""
""
""
""
""
""
""
""
0.083269551
0.062692508
""
""
""
""
""
""
""
""
""
""
""
""
0.044535916
""
0.042124726
0.076209679
0.060017735
""
0.016564799
""
""
0.048334118
0.069043294
0.067726441
0.041999452
""
0.016517015
0.033071268
0.059195686
0.072562523
0.071573339
0.041473251
""
0.033461384
""
0.076450564
0.073846355
0.069269195
""
""
0.078394398
0.029577933
0.048286363
0.014723147
""
0.04326617
""
0.066724651
""
0.04641116
0.039316643
0.078585811
""
""
0.0057248357
0.042476561
0.070732571
0.063613437
0.023588916
0.054092418
""
0.089255646
0.08367075
0.037778132
""
0.013443
""
0.020548159
""
0.067127556
0.042734746
""
0.057234947
0.023742957
""
0.078479998
""
""
0.019826595
""
0.047178715
0.019181417
0.059283413
0.038013581
0.024263546
0.044536039
0.035192885
0.053404588
0.045667671
0.034365367
0.05880557
""
0.036452893
0.036365151
""
""
0.0139331
""
0.022172246
""
0.038819499
0.075100929
0.056411713
""
0.03036131
""
0.041312002
0.04702732
""
""
0.061424356
""
""
""
""
0.069788508
""
""
""
0.070651613
""
""
""
""
""
""
""
""
""
""
0.05250768
""
""
""
""
""
""
""
""
""
0.067581028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074961178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033320792
0.068072915
""
""
0.065858819
""
""
""
""
""
""
""
0.057455532
""
