kfr_24_white_male_p50
0.54887331
0.51234299
0.52144754
0.59878194
0.54341143
0.60712719
0.55504352
0.52996874
0.52763736
0.53838301
0.57944715
0.63234288
0.53950602
0.57785124
0.58831424
0.51052046
0.51884204
0.56875539
0.56853735
0.54756683
0.56212246
0.54238921
0.51530725
0.53169709
0.53866786
0.54624504
0.53162754
0.51788163
0.57796234
0.54384869
0.55014288
0.53538877
0.59735477
0.54307824
0.51432598
0.54615968
0.51864988
0.57582968
0.50823539
0.56040239
0.48331499
0.53491563
0.56103629
0.57510382
0.50120276
0.54269594
0.53521985
0.52401847
0.51593512
0.54961616
0.50840968
0.51001698
0.53295249
0.60316658
0.52412027
0.56420392
0.50157213
0.55077714
0.51762098
0.59445113
0.54208618
0.51952583
0.53244334
0.5255065
0.60513091
0.51393664
0.52030236
""
""
0.55854309
0.46019199
""
0.5767017
""
0.57980865
0.47894183
0.48578528
0.54601181
0.57990766
0.57755286
0.54313946
""
""
0.57690591
0.53848571
0.52179354
""
0.5057832
0.50730968
0.52688545
""
0.62975889
0.59006488
0.56580466
""
0.56585538
0.55490965
0.53310025
0.52963734
0.57016063
0.57152325
0.57869911
0.53866071
0.53909361
0.53428501
0.56527114
0.50611812
0.53591776
0.50264299
0.53580916
0.52907521
0.52672106
0.54749489
0.52314848
0.5419268
0.5468955
0.55143785
0.59027809
0.53315872
0.56678528
0.53224337
0.54959077
0.52794755
0.57948369
0.55002189
0.5604642
0.49676099
0.53949702
0.52934903
0.53137422
0.54298162
0.52209723
0.52920991
0.51356632
0.56575173
0.52049083
0.50305992
0.57055575
0.54170537
0.50925416
0.53744763
0.56192178
0.52077168
0.49867821
0.49131808
0.50695908
0.5442698
0.56280792
0.54190409
0.5745213
0.5261423
0.54220521
0.55345297
0.52492446
0.55563128
0.51000631
0.53883898
0.55391401
0.57718104
0.53593421
0.56100756
0.57726103
0.52822053
0.53976202
0.51531833
0.53963375
0.54433548
0.53545672
0.52523971
0.55455554
0.50113517
0.52803701
0.47829315
0.52793711
0.54673779
0.53276038
0.51551729
0.55612087
0.52991563
0.49541146
0.52090424
0.53527957
0.52946806
0.52559495
0.52769989
0.52825344
0.51158702
0.63221443
0.55260754
0.48607615
0.52751034
0.5543611
0.51233226
0.49068594
0.52794039
0.50601709
0.49420616
0.5001452
0.513385
0.53652877
0.53657448
0.51722968
0.52003306
0.55746645
0.49163571
0.51375628
0.48686808
0.53036141
0.47732419
0.51037973
0.57608485
0.59435719
0.49695891
0.51061928
0.51403731
0.50586939
0.52957273
0.54444093
0.52144957
0.51926696
0.51459783
0.52989447
0.51078731
0.48452684
0.523781
0.50311637
0.51410389
0.5037232
0.50562251
0.47479448
0.52745318
0.52736789
0.53094286
0.52767879
0.51101226
0.51937985
0.51709491
0.51992524
0.50954646
0.51635319
0.52680093
0.5068298
0.50555539
0.54201609
0.55615765
0.53603584
0.5380227
0.51819456
0.56122679
0.54931039
0.50355208
0.54928625
0.55284882
0.57673419
0.49870408
0.55049908
0.54298484
0.55453944
0.54726195
0.59702188
