marr_32_black_female_mean_se
""
0.016188575
0.0016794284
0.0092606777
0.065688498
0.0079162465
0.052608956
""
0.0082186721
0.0056470274
0.071606778
""
0.090341069
0.067496188
0.0045651123
0.035510976
0.027910259
0.0034673112
0.046656508
0.081477106
0.0076881805
0.088869914
0.030118177
0.012571363
0.0041463487
0.09009441
0.027321616
0.021467879
0.028145367
0.014080678
0.0055871881
0.045635104
0.005800758
0.014024965
0.05915812
0.021521971
0.010093312
0.0077654915
0.0035367573
0.047256917
0.023119159
0.01621295
0.036491752
0.012761943
""
0.060791712
0.0044675278
0.0099660615
0.0093509099
0.0025249284
0.046576619
0.025512846
0.023307173
0.037581481
0.027083203
0.047756735
0.0038750984
0.014814061
0.040625986
0.024897013
0.0043009594
0.0067269676
0.012095534
0.010317675
""
0.029247446
""
0.020226659
""
0.015391382
""
0.063045368
0.025169931
0.032494191
0.016846268
0.01455753
0.036930405
0.026066881
0.0093386546
0.0072507421
0.0630261
0.021996334
0.0037310217
0.021063661
0.051177282
""
0.022777284
0.059585854
0.067626432
0.0084192464
0.057625953
0.013087884
0.021454362
0.013337542
0.010922919
0.0067658131
0.0073159891
0.0012035213
0.0070894617
0.0019797941
0.0016391037
0.0050445371
0.0056028753
0.010851863
0.018102836
0.062144596
""
""
0.029810755
0.045424629
""
0.084537745
0.0085099842
""
""
0.0038001896
0.020124696
0.089229755
0.0096429866
0.0034051482
0.035537798
""
""
""
""
0.10577576
""
""
""
0.046464097
0.062037311
0.044561487
0.0046642311
""
0.089803569
0.028333068
0.087473966
0.091707632
""
0.083330594
0.015000461
""
0.029955117
0.026242111
0.072180659
0.06144727
0.032687154
0.035163648
""
0.051295143
0.057447463
0.042107522
0.10352576
0.012686053
0.040865865
0.067044482
0.09647841
0.017270369
0.0081798472
0.03495685
0.032506477
0.010591989
0.046494242
0.0082983142
0.0079011554
0.0031882932
0.011190875
0.0012590578
0.0072529116
0.02004621
0.059578739
0.0022602919
0.037822954
0.052344162
0.010429353
0.010946762
0.025626615
""
""
""
0.1118644
0.049949136
0.019217893
0.015408979
0.016870767
0.051909108
0.024311794
0.014720852
0.066516906
0.011501773
0.03453698
0.0081979902
0.017344834
""
0.049630515
""
""
0.035107944
0.043470338
0.081598885
""
""
""
""
""
""
""
""
""
""
""
0.045598425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041272752
""
""
""
""
""
""
0.085541867
""
""
0.046878118
0.052008338
""
""
""
0.10103939
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10541437
""
""
""
""
""
0.11391068
0.043547608
0.013702798
""
""
""
0.046322551
""
""
""
""
""
0.039511826
""
""
0.060156446
""
""
""
0.080418058
0.029955525
""
0.023566514
""
""
0.0065179616
""
""
""
""
""
""
0.0092682811
""
""
0.04369979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038736433
0.0053171357
""
""
0.072695881
0.079476155
0.047457144
""
""
""
""
""
""
0.03681897
""
""
0.014414743
0.013387026
0.0081442297
0.083483241
0.056243017
0.057999853
0.060020301
0.019917358
0.01793649
0.0034850952
0.030789765
0.044789199
""
""
0.011598782
0.098910987
0.025159383
0.074193284
0.031332742
""
0.042314555
0.016112709
0.014879419
0.029268168
0.045381743
0.0058592036
0.02197651
""
0.029564401
0.010974541
0.030821657
""
0.086929239
""
0.044441827
""
0.029897712
0.0096977493
0.027666066
0.05215279
0.013826924
0.042054988
""
0.10062655
""
0.034308471
0.076928064
""
""
0.049905639
""
""
0.07121297
0.015417941
0.022216406
0.055953395
0.0053687482
0.092094883
0.0053397659
0.04765616
0.064559206
""
0.013153342
0.074810632
""
""
""
""
0.08942429
0.033619191
0.013567278
0.0089424765
0.0086639896
0.0018520899
0.0048618997
0.0088806795
0.011184613
0.024619754
""
""
""
0.063703008
""
0.032046206
0.037474446
0.06010605
0.016567489
0.069750331
""
0.014476015
""
""
0.040213324
0.040373817
0.10999857
0.0076892287
0.013209951
0.0066547822
0.0034169457
0.0020818468
0.010120437
0.0066375383
0.006625182
0.0068898667
0.011654051
0.028022731
0.061191
0.023520237
0.052048635
0.03525617
0.0048250952
0.042134676
0.015604568
0.0093974061
0.023944747
""
0.014344138
""
""
""
""
""
""
""
""
""
""
""
""
0.023373492
""
""
0.057444889
""
""
""
""
""
""
""
""
0.082214154
""
""
""
""
""
""
""
""
0.094410583
""
""
0.07237228
""
0.01146089
""
0.097759455
""
0.07089363
""
""
""
0.014577144
""
0.0052550258
""
0.01050769
0.073959373
""
0.065027751
0.038667604
""
0.057781197
0.099209473
""
""
0.035730649
""
""
0.11574613
""
""
""
""
0.061921608
0.018211454
0.096566036
0.065399714
""
""
""
""
""
""
0.053542662
""
""
0.05302193
0.074111633
0.055907678
""
0.080294169
0.012948205
0.0093688555
0.0081028305
0.023406923
0.0044771908
0.0073636072
""
""
""
0.018551543
0.023263281
0.0027042257
0.0045570266
""
""
0.0051277443
0.02776943
0.020066781
0.0016749502
""
0.11054809
0.061834686
0.10571004
0.025012352
""
0.065261982
0.0078371176
""
0.023518136
""
0.036801022
0.02803731
""
""
0.096468061
""
""
""
0.061316185
0.090606876
0.0046175788
