work_32_natam_pooled_p25
""
0.67826712
""
""
""
""
""
0.88598299
""
""
""
""
""
""
""
0.71355999
0.62890589
""
""
""
""
0.518641
0.58040595
""
0.84892327
0.31038931
0.78484195
""
""
""
0.42520213
""
""
""
0.55349857
0.70734185
0.68444651
""
0.6307959
0.76076847
0.53653467
0.8400538
""
""
0.71176392
""
""
0.79947978
0.67708451
""
0.62263858
0.71806228
""
""
""
""
""
""
0.40922207
""
""
""
0.50488365
""
0.79578954
""
""
0.79833478
0.67497736
0.6841473
0.75776607
""
""
0.82169181
0.68052506
""
0.75105083
0.68967634
0.72293901
0.68743747
0.68275625
0.73599517
0.77486646
0.81642252
0.76875168
0.72866046
0.6440953
""
0.69205111
0.81635493
""
0.90891582
0.75746977
0.65518594
""
0.78781188
0.69665432
0.70296705
0.73350012
0.61808175
0.6359691
""
0.66203111
0.6509701
0.73134118
0.67202562
0.65471929
0.56877762
""
0.67699349
0.59223509
""
""
0.74747247
0.73322767
0.67185992
""
""
0.82885152
""
""
""
""
""
""
""
""
0.75474161
""
""
""
""
""
0.65273958
""
""
0.7598303
""
""
""
""
""
""
""
""
0.41045421
0.73985893
""
""
""
""
""
0.71207982
0.76748401
""
""
0.65518218
0.82508498
""
""
""
""
""
""
""
""
""
0.62725961
0.82033873
""
0.72344035
""
""
0.50886732
0.70260084
""
0.7145105
0.64819908
""
""
""
""
0.78380036
0.65564579
""
""
0.60961807
0.55656058
0.72202295
0.60679871
0.77645057
0.61196154
0.60801846
0.53054351
0.59662181
0.69082505
0.34247306
0.62270159
0.55770862
0.63646525
0.66148031
0.37750024
0.6377027
0.69250131
0.68437272
0.69989526
0.62332296
0.69107068
0.68075788
0.62082547
0.75263989
""
0.7716924
0.66362655
0.55518675
0.61152393
0.55385774
""
0.64138865
0.6393761
0.48987752
0.65576911
0.65484083
0.62434787
0.60638744
0.60488862
0.750808
0.6663152
0.68700218
0.68188864
0.60943329
""
0.67745179
0.63692129
0.64390188
0.63565242
0.5869413
0.60471863
""
0.63678914
0.55553365
0.70475537
0.65367305
0.70640814
0.71506602
""
0.68321019
""
""
""
0.76233649
0.91433537
""
""
""
""
""
""
""
""
0.67355752
""
0.95491868
""
""
0.70258808
0.76468098
0.78848869
""
""
""
""
""
""
0.65912116
""
""
""
0.73322713
0.751858
""
""
""
0.70516217
""
""
0.72551352
""
""
""
""
""
""
""
""
0.6790753
""
""
""
""
""
""
""
""
""
""
0.76569647
""
0.61910355
0.85603213
0.73781115
""
0.67328411
0.67644286
1.1039363
0.52420044
0.72106057
0.6732381
0.94681948
0.64469194
0.74569821
""
0.81697673
""
0.67260581
0.55813473
""
0.73139244
0.83890325
0.69468665
0.58411169
0.63039887
""
""
0.59420264
0.65877253
""
""
""
""
0.13768598
""
""
""
""
0.7101348
0.71411055
0.65103716
""
0.47570381
""
""
""
0.67522967
0.8044436
0.82489908
""
""
""
0.75934649
0.78922504
""
0.70591617
""
0.14613469
0.78340799
0.69924366
0.76271874
0.88237351
0.72570115
0.57209229
0.66942227
0.61901295
0.5737707
0.68628478
0.66408771
0.71920305
0.62693423
0.77955979
""
""
""
""
0.73191112
""
0.68384492
0.48655608
""
""
""
""
""
""
""
""
""
""
0.85422587
""
""
""
""
""
""
""
""
""
""
0.87449878
""
""
0.79254842
""
""
0.7797541
""
""
0.62074131
""
0.70739233
""
""
0.46200421
""
""
""
""
""
""
""
0.59574229
""
""
""
0.75586015
""
""
""
""
""
""
""
0.96261019
""
0.61992735
""
0.7973004
""
""
""
""
""
""
0.65620387
""
0.83315176
""
""
""
""
""
0.72285753
0.71523225
""
""
""
""
""
""
""
""
""
""
""
""
0.65102375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65555769
""
""
""
0.65687424
""
""
""
""
""
""
""
""
""
""
0.57226419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7023412
""
""
""
""
0.77864951
0.71560323
""
""
0.64526433
""
0.65234768
""
0.72583812
0.55153888
""
""
0.77578139
0.80878747
""
""
""
0.70269644
""
0.524809
""
""
""
""
""
""
""
""
0.65945351
""
""
0.720375
""
""
""
""
""
0.84556204
0.72834831
""
""
""
""
""
""
0.74371862
""
""
""
""
""
""
""
""
""
""
""
0.84501219
""
""
""
""
""
0.7106083
""
""
""
""
""
0.73821318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55788857
0.58079982
""
""
0.68549943
0.68774921
""
""
""
""
""
0.89059627
""
0.70379001
""
0.70412171
""
""
""
""
""
""
""
""
""
""
""
0.75951958
""
""
""
""
""
""
""
""
0.83552802
0.66354096
""
0.60115045
""
""
""
""
""
0.69150156
""
""
""
""
""
""
""
""
0.72331685
""
0.88724273
""
""
0.74331367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76780623
""
0.71635991
""
""
""
""
""
""
""
""
0.78831834
""
""
0.63396448
""
0.78865409
""
""
""
""
""
""
0.57907617
""
""
""
0.75376916
0.68637079
""
0.51611501
0.66184795
""
""
0.89654309
""
""
""
""
""
""
""
""
""
""
""
0.84116948
""
""
""
""
""
""
0.61190552
""
""
""
""
""
""
""
0.83961403
""
""
0.71700889
""
""
0.58894783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48725104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87269562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6639756
0.68067801
""
""
""
0.86145753
""
""
0.73695791
0.74511278
""
""
""
""
""
""
""
""
""
""
0.70381558
""
""
0.80849802
""
""
""
""
""
0.8243295
0.73264515
""
""
0.72885323
""
""
""
""
""
""
0.810076
0.70239145
""
""
""
0.72179615
""
""
""
""
0.67997569
0.59286529
0.85719669
0.66406459
""
""
""
""
""
""
""
""
0.5422914
""
""
0.79577261
""
""
0.67116928
""
""
""
0.76062983
""
0.75699073
""
""
""
""
""
""
""
""
0.65602189
""
0.74074787
""
""
""
0.61984605
""
""
""
""
""
""
""
