kir_native_natam_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72091836
""
""
""
""
0.67100906
""
""
""
0.68906063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80449075
0.5598104
""
""
0.514534
0.70241737
""
""
0.51087487
0.74626327
0.53982157
""
0.34781545
""
0.46808645
0.56148088
0.67085195
0.87111157
""
0.36558676
0.31784996
""
""
""
""
""
0.89598161
0.65071911
""
0.58995545
0.63176131
0.53274983
""
0.44794786
0.55230242
0.94030231
0.65929663
0.49345893
0.65127975
""
""
""
""
""
""
0.4816719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59827805
""
""
""
""
""
0.46730873
""
""
""
0.60332268
""
""
0.37779823
""
""
0.9166311
""
""
0.66553593
""
0.43088639
""
0.56079173
0.54128462
""
""
""
0.59082943
""
""
""
0.46380815
""
""
""
""
""
""
0.60158122
""
""
0.7494238
0.79501081
""
0.66537446
0.81077462
""
0.33025575
""
""
0.466528
0.6261245
""
0.5328809
""
""
0.65553671
0.74430519
0.4629167
""
""
""
0.32131097
""
""
""
""
0.96711993
""
0.43245938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48437086
""
""
""
""
0.60422742
""
""
""
""
""
""
""
""
0.4804818
""
""
""
""
""
""
""
""
""
""
""
0.59312421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32513425
0.42194343
""
""
""
""
""
""
""
""
0.69905293
0.76585555
""
""
""
""
""
""
""
""
""
""
""
0.94133997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5291692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64729077
""
0.21760917
""
""
0.46879315
""
""
""
""
""
""
""
0.88235998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81880659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75198352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
