work_24_pooled_pooled_p50
0.8554309
0.84470373
0.82576352
0.84925109
0.8601501
0.86985886
0.85113776
0.84251618
0.84171897
0.83647245
0.83484763
0.85140163
0.84264511
0.85146987
0.8588872
0.86170858
0.8327533
0.85060221
0.79995602
0.83704227
0.85437924
0.83415288
0.84266686
0.86837828
0.85677552
0.85058707
0.85151851
0.85547012
0.86468786
0.84208667
0.84922767
0.87682778
0.86381596
0.8699103
0.8657971
0.82767636
0.84213084
0.83943254
0.83041269
0.81309468
0.83362865
0.83189929
0.82524782
0.81136286
0.82930481
0.83485365
0.83121765
0.83290184
0.84564269
0.85091239
0.83921057
0.84245265
0.8348887
0.87456632
0.84840214
0.84312528
0.82958192
0.82350689
0.8262502
0.84241295
0.82825953
0.85360265
0.83420962
0.82666469
0.82742167
0.82901227
0.814134
0.78554934
0.85411394
0.83067775
0.80902112
0.81791168
0.81779605
0.85498351
0.84074479
0.82760984
0.84711576
0.84797925
0.86297596
0.84586948
0.83464521
0.85497582
0.854092
0.84573042
0.85326684
0.8485074
0.84364569
0.85097104
0.8486678
0.83362556
0.83533478
0.83825409
0.84067357
0.84259456
0.82015246
0.78565162
0.84297311
0.82312983
0.85267669
0.85549855
0.85932124
0.83581877
0.84576255
0.86047578
0.8598389
0.86348796
0.86299324
0.86109936
0.84822577
0.85286784
0.84811652
0.85610223
0.85997617
0.8263852
0.86119086
0.84202307
0.83604312
0.82186836
0.84564847
0.82180858
0.8498717
0.83380049
0.83541942
0.83922118
0.81198555
0.84574205
0.82857817
0.83447719
0.82806301
0.82342243
0.83150858
0.82355803
0.83605218
0.8323676
0.81910545
0.84755141
0.83645689
0.84417146
0.85181606
0.83761752
0.84885228
0.86535013
0.83493292
0.83336055
0.83421254
0.85665113
0.84747821
0.83481246
0.83069319
0.83018619
0.83040905
0.84569049
0.84979832
0.84986323
0.85930896
0.84334767
0.84867156
0.85052001
0.83660853
0.84785032
0.77940822
0.83756614
0.87018979
0.8553738
0.86472964
0.85867381
0.8792305
0.89572901
0.88111246
0.8567158
0.83150792
0.85446972
0.83889467
0.84602445
0.85194302
0.87219322
0.85202414
0.8551966
0.87864035
0.86686736
0.86600709
0.86324918
0.86385554
0.86793059
0.86088353
0.87499112
0.83852464
0.87951869
0.86273432
0.85316843
0.85263973
0.86182874
0.86973816
0.88305902
0.86215478
0.86611521
0.88341266
0.88189375
0.865251
0.87391961
0.86410606
0.84155935
0.86641383
0.85841107
0.85518414
0.85921896
0.85873848
0.87062466
0.86517602
0.87082976
0.85087377
0.87746614
0.87002915
0.86779469
0.8567701
0.85928804
0.87463897
0.86203641
0.86107498
0.85566318
0.86591589
0.87031001
0.83257574
0.82747269
0.85839528
0.86491007
0.86778235
0.86598647
0.87246132
0.86353445
0.87460905
0.86944228
0.86109787
0.86075169
0.8551054
0.84730107
0.83918118
0.838274
0.81828386
0.7819171
0.85077089
0.86984032
0.87530637
0.85859454
0.87234586
0.88009226
0.85742843
0.87631351
0.8692717
0.87203217
0.87842435
0.87338775
0.87133008
0.87950909
0.86722761
0.8789469
0.88501239
0.88201946
0.86389345
0.87285936
0.87449229
0.87714952
0.86107463
0.87315136
0.85269886
0.81540704
0.86732441
0.85367197
0.85412616
0.8649826
0.8648203
0.85885507
0.83120358
0.84694856
0.82949311
0.88493788
0.87733847
0.88518196
0.89185756
0.88837218
0.87379849
0.84627831
0.87290502
0.87084007
0.87967694
0.8695938
0.87186909
0.87011236
0.8755312
0.88693804
0.87281948
0.90671504
0.89583188
0.89254051
0.88325274
0.90490884
0.92385101
0.9159382
0.90752149
0.89830357
0.88727403
0.88506019
0.88245547
0.89446086
0.90413809
0.91149032
0.90216017
0.88599485
0.90273994
0.90635115
0.89017731
0.9003101
0.88143152
0.90806031
0.90829909
0.90658629
0.87967378
0.90242934
0.90372717
0.90094829
0.89378029
0.89305991
0.91633368
0.87495041
0.88040292
0.88398242
0.87009293
0.88873082
0.87110859
0.89091897
0.90469795
0.87314737
0.88335383
0.88432896
0.86844933
0.8434481
0.8699891
0.87718904
0.88187206
0.87369311
0.87330455
0.86960459
0.86518341
0.86518544
0.88950843
0.83547908
0.84181178
0.82878697
0.85656744
0.85549527
0.85648763
0.85885185
0.85250121
0.8614372
0.87932509
0.86405492
0.81943256
0.88069844
0.84828478
0.85480511
0.85086608
0.90168464
0.88890767
0.93077123
0.87054271
0.89412087
0.87595093
0.89253724
0.89238244
0.87971419
0.88515073
0.88854647
0.9129833
0.84156781
0.89670116
0.88251549
0.89296728
0.93856865
0.89265907
0.91388834
0.91248184
0.93512976
0.7882545
0.92712688
0.8869049
0.85478824
0.91424024
0.87755859
0.88611954
0.90858603
0.90836942
0.90876675
0.89491254
0.90210062
0.92194682
0.90125489
0.91429114
0.91245538
0.91961658
0.89834565
0.88995016
0.91070104
0.89103526
0.91650313
0.92306727
0.91909891
0.91622961
0.90782636
0.9034943
0.90504491
0.90915465
0.89612401
0.90816593
0.9113003
0.9191457
0.90477335
0.89287424
0.89457721
0.90461838
0.90713459
0.8967607
0.91695333
0.89071262
0.9433614
0.90463233
0.91192627
0.90298682
0.91876644
0.91256547
0.91788638
0.90324062
0.89501369
0.88651097
0.89843863
0.9113785
0.90915185
0.89409298
0.80365241
0.88288152
0.70292723
0.87404549
0.91007894
0.89546531
0.90157813
0.88277406
0.91377169
0.90218449
0.90740699
0.90515679
0.90284872
0.88734353
0.8992539
0.89285445
0.90207726
0.90163821
0.89056343
0.88120812
0.91058183
0.86384726
0.91212583
0.90292799
0.90010321
0.86307514
0.88610542
0.90821832
0.8649832
0.84933317
0.89559889
0.93065941
0.93133056
0.93187898
0.90939492
0.90318012
0.91782671
0.88448
0.90507317
0.88398641
0.88070571
0.86731267
0.9188624
0.88520664
0.86618429
0.86358798
0.90113395
