kir_24_black_pooled_p75
""
0.52565312
0.55701274
""
0.52485722
0.5599522
0.55149013
0.35273173
0.47705358
0.65591729
0.62316489
0.56154853
0.5432229
""
0.62138128
0.071611531
0.39494282
0.59016234
0.45185405
0.38218251
0.41610456
0.64044094
0.46207172
0.28688344
""
""
""
""
0.43634737
""
""
0.46878418
""
0.24231638
""
""
""
""
""
0.54337054
0.48857853
""
""
0.50351334
0.39707217
0.35378864
0.52912533
0.64900959
0.40082914
0.43356019
0.37981924
0.48338613
""
""
0.38580188
0.51020318
""
""
""
""
""
""
""
""
""
0.44752359
0.53184181
0.51479518
0.56337959
0.52001566
0.47536775
0.32759461
0.48196247
0.3675445
0.48454598
0.51694721
0.60955751
0.4948315
0.58396196
0.51701826
0.4458088
0.43211457
0.44387609
0.4471778
0.40521878
0.57194698
0.54823816
0.39304253
0.21790472
""
0.36452219
0.58691072
0.15810287
0.52597171
0.42259938
0.53962678
""
0.47026137
0.38952741
""
0.44017699
""
0.48304456
""
0.49801159
""
0.45213765
0.61244774
0.55881786
0.51667428
0.49799284
0.48337731
0.3289319
0.52025598
0.56487006
""
""
""
0.49632236
""
""
0.48111093
0.44389555
""
""
""
0.53291732
0.68230957
""
""
0.4478606
0.4725484
0.4273634
0.59735227
0.51609576
""
0.36080155
0.25196213
0.55142343
0.52056998
0.55513179
0.54264802
0.50291908
0.43702173
""
""
""
""
0.52450299
""
""
""
""
""
0.66435039
0.42595065
""
""
""
0.39204425
0.33700916
0.47707444
0.47073361
0.51958001
0.46621686
0.56826627
0.55378813
0.53083473
""
0.57730055
0.49825016
0.43995824
0.50547618
0.45836809
0.43678129
0.769503
""
""
0.62109238
0.56918204
0.45915273
0.61566484
0.79034495
0.52202129
0.57305235
""
0.55417824
""
""
0.33466712
0.30213118
0.57149279
0.14218614
""
""
""
""
0.57245463
""
""
0.81777221
0.55178255
""
0.75059015
0.6048007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37769565
""
""
0.47249442
0.3463093
""
0.40506268
""
0.59450787
0.47000352
0.43186283
0.59898293
0.53777021
0.55256611
0.44281515
0.54030395
0.47091305
0.41468257
0.59949291
0.55119514
0.43793714
0.37604436
0.35808799
0.42008111
0.2087325
0.45802221
0.40646309
0.53608829
0.56925935
0.65218067
0.34171593
0.51585317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46936476
0.393424
""
0.58426797
0.49390119
0.42877978
0.41337249
0.68369836
0.49305275
0.45263624
0.52391303
0.36703092
0.67582995
0.4627651
0.46831572
0.58525389
0.35571763
0.49804312
0.40433431
""
0.45587912
0.58896637
0.43154886
0.40415347
0.46668479
0.48071924
""
""
""
0.59087157
0.48656252
0.574238
0.44695941
""
0.26073006
0.34683967
0.43452546
0.5396986
0.51824391
0.58057272
""
""
""
""
""
""
""
0.55467027
""
""
""
""
""
0.41399604
""
""
0.60371113
0.46337292
""
""
""
""
0.61463451
""
""
""
""
""
0.22418895
""
0.25816983
0.68814194
""
""
0.59281409
0.51274306
0.48449957
0.64100027
0.38285539
0.41379294
0.69101191
0.50109828
0.42144075
0.41812533
0.50541222
0.53169847
0.62398314
0.52573186
""
0.63580382
0.30326781
0.50419128
0.55782461
0.53273094
0.50520629
0.355993
0.39309981
0.323735
0.5543049
0.51279283
0.50655752
0.32277384
0.46357787
0.42774755
0.43388781
0.47345921
""
0.64224076
0.38585079
0.19696079
0.4202193
""
""
""
""
""
0.38918915
""
""
""
""
""
0.50044209
0.54671973
0.45043892
0.47120935
0.54323661
0.50286615
0.51130211
0.50503474
0.54136062
0.47395259
0.50965101
0.48437876
0.46532106
0.44589069
0.55188626
0.4887946
0.49667391
0.42315781
0.47136447
0.36834964
0.4601559
0.54730743
0.55065459
0.47255504
0.37499505
0.50745445
0.44608748
0.60652965
0.49313277
0.50563514
0.52503878
0.45231774
0.71335179
0.49655056
0.50671929
0.56894249
0.35524973
""
""
""
0.35611454
0.52320099
0.3794575
0.56317246
0.56609029
0.46301064
0.53810078
0.53356558
0.38723865
0.50004095
0.51813698
0.44085786
0.49993131
0.49536666
0.50203133
0.36388066
0.48361331
0.53065121
0.46445259
0.48994377
0.44945937
0.49930173
0.5157516
0.51513618
0.51220739
0.49653253
0.45059848
0.47563705
0.55951446
0.59942698
0.55438304
""
0.24156743
""
0.49802205
""
""
0.51044977
""
0.60364735
0.44129339
0.53494775
0.58506054
0.57540184
0.59482163
""
""
""
0.52772933
""
0.67436713
0.38851494
0.76813912
0.46761453
0.53344584
0.42974907
""
0.5227204
""
""
0.4405278
""
0.41039699
""
0.42249858
0.49918956
0.48922309
0.65572256
0.4969559
0.5027566
0.48014548
0.50671595
0.55977905
""
""
""
0.52384323
0.49282369
0.59834862
0.62897533
0.49926513
0.46164516
0.47305444
0.71024686
""
""
""
""
0.58817142
0.53170907
0.55607635
""
""
0.56300461
0.63467032
""
0.20120461
0.49391347
0.46690589
0.56450856
0.48488656
0.55251342
0.56240892
0.44543719
0.35608327
""
""
0.5030809
0.52096546
0.56560862
0.47909194
0.62223387
0.60607475
0.38966909
0.53104144
0.51769269
0.59076422
0.45638937
""
0.47219002
0.51999152
""
0.58410686
0.57791996
0.44154003
0.48111242
0.48493704
0.40527922
0.4745425
0.54561591
0.23597763
0.19728106
0.24701525
0.76961541
0.44321209
0.52598047
0.36017469
0.44449267
""
""
""
""
""
""
""
""
""
""
0.56645977
0.49697474
""
0.48636264
""
""
""
""
""
0.49411437
""
0.69030231
0.37861392
0.34065804
0.018249685
""
""
""
0.36900368
0.46681428
0.44850603
0.55337805
0.40288663
0.43120319
0.50924575
0.43235764
0.4381966
0.55037403
0.31297627
0.44384906
""
0.33293161
0.45263493
""
0.3791748
0.50340575
0.61425561
""
0.35599485
""
""
0.52908951
0.57745332
0.56785399
0.48558712
0.60250598
""
0.64266741
0.67356825
0.43233332
0.50546563
0.45362249
0.45756149
0.5532279
0.53950834
0.58091003
0.53741395
0.5048992
0.48426825
0.4225598
0.565211
0.29353851
0.33124995
0.48933432
0.48219103
0.42426571
0.45712459
0.49994275
0.47664613
0.48385942
0.45790303
0.46446693
0.5085119
0.48192719
0.52626157
0.39155543
0.59924328
0.51266694
0.48303169
0.40881693
""
""
""
0.58127064
0.5278722
0.36491561
""
0.57157803
0.30787182
""
""
""
""
""
""
0.38267788
0.66688788
0.32098895
0.53741425
0.41880205
0.45652005
""
""
""
""
""
0.50591296
""
""
""
""
0.38751408
0.26810148
0.42719746
0.5185101
0.59696454
""
""
0.4208433
0.49375764
0.52430946
0.63230526
0.46226889
0.57864988
0.47836438
0.5591256
0.45001152
0.53351891
0.48570719
""
0.42369908
0.52267051
0.47248194
0.58659887
0.5360266
0.54334694
0.45683712
0.52358103
0.56539291
""
""
0.45735484
0.4266983
0.4163031
0.46004164
0.48906544
0.50185519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40698236
""
""
""
""
""
""
""
""
""
""
0.39655152
0.42283383
0.40730044
0.50552803
0.38408008
0.48521602
0.40669149
0.39221334
0.37368047
0.32810602
0.41708979
0.63676542
0.32330847
0.57703102
0.38633105
0.51405299
0.4309639
0.53008825
0.48769498
0.52060068
0.45690063
0.40585068
0.45503107
0.39542434
0.49533725
0.4362838
0.4334693
0.42835826
0.5391556
0.63466299
0.45743287
0.45273593
0.55724406
0.50573951
0.57736427
0.46321842
0.34912756
0.51663762
0.44342101
0.34566042
0.46855429
0.60743552
0.47688749
0.48904899
