kfr_26_asian_pooled_p50
0.61714685
0.58091837
""
""
""
""
""
0.52932864
""
""
""
""
""
""
""
0.46601292
0.49052629
""
""
""
""
""
0.53601307
0.55010682
""
0.49872226
""
0.51515257
""
""
""
""
""
""
0.46693817
0.6831792
0.51058906
""
0.58889091
""
0.46964934
0.44838625
""
""
0.55529243
""
""
0.64579248
0.45950449
""
0.49579275
0.52299786
""
""
""
""
""
0.58159369
0.56578481
""
0.49220806
""
0.52284247
""
""
""
""
0.50498962
0.54701674
0.57174486
""
""
""
""
0.53554082
""
""
0.6069361
0.52114469
0.53894264
0.59488541
""
""
0.49877664
""
""
""
""
""
0.5619874
""
""
""
""
""
""
""
0.53951043
0.57954216
0.64332211
""
""
""
0.54756504
0.54035276
0.51257664
0.51339275
0.52057099
0.51459056
0.50930333
0.51003551
""
""
""
0.48679468
""
""
""
""
""
""
""
""
""
""
""
0.46030828
0.52262419
0.42839792
""
""
""
""
0.52188408
""
""
0.53050476
""
""
""
""
""
0.45545772
""
""
0.50077581
""
""
""
""
""
""
""
0.55343658
""
""
0.45334396
0.47058994
""
""
""
""
""
""
""
""
""
""
0.49556535
""
0.53377306
""
""
0.44641802
0.51852429
""
0.46565065
""
""
""
0.48824236
""
0.49606666
0.48027524
""
0.61538655
0.56221038
""
0.60711056
0.51053929
0.60427004
0.52933705
0.54523289
0.57260132
0.52904135
0.5063411
0.64086032
0.47205135
0.52163374
""
0.51411456
0.52263081
0.61062735
0.52298528
0.51725113
0.4784503
0.52510744
""
0.5166238
0.51841187
""
""
0.52065367
0.52884012
0.55029416
0.50927967
0.54090637
""
0.51987648
0.53537589
0.5344556
0.50544214
0.52225715
0.55304319
0.52175397
0.51550013
0.566751
0.53828979
0.55202818
0.5074752
0.53161108
""
0.49999392
0.54692763
0.53878021
0.51997066
0.54203248
0.49637607
""
0.50913608
0.5407666
0.53194124
0.53479159
0.52764237
0.51938319
""
0.51909983
""
""
""
0.51597798
0.5364117
""
""
""
""
""
""
""
""
0.50894684
""
0.51334286
""
""
0.52057093
0.49347693
0.40856084
""
""
""
""
""
""
0.53305084
""
""
""
0.57988095
0.51875174
""
""
""
0.5664283
""
""
""
0.50286645
0.51141024
""
""
""
""
""
""
0.52569097
""
""
""
""
""
""
""
""
""
""
0.56949592
""
0.57629192
0.55935246
0.53437579
0.57458436
0.54364467
0.54618615
0.58223987
0.47891223
0.57611555
0.54366034
0.55606127
0.53565097
0.47207341
""
0.50949955
""
0.496916
0.51839739
""
0.50927168
0.48652729
0.51832199
0.52202696
0.47311997
0.47298577
""
0.5149675
0.50962764
0.5200913
""
0.67278391
""
""
""
""
0.48271033
0.52839977
0.49124771
0.58554578
0.48559099
""
0.52450705
0.39801842
""
""
0.49437881
0.49123865
0.52702105
""
""
""
0.51109844
0.46452385
0.58162367
0.51010752
0.55357867
0.57714552
0.49067098
0.44308507
0.49942586
0.52036482
0.50222313
0.49340877
0.5000636
0.4987427
0.49012932
0.46482679
0.53990042
0.53541714
0.50665766
0.4999671
0.47477329
""
""
""
0.4969584
""
0.51200861
""
""
""
""
""
0.58741361
""
0.57104468
0.55238146
""
""
0.44999668
""
""
""
0.60922998
0.48929337
""
""
""
0.52027655
""
0.47097713
0.37581924
""
0.51255918
0.45923012
""
0.53194463
0.46261522
""
0.47436482
""
0.51783496
""
0.56222761
0.54070699
""
0.47560391
""
0.47541338
""
""
""
0.49022177
""
""
0.51346576
0.44849622
""
""
0.554115
""
""
""
""
0.48850587
0.60361785
0.55081338
""
0.5194248
""
""
0.48771834
0.46097338
""
""
0.50456977
0.44783956
0.47220314
""
""
""
0.48385873
""
0.49425644
0.5020656
""
0.49896517
""
""
""
""
""
""
""
""
0.50396162
0.38845119
0.48972425
""
""
0.49063027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47991908
0.46149802
0.46852517
""
0.58945459
""
""
""
""
""
""
""
""
""
""
0.52251339
0.46605819
""
""
""
0.39861476
""
""
0.5801155
""
""
""
""
""
""
0.45998582
0.46931297
0.47614464
""
""
