kfr_top01_black_female_p10
""
-0.0091164112
-0.0084173717
""
0.032531928
0.0076857377
-0.04121238
0.060873341
0.005426256
-0.0028931713
0.012796256
0.018136457
-0.017783279
""
-0.0047276006
""
-0.006171193
0.0019176644
-0.0031776058
0.025297351
-0.0025134268
0.0024435541
-0.013269768
-0.020057628
""
""
""
""
-0.034581941
""
""
0.022226913
""
0.0081317695
""
""
""
""
""
""
-0.010215016
""
""
0.0031285007
0.0034686879
0.022249024
-0.0084990207
-0.0030839767
-0.0093799736
-0.0097570485
0.0012103481
-0.0035979319
""
""
-0.0038852377
0.0051815938
""
""
""
""
""
""
""
""
""
0.013074228
0.0042439341
0.010229446
0.011910059
""
0.0095208352
-0.006316395
-0.011623524
-0.00082226848
""
0.0044886791
""
0.0055993679
0.0035694111
0.00070965447
0.004340806
0.010331995
-0.0013641042
-0.0026075458
-0.0093738977
-0.012034548
-0.001021875
-0.016590966
0.021087985
""
0.0095732352
0.055560816
0.042921543
0.0050257887
-0.01137841
""
""
-0.012389115
-0.014654778
""
-0.019795088
""
-0.027658576
""
""
""
0.010694503
-0.0019681407
0.0004452522
-0.0018812262
0.010565043
-0.0048942785
-0.0030387479
-0.031462103
0.0069098636
""
""
""
-0.015691789
""
""
-0.0035626029
0.012944374
""
""
""
0.00041936446
-0.034185253
""
""
0.0014415283
0.013967617
-0.036223177
0.011992715
0.016028022
""
0.0060786805
-0.001377263
0.0014196979
-0.002458344
-0.002546571
-0.014414879
-0.011310339
-0.0033833811
""
""
-0.036776274
""
0.023445517
""
""
""
""
""
""
0.00082720409
""
""
""
0.013366249
-0.0033673353
-0.013391338
-0.011531956
-0.0057274937
0.0049380204
0.0018486218
0.07493981
0.0049538729
""
""
0.0080691827
0.012850326
0.005331398
-0.02295883
-0.0074554649
""
""
""
-0.0056476607
0.0065142666
-0.030747173
0.005717543
0.016297176
-0.0014503588
-0.0079807052
""
-0.014278653
""
0.011880654
0.0038459869
-0.0091790473
0.01570433
-0.021090126
""
""
""
""
-0.0064354911
""
""
-0.012486893
0.010871205
0.026102968
-0.042681742
-0.0049311998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0096968459
""
""
0.012206977
0.0012764198
""
0.014399579
""
0.028938545
-0.0053989124
0.0096796658
-0.014089776
-0.0085889902
0.0018756948
-0.0083686495
0.019722005
0.0050241076
0.0016756526
0.016264824
-0.0085328156
-0.0040991819
0.01613134
0.00025767941
-0.012713425
0.021685148
-0.019485082
0.0022371151
-0.015851997
-0.0016216254
0.053654414
-0.002429581
-0.0013820744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01966197
0.015789997
""
-0.016051378
0.0068183895
-0.010171927
-0.0070171282
-0.067781128
0.0034642518
-0.0010483128
""
-0.0077745686
0.010109676
0.00026815911
-0.013916008
-0.024664555
-0.00018602244
0.0012054088
0.0020626355
""
-0.00853719
-0.0065703038
0.0018818919
-0.022267681
0.0063487324
0.001433413
""
""
""
0.059787355
-0.0040583042
-0.017906923
-0.0058531919
""
-0.015079559
-0.00096592866
-0.0025612831
0.0032202601
0.0069283172
0.011484927
""
""
""
""
""
""
""
0.0017708313
""
""
""
""
""
-0.0074951765
""
""
0.0059907599
0.014319206
""
""
""
""
0.019612873
""
""
""
""
""
0.024647204
""
0.0011322097
-0.00057907373
""
""
0.0041344245
0.00073553983
-0.00086585165
-0.013512556
0.0059255478
-0.0069080968
0.022585867
-0.001290273
0.016301844
0.0094897831
-0.0061830604
