kir_26_other_female_p75
0.41836831
0.47264114
""
0.46342728
0.51473349
0.65456164
0.51614296
0.56287944
""
0.46934384
0.53883308
0.5030399
0.40907502
0.43493026
0.44922847
""
0.55493134
0.49592763
0.63323605
0.51232845
0.44868881
0.48998034
0.46605498
0.53895968
0.52348423
0.67143613
0.4612146
0.53649169
0.52171433
0.60513824
0.54425627
0.45716617
0.53376728
0.52274019
0.36387786
0.50552785
0.32862249
0.36742753
""
""
0.48025152
0.37815413
""
""
0.49475467
0.56763077
0.49868673
0.3909626
0.48566523
0.36834863
0.47829387
0.47575703
0.36108866
""
""
0.48324496
0.34006748
0.31978497
""
0.42677557
0.42390576
0.55362922
""
0.43688107
0.49554774
0.44087702
""
""
0.50223738
0.45183724
0.47695726
0.55507791
0.50674063
0.53312844
0.29446155
""
0.59337443
0.40250027
""
0.4771325
0.40211543
0.46936068
0.36594886
0.43304294
0.45544213
0.50949359
0.457073
0.43293649
0.50929064
0.424907
0.42676479
0.69130546
0.59098446
0.49050233
0.41942459
""
0.45430225
0.4439193
0.51665682
0.48792487
0.55081481
0.51510316
0.53293014
0.51107281
0.52916956
0.52387434
0.51927108
0.5199973
0.45194918
0.48077723
0.55244237
0.49412805
0.49531752
""
0.52367371
0.52183676
0.47766623
0.50367606
""
""
0.51322788
0.55113435
0.52389443
0.56060511
0.36152673
0.48985133
0.53982884
0.399638
0.42273775
0.29690227
0.50869238
0.45251298
0.42222017
0.4314113
0.46556976
0.40756762
0.47024494
0.49179351
0.68022436
0.556126
0.50738883
0.4680931
""
0.4860546
0.42860693
""
0.50025284
0.44518217
0.32042772
0.6503129
0.327342
0.47137025
0.44781226
""
0.51692235
0.49805099
0.54015654
0.57073051
0.5473026
0.5404774
""
""
0.52945894
0.56446165
""
0.58050531
0.48623767
0.5595625
0.41656002
0.45401433
0.469565
0.4996601
0.57843846
0.42905828
0.31392947
0.33976915
0.43029773
0.45707011
0.43222377
0.44986239
0.43480912
0.3562305
0.49206316
0.36708319
0.50671887
0.49601454
""
0.49760824
0.48886165
""
0.56551939
0.53128815
0.48619947
0.46434692
0.41622835
0.42697325
0.53771424
0.51276076
0.47332558
0.49392489
0.47052816
0.43868965
0.53029674
0.4694815
0.43024611
0.46209139
0.50276297
0.48025662
0.4365671
0.51386154
0.49385637
0.49977377
""
0.46085128
0.4727852
0.47141808
0.47123149
0.49946591
0.46663854
0.51678723
0.48438224
0.51296854
0.47045615
0.49287048
0.50110042
0.4592987
0.54076636
0.47612584
0.51081502
0.46701524
0.46512678
0.55680698
""
0.45901716
""
0.45037895
""
0.44016403
""
0.32161
0.45109478
0.58066201
0.47007313
0.49539262
0.567545
0.52545899
0.48366341
0.49809867
0.54795641
0.52040094
0.51958364
0.46527022
0.52354765
""
0.51226866
0.44476822
0.44226667
0.51958483
0.50887275
0.52204007
0.52190149
0.52549183
0.52541763
0.52896261
0.52946913
0.58037347
0.56617445
0.58903039
0.53561324
0.50906932
0.52985543
0.4814975
0.47553578
0.52561873
0.52278477
0.49233717
0.52481723
0.48876539
0.40996084
0.50612915
0.53262627
""
""
0.56893402
0.51123983
0.68132138
0.5307368
0.56897837
0.5011735
0.44977233
0.4771547
""
0.51855737
0.44209808
0.47570789
0.37178251
""
0.63527858
0.44525129
0.55990636
0.53017294
0.53923112
0.45983991
0.51448071
0.59862554
0.52523345
0.60717529
0.48829398
0.47958058
""
0.46100256
0.54348594
0.49949491
0.51150894
0.52165121
0.45059541
0.42570174
0.50907421
0.45754641
0.52240527
0.59788263
0.49771115
0.5415318
0.49821857
0.58272523
0.48555827
0.49442631
0.49637377
0.46853182
0.45235881
0.47545022
0.46803021
0.50609797
0.54230165
0.50136256
0.54498786
0.49795371
0.53554267
0.43872771
0.48163798
0.49674705
0.39617714
0.52072531
0.46199763
0.46049121
0.49738672
0.64984667
0.40215239
0.51970172
0.66278923
0.39595413
0.45925555
0.44410127
0.32063445
0.40637028
0.46775615
""
0.42760137
0.37335175
0.47106084
0.44215542
""
0.51968443
""
""
0.42037439
0.51646793
""
""
""
""
""
0.45240587
""
""
""
""
""
0.4890174
0.52778697
""
""
""
""
""
""
""
""
""
""
""
0.43378186
0.52864873
0.56763399
""
0.51864231
0.52571523
""
""
""
""
0.34903619
0.52824843
""
""
0.48063982
0.48492637
""
0.41857687
""
0.43959838
0.50837547
""
""
""
""
0.64562547
""
""
""
""
""
0.4679755
""
0.48672301
""
0.49316514
0.5376994
0.5367921
""
0.46154064
0.63335532
0.51958919
""
""
""
0.53132439
0.46687552
""
""
""
0.52469933
0.47634855
""
""
0.47156507
0.73688525
""
""
0.41877225
0.47100914
0.37157154
0.46242663
""
0.64393318
0.50906163
0.6696955
""
""
""
""
0.3972128
0.50263083
""
""
0.4547922
0.40856943
""
""
""
""
""
""
""
""
0.63201886
""
""
0.64879286
""
0.37691343
0.47658181
0.53595972
""
""
0.62092626
0.40406668
0.47790068
""
""
""
""
""
""
0.50678068
0.49928808
""
0.53668767
0.48744747
0.49589026
0.50123638
0.57498515
0.48505992
0.4774515
0.48372978
0.57980078
0.50416774
0.51020747
0.34542045
""
""
0.52339506
0.26931003
0.48178861
0.47158995
0.47103357
0.35457757
0.39112446
0.45766538
0.54881859
0.46456146
0.46393302
0.4919486
0.48139927
0.56730092
0.42293769
0.45098779
0.49879545
""
0.528813
""
0.43036529
""
0.43059516
0.46775433
0.52028352
""
0.54350859
0.24141848
""
""
""
0.55101347
0.52847487
""
""
0.48758438
""
0.42747861
""
0.50789231
0.42317966
""
0.50945109
""
0.51930749
0.44561419
0.66166228
""
0.44987059
""
""
""
""
""
0.31654155
0.55251271
0.48915207
0.42872024
0.46457452
0.52061331
0.45987248
0.46079254
0.51148528
0.51402408
""
""
""
0.53487957
""
0.57875389
""
""
0.46620417
""
""
0.51242346
""
""
0.37135521
0.71663564
0.48144847
0.53189176
0.63685226
0.50226414
0.49000734
0.53469914
0.47300288
0.49811181
0.51617682
0.48708203
0.50973934
0.57410818
""
0.53733808
0.58034736
0.46891069
0.474727
0.3904821
0.56361729
0.41753393
0.45532635
""
0.54668146
""
""
""
0.52344978
""
0.60536307
0.57820565
0.49661466
0.45650029
0.46313858
""
""
0.49915805
0.40709326
0.38806978
0.43312231
""
0.45656818
""
0.3287878
0.47949931
""
""
""
0.45482531
""
""
0.39735135
0.481637
0.46105868
""
""
0.47370794
0.48646462
0.45316058
""
0.55563796
""
0.52700174
0.54139215
0.54973346
0.71431208
0.49203068
""
""
""
0.48441324
""
0.5466826
""
0.5005576
0.42195448
""
0.43107879
0.52871585
0.46624169
0.43997023
0.52753705
0.44897616
0.37312293
0.46901104
0.45959613
""
0.48597509
0.48887822
""
""
""
0.40472397
0.45632887
0.47101027
0.46846592
""
""
""
0.38526049
""
0.47829729
0.47071186
""
""
0.45504734
0.49227893
0.48823953
0.43863204
0.46063763
0.49113822
0.48537675
0.48375401
0.52941358
0.5442791
0.5632419
0.47990847
""
""
0.5022825
0.53207439
0.56518281
0.51894093
""
0.40030536
0.53549802
0.59542429
0.51596677
0.54254538
0.46895555
0.49782693
0.4653714
0.52643639
0.50685143
0.50420934
0.48280376
0.5136196
0.43839237
0.48728761
0.51152748
0.48105898
0.51120716
0.39521259
""
0.54336554
""
""
""
0.53416163
0.49560237
0.53045142
