jail_other_pooled_p1
-0.0065479763
0.01479226
-0.064808987
""
-0.00064435863
""
""
0.065393835
-0.06920103
""
-0.00051905034
""
0.01563737
""
""
-0.014916268
-0.036693543
""
""
-0.0020408379
""
0.0080391746
-0.029461486
0.0036406077
0.0028535284
0.0025291918
-0.012940613
0.013869209
""
""
0.015884677
""
""
-0.0062893163
-0.011157788
0.00097372237
0.044790842
""
-0.025608547
-0.012091409
0.026926372
-0.0037334624
""
0.0087643219
0.011919796
""
""
0.0099987453
0.047427017
""
0.0033995975
0.0026899043
""
""
0.019450307
""
0.23144083
-0.0064325999
-0.0094959317
""
-0.010801931
0.015303875
0.048792798
0.10154238
""
""
""
""
""
0.077940807
0.067850381
""
""
-0.099392466
0.0068252813
""
""
0.076107979
0.091686726
-0.005177082
0.033296596
0.065782689
""
0.021296781
-0.05730493
-0.13874702
""
""
-0.032394618
0.10122099
""
""
""
""
""
0.164211
0.017137025
-0.0098157236
-0.017327914
0.050032195
""
""
0.035304982
0.025422538
0.03554536
0.0069877054
0.031996075
0.02051756
-0.019660657
-0.00031778158
-0.0040575108
""
0.55381781
0.0040468755
-0.0018747502
-0.02796483
""
""
0.035008814
""
""
""
""
""
""
-0.050844584
0.0041251369
0.032755189
0.10511682
""
""
""
""
-0.015240703
0.10605583
""
0.023865715
""
0.040527921
-0.010379663
0.018533558
0.010500872
0.014485536
""
""
0.014122088
0.086878762
""
""
""
""
""
0.034004867
0.0055573839
-0.06068166
""
-0.013414265
-0.0036979744
""
""
""
""
-0.025634687
""
""
""
0.075729303
-0.042657387
-0.0047436622
""
-0.00049571326
""
-0.063970543
-0.00032404336
""
""
0.021184891
-0.031631898
""
""
0.076607578
""
0.017468568
0.010327318
""
0.14722626
0.010770585
""
-0.007450711
0.027152373
0.016147001
-0.088186942
0.0065679243
0.14466615
0.006629833
0.012865419
0.04429635
0.034678645
0.0069058137
-0.05680006
0.0069932379
0.047541793
0.053123828
-0.026573079
0.017432084
0.032294702
-0.0003621995
0.022756148
-0.0035716868
0.038661629
""
""
0.047444344
0.01909684
0.00010500006
0.017073121
0.003525421
-0.071661294
0.022249281
0.031847477
0.00088287838
0.011925932
0.026543001
0.019029588
0.015205109
0.023309287
0.028174449
0.0051029976
0.020067312
0.018353987
0.0045689987
""
0.0032599992
0.011663895
0.00046151207
0.018739436
-0.0037681919
0.05575674
""
0.012156997
-0.015381697
0.0074341199
0.014533275
-0.0034947735
0.0047077173
0.078800835
0.0050710691
""
""
""
0.038486164
0.0030905246
""
""
""
""
""
""
""
0.16450354
0.022716345
""
0.0017132108
""
0.05883735
0.014481505
-0.013760626
-0.0034536985
""
""
""
""
""
""
0.010911657
""
""
""
-0.05119817
0.018948078
-0.024484176
""
-0.024770211
-0.0062485798
""
""
-0.03735546
-0.027711404
0.06357298
-0.11351135
""
-0.014197899
""
""
""
-0.0019448589
""
0.1577896
""
""
""
""
""
""
-0.039999429
""
-0.015117399
""
0.020660786
0.032307371
0.019409012
0.013445649
0.0067599285
0.0077374093
-0.0015012025
0.024411496
-0.0049438924
0.011783793
0.069592446
0.049485918
0.0027436789
""
0.02031908
0.038696289
0.0049133133
0.009689996
""
0.063921176
-0.003220679
0.029379236
0.062697232
0.13223331
""
""
0.0090033151
0.0098644197
0.0019319857
""
0.050197862
""
""
""
""
-0.1200745
0.040570095
-0.01015855
0.0011594582
0.017073173
-0.078517891
-0.0019382385
0.0673301
0.065312468
""
0.0013219793
-0.0040001678
0.030807637
-0.018596148
""
""
0.0073393066
-0.021069193
0.054884285
0.024590548
0.0028939878
0.3176527
0.020006975
0.023959855
0.012155075
0.014422907
0.00044796956
-0.00014727718
0.013737453
0.023005584
-0.030381927
0.0012396438
0.010939551
0.0078768451
-0.00059757801
0.0075332359
-0.071666934
0.021076348
""
""
0.0026661719
-0.029251242
0.012561953
0.15960036
""
""
""
""
0.077140115
""
-0.052976884
0.021047091
""
""
0.014344418
""
""
""
0.019075159
-0.041789778
0.045952011
-0.047870096
""
-0.0061338521
""
0.0075572859
-0.033575252
""
0.039381701
-0.0071039232
-0.044578791
0.0083195651
-0.0080220085
""
0.0067133745
""
0.0076292073
0.032282546
0.11503405
-0.00037372447
""
-0.0016187987
""
""
""
""
""
0.013905937
""
""
0.060297329
0.023682486
""
""
-0.002221466
""
""
""
""
-0.0030065309
-0.016079025
-0.019437149
""
0.02145627
""
""
-0.0052070618
-0.059576262
-0.070543446
""
0.0042385613
-0.055535071
0.0061453218
""
""
-0.080573127
""
""
-0.0091993688
-0.0037352308
""
-0.033232477
""
""
""
""
""
0.0075371331
-0.070731185
""
-0.023687104
-0.043063536
0.022173129
""
""
0.066448763
0.0023433608
-0.034121767
""
""
""
""
""
""
""
""
""
-0.026611485
-0.0289432
0.0013168809
0.020695945
0.051533367
""
0.035480674
-0.012847155
0.01134516
-0.14991142
""
0.027311731
""
""
""
""
""
0.0059139705
-0.022323733
""
""
""
0.19995198
0.024589244
""
0.13724461
""
""
""
""
""
""
-0.014636618
0.25295228
-0.0032376116
""
""
-0.0070761228
""
""
""
-0.0060960944
-0.0077434848
0.16669838
0.0028041147
""
""
0.21644503
""
""
""
-0.023193408
""
""
""
0.081485577
0.03073808
0.03131967
0.047791306
0.046654664
0.045965701
""
-0.016636118
""
""
0.0092380494
""
""
0.023656595
0.056754444
""
""
""
0.04668092
""
0.0087262765
""
""
""
0.00023845401
""
""
-0.066521697
""
-0.052086286
0.2984876
-0.1342079
0.033850636
0.077875622
""
""
""
-0.074345566
0.00074673572
0.018644627
""
""
-0.048033215
-0.24122606
-0.032488193
""
0.075058587
""
-0.089028537
-0.022742692
""
""
0.0043850387
""
-0.028651591
""
""
""
0.0039589438
0.031545565
""
""
0.040200248
-0.019267274
0.011590516
-0.11379924
""
-0.0056804609
-0.059117109
0.080667846
0.00013169934
-0.072597258
""
-0.071247719
""
""
0.31990406
-0.018302092
""
""
-0.010727601
""
""
""
""
0.011943524
""
0.057792239
""
-0.040776789
0.014424435
""
""
0.013481637
0.018831538
0.031806048
-0.012917405
0.024952982
0.030931991
""
-0.025126886
-0.012014048
0.098718338
-0.0010378947
0.010222413
0.024460578
-0.006527381
0.016214687
0.017219469
-0.010619738
""
""
-0.02941205
""
-0.035320267
-0.018766409
""
-0.0083262669
""
-0.028714281
0.028481916
-0.0679015
0.092966214
""
""
""
""
0.024357362
""
0.006210743
-0.0026083945
0.16468872
-0.00094268157
""
""
""
""
-0.025039943
-0.018770838
""
-0.014379465
-0.084988832
-0.10689136
""
""
""
0.0087007787
0.00077273772
0.071125381
-0.0031248496
0.026985038
""
0.033493578
0.025365945
""
""
0.018646803
""
""
0.034713615
0.024348099
-0.0082971537
-0.089783743
""
""
-0.078918435
""
0.19307327
0.027659645
0.075097673
0.017858202
-0.027435826
-0.008628645
""
""
0.11368261
-0.022889169
0.017716771
-0.014880737
-0.017516511
-0.01044396
-0.024477055
0.011506096
0.033500537
0.113424
0.079481885
0.071188264
""
""
-0.050940573
0.06002634
-0.0019391207
0.0037911749
0.14392218
0.0011240192
0.005872577
0.098951571
0.024319366
0.0064122668
0.013564303
0.11252127
""
0.00083769386
-0.0077595371
-0.043653209
-0.011562859
""
-0.057877362
""
0.052774806
-0.098220006
""
""
""
0.010123789
0.040605992
""
0.029875603
0.013669468
""
""
-0.00069078937
""
0.08154805
""
0.0013327781
-0.05786236
""
""
-0.011402285
""
""
-0.00087464141
""
-0.011740049
-0.037159391
""
0.004381252
""
0.011256523
-0.026043421
-0.0072814804
0.018769734
""
""
""
""
""
-0.11141806
0.0013317515
""
""
0.007876087
-0.022547718
""
""
""
""
""
-0.016741468
""
""
""
""
""
-0.0055119046
""
-0.010107908
""
""
""
0.051151678
""
0.050837118
""
""
""
""
""
""
""
""
""
""
""
""
0.20291194
""
""
""
""
""
0.03237623
-0.00036326633
0.055426288
""
""
""
-0.0017224122
0.0044306749
""
""
""
""
0.027305715
-0.0030308701
0.0039222841
0.37087226
""
""
""
""
0.015440391
""
""
""
""
""
""
0.0077986638
0.036273263
""
""
""
0.035039004
""
0.068208359
