marr_26_white_pooled_p1
0.42597073
0.38136524
0.47710955
0.29947096
0.46028712
0.30558023
0.40659094
0.32654077
0.37582749
0.31660187
0.40786117
0.50631958
0.39514473
0.43536416
0.29496548
0.40204227
0.44442502
0.35314372
0.095571823
0.37164605
0.26041684
0.40123606
0.42501399
0.47302061
0.42084175
0.42278033
0.34670129
0.39515042
0.39049542
0.38967019
0.33384451
0.23302343
0.17160024
0.37574339
0.39837494
0.37974241
0.37717056
0.41484639
0.38832262
0.36503232
0.39506218
0.49031717
0.44698074
0.23157108
0.37602729
0.33042875
0.33545643
0.37546605
0.35657671
0.45786938
0.37785959
0.37966362
0.71630073
0.33807105
0.41103587
0.35804775
0.2821061
0.4415001
0.4180215
0.42522937
0.36564296
0.36151403
0.37141454
0.415728
0.50071627
0.51154232
0.45118701
0.26310942
0.63282382
0.31321776
0.21753903
-0.7180025
0.43590549
-0.50088525
0.30214575
0.29484737
-0.089361653
0.25911057
0.37932321
0.32020214
0.36889324
0.94426346
""
0.40036464
0.45492896
0.59452677
0.0040762299
0.27577344
0.30886173
0.16248503
0.8012138
0.73282164
0.52143401
0.18971996
""
0.3217299
0.47666413
0.33601895
0.34357765
0.28801742
0.43682191
0.40272737
0.35263297
0.33184984
0.26962984
0.46445861
0.27701804
0.28235054
0.31308499
0.31760159
0.39831719
0.41155264
0.43767434
0.32594535
0.41359863
0.40532273
0.32126164
0.26496664
0.35538554
0.4710021
0.34007704
0.38212368
0.36367452
0.4206017
0.47200936
0.34144577
0.38847837
0.34490409
0.33068672
0.34147832
0.4772101
0.33665439
0.40670761
0.37898698
0.3562673
0.51881838
0.34921086
0.36133552
0.37937117
0.39842108
0.27847824
0.43285829
0.36059773
0.4998602
0.28693891
0.32837462
0.34924129
0.23724425
0.3294417
0.36447164
0.48005837
0.43429235
0.33400956
0.39239207
0.44919994
0.34688359
0.3735306
0.36451092
0.16981086
0.41231379
0.30379185
0.37194729
0.34570003
0.41212913
0.33843455
0.46323648
0.26165482
0.47659165
0.36800155
0.42030618
0.3533662
0.38655898
0.30571195
0.38703269
0.55713999
0.63828844
0.34401399
0.4209688
0.35904455
0.56049877
0.44041643
0.34642443
0.38404351
0.44559136
0.40949127
0.44260284
0.21767485
0.39091724
0.2974174
0.30269477
0.33869568
0.31875467
0.21296611
0.19302835
0.31397161
0.28291911
0.36595029
0.25675485
0.26962009
0.4053314
0.32740533
0.28596076
0.28392467
0.31014663
0.2038765
0.34711727
0.12357962
0.33555439
0.23912621
0.31629533
0.29925558
0.32640064
0.21876457
0.23188935
0.31419802
0.24851216
0.30369243
0.35349926
0.3190898
0.27309841
0.31421459
0.32058784
0.24699214
0.10652138
0.2880567
0.26233697
0.14985919
0.23732999
0.20984036
0.20222525
0.28081009
-0.053020582
0.24962036
0.28957966
0.2302222
0.32478595
0.32679024
0.30812898
0.32045153
0.33536014
0.33246395
0.25032672
0.22792302
0.29752585
0.34380621
0.45313987
0.28161755
0.36047348
0.40639442
0.49982303
0.24948849
0.36101556
0.41969311
0.57636774
0.21171406
0.6229794
0.38690764
0.40555859
0.30726495
0.33464128
0.20140696
0.86406809
0.32168302
0.23541488
0.38918638
0.34069124
0.38029894
0.32482281
0.1667168
0.36165741
0.24016345
""
0.073755145
0.64553064
0.31996006
0.85949129
0.36613002
0.20566653
0.28713012
0.34914458
0.34511471
0.35366336
0.40580928
0.34334898
""
0.42838141
0.3364245
0.34841046
0.39248365
0.32201788
0.36774236
0.42205721
0.49319652
0.15290134
0.39595893
0.26876006
0.50739813
0.44643739
0.2112326
0.56494737
0.58283591
0.22750118
0.59797305
0.23515844
0.3814297
0.45678851
0.401072
0.38012099
0.1561248
0.18824466
0.20929618
0.1873011
0.16904327
0.21085832
0.20879276
0.24091871
0.26621071
0.23858385
0.27997509
0.10028194
0.24358256
0.27348936
0.30943149
0.32193583
0.2864894
0.22310807
0.19237138
0.26940572
0.28141049
0.30369759
0.25559235
0.28165466
0.26974279
0.24461679
0.29340956
0.31307662
0.24566504
0.20912097
0.2523497
0.29033786
0.39385146
0.25088513
0.25175631
0.33959609
0.27981687
0.28086069
0.29522505
0.26520789
0.43470514
0.25345492
0.24909185
0.31033686
0.35751855
0.3209258
0.27176487
0.29266173
0.27788898
0.2454199
0.18705685
0.26815334
0.27750179
