married_other_pooled_p25
0.22193821
0.41431138
0.37237298
""
0.37797773
""
""
0.39575115
0.16438808
0.089122228
0.2317497
""
0.31273437
""
""
0.2881833
0.41778934
""
""
0.39978379
""
0.34989649
0.35073468
0.2459643
0.48266631
0.53937185
0.30074361
0.35601881
""
""
0.15822047
""
""
0.16185625
0.29443669
0.33301565
0.27087691
""
0.34056392
0.32036152
0.32819113
0.32431731
""
0.21753192
0.3612549
""
""
0.51280689
0.2327487
""
0.2661401
0.34614778
""
""
0.17358269
""
0.37884232
0.31815177
0.33094302
""
0.23135886
0.29163271
0.34140667
0.39051673
""
""
""
""
""
0.24053141
0.21410201
""
""
0.22382228
0.2375745
""
""
0.30679801
0.24298956
0.28256476
0.46167532
0.16502525
""
0.29078287
0.13303997
0.29053184
0.11079784
""
0.19954988
0.18765531
""
""
0.08429306
""
""
0.13768175
0.17920622
0.38896373
0.34264988
0.37482998
0.39808559
""
0.14061412
0.32019937
0.35995814
0.48121864
0.32275537
0.28742701
0.33786303
0.43226966
0.4024069
""
0.34390256
0.32431048
0.5062077
0.43025696
""
""
0.38035578
""
""
0.67807126
0.19832569
""
""
0.37341523
0.37482601
0.28427669
0.27836287
""
""
""
""
0.32858777
0.44349363
""
0.30826783
""
0.1776858
0.18220408
0.40390414
0.4695383
0.57516223
""
""
0.21916471
0.29500139
""
""
""
""
0.26545706
0.43268514
0.42086995
0.51162124
""
0.15219557
0.23162498
""
""
""
0.5328415
0.25635335
""
0.44766167
""
0.44849813
0.54013181
0.44594291
""
0.26737931
0.53373647
0.50308275
0.42918104
""
""
0.37294739
0.41555378
0.52460295
""
0.26668718
""
0.42371345
0.37152615
""
0.47986388
0.343218
""
0.53150284
0.35040155
0.40886271
0.58855093
0.35422331
0.494322
0.28443819
0.35507873
0.33703065
0.30507439
0.21389358
0.44002461
0.40045846
0.38661003
0.30488101
0.44905293
0.33510238
0.3914713
0.28627965
0.51602113
0.36121431
0.42605379
0.34423545
""
0.29707494
0.35204959
0.45804623
0.36994958
0.41072258
0.57055521
0.36031309
0.36806887
0.29236862
0.35271463
0.37914202
0.31530747
0.34664196
0.41590247
0.37443793
0.39360514
0.3791492
0.38895357
0.4052633
""
0.38340041
0.34145698
0.32646468
0.37606925
0.41306826
0.34973732
0.25566614
0.41260371
0.28154171
0.38340446
0.45039952
0.37250715
0.3706733
0.28260639
0.36184731
""
""
""
0.43252769
0.40490237
0.34929478
""
""
""
""
""
""
0.49294248
0.28925276
""
0.47370926
""
0.30412084
0.33320704
0.43301436
0.28835618
""
""
""
""
""
""
0.4211424
""
""
""
0.32417536
0.46659866
0.43368417
""
0.35088521
0.50018239
""
0.34711167
0.44374177
0.4398641
0.16303739
0.23733439
""
0.3712174
""
""
""
0.26657638
""
0.27757967
""
""
""
""
""
""
0.3364118
""
0.42882907
""
0.27414313
0.24636862
0.31562492
0.25853321
0.23242696
0.21393125
0.26177821
0.26773438
0.38307232
0.24251747
0.26484525
0.19573525
0.32715175
0.30477461
0.33833328
0.33486566
0.33821046
0.2633225
0.26080668
0.29453769
0.34046748
0.39119604
0.19098324
0.38934764
0.56744254
""
0.3075515
0.33157077
0.3791689
""
0.24682923
""
""
""
""
0.38676316
0.59479481
0.37573597
0.29008856
0.28269839
0.38482758
0.37120363
0.42511657
0.32745397
""
0.33106229
0.33689588
0.3063114
0.18475422
""
0.34811378
0.25115225
0.31263629
0.37053755
0.26667762
0.35188136
0.31310323
0.4552432
0.27251613
0.31331137
0.34618714
0.28596473
0.35908356
0.28359297
0.30227885
0.25958043
0.28842762
0.30273962
0.41303128
0.31106704
0.34409121
0.47224441
0.59932864
0.19967683
""
0.30286032
0.24557377
0.45233667
0.44359145
""
""
""
""
0.371454
""
0.52759844
0.44664881
""
""
0.26230198
""
""
""
0.37775871
0.40843773
0.20060338
0.24266073
""
0.50096089
""
0.2827976
0.2916986
""
0.26789632
0.44372866
0.24585071
0.42315486
0.35912722
""
0.22350787
""
0.34019753
0.17668989
0.26277927
0.38921285
""
0.30982611
0.17392677
0.29790002
""
0.094442151
0.46760795
0.23922859
""
""
0.2502436
0.27715907
""
""
0.38966793
0.19756953
""
""
""
0.39019224
0.16584699
0.51205683
""
0.24629137
""
""
0.38130862
0.38188213
0.32148618
""
0.36769542
0.3672339
0.44376591
""
""
