kir_stycz_pooled_female_p10
0.30665162
0.32446843
0.30265096
0.32101047
0.32647446
0.29789752
0.34192887
0.31353727
0.32196882
0.36244309
0.29680771
0.28448319
0.30009815
0.30196738
0.27501753
0.28590775
0.35269591
0.31296083
0.32101426
0.32771769
0.36746699
0.3101925
0.31686658
0.32448247
0.29877704
0.31227243
0.29942909
0.30874506
0.25024566
0.30714396
0.27521625
0.26105955
0.2899808
0.3440403
0.33295897
0.33579287
0.3142392
0.34470287
0.36615703
0.35617927
0.34439951
0.33676341
0.37414196
0.32411689
0.32000583
0.30140132
0.32738709
0.33096361
0.33231065
0.38650554
0.3550334
0.36238515
0.32537201
0.38471216
0.36758539
0.36361864
0.37969324
0.46020678
0.41102523
0.45980367
0.40091884
0.37712541
0.36851189
0.37058997
0.38027856
0.3243297
0.29989809
0.32050943
0.34575504
0.36743352
0.31166691
0.35750115
0.39808166
0.44448048
0.46891868
0.44138697
0.3806054
0.35141143
0.37815568
0.42889383
0.34935546
0.32795379
0.32033285
0.34120923
0.3513456
0.34284744
0.3457028
0.38680434
0.42643476
0.40531671
0.40034243
0.41445392
0.4389745
0.39209628
0.34585187
0.43297756
0.39299181
0.36163196
0.38304102
0.39310431
0.38979745
0.37204564
0.39738357
0.39454147
0.353223
0.37293088
0.37555593
0.38168001
0.34139296
0.36560857
0.38197094
0.378775
0.37172148
0.38669175
0.41587922
0.31377217
0.32415009
0.35071856
0.34646466
0.34625736
0.33650497
0.35860741
0.36131161
0.33644643
0.35213992
0.38494393
0.3574397
0.41624808
0.35515371
0.29779789
0.29606256
0.37396246
0.33499122
0.34002402
0.35020745
0.33260027
0.33231229
0.32819283
0.29836386
0.32006785
0.29269698
0.31020269
0.29119721
0.29674989
0.29452229
0.28239813
0.33686206
0.31487963
0.29356688
0.3179487
0.29473099
0.28639233
0.3074154
0.39933589
0.35367468
0.43718505
0.29852176
0.31170267
0.31487751
0.30681968
0.30769077
0.34522057
0.35291174
0.31233671
0.44584274
0.32756805
0.35077876
0.31406343
0.35600552
0.3571566
0.36239812
0.39649609
0.35871932
""
""
0.38672909
0.36766347
""
0.30958241
0.38010809
0.32610649
0.37044978
0.45792833
0.38290012
0.42607525
0.41412029
0.37404695
0.4074443
0.37076893
0.42506173
0.33896059
0.24757506
0.37543696
0.39717022
0.34998888
0.3711437
0.42448351
0.39681527
0.42393139
0.410157
0.38283256
0.39819115
0.38610473
0.37446386
0.38854334
0.38810745
0.41629618
0.39920896
0.39066955
0.39603606
0.36641645
0.36211658
0.35584387
0.51876575
0.39253744
0.42438132
0.40413204
0.3937979
0.41086274
0.38623688
0.38980216
0.37168178
0.40376785
0.35165837
0.40167841
0.36878264
0.38600591
0.40384349
0.35859603
0.27686217
0.43914056
""
0.2803556
0.34262618
0.36525983
0.35151502
0.37793061
0.38014752
0.39526638
0.37976965
0.41043603
0.35618526
0.36588857
0.38793838
0.3796128
0.35062775
0.37340817
0.38845849
0.3720319
0.33092782
""
0.37401319
0.46865094
0.35573104
0.35199922
0.41872501
0.36255538
0.32532725
0.30576715
0.36042294
0.41630244
0.45091158
0.3973237
0.32357472
0.35955253
0.41483301
0.34650359
0.38438773
0.36721522
0.32473263
0.39875963
0.41255003
0.3830938
0.36752906
0.40661919
0.31495053
""
0.37796211
0.32029629
0.32354268
0.3912541
0.32387015
0.28892013
0.3641952
0.34040105
0.3677766
0.33493283
0.387703
0.39612797
0.33836067
0.3548626
0.34607968
0.33728284
0.33311781
0.33953294
0.36332506
0.32665735
0.33200088
0.37984067
0.32546315
0.31490406
0.33868381
0.32387882
0.36067018
0.31495181
0.31408456
0.3034561
0.31964934
0.32103622
0.30242974
0.30878124
0.3095521
0.35600764
0.31911811
0.34619108
0.3108457
0.28452367
0.32243201
0.36914414
0.31840807
0.29804441
0.30442062
""
0.3152383
0.37582555
0.32748908
0.34590337
0.31909344
0.33019644
0.35295829
0.2976132
0.36074445
0.32644951
""
0.34535074
0.35726547
0.34103879
0.32918864
0.3887004
0.34493956
0.38538897
0.35828325
0.34547612
0.36880273
0.30374607
0.39804327
0.31488714
0.38033339
0.34346989
0.37331724
""
0.36961579
0.31851146
0.33725262
0.35292241
0.35469791
0.35204309
0.38164386
0.39242855
0.35142174
0.359833
0.36087692
0.41149303
0.32843944
0.34078741
0.30843812
0.33578196
0.29786816
0.28208399
0.33803493
0.3390958
0.3536858
0.32596707
0.31685841
0.32665455
0.32567605
0.29873899
0.30129603
0.32798302
0.29823732
0.37866488
0.33727849
0.32265148
0.344107
0.33944333
0.32277876
0.34039506
0.37699628
0.40069628
0.33696482
0.34627879
0.33006406
0.32021138
0.32763082
0.31510758
0.32688707
0.32313353
0.33819002
0.31988916
0.36014131
0.33018899
0.34006059
0.31373218
0.30050579
0.50431406
0.41996461
0.26552114
""
0.35810113
0.35476285
0.39132613
0.41939607
0.45170677
0.35988259
0.3350473
0.28624469
0.41208717
0.37323451
0.37049642
0.36237997
0.28909847
0.34015611
0.35328749
0.36585635
0.3223837
0.33120286
0.36466372
0.30465692
""
0.37326953
0.37493077
""
0.35617015
0.34309697
0.36486554
0.34699762
0.26809144
0.27766317
0.3339963
0.34168345
0.37977135
0.31391081
0.36596543
""
0.4140844
0.43556845
0.40581533
0.34002253
0.38960436
0.27707651
0.32546169
0.31791052
0.36248037
0.30687299
0.3984994
0.29282257
0.36268738
0.33447963
0.37736511
0.32617822
0.34783128
0.31237254
0.32796416
0.37652591
0.34141684
0.32020676
0.34674326
0.32120788
0.35969132
0.31282714
0.29667318
0.37209612
0.28048515
""
0.32278079
0.37492135
0.33208731
0.32054013
0.31064433
0.35683167
0.35416487
0.29110697
0.34520081
0.32872429
0.31806952
0.35607022
0.3631902
0.33120012
0.33548567
0.32937279
0.31484613
0.31499636
0.36233339
0.36859107
0.36205822
0.34050637
0.40604535
0.46049511
0.36528808
0.34811306
0.31685942
0.37652186
0.40292639
0.47778293
0.38906366
0.29055569
0.37761
0.41841683
0.35171515
0.40425435
0.43694618
0.33848241
0.36669266
0.34306139
0.36902457
0.33856159
0.30321151
0.31607687
0.37824348
0.37297109
0.34882313
0.33106804
0.35557532
0.3637296
0.31975874
0.30617964
0.34387854
0.17280391
0.34722522
0.34190583
0.34738016
0.32355949
0.39649981
