kir_26_hisp_pooled_p25
0.41812909
0.44572476
""
""
0.45582604
""
0.46518022
0.46536097
0.48209086
0.33315733
0.47157419
""
""
""
""
0.44835943
0.34601036
""
""
0.43187571
""
0.40013629
0.43882412
0.36398166
0.40619874
0.47616479
0.35144141
0.45549732
""
0.47160414
0.50158018
""
""
0.41928923
0.427964
0.45676491
0.41440791
""
0.43566975
0.41160965
0.46915898
0.41949227
""
0.4624736
0.41864347
""
0.38410076
0.39579716
0.43841937
""
0.44205886
0.41979575
""
""
0.31357232
""
0.38290879
0.42246222
0.43396828
""
0.44908196
0.40152457
0.42348623
0.46631953
""
""
""
""
""
0.49990949
""
""
""
""
0.46687463
""
""
0.552441
0.57172674
0.57959574
0.30897442
""
""
0.54316252
""
""
""
""
""
0.58088195
""
0.55918771
0.48365563
""
""
""
0.40569571
0.47185338
0.46519017
0.48559454
0.46792474
0.47691754
0.46929488
0.48627326
0.44121888
0.42430347
0.45507795
0.46322009
0.48027253
0.46908835
0.4879086
0.4363533
0.49530324
0.36082533
0.4873414
0.36416516
0.49895769
""
0.41671091
0.43792561
0.45387632
""
0.43085596
""
0.44968277
0.42415145
0.3738755
0.46562734
0.47173393
0.49123394
""
0.52582592
0.42845765
0.37035957
0.42816502
""
0.38878256
""
0.44901463
0.42314589
0.40177098
0.46039999
0.34936047
""
0.27710387
0.44273269
0.47644305
""
""
""
0.3634252
0.39042401
0.43130791
0.40913787
0.47463104
""
0.33393803
0.45874429
""
""
""
""
0.47897747
""
0.36879179
""
0.4628894
0.43334216
0.43134555
""
0.42206311
""
0.41428724
0.43924415
0.45166549
""
0.42340434
0.47694528
0.36407954
""
0.41955677
0.32068074
0.42594343
0.47233909
""
0.46306524
0.50677776
""
0.50741953
0.4456197
0.48372018
0.50440347
0.50778884
0.42432004
0.46152884
0.44191459
0.47032002
0.43981022
0.46799076
0.49998924
0.48720607
0.4409095
0.4655028
0.49175635
0.49779966
0.47114074
0.54594022
0.42198285
0.46089882
0.45882514
0.49667785
0.43454307
0.49384162
0.52003658
0.44641879
0.51000571
0.46577722
0.37194076
0.47315562
0.4670127
0.47760472
0.47070956
0.48781359
0.51959145
0.46355411
0.4769612
0.53801334
0.49286279
0.4873583
0.48987845
0.45514613
""
0.46980864
0.49975848
0.51762706
0.45383596
0.46707037
0.4525657
0.37635282
0.45135048
0.45925274
0.49989033
0.49193096
0.45983267
0.47328877
0.42606959
0.49107009
0.48204702
0.58307427
0.42627782
0.47781804
0.51616156
0.43679368
""
0.51439667
0.44260383
0.44956198
0.45650029
""
0.45904207
0.46161285
""
0.50200754
0.51443994
0.51051807
0.42400572
0.39629591
0.4920693
""
""
0.45867932
""
0.42184833
""
0.46771088
""
0.42536977
0.50879127
0.45002621
0.43203527
0.46103975
0.49514398
0.46493885
0.44672009
""
0.5241102
0.47351667
0.43497479
0.47496936
0.44807068
""
0.50681186
0.47162533
0.53343797
0.44049811
0.42657247
0.48674694
0.44828114
0.54208058
0.41009378
""
""
0.44633377
0.67758918
0.46170405
0.49696514
0.45361942
0.49421453
0.50017089
0.45415118
0.46743438
0.48293111
0.45510739
0.44964516
0.45525703
0.47379729
0.43365437
0.46776474
0.44714659
0.52128619
0.44325963
0.47668186
0.45521164
0.40450314
0.45094314
0.4935329
0.43834069
0.43279216
0.42356575
0.45639864
0.4814356
0.40087524
0.44914231
""
0.45454597
0.44625929
0.46192312
""
0.44231105
0.44883955
0.54918355
0.38244048
0.43847349
0.45403418
0.46212384
0.4310452
0.45152426
0.46909073
0.51756042
0.45123723
0.4967767
0.51215482
0.37752226
0.46045864
0.45762819
0.43298057
0.43395859
""
0.4963195
0.45317483
0.45612532
0.46227697
0.50346804
0.49739048
0.39702728
0.45118222
0.45136026
0.46779543
0.47123143
0.4788233
0.44087183
0.46397784
0.45455587
0.41815963
0.45285481
0.45744765
0.43513292
0.45812869
0.48465014
0.43431929
0.45392764
0.43290231
0.37320933
0.45301259
0.58205605
0.47034475
0.44894665
0.4181737
0.38448846
""
""
0.4864361
0.48408228
0.44232121
0.45252499
0.43949372
0.42123258
0.36559236
""
""
0.42960128
0.42399502
0.39750701
0.4212527
0.51316929
""
0.43612632
0.47062683
0.45480651
0.44012263
""
0.4444443
0.4476051
0.48372528
0.4378871
0.4224053
""
0.46008569
""
0.46436551
0.44795805
0.43058535
0.43242815
0.31402126
0.41664115
0.50890386
0.46229479
""
0.35915548
0.42536017
0.43251961
0.36192951
0.3304615
0.36308807
0.43766659
""
0.33551523
0.58166319
0.4209688
0.43995789
0.40533561
0.39040175
0.53876042
0.42261672
0.46549287
0.34447026
0.45360351
0.40264615
""
0.41521305
0.50136179
0.3699297
0.39726087
0.47401863
0.41501534
0.47263306
""
0.41104981
0.34591722
0.27417412
0.51852727
0.44165081
0.39890981
0.38736466
0.4440597
""
0.4130511
""
""
""
0.49520269
""
""
0.37708154
0.43787497
0.44277811
""
0.45066142
0.4310514
0.4485085
0.35165378
""
0.31354848
0.39497933
""
0.2855137
""
0.34947354
0.44330537
""
""
0.46267566
0.42542386
0.40132174
0.36908871
0.37094525
0.43647653
0.44521487
0.49908152
0.34067041
0.40857095
0.42271167
""
0.40180817
""
""
""
0.44075483
0.45781574
""
""
""
0.45809087
0.38704222
""
0.43058816
""
""
0.3916046
""
""
""
0.35472324
0.3713342
0.42897701
""
""
0.37073743
""
""
""
0.25913781
0.36630017
0.38537839
0.40765786
""
""
0.45545372
""
""
0.52132821
0.48329708
""
0.42037541
""
0.41742504
0.43193603
0.46001935
0.49801064
0.48693949
0.44151706
""
0.42218456
0.56119418
0.48194036
0.47995773
0.43336877
0.64733559
0.42320803
0.44295219
0.48543695
""
""
0.43799973
0.48600677
0.45247763
0.41662517
""
""
0.47679731
0.42312643
0.44056767
0.46647596
0.46382156
0.44337761
0.49584937
0.45175958
0.40410602
0.39434972
0.44704533
""
0.43537787
0.43865532
0.44811136
0.43062612
""
0.53105217
0.42827812
0.48604327
0.45263073
""
0.45232588
""
0.46021473
0.45714185
""
""
0.47501504
""
0.51579094
""
0.45624179
0.46732217
0.44061932
0.42754301
""
""
0.49468264
0.43423712
0.48147085
0.39394227
""
0.44868588
0.56160301
0.51272637
0.50689185
""
""
0.44786507
""
0.42640236
0.44848326
0.31695765
""
""
0.45700687
""
""
""
""
0.43484554
0.42832789
0.46877512
""
0.36181936
0.48222956
0.45540094
""
0.48988521
0.44364998
0.51164508
0.40265521
0.48880464
0.48037347
""
0.44426635
0.4466891
0.52672225
0.43276459
0.49140078
0.43270621
0.42076045
0.43307731
0.41429222
0.34303769
0.43769664
""
0.41624928
""
0.53907806
0.40733972
0.40636906
0.35008743
""
0.47110227
0.42038399
0.30206445
0.48630366
""
""
""
0.38435635
0.39965326
""
0.45139337
0.42272562
0.33136219
0.46911421
""
""
0.19360444
""
0.41719142
0.42605177
0.38409773
0.41431749
""
0.3675119
""
""
""
0.41592526
0.49108797
0.41346213
0.44632679
0.46094981
0.40773368
0.4243679
0.38877425
0.44517282
""
0.36718014
""
0.45212877
0.5051527
0.44759175
0.52265656
0.51675153
""
0.42515397
0.55429584
0.46582195
0.4509373
0.3813217
0.52801955
0.45929819
""
0.41722378
0.43163618
""
0.4274936
0.43759269
0.39510018
0.46496674
0.45295593
0.46279791
0.51744074
0.44188198
0.43335232
0.44209346
0.45455816
0.37507707
0.47554916
0.44268227
0.41923049
0.39648327
0.50191367
0.43961388
0.47379085
0.44185674
0.44968563
0.42959699
0.43254122
0.44463432
0.4383848
0.5003795
""
0.447927
0.3887845
0.43809828
0.5329684
0.46345186
0.50107288
""
""
0.44324142
""
""
""
0.42679831
0.3435466
0.58364326
0.40539756
0.42514274
0.57889515
""
0.43215051
0.40747774
0.50785857
0.42221865
0.44382539
0.49118611
""
""
0.44867843
0.36064249
""
0.36778629
""
0.35575193
0.38165468
""
0.47559136
0.42310202
0.41020656
0.47062746
0.51968873
0.265284
""
""
""
""
""
0.59880733
0.44619414
0.48269668
0.46751252
0.40694907
0.51993871
""
""
0.5530057
""
0.43876007
0.43855661
0.38792431
""
0.55070144
0.40220767
""
0.34379682
0.52228814
0.56222194
""
""
""
0.50586432
""
0.46412846
0.4065288
0.46206635
0.44107252
0.43603238
0.65420598
0.5355764
""
""
0.41494972
0.4409678
0.44753653
0.42412138
0.49489722
""
""
""
""
0.48858291
0.47211462
0.46994808
0.49236462
0.36159649
""
0.40482333
0.43161926
0.43689471
0.44448659
""
""
""
0.4057177
0.5266878
0.510728
0.52128875
""
""
""
0.46331441
0.46120048
0.49514419
""
0.41424954
""
0.62285125
0.60069352
0.45672983
0.45966622
0.37670842
""
""
0.4462229
""
0.43726152
0.40138778
0.44914037
0.44758904
0.37852874
""
0.47636893
0.44290105
0.50665152
""
0.39746922
0.44286895
""
0.45231646
0.5079006
0.41752291
0.38067189
""
0.45028058
0.50633895
0.45100808
0.52040035
0.45705089
0.48415142
""
""
0.4264732
""
""
""
0.37559587
""
""
0.47916177
0.44155061
""
0.42387328
""
0.42452106
0.43433338
""
0.43482128
0.42455962
0.47010306
0.49236134
0.3912743
0.49480721
""
""
0.46387422
0.43757871
""
""
""
""
0.41694948
0.48415017
""
0.44761562
0.39728972
""
0.50321186
0.46162006
0.30626744
""
0.40180171
""
0.45265034
""
""
""
0.47744575
0.41680929
0.40769321
""
""
0.47853133
""
0.44058144
0.47318095
0.44877222
""
0.41003239
""
""
0.33170334
""
""
0.41651893
""
0.46504286
0.51518202
""
0.41074684
""
0.42077389
0.47438896
""
""
0.36752495
0.41007602
0.49400207
0.43718117
0.47647119
0.42649466
""
0.46642706
""
0.42147183
""
0.51608109
0.49052742
0.54800314
""
0.54618847
""
""
0.45071939
0.38914606
""
0.44838586
""
""
0.38818505
""
0.43262276
""
""
0.51038903
0.43228233
0.35187531
0.35445425
""
""
""
0.4297874
""
""
0.37792093
0.4982878
""
0.47137782
""
""
0.37946856
0.38664404
""
""
""
""
0.33514583
""
""
""
0.4374367
""
""
0.41489738
""
""
""
0.45186928
0.4536469
""
""
0.28494325
""
0.46387479
""
0.25509831
""
0.33031282
""
""
0.38381237
""
0.43209824
0.37726179
""
0.42500368
""
""
""
0.36582667
""
""
""
""
""
""
""
0.49573597
""
0.34235871
""
""
0.40148035
""
""
0.21550894
""
""
0.46811235
""
0.35844725
""
""
0.39558193
""
0.43747714
0.39933199
""
0.43494135
0.51606864
""
""
""
""
0.28231925
""
0.45277986
""
""
0.36724955
""
0.35417509
0.44668177
0.51708752
""
0.3784956
""
0.51277691
""
""
0.41061655
""
""
0.33576271
0.385443
""
0.4536871
0.41206139
0.44504952
0.48607942
0.32187241
0.47323573
0.4052361
""
0.42312756
0.40728977
0.41569233
0.46846652
""
""
""
""
0.45193607
0.47091892
""
""
0.4287807
""
0.31096038
0.44337311
0.30206335
0.63795906
0.46680745
0.53229326
0.44657269
0.44232178
""
0.46001622
0.44239348
0.51570147
0.30855885
0.52525789
0.4326072
0.41351962
0.44257289
""
0.42989761
""
0.48884973
0.38790715
0.45612848
0.46066874
""
""
0.44695199
0.40911084
0.40080908
0.36241296
0.41663593
0.42513055
""
0.41390803
0.31875813
0.46214113
0.433947
0.38404939
0.42722693
0.43995577
""
""
""
0.46730953
0.43583417
0.4382017
0.29170895
0.48067582
0.45298955
0.48533159
0.35453451
0.4090164
0.44957596
""
0.43465358
0.36733356
0.45062703
0.38069817
0.45713887
0.54919416
0.4945499
0.47769019
0.47662139
0.3949652
0.4842414
0.37299934
0.52357221
0.42067185
0.541933
0.50349289
0.45378637
0.49772307
0.42604595
0.54365832
0.52777362
0.44480556
0.45977789
0.39465773
0.43065938
0.41923746
0.46755999
0.41347554
0.42473805
0.46467063
0.42165419
0.44053212
""
0.48061317
0.42816034
0.42788991
0.42837253
0.4920738
""
0.53254247
0.4645893
0.49011981
0.45135254
""
""
0.43039033
0.36433542
0.4191933
0.42552134
""
0.34441766
0.38178685
0.49919465
0.42142424
0.48675805
0.40716007
0.4160223
0.41379356
0.44776651
0.36924717
0.35645276
0.35202724
""
0.34220201
0.3193666
0.41297624
0.38475928
0.36512455
0.39074689
0.4948625
0.39849982
0.3870694
0.40283346
0.41800675
0.38096917
0.39827895
0.38738686
0.34340459
""
0.41636497
0.40526766
0.42736512
0.38953936
0.40636924
""
""
0.41260457
0.45533788
0.38967502
