kir_26_pooled_male_p25_se
0.0084766978
0.0058703879
0.010358557
0.01510788
0.0094282227
0.015958043
0.010300935
0.0052328855
0.0084174285
0.012737382
0.01049873
0.017382672
0.011483216
0.017674556
0.017180381
0.008818591
0.0084355259
0.014344596
0.018412266
0.0099500399
0.016862974
0.0071309949
0.007548173
0.0069477125
0.0080384025
0.0074661658
0.0092193009
0.0056765177
0.013842918
0.012039656
0.010704452
0.013963217
0.012873005
0.012664328
0.0059451046
0.0093223015
0.0023744109
0.018065928
0.0074215876
0.01076416
0.0067080944
0.0080204066
0.012082846
0.010155343
0.0044250647
0.011773148
0.011965716
0.0068749641
0.0028011603
0.014903339
0.0034501811
0.0064109797
0.013573245
0.012749492
0.010074912
0.012553572
0.0066380934
0.0083404481
0.0077334628
0.014627373
0.0062192739
0.0088181971
0.0048959255
0.0083033694
0.017675919
0.013916656
0.011639686
0.058835585
0.054850873
0.0049330103
0.016514262
0.10632408
0.16508526
0.040946975
0.0085423291
0.089241855
0.060158644
0.016385166
0.013481999
0.026016399
0.019439697
0.022295166
0.063585892
0.011268434
0.023212856
0.044108286
0.027210001
0.074231088
0.028153118
0.027879061
""
0.035565291
0.033916179
0.070702381
""
0.027408529
0.01014538
0.0057621561
0.0066732196
0.010491081
0.012661149
0.030021369
0.016211476
0.0013954029
0.0046193632
0.007023951
0.002397994
0.00484752
0.0073907371
0.0056790756
0.0046557859
0.011751214
0.014071527
0.010447245
0.0050314791
0.010334609
0.01561468
0.028538758
0.010898813
0.012187115
0.012452152
0.013694686
0.012126166
0.022404967
0.012798107
0.013051326
0.0071846419
0.0080367886
0.0064933053
0.012076869
0.019763561
0.011939827
0.012837779
0.0073413425
0.014605731
0.015722882
0.0060335584
0.017640756
0.0092011727
0.010891703
0.0095987543
0.014109021
0.0097441403
0.018230809
0.014095714
0.0054889279
0.011864278
0.020902928
0.013255312
0.014853074
0.016137475
0.017994331
0.011554181
0.0079396302
0.014887883
0.015079911
0.0082448907
0.0065166657
0.015226722
0.0208278
0.017082954
0.016751712
0.0096002342
0.019431265
0.0092623057
0.018544611
0.010560238
0.011744912
0.0085593201
0.022716757
0.0029765919
0.012917353
0.0093351109
0.0070702895
0.016752981
0.018337103
0.0052114837
0.014802136
0.013589668
0.015290119
0.0084009934
0.013369904
0.0051773652
0.0076344009
0.018406395
0.01279321
0.0022093663
0.054393388
0.015204375
0.0046797297
0.015784584
0.016766004
0.0029285795
0.011523307
0.0074333209
0.0020092379
0.011470981
0.0065921755
0.0033638477
0.018506857
0.00237906
0.0049465699
0.010391848
0.016542431
0.00069829653
0.0047921473
0.0076192929
0.01680929
0.007321137
0.0036888707
0.022028554
0.030326795
0.0030637735
0.0072818301
0.0080572255
0.0015304136
0.0057288692
0.022082981
0.0016136345
0.0019796051
0.008617376
0.0015110703
0.0013700657
0.0030397482
0.0026341141
0.0049768235
0.0036070745
0.0037654317
0.0022853657
0.004475079
0.0050521675
0.058225486
0.009973946
0.003735733
0.0041818502
0.0029017776
0.0060246573
0.0074447836
0.02690185
0.0027889288
0.010362345
0.002671534
0.0055733346
0.0066116536
0.0033836316
0.015062634
0.0036428401
0.024569096
0.029319571
0.020119563
0.0061016483
0.013390028
0.018978929
0.06611339
0.03839606
0.024752684
0.038017631
0.028320899
0.038445421
0.011854113
0.002621447
0.096175149
0.0094890241
0.025005957
0.021720847
0.0031212829
0.0101093
0.011707279
0.049918592
0.055062115
0.023384891
""
0.021332214
0.069953918
0.0041014375
0.049483195
0.023460124
0.024465935
0.011695801
0.005830172
0.01541576
0.029368417
0.014067479
0.0061373757
""
0.020737158
0.013000376
0.010313625
0.010554501
0.01234382
0.043780241
0.022076128
0.027825298
0.035994809
0.014161839
0.0051410329
0.030525943
0.015498933
0.03629633
0.030931914
""
0.06535352
0.034646768
0.056297109
0.016211102
0.024474891
0.0049396651
0.017943965
0.0035432733
0.0033180779
0.00798536
0.0092713535
0.0034044525
0.005706741
0.010360104
0.0081864884
0.0055742748
0.0035489958
0.005395974
0.002357106
0.0045689209
0.013718347
0.0044293632
0.011217368
0.0030757887
0.0015899061
0.015998984
0.0055023604
0.005821635
0.0053253057
0.0047433572
0.0072891675
0.010601027
0.017133908
0.0020671622
0.0033002829
0.0083719855
0.018407151
0.0069443346
0.015428269
0.023531849
0.016991397
0.017060466
0.013417225
0.0090877451
0.0050196373
0.0064089578
0.0019660767
0.013173232
0.0059788981
0.0086165043
0.013837973
0.027305555
0.0042339889
0.0030958788
0.00437534
0.0089768358
0.022712519
0.012563552
0.0038122085
0.0035358933
0.006720264
0.001206124
0.0075077913
0.0090835895
0.0046722088
0.008177246
0.0018785131
0.0036876579
0.0020242289
0.0031961913
0.0022476604
0.0026711309
0.0068976632
0.0068195281
0.0038380716
0.0055680964
0.0040748334
0.0034540126
0.0095725544
0.0097284866
0.013883072
0.017206226
0.0028488711
0.012174041
0.0086166561
0.011912969
0.013729141
0.024036016
0.016693559
0.033389155
0.0089299288
0.015236245
0.0086388998
0.0068314779
0.011672143
0.013667422
0.0044846749
0.018851973
0.018175637
0.011566267
0.015371488
0.0084172599
0.010084295
0.012422959
0.036547832
0.01020823
0.017322997
0.0064225337
0.0087207304
0.019397588
0.0037077721
0.0099049918
0.011153686
0.0068365792
0.0065765004
0.029485432
0.0029851065
0.02118955
0.0033352256
0.0089909006
0.0083035035
0.0079102628
0.013328545
0.0070916438
0.015970292
0.010227892
0.017935699
0.016708799
0.01045817
0.0020625137
0.01362495
0.016117126
0.0048261518
0.0063081454
0.014934544
0.033617578
0.012188274
0.011735308
0.011996636
0.019383667
0.013722311
0.010001486
0.0073176157
0.0092887077
0.012777179
0.0022535585
0.013392864
0.03686719
0.0070232106
0.0089403745
0.011697354
0.013057213
0.0031636828
0.011296582
0.0052860272
0.017391024
0.011670597
0.01364265
0.012354234
0.015856724
0.0063307309
0.0055714878
0.015562739
0.0091378894
0.014329708
0.015435473
0.01382495
0.018941946
0.020377081
0.012719183
0.013772734
0.019531159
0.0082699163
0.014089338
0.006019582
0.019566186
0.01840554
0.0055796364
0.013882971
0.011219693
0.019085854
0.015096458
0.013095041
0.020521346
0.011990997
0.023664737
0.0097844023
0.013519824
0.022448266
0.015273503
0.009344412
0.0036308998
0.0073415437
0.015621059
0.01794043
0.0078936405
0.010668723
0.013459198
0.013550181
0.018459702
0.0087834345
0.020895667
0.012089282
0.036657434
0.02084903
0.018592924
0.0034457829
0.0081295129
0.037573513
0.013682557
0.017983513
0.0066564898
0.012030908
0.024024688
0.010049627
0.020136079
0.036083881
0.014311106
0.023307502
0.016477708
0.015854027
0.0081023732
0.0086409245
0.010400742
0.021127021
0.021310331
0.0071977866
0.015954711
0.017391432
0.015514173
0.010097911
0.0071683978
0.0078622159
0.0089143794
0.021381607
0.011886695
0.011527055
0.033599824
0.029148662
0.015051016
0.0057578939
0.021318542
0.015529836
0.019374592
0.011255763
0.0067271502
0.002744412
0.011694954
0.0071947118
0.0047178408
0.033547219
0.0082261488
0.025246741
0.022270313
0.0092552872
0.037666567
0.03098698
0.010879635
0.0074898158
0.021544933
0.044198655
0.07273908
0.0050284155
0.028325275
0.011432443
0.05778046
0.026772788
0.042982098
0.010857447
0.017040242
0.016679704
0.013868309
0.014779028
0.017101953
0.013131993
0.012470473
0.0066320314
0.01530937
0.020298913
0.036545929
0.02575572
0.014326796
0.012481683
0.01191533
0.030412612
0.018685991
0.011909168
0.020365875
0.018845152
0.031163722
0.0072234101
0.034779947
0.018380195
0.0086078076
0.016638706
0.019823993
0.012965105
0.034413777
0.014781064
0.042611867
0.018001063
0.017693918
0.0061758049
0.012815477
0.017231101
0.016343379
0.014467003
0.010357187
0.00097550219
0.016126273
0.021934025
0.010464422
0.019367281
0.01584002
0.0036870653
0.014880211
0.024930796
0.013346302
0.015064898
0.017457061
0.0098573193
0.011866733
0.030988825
0.016796533
0.015026618
0.022543464
0.016463872
0.037010085
0.033780005
0.010690222
0.012283992
0.0095486091
0.020675477
0.01008861
0.01660699
0.016875589
0.021290798
0.0040459102
0.0066072317
0.012891075
0.0093190754
0.0037131771
0.0076704812
0.017103385
0.013350862
0.01383095
0.013912912
0.013731051
0.0069007059
0.0080418736
0.0062882747
0.010332744
0.0048963376
0.0097801844
0.022896118
0.017880293
0.017931934
0.022653922
0.019702693
0.018622648
0.012893928
0.012187087
0.020458041
0.011309163
0.0050419797
0.01510748
0.02212612
0.017723748
0.036218587
0.02052087
0.037766017
0.01389358
0.016589293
0.0061599305
0.0036226935
0.012993862
0.0052244086
0.025522703
0.0318969
0.017602896
0.030656835
0.010760333
0.00758735
0.016769389
0.0073645129
0.019826598
0.01405969
0.021188153
0.017783053
0.018134344
0.0097067691
0.0040079802
0.0084260805
0.004479853
0.016610298
0.013811496
0.0040607913
0.0094300704
0.023082437
0.018001657
0.012917474
0.01777246
0.016510114
0.011078029
0.0069592572
0.012809418
0.012789878
0.020009626
0.01219006
0.011400024
0.01385031
0.013321575
0.0067794854
0.014870775
0.0055214195
0.01294635
0.0087679066
0.017402297
0.016118202
0.015246533
0.013285159
0.0076592579
0.011711273
0.008538492
0.012995464
0.011770271
0.0095318938
0.010331684
0.008366039
0.012232189
0.011811301
0.015280237
0.01487153
0.012233244
0.011606634
0.0080504203
0.011138428
0.0093311071
0.01138255
0.0033331371
0.0073065744
0.010333221
0.006068069
0.0021526031
0.010751287
0.020804312
0.011331902
0.0080426699
0.013073955
0.0095535722
0.019995006
0.011616934
0.030802041
0.014883085
0.012967464
0.016647609
0.016445661
0.019862415
0.0079057915
0.016505431
0.020094559
0.013608866
0.012326927
0.014704238
0.015905986
0.004635375
0.013070243
0.011685641
0.019483719
0.01143065
0.01383387
0.016450645
0.019583007
0.0078053512
0.021735203
0.027136147
0.0054874271
0.017725909
0.0067027044
0.013219678
0.022702152
0.011382801
0.011963919
0.0073569408
0.016048139
0.014156247
0.01541411
0.022709012
0.027340485
0.018097151
0.017100336
0.026823757
0.016373046
0.0071410658
0.015601015
0.018626545
0.016374046
0.014237347
0.019468967
0.020564977
0.015524561
0.016300678
0.017773824
0.011182524
0.018094257
0.020327294
0.019429656
0.018232884
0.015431293
0.011364874
0.015846159
0.01297818
0.025020149
0.021038845
0.016645938
0.011562494
0.019649085
0.0094652083
0.018761244
0.014695369
0.016079074
0.01999771
0.023838228
0.020479193
0.022162283
0.020068506
0.019907497
0.019483251
0.016865591
0.017654527
0.017989567
0.020534309
0.021892801
0.022328136
0.022752184
0.015410133
0.016244905
0.016334064
0.010455322
0.017445289
0.020051451
0.015541992
0.011817062
0.0068332804
0.020183351
0.022684973
0.018251818
0.021845762
0.014632309
0.015605155
0.011767567
0.019526206
0.02211443
0.019128753
0.023194209
0.020725373
0.012087023
0.018381258
0.026015854
0.017350407
0.021012921
0.015168842
0.021411721
0.0044350694
0.0071227141
0.018946713
0.024975857
0.019982891
0.0063875648
0.01944186
0.013368046
0.012845671
0.015908627
0.021094332
0.017354095
0.023312051
0.011019378
