work_32_asian_pooled_mean_se
""
""
0.039755464
0.048817966
""
""
0.075507782
0.067077607
0.06295307
0.038875397
0.027958365
0.057733484
""
0.037162699
""
0.037718222
0.042553429
0.12361433
""
""
""
""
""
0.050799247
0.06839025
0.02161728
""
""
0.046787709
""
""
""
0.038932145
""
0.079293124
0.077781782
""
""
0.028414292
0.0661567
0.011034848
0.0081908423
0.048288155
""
0.026292743
0.04206574
0.022888444
0.10531109
0.018184716
""
0.015893862
0.0084856581
""
0.0041796505
0.0063940324
0.070909783
0.030955525
0.12741293
0.054147102
0.031980515
0.031572267
0.056469914
0.014795353
0.032266468
0.02946908
0.015269789
""
0.0092390999
0.050505918
0.017403651
0.023449931
0.0048386334
""
0.0067989621
0.016722007
0.0071119224
0.010093724
""
""
0.043702982
""
""
""
""
0.088009693
0.048449747
""
0.023746444
""
0.035275772
0.050116953
""
""
""
""
0.033839226
""
""
0.067299783
0.035167053
""
0.019131947
0.068752632
""
0.054087881
""
0.099021815
0.066176951
0.082011886
0.014623229
0.055581596
""
""
0.052418612
0.042320006
0.022822723
""
0.013780253
""
""
0.041259788
""
0.042788483
0.033937663
""
""
0.009145421
""
0.035607338
0.10667454
0.043477945
""
0.027915513
""
0.043650884
0.064838462
""
0.042082231
0.099021383
0.006216411
""
""
""
""
""
""
0.017475957
""
""
0.028906003
0.039643474
0.051830068
0.030714724
""
0.037151001
0.067208059
0.075223647
0.013107928
0.0074074767
""
""
0.011226691
""
0.05266498
0.061249472
""
0.035522021
""
""
0.027639743
""
""
0.055120736
0.056928392
""
""
0.059125587
0.051095545
0.0098446216
""
0.068258442
""
""
0.043604895
0.061529048
""
0.0052053612
""
""
0.074985042
""
0.082061097
""
0.084347986
""
""
""
""
""
0.066127203
""
0.032570098
0.071129277
""
""
0.048203647
""
""
""
0.063131802
""
0.058447074
0.036180597
""
0.015840149
0.052489765
""
""
""
""
""
0.0057647331
""
0.085875131
""
0.040092304
""
0.079133727
0.026333172
0.021473572
0.043590743
""
0.02685347
0.058112282
""
""
0.094863467
""
""
""
0.079435781
0.012737997
""
""
0.033760715
0.032628804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045427244
0.079076283
""
""
""
""
0.068285346
0.017937627
0.027101252
""
""
""
""
0.025780886
""
""
""
0.042449467
""
0.086622544
0.070936605
0.069227435
""
""
0.076973915
0.070368446
""
0.071617194
0.040792301
""
""
""
""
""
""
""
0.065454237
""
0.099695973
""
""
""
""
""
0.04127831
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069818489
0.057034444
""
""
""
""
""
""
""
""
""
""
0.045562372
""
""
""
""
0.02302416
0.043880045
0.094556853
""
0.097995967
""
0.046811167
""
""
0.040985409
""
""
0.089035578
""
0.023044767
""
0.0388043
""
""
""
""
""
""
""
""
""
0.063163057
""
""
0.026255038
""
""
""
""
""
""
""
""
0.014418931
0.051751025
0.035012651
0.043842155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033675369
""
""
""
""
""
""
0.059378061
0.056599099
""
0.027681392
""
0.046778794
""
""
""
""
""
""
0.020481236
""
""
0.079901852
0.0083640553
""
""
""
""
""
""
""
""
""
0.10359393
""
""
""
""
""
""
""
""
0.022318879
""
""
""
""
""
""
0.043854754
""
""
""
""
""
""
""
0.070589639
0.078356624
""
""
""
""
""
""
""
""
0.044819567
""
""
""
""
""
""
0.040243492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10139555
""
""
""
""
""
""
""
""
0.043313056
0.07446669
""
""
""
""
""
""
""
""
0.060125079
""
""
""
""
""
""
""
""
""
""
""
0.043846279
""
""
""
""
0.073842399
0.014805431
""
""
""
""
""
""
""
""
""
""
""
0.03245309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016138399
0.09278962
""
""
""
0.067319207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057173532
0.020826833
""
0.06352789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032905422
0.004776401
0.053518977
0.056912526
""
""
""
""
""
0.057324827
""
""
""
""
0.010641257
""
0.045078706
0.051152095
""
0.054536976
""
0.050788198
0.014644738
0.03564446
0.018585218
0.032220565
0.027547987
0.011731504
0.0044095535
0.010817359
0.0085906405
0.043926094
0.032002684
0.0069808504
0.016202267
0.0057995678
0.022100596
0.0091988947
0.0041581788
0.0075816675
0.0070807957
0.012979623
0.0086685037
0.032863844
0.0084065096
0.02637711
0.0078981025
0.030803541
0.013424518
""
0.058565523
""
""
0.032624334
""
0.042377017
0.05349873
""
""
""
""
0.066779859
""
0.051235121
""
0.056944016
""
0.041085467
""
""
""
0.043057345
0.068745397
""
0.042089876
""
""
""
""
""
0.075772367
0.01438673
0.092906788
0.007011916
0.019719817
0.05540669
0.056218628
0.039878208
0.038935773
0.082340397
0.058486484
0.044179358
0.064233989
0.070567206
0.01353885
0.011093426
""
0.072669685
0.072369881
0.056161199
0.055492602
""
0.061387036
0.038879357
0.0035535179
""
0.056833044
0.056894608
0.0088262837
0.072180115
0.0043919329
0.003757233
0.034227151
0.023348864
0.013230038
0.032697856
0.016880371
0.072868377
0.045809183
0.058168381
0.033821564
0.0024452163
0.032380302
0.0076551661
0.0082711745
0.058360312
0.019617388
0.021675961
""
""
0.0764191
0.039832495
0.0064261132
0.040399581
0.033139177
0.03134362
0.02727586
0.057884663
0.061107166
0.038888641
0.0066679944
0.090247288
""
0.033552587
0.073370904
""
0.095786087
""
""
0.087553158
""
""
0.069037393
0.029524431
0.021993762
0.033841718
0.081067957
""
0.070639379
""
0.01687663
0.065215915
""
""
""
0.030427583
""
0.033088408
0.01833686
""
""
0.034187533
0.086517669
""
0.018667975
""
0.023147274
0.099391989
0.029757319
""
""
0.080740653
""
0.014232708
0.084272236
0.054207865
""
0.054454401
""
0.076301284
""
0.031170227
""
0.068669811
""
0.069599003
0.095685355
0.088153601
0.067245811
""
""
""
0.0091716293
""
0.065190583
0.059725657
0.06365519
0.031402946
""
0.023855839
0.02306474
""
0.063636325
""
""
""
0.030418988
""
0.04647918
0.058444381
0.04310666
0.049950887
0.035960201
0.087294482
0.1023754
0.082842194
0.032832425
""
0.076573387
""
""
""
0.03559079
""
0.010224831
""
""
""
0.031864885
0.090229258
0.069699042
""
""
""
""
""
""
""
""
""
0.069637544
0.036440298
""
""
""
""
""
""
""
""
0.040552035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041681554
""
""
""
0.042448178
0.050794233
0.049775463
0.049619544
0.041915655
0.067292631
""
0.015010702
""
""
0.042477757
0.038107011
""
0.085174501
0.089459665
0.073324606
0.0080985017
0.060463235
0.066162556
0.02508793
0.059728201
0.03743631
""
0.0081212278
0.10760943
""
0.031563208
0.021885693
0.077215642
0.011770818
0.038777113
""
""
""
""
""
""
0.061173163
""
""
0.070178978
0.023284348
""
0.040918697
0.093397424
0.026995795
0.017456407
0.086943701
0.034572478
0.05474814
0.030880228
""
""
0.044207867
""
0.014542402
""
""
0.074073613
""
0.097539231
""
""
0.066144504
""
0.031176966
0.07192447
""
0.039737072
0.055292178
0.080360286
0.060113262
0.043720204
0.05242439
0.023028228
0.013789667
0.031829152
0.052619867
0.071101397
""
""
0.028751841
0.056623202
0.050697185
0.082774863
0.032278981
0.069858216
""
""
""
""
""
""
""
""
0.020822179
0.07483682
""
""
""
0.015997656
""
0.023968428
""
""
0.089822635
0.075383537
""
""
""
0.043369904
""
0.11107486
""
""
""
""
""
""
0.048899781
""
""
0.06485378
""
""
""
""
""
""
""
""
""
""
""
""
0.082137749
""
0.051909797
""
""
""
0.010115646
""
""
""
""
0.037999947
""
""
0.1022275
""
""
0.050013475
""
""
0.071961701
""
""
0.013357958
0.056041643
0.031522162
""
""
""
""
0.031033646
0.013077504
0.057283916
0.0722946
0.05227137
""
0.078347489
0.038329415
0.043712229
""
""
""
""
0.026932465
""
0.062634632
0.063428871
""
0.019765599
0.067244992
0.039453402
0.058651675
0.017866952
""
0.0065942579
0.045891892
""
""
0.048208423
0.065616935
""
0.075052351
0.0081311557
""
0.039709657
0.036698412
0.0099558653
""
0.048835769
""
0.018458502
0.043730594
0.072745211
0.0093549965
0.033705458
0.038834415
""
0.062859833
0.028823577
0.012784868
""
0.041114233
0.017722262
0.065370701
0.072386578
0.019290516
0.017095787
0.009765652
0.04343918
0.024002582
0.07837861
""
0.029299648
""
""
""
0.048221447
""
""
0.023670174
0.013941742
0.060468744
0.030531481
0.015157495
0.025079068
0.054836839
0.08743757
0.043186016
0.086256169
0.031137029
0.0070777107
0.057468247
0.018054469
0.061312634
""
0.0056216544
0.06494458
""
0.033556998
0.090699196
0.067366078
""
""
""
0.095541671
0.080487214
0.071049042
0.043653306
0.0766569
0.022119505
""
0.018226044
0.059142035
0.02464145
0.028584978
0.0090857595
0.03350883
""
0.041210424
""
0.050168358
""
""
0.047392711
0.021323843
""
0.020592062
0.033990119
""
""
""
""
0.089493364
""
0.036484301
""
""
0.043463614
0.096178032
0.019207465
0.062135432
""
0.027107919
""
0.079111338
0.045607686
""
""
0.025254844
""
0.093280457
""
""
0.087426305
0.051096588
0.053084482
0.019951424
""
0.018389659
0.036016949
""
""
0.032077588
""
""
""
""
""
0.072114021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084790766
""
""
0.029611234
""
""
0.037830584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049456488
""
""
""
0.057270195
0.058654305
""
""
""
""
0.079029635
""
""
""
""
0.046142541
""
""
0.012903312
""
""
0.10029177
""
""
""
""
""
""
""
""
""
0.097165726
0.018391008
""
""
""
""
""
""
""
""
""
""
""
0.071209341
""
0.020104744
""
""
""
""
""
0.034103226
0.047714159
""
""
0.053831175
""
""
0.067480095
""
""
0.025458667
""
""
""
""
""
""
""
0.065852188
""
0.098315567
0.090901308
0.018642882
""
""
0.063594364
0.011811706
""
""
0.034926303
0.033920668
0.062929578
""
""
""
""
""
0.043306645
""
0.076500833
""
0.034648255
0.051175572
""
0.061469916
0.058165062
0.053369064
""
""
""
""
""
""
0.047642063
""
""
0.016916296
0.0092560807
""
""
""
0.04940816
0.017063003
0.026200898
""
""
""
0.092185967
""
""
""
0.047014423
""
0.028895743
""
""
""
""
0.092684813
0.072224252
""
""
""
""
""
0.007329979
""
""
0.064503804
""
""
0.073123619
0.028852742
""
""
""
""
""
""
0.0045728912
""
""
""
0.0095976414
""
""
""
""
""
""
0.039732359
""
0.055007432
0.016438289
0.097921126
""
""
""
""
""
""
0.005265675
""
""
""
""
0.016392058
""
""
""
""
""
""
0.054950245
0.038968295
""
0.036930677
""
""
""
""
""
""
0.0031394269
0.071566246
""
""
0.050991502
""
0.088895664
0.02031694
""
""
0.077442214
""
""
0.063302025
""
0.073682003
""
""
""
""
""
""
0.014359138
""
""
0.041018531
""
""
0.054895926
""
""
""
0.073457934
""
""
""
0.063710563
""
0.069985531
""
0.073054105
""
""
""
""
0.064107604
""
""
""
""
""
0.02338594
""
""
0.02910793
""
""
""
""
""
0.037770875
0.066519059
""
""
0.033455536
""
""
""
""
0.018969024
0.059294146
""
""
0.067149714
0.11102487
""
""
0.01919941
""
""
0.034515649
0.04299292
""
0.049781915
""
""
""
0.023892011
""
""
0.034654487
""
""
""
""
""
""
""
0.031181218
""
""
""
""
""
0.054729421
""
""
""
""
""
""
0.037441231
""
0.063459568
""
""
""
""
""
0.0058194618
0.028062338
""
""
""
0.089820586
0.035606079
0.0086606275
""
""
""
""
""
0.090250313
""
0.037427623
0.085314237
""
""
0.066255167
0.048514865
0.086183555
""
0.026733726
""
""
0.014762913
""
""
""
0.096920371
""
""
""
""
""
0.063168809
0.040126909
""
""
0.020440422
""
""
""
""
""
""
""
""
""
""
""
0.0094066709
""
""
""
""
0.073201768
""
0.025633007
""
0.058393247
""
0.024622347
""
0.04820158
""
0.026365912
""
0.098456547
""
""
""
""
0.093621977
0.043569643
0.080193169
0.069935448
""
0.027738079
""
""
""
""
0.011784261
0.054914974
""
0.056285087
""
""
""
""
""
0.073116191
""
""
""
""
0.01281756
""
""
0.047595013
""
""
""
""
0.0037285876
0.061627343
""
""
""
0.055408835
""
0.083185717
""
""
""
""
""
0.040091276
0.013393691
0.077854618
""
0.078764677
0.036417376
""
0.057447743
""
""
""
0.011814702
""
""
""
""
""
""
0.034513369
""
""
""
""
""
""
""
""
0.082407281
""
""
0.033094674
0.0097428244
0.084716529
""
""
0.037541892
""
0.085435748
""
""
0.099301092
""
""
0.031499073
0.0247229
""
""
0.058275115
0.091934226
""
""
""
""
0.022561435
0.014987965
""
""
0.043656565
0.016579842
0.047153179
""
0.056827828
""
0.022174576
0.054446727
""
0.068664029
""
0.022255929
0.042632073
0.067012779
""
0.041218843
0.031951308
0.061819743
""
0.017158058
0.014118187
""
0.078737117
0.062030151
0.03190409
""
0.023796575
0.039265674
0.057080485
""
0.048900224
0.0069559859
""
0.064501032
0.062007986
""
""
0.017620401
0.044489276
0.056234341
0.012415669
""
0.026743634
0.078391552
""
0.042467996
""
0.053919684
0.048595142
0.024594069
0.068468854
0.0033548491
0.010881786
0.036049109
0.075661428
0.050551023
""
0.056678168
""
0.069294751
""
0.0070594028
""
0.031612411
""
0.0065960558
0.016708294
0.096106723
0.012345512
""
0.04410518
0.022719193
0.049890913
0.032040093
""
0.044247065
""
""
""
0.058368117
""
""
""
""
""
""
""
""
0.094631374
""
0.059207737
""
0.070657149
0.02857762
""
""
""
""
0.075307935
""
""
0.073031239
""
""
0.037396446
""
""
""
0.078197971
""
""
""
""
0.082984127
0.055749528
""
""
""
""
""
""
""
""
""
""
""
""
0.059878878
""
""
""
0.079966672
""
0.014432959
""
""
0.024131181
0.045167319
""
0.08615917
""
0.010960169
0.064030491
""
0.050926715
0.037131149
0.02215586
""
0.041459028
""
0.067747667
""
0.074117683
""
""
""
0.060289007
0.10717954
0.029872539
""
0.018312763
""
""
""
0.024851976
0.014922208
0.086850554
""
""
0.0085186698
0.071190596
0.040251728
0.10454775
0.016598573
0.035484262
""
""
0.087845832
0.031169051
""
0.027655805
""
0.03255282
""
0.05409804
0.09670186
""
0.017535312
0.016154716
""
""
""
""
0.054979146
""
0.041678317
0.015189924
0.075525209
""
0.019777581
0.02654119
0.10645267
""
""
""
""
""
""
""
""
""
0.043125074
""
0.055305324
""
""
""
""
""
0.08408767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
