marr_24_asian_female_p100
0.019761322
0.31236452
""
0.11703583
0.074640684
-0.090379447
0.1466475
""
""
0.3367725
0.31099036
0.15154998
""
0.24631536
0.25019258
""
""
-0.014558862
""
""
0.23926635
0.10925583
-0.053601157
0.098247878
0.096109919
""
0.10697961
0.21437746
0.14453371
0.49074954
-0.16456832
-0.040481482
0.10857392
0.064964123
0.12293774
0.26299527
""
0.28528479
""
""
0.17069988
""
""
""
""
0.53827775
0.14025743
0.19893517
0.19010571
0.1941745
0.029367579
0.13581181
0.10194338
""
""
0.0017683238
-0.11762305
""
""
0.0017321121
-0.20185927
0.139553
""
-0.21053478
""
0.10861342
""
""
""
""
0.26454711
0.22084251
0.21387437
-0.15610646
""
""
0.26653272
""
""
0.16370773
1.1666312
0.23034713
""
-0.33189216
0.069833562
0.1098384
0.0041672252
0.048577525
0.09731283
-0.026295096
0.2639133
""
0.20144571
0.20215815
""
""
0.13569795
0.2086495
0.14747287
0.11176603
0.099672332
0.15281992
0.1328803
0.058023218
0.04637935
0.1397543
0.16824099
0.098968513
0.043530479
0.22245096
0.011588615
-0.067310341
0.12459394
""
0.10259568
0.17194948
0.075066924
""
""
""
0.21346815
0.11968687
0.37684777
0.14586636
0.17238612
0.12883624
0.11967536
-0.16658041
0.65746731
-0.059271567
0.11801948
0.082260236
0.040814836
0.15418051
0.085850298
0.14846006
0.015119843
0.16041981
""
-0.061543364
0.060333267
0.21431875
""
-0.045763522
0.14356962
""
-0.10472811
0.18870392
0.34582651
0.11069068
""
0.17067651
0.041795589
""
0.20604631
0.18605407
""
0.076565094
""
0.054551821
""
""
0.07061597
0.11018656
""
0.10923016
0.31036362
-0.0048757959
""
0.16223167
0.099522233
0.086358406
0.018445121
0.083417505
0.1777532
0.032224949
0.070394374
0.086974263
0.23164433
-0.0071540279
0.012742085
-0.22150621
0.12101542
0.10466249
0.33711645
0.076397553
""
-0.45376843
0.11502508
""
-0.066138066
0.031861499
0.071765617
""
""
-0.0013040537
-0.024055125
0.075568601
0.028092358
0.32297394
0.12951078
0.18968229
0.22373413
0.23282386
0.14276798
0.095192872
0.10083595
0.31170541
0.25632659
0.080125533
0.074422359
0.15144694
""
""
0.12501468
-0.026913829
-0.0025507312
0.060698688
0.01308625
-0.038839493
-0.055941772
-0.0074506775
-0.13449705
0.20313697
0.10862206
0.17327842
0.11996601
0.037675615
0.093008973
0.058317676
0.098023511
-0.037811138
""
0.11022676
""
-0.012577315
""
0.086175539
""
0.31430918
0.15447707
