lpov_nbh_white_female_p10
0.15163298
0.20280617
0.13731198
0.33094293
0.29613942
0.12111393
0.28881538
0.10426559
0.12056209
0.24250783
0.17068785
0.32688138
0.15395601
0.14296506
0.26218849
0.14676367
0.061754446
0.30458581
0.21416812
0.097935282
0.2037977
0.18397355
0.26138613
0.17476781
0.36797726
0.14696907
0.17831665
0.28679883
0.52030277
0.24990919
0.17213997
0.30998528
0.56700635
0.52178258
0.2311549
0.25479484
0.1277575
0.12850182
0.074033335
0.21087421
0.27764559
0.099653021
0.3705138
0.053186085
0.11959755
0.10059395
0.35887393
0.19123733
0.43330073
0.19196801
0.25698599
0.21548189
0.28552511
0.18155545
0.18699272
0.26333672
0.18986972
0.10217297
0.18462148
0.21047242
0.11661818
0.29251975
0.11642288
0.15587865
0.086756177
0.11621608
0.12931645
0.086347952
0.072793692
0.086505383
0.11017612
0.16378297
0.19202818
0.14760047
0.13879341
0.093104288
0.17858064
0.071992353
0.081701107
0.37763956
0.24430218
0.09869995
0.083531402
0.2157782
0.39723819
0.17916127
0.22413327
0.25537106
0.24716155
0.15819725
0.17476033
0.079268642
0.09020438
0.27256292
0.12481669
0.21113606
0.20336713
0.17615652
0.38587183
0.31856671
0.45434707
0.45177647
0.44204634
0.41465378
0.46219054
0.41039911
0.37785608
0.38807911
0.1607981
0.25764766
0.21035141
0.23270646
0.3571164
0.098545365
0.36615726
0.22846645
0.26603103
0.14157148
0.10194801
0.082222432
0.15050851
0.095629685
0.40307078
0.18575002
0.18700798
0.42633903
0.34300661
0.10284469
0.27686962
0.14736687
0.47887555
0.32273698
0.29332215
0.10748847
0.22766483
0.18104672
0.18956217
0.34434173
0.20208642
0.26838347
0.26006305
0.2697598
0.15169841
0.11643937
0.2130772
0.099942952
0.16372758
0.15414791
0.17671551
0.11410169
0.14286564
0.3020581
0.44112879
0.18806855
0.32971007
0.30517009
0.1067123
0.3208217
0.12817957
0.13165681
0.10621487
0.1052687
0.65607774
0.60389364
0.4460181
0.69920617
0.38721824
0.38658476
0.3088983
0.2990914
0.46584052
0.37395158
0.16855294
0.28985175
0.13469201
0.26948148
0.2801601
0.3162488
0.40662822
0.33411205
0.27475843
0.24766883
0.37211856
0.17619251
0.29940161
0.40971854
0.063249595
0.48186797
0.21970084
0.089621082
0.11594742
0.22635564
0.35518944
0.19098967
0.1670167
0.16229513
0.3890624
0.49434781
0.39763474
0.41276553
0.30733567
0.26977268
0.37166581
0.29182032
0.28926358
0.39032987
0.40450817
0.29254535
0.25508359
0.34085095
0.25706461
0.3811228
0.19422251
0.19357784
0.47479168
0.33227155
0.40089053
0.49953434
0.19498987
0.16317804
0.18401293
0.18426563
0.11001639
0.076215014
0.30604085
0.30784619
0.31563818
0.35939875
