spouse_rk_pooled_female_p25
0.63886243
0.64948201
0.62350363
0.63182509
0.59905374
0.60889375
0.64440805
0.62600464
0.63374311
0.58498991
0.65950334
0.69348323
0.6843484
0.61230344
0.62300497
0.65197492
0.61663383
0.67319244
0.59391141
0.65547419
0.6401031
0.61233586
0.65085709
0.65878165
0.60236269
0.66438836
0.64308059
0.61307544
0.63533717
0.62896562
0.6163106
0.54532844
0.60095072
0.62365794
0.63055062
0.61451775
0.6567952
0.65169913
0.64061522
0.627473
0.64518058
0.60552984
0.64667141
0.66990447
0.63438714
0.67470312
0.60543489
0.61712694
0.67535669
0.65083873
0.64405376
0.62215173
0.65494263
0.64208663
0.66260457
0.63808149
0.59780222
0.63079441
0.68748987
0.64171356
0.62009847
0.62379998
0.6668666
0.65207279
0.69115299
0.63396055
0.59792143
""
0.64649421
0.70255679
0.58720225
""
1.0600382
""
0.69907284
""
""
0.68532521
0.71053255
0.64799762
0.70829296
0.51144254
""
0.68363911
0.60614425
0.63295156
0.59767926
0.70600599
0.67391747
0.69311273
""
0.64174485
0.71489483
""
""
0.64690453
0.60192478
0.65621108
0.66928768
0.6510269
0.68785673
0.71539974
0.60418463
0.66080189
0.64199227
0.65380746
0.64643884
0.62997276
0.64140254
0.64968365
0.64425534
0.63328141
0.6665011
0.59692603
0.63444239
0.60715026
0.61602581
0.62703061
0.60953003
0.64514738
0.61688703
0.60271198
0.62024486
0.62086749
0.66780967
0.64199865
0.59642118
0.62650651
0.62975562
0.60950208
0.64697832
0.64091039
0.64075965
0.63681173
0.59750444
0.57001185
0.60475159
0.62409586
0.61202657
0.60342091
0.59043527
0.58173501
0.61252165
0.59539777
0.57852429
0.60884887
0.62656939
0.64301753
0.57684255
0.64985442
0.65275288
0.58189464
0.63151383
0.64426619
0.649782
0.59902614
0.63833183
0.64661419
0.62989163
0.56864142
0.6252262
0.58071411
0.63221675
0.62206811
0.6100446
0.61568081
0.58711624
0.6147064
0.64547294
0.62196535
0.62667066
0.61451644
0.59501565
0.61552268
0.61326993
0.58667773
0.63817918
0.62035507
0.59188712
0.59423524
0.66372377
0.63010865
0.62494677
0.6373896
0.61689806
0.5964371
0.70840669
""
0.67504776
0.65126282
0.6996333
0.65414602
0.7045145
0.62557352
0.68895119
0.64703691
0.651039
0.65096247
0.65910053
0.69259524
0.68982953
0.66518414
0.62836331
0.64990139
0.68040091
0.64848328
0.73035383
0.66818523
0.64873302
0.64620221
0.65495253
0.68015426
0.66408926
0.69003052
0.67977268
0.69921285
0.69715559
0.66419601
0.66719717
0.66553652
0.67982912
0.66971892
0.67827028
0.73451364
0.66919905
0.69001693
0.72204381
0.66178161
0.72750944
0.68154764
0.65667915
0.65869737
0.66462272
0.68947339
0.68984735
0.66905141
0.64324188
0.65108365
0.62615675
0.64965743
0.68615407
0.68040103
0.66237438
0.64360732
0.66543269
0.62613434
0.68339169
0.64883602
0.66995382
0.65815824
0.68748921
0.7055285
0.66648012
0.65840042
0.74709117
0.7006489
""
0.60292017
0.55444127
0.67471665
0.646559
""
0.70836186
0.69526869
0.72584438
0.65072811
0.63230234
0.71341479
0.69623643
0.73159599
0.66699409
