kir_natam_pooled_p10
""
0.34318224
""
""
""
""
""
0.36744586
""
""
""
""
""
""
""
0.3854785
0.35859135
""
""
""
""
0.20753354
0.30094913
""
0.36416593
0.33670008
0.49790463
""
""
""
0.40109205
""
""
""
0.38182396
0.35423672
0.36431697
""
0.31024945
0.36580643
0.23503375
0.2288104
""
""
0.36167136
""
""
0.35603753
0.41884372
""
0.40446582
0.28863922
""
""
""
""
""
""
0.36069959
""
""
""
0.25326601
""
0.52001977
""
""
0.416556
0.48390877
0.35995609
0.29098332
""
""
0.44584951
0.38907662
""
0.24437737
0.3096869
0.39228639
0.36598027
0.30220306
0.30504808
0.38448948
0.46758616
0.27793401
0.27779061
0.28112212
""
0.34143528
0.37024188
""
0.54371154
0.46329409
0.38836211
""
0.34944886
0.34598148
0.32000139
0.3591775
0.28452814
0.2515038
""
0.26588336
0.32902095
0.33753285
0.30350739
0.30328497
0.25837523
""
0.31242132
0.28321868
""
""
0.27338615
0.36231682
0.45758182
""
""
0.49175337
""
""
""
""
""
""
""
""
0.31740144
""
""
""
""
""
0.18471119
""
""
0.40024784
""
""
""
""
""
""
""
""
0.19649397
0.46656355
""
""
""
""
""
0.35747004
0.37829337
""
""
0.39207029
0.22601864
""
""
""
""
""
""
""
""
""
0.33790267
0.25113425
""
0.33974591
""
""
0.091803074
0.44123667
""
0.36287045
0.3832714
""
""
""
""
0.38809562
0.37196961
""
""
0.33781341
0.31870052
0.30728084
0.34476176
0.14029972
0.33621845
0.38624382
0.28402573
0.40184411
0.34795728
0.27608487
0.30934417
0.28320315
0.34821865
0.36258835
0.36936089
0.44627142
0.37776709
0.38237536
0.39579296
0.33327389
0.32735422
0.3730287
0.29510248
0.32868293
""
0.39338639
0.38614011
0.39142516
0.35749587
0.417844
""
0.37261844
0.35878462
0.2800377
0.35391909
0.37466648
0.33945793
0.28976119
0.36679843
0.47687322
0.430237
0.3765994
0.3734985
0.3021619
""
0.33092427
0.3305296
0.39041531
0.30334204
0.3375048
0.32648915
""
0.34287813
0.45483476
0.41114667
0.34297118
0.30878729
0.31547129
""
0.3225269
""
""
""
0.38113546
0.33789077
""
""
""
""
""
""
""
""
0.31499994
""
0.46930715
""
""
0.36515301
0.46514744
0.39245275
""
""
""
""
""
""
0.30480933
""
""
""
0.54153138
0.4179551
""
""
""
0.42780969
""
""
0.30851385
""
""
""
""
""
""
""
""
0.32362971
""
""
""
""
""
""
""
""
""
""
0.36471945
""
0.38235086
0.39897406
0.17288646
""
0.40110517
0.34095591
0.68852335
0.27358994
0.42859635
0.42101219
0.46763
0.38546494
0.31249091
""
0.40559855
""
0.35898706
0.4812879
""
0.3497929
0.29717007
0.37006274
0.5357371
0.47915232
""
""
0.31640807
0.32939959
""
""
""
""
0.68990827
""
""
""
""
0.35985473
0.41066971
0.32051453
""
0.035418138
""
""
""
0.39078295
0.36364451
0.43126673
""
""
""
0.3635782
0.30420437
""
0.37202805
""
0.092995301
0.353659
0.80026448
0.37040794
0.38882831
0.37899408
0.27124798
0.34278843
0.3380807
0.3324185
0.41195548
0.5707888
0.28959867
0.258582
0.44616339
""
""
""
""
0.39783499
""
0.37593895
0.28265664
""
""
""
""
""
""
""
""
""
""
0.44813377
""
""
""
""
""
""
""
""
""
""
0.4203532
""
""
0.29004407
""
""
0.39024106
""
""
0.18028434
""
0.40148264
""
""
0.18395236
""
""
""
""
""
""
""
0.31755924
""
""
""
0.34294406
""
""
""
""
""
""
""
0.33315265
""
0.38703114
""
0.40517393
""
""
""
""
""
""
0.33718091
""
0.329671
""
""
""
""
""
0.30379325
0.30284646
""
""
""
""
""
""
""
""
""
""
""
""
0.19569676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35870695
""
""
""
0.37603492
""
""
""
""
""
""
""
""
""
""
0.33139658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27644995
""
""
""
""
0.38436812
0.33244997
""
""
0.31341067
""
0.32748216
""
0.3561137
0.28546265
""
""
0.40682182
0.28258461
""
""
""
0.34253651
""
0.30416399
""
""
""
""
""
""
""
""
0.38816673
""
""
0.37352625
""
""
""
""
""
0.31736031
0.28680533
""
""
""
""
""
""
0.36459872
""
""
""
""
""
""
""
""
""
""
""
0.36640441
""
""
""
""
""
0.37187216
""
""
""
""
""
0.4141193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26218548
0.28833216
""
""
0.41717693
0.41755903
""
""
""
""
""
0.2828224
""
0.35426664
""
0.41178703
""
""
""
""
""
""
""
""
""
""
""
0.28322127
""
""
""
""
""
""
""
""
0.36662868
0.4616586
""
0.3710154
""
""
""
""
""
0.37321895
""
""
""
""
""
""
""
""
0.37750196
""
0.50214213
""
""
0.36192843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33266973
""
0.29276884
""
""
""
""
""
""
""
""
0.60731542
""
""
0.2887992
""
0.42144519
""
""
""
""
""
""
0.29682568
""
""
""
0.41073751
0.17686991
""
0.21665527
0.33657196
""
""
0.4731293
""
""
""
""
""
""
""
""
""
""
""
0.40627012
""
""
""
""
""
""
0.37010741
""
""
""
""
""
""
""
0.37936848
""
""
0.21699896
""
""
0.24734233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19123633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42704475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30173334
0.34874809
""
""
""
0.36869448
""
""
0.37101886
0.40871212
""
""
""
""
""
""
""
""
""
""
0.29543358
""
""
0.43618253
""
""
""
""
""
0.3693274
0.44224024
""
""
0.32990569
""
""
""
""
""
""
0.34752604
0.33081034
""
""
""
0.31403616
""
""
""
""
0.32337657
0.21733828
0.28415877
0.44738543
""
""
""
""
""
""
""
""
0.069180273
""
""
0.37234318
""
""
0.33182174
""
""
""
0.33554292
""
0.36637777
""
""
""
""
""
""
""
""
0.43250009
""
0.33017984
""
""
""
0.35405132
""
""
""
""
""
""
""
0.25233069
""
""
0.39698404
""
""
0.34368721
""
""
""
0.22333929
""
0.33525953
0.4408941
0.32686865
""
""
""
""
""
""
0.28928033
""
""
""
""
""
""
""
""
0.3224901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32358849
""
""
""
""
""
""
""
""
""
""
""
""
0.35534289
""
""
""
""
""
""
""
""
0.24124219
""
""
0.42658189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3388769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19167948
0.2605263
""
0.29846841
0.30551225
""
0.42264682
0.43264771
0.42651907
""
""
""
""
""
""
0.38174948
""
""
""
""
""
0.39132613
""
""
0.35593835
""
0.30199155
0.39900762
""
""
0.21492983
""
""
0.36682963
0.340644
0.18905309
0.46786016
""
0.36898285
""
""
0.49830458
0.30188787
""
""
""
0.30516151
""
""
0.29362538
0.33437192
0.533364
""
0.37910426
""
""
0.25755164
""
""
""
""
""
""
0.18327044
0.28201866
0.30078027
""
""
0.31675136
""
""
""
0.3548657
""
""
""
""
0.30145887
0.34113893
""
0.36448592
0.32111365
""
""
0.092273042
0.55553311
0.48752326
""
0.42711157
""
0.27647248
0.4782306
""
0.39052916
0.3784335
""
0.46363151
""
""
0.14343353
0.45300955
""
0.31041208
0.40203345
""
0.45973387
""
0.39018634
""
0.33062831
""
0.38975462
""
0.36437923
0.33467853
0.33218676
0.29643553
""
0.3277013
0.5292117
""
0.23799345
0.38992926
0.35580754
0.27732748
0.22817412
0.52171725
0.25045094
""
0.39756772
0.43070254
0.43067342
0.30599332
0.36517665
0.18397281
0.38086089
""
0.34301528
""
0.27076286
0.43045959
0.31933898
""
""
0.44517571
0.23042282
""
0.2927033
""
0.33707479
0.14590055
0.22390471
""
0.46026376
0.34843749
0.35473645
""
0.32668853
""
""
0.45408195
0.45869404
0.45207325
0.30017936
0.30227301
0.34957451
0.39377725
0.30451903
0.40104237
""
""
0.22506838
0.52819443
""
0.18840228
0.31408116
""
0.35704812
0.47455221
0.36677215
0.18551788
""
""
""
""
""
0.42933619
""
""
0.40401438
0.3171249
0.30590445
0.32942444
0.40566725
0.1791818
0.35320237
0.36175683
0.38911942
0.30821735
""
0.32317883
0.3752276
0.25920609
0.28733522
""
""
""
""
0.36748788
0.29268128
0.30306199
0.27429229
0.46237391
0.2898379
0.31514078
""
""
0.38501167
0.30104148
""
""
""
""
""
0.42058882
""
0.23515736
""
0.22762309
0.24634841
0.32338667
""
""
""
""
0.28555718
""
""
""
""
""
""
""
0.26528129
""
""
""
0.22695519
""
""
""
""
""
""
0.32143435
0.29375178
""
0.33098379
""
0.32620659
""
0.30767348
""
0.11590397
""
""
""
0.1756787
0.25932699
0.22444084
0.1224748
""
0.33348823
""
""
""
""
""
""
""
""
0.38419351
""
""
""
0.36867547
0.22106946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23480636
""
""
""
""
""
0.45897782
0.38588092
0.39688632
""
""
""
""
0.27447316
""
""
""
0.35353169
0.19222304
""
""
""
""
0.27715728
""
""
""
""
""
""
""
""
""
0.3308529
0.32319868
""
""
""
0.36170283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38390952
""
""
""
""
""
""
0.41433027
""
""
""
""
0.30305564
0.46614766
""
""
""
""
""
""
""
0.33991435
""
""
0.35454094
""
0.35442135
""
0.34803301
""
""
""
""
""
""
""
""
""
0.36641976
""
""
0.25541067
""
""
""
""
""
""
0.38255486
""
0.33408362
0.28353634
0.47137851
0.43665585
""
""
""
0.31094071
""
""
""
""
0.38524088
""
""
""
""
""
""
""
""
""
""
""
""
0.32885391
""
""
""
""
""
""
0.37757567
0.29979405
""
0.53100055
0.21059118
0.059114128
""
""
""
""
""
""
0.3747907
""
""
""
0.34227523
""
""
""
""
""
""
""
""
""
0.24126843
""
""
""
""
""
0.28571507
""
""
0.33308032
""
0.2905128
0.30858305
""
""
""
0.27625546
""
""
""
""
""
""
""
0.31781325
0.19994999
""
0.28230754
""
""
0.2797083
""
""
0.24281327
0.28625107
""
0.44638196
""
""
""
""
0.31111765
""
""
""
""
0.28521699
""
""
""
0.26330817
""
0.31386468
0.25021437
0.22447881
""
0.42387444
""
""
""
""
""
0.23952396
""
""
0.28321001
""
""
""
""
""
""
0.26642093
""
""
""
""
""
""
""
""
0.31740254
""
""
""
""
""
0.23432736
0.29019207
""
""
""
0.28515807
0.2930392
""
""
""
""
""
""
""
""
""
""
""
0.44903719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24402712
0.26594001
""
""
""
""
0.36016822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35458192
""
0.34305269
""
0.39806521
""
""
""
""
""
0.27357534
""
""
""
""
""
""
0.37732726
0.3650462
0.40086633
0.28919858
""
""
0.34849203
0.3383269
""
0.34510681
0.28987604
0.34907296
""
""
0.34819663
0.29125953
0.34888685
""
""
""
""
0.44758645
0.26872987
0.30161354
0.41861078
""
""
0.39882451
0.5139308
0.41154468
0.37971255
""
0.35117918
0.31399381
0.3028419
0.49961016
""
0.29873449
0.52378953
0.45818633
0.42791775
0.30001312
0.41297805
""
0.29177463
""
0.3338038
""
0.30402127
""
0.26394704
0.31035054
""
0.21010116
""
0.32481089
0.46832892
""
""
""
""
0.21275574
""
""
""
0.32894638
""
0.3104361
""
0.27152213
""
0.317442
0.32653716
0.31269443
0.31285155
""
0.29873413
0.29588103
""
""
0.26941732
0.3785218
""
0.39704394
0.25582811
0.3658497
0.33207852
0.24388334
0.43363079
""
0.2369785
""
""
""
0.37520647
0.38516706
""
0.19989246
""
0.40380546
""
""
""
0.27258509
0.366723
""
""
0.25353956
0.27240533
""
0.45862845
0.34544358
0.29921985
0.32999197
0.31911841
""
0.33248544
""
0.37107
""
""
0.44114539
0.42330796
0.37580034
0.50803399
0.30658117
0.21803838
0.27098468
""
""
""
""
0.38098177
""
""
""
0.29938713
""
""
0.31462479
0.31424221
""
""
0.31121117
""
""
""
""
""
""
""
0.34785649
0.27157101
0.26272205
0.35349974
0.3256489
""
""
0.098548464
""
0.20378613
""
""
""
""
0.35553798
0.35389259
0.40050289
0.26958272
""
""
0.21224701
""
""
0.39844069
""
0.3180449
0.41708755
0.29263374
""
0.5307188
""
""
0.251228
0.36995554
0.32591477
""
""
""
0.27215236
""
""
0.35642058
0.39303029
""
0.28814274
""
0.25806844
""
""
""
""
0.32128015
""
""
0.29314503
0.30187577
0.22368182
""
0.28530604
0.38180897
""
""
""
""
""
0.29433215
""
0.23828173
0.29023102
0.31521735
0.36760318
0.35216671
""
0.3061524
0.26714617
""
""
""
0.372192
""
""
0.31762317
""
0.32751328
0.40393668
""
""
0.33299732
""
""
""
""
""
""
0.23183937
""
""
""
""
0.24944605
0.24653199
""
""
""
0.51179039
""
""
""
""
0.3015022
""
""
""
""
""
""
""
""
0.31229478
0.28486803
""
0.22553636
0.35031119
""
""
""
""
0.26289895
""
""
0.24817838
0.34095612
""
""
0.2174876
""
0.319181
""
0.30811661
""
""
""
0.32646671
""
0.41568285
""
""
""
""
""
""
""
""
0.2674678
""
""
0.27310434
0.13071176
""
""
""
""
0.34029797
""
""
0.33651775
0.34982267
0.22219497
""
0.29746997
""
""
""
0.21134642
""
0.31305477
""
""
""
""
""
""
""
""
""
""
""
0.15380524
""
0.41902232
""
0.20400293
0.25347936
""
0.46764627
""
0.55373317
""
""
0.20000599
""
0.20584112
""
""
""
""
""
""
""
""
""
0.20279644
""
""
0.28253776
0.23864144
""
0.27698615
""
""
0.26313925
0.2749272
0.53123498
""
""
""
""
0.35566819
""
""
""
0.16210605
""
0.33823892
""
0.35274985
""
0.40867397
0.28669012
0.35582012
0.29523391
0.35648075
0.34102792
0.35442764
0.36688849
""
0.37498689
0.46076891
0.31679273
0.30456704
0.39005581
0.34968981
0.33361143
0.32322735
""
""
0.3786476
0.35409817
0.40406629
""
""
""
""
0.33206272
0.303574
0.32376567
0.30637854
0.42592895
0.30384868
0.25433785
0.26873642
0.36470866
0.35912552
0.38854513
0.33617762
0.25469384
0.4242869
0.35845056
0.33461267
0.46227664
0.42718148
0.376854
0.39498124
0.37634814
0.41342571
0.33256489
0.29127121
0.32488477
0.3599782
0.39310771
0.34963197
0.35466075
0.34418425
0.38767606
0.35349354
0.35381034
0.36892167
""
0.38257733
0.33136582
0.36708149
0.38935524
""
0.23057052
0.35550767
0.39659309
0.38658509
0.30577222
""
0.42751184
""
0.49132177
0.34838137
0.39947832
0.34482741
0.34283346
0.3557758
0.39879432
0.35935563
0.42861706
""
""
""
""
0.30996466
0.29205659
0.33508682
0.31982967
0.13604337
0.29501802
0.35750765
0.31152859
0.31751183
0.33164221
""
0.34446415
0.32331708
""
0.37012094
0.29747558
0.3437773
""
0.3317968
0.33177727
""
0.25059906
""
0.36486071
""
0.25973445
""
0.47864595
""
""
0.4182021
0.2921679
""
""
""
""
0.31646958
""
""
""
""
""
0.40759063
0.26050112
0.2437824
""
0.24989536
""
""
""
""
""
""
""
""
""
""
0.41723877
""
0.46788582
0.29206493
0.44692293
""
""
""
""
""
0.46521166
""
0.39816943
""
""
0.34380102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42342675
""
0.37641546
""
0.39067611
0.27750891
0.35375148
0.28829184
""
0.20123243
""
0.31415239
""
""
""
0.29031196
""
0.43273973
""
""
""
""
0.60777533
0.32584062
0.24442191
0.40326473
""
""
0.38406909
""
0.31518751
""
""
0.26151788
""
0.58871895
""
""
""
0.27343121
""
""
0.250449
""
""
0.46042702
0.22258718
0.36584637
""
0.31149
0.34852651
""
""
0.30057156
""
0.26023957
0.29367921
""
0.27559882
0.3155008
0.27798134
0.25366774
""
""
0.26379418
""
0.1998727
0.2722494
0.26195234
""
0.2686992
0.31878358
""
0.22390793
""
""
0.36127532
""
""
""
""
""
""
""
""
0.30023015
""
""
0.36463818
""
""
""
""
0.45652297
""
0.21022736
""
""
0.35238296
0.29620096
0.22958471
""
0.26412618
0.37262371
0.26750508
0.26920533
""
""
0.2997568
""
""
""
""
0.24534464
0.28804937
""
""
0.23386909
0.34819767
0.25858438
0.22448634
""
""
""
0.34133893
0.37996948
""
""
""
""
""
""
""
""
""
""
""
""
0.3823542
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32855073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2456383
""
""
""
""
0.22668225
""
""
""
""
""
""
""
0.1272871
""
""
0.28869033
""
""
""
""
""
""
""
""
""
""
""
0.26248258
""
""
0.34078318
0.34642422
""
""
0.28376058
0.40213385
""
""
""
""
""
""
0.26814991
""
""
""
0.33299527
0.22050472
""
""
0.25533372
""
""
""
""
""
""
""
0.3423219
""
""
0.29709572
0.41911373
""
""
""
0.38689402
0.3722643
0.44655225
""
""
""
0.32741249
""
""
""
""
""
0.4139469
""
""
""
""
""
0.61569196
""
""
""
""
""
0.41560212
""
""
0.46392167
""
""
0.34977844
0.23219168
""
""
""
""
""
""
0.35003868
""
""
""
0.41216764
""
""
""
""
""
""
0.41528913
""
0.31280938
0.36224473
""
""
0.41500369
""
""
""
""
0.32919165
""
""
""
""
0.42857969
""
""
""
""
""
0.28105518
0.30247352
0.42863953
""
0.43554893
0.35795197
""
""
""
""
0.43853456
0.42980862
0.29159704
""
""
0.57617521
""
0.11408112
0.3588281
""
""
0.48592222
""
""
0.25652733
""
0.22326824
0.40688977
""
""
""
""
""
0.33652973
""
""
0.3053529
""
""
0.57129312
""
""
""
""
""
""
""
""
""
0.36575612
""
""
""
""
""
""
0.43223754
""
""
""
""
""
0.47019327
""
""
0.29190764
""
""
""
""
""
""
""
""
""
0.39237237
""
""
""
0.41875929
0.31226978
""
""
""
""
0.20341237
""
""
0.38883525
""
""
0.44022498
0.42647097
""
0.53116745
""
""
0.37611938
0.34691596
""
""
0.38354376
""
""
""
""
""
""
""
0.44909683
""
0.44759175
""
""
""
0.21643463
""
""
""
""
""
""
0.3478432
""
""
""
""
""
""
""
0.399748
0.38248211
""
""
""
""
