proginc_pooled_male_p1
-0.010753593
0.010415348
-0.0034938802
0.041731924
0.02324255
0.090071827
0.075685516
0.033686507
-0.0091773048
0.01620004
0.0063098045
0.087117366
-1.6184464e-05
-0.039003894
0.033584572
0.073147707
-0.0071847206
0.053560473
""
-0.010744109
0.0673187
0.0030132679
0.014105015
-0.0077827433
0.044594716
0.018428553
-0.0024313522
-0.026125558
-0.0041979547
0.019604886
-0.005398442
0.040310215
0.0015629596
0.03123137
0.025171146
0.022157574
0.012764483
-0.078701727
-0.008625011
0.028590484
0.044811212
0.00899655
0.070125431
0.05405505
0.013106246
0.015314366
0.022603763
0.0045617661
0.023149787
-0.018979132
0.025018305
0.012283485
0.12520777
0.010147412
0.024502551
0.023867307
-0.015458995
0.057367351
0.05921739
0.0071321852
0.023786994
0.0076347119
0.035784308
0.036719229
-0.012588754
-0.078873903
0.014610639
""
""
0.00049816602
0.11899616
""
""
-0.010804718
0.067770272
""
""
0.0061450182
-0.0063947286
0.37211251
-0.15407307
0.076461911
""
0.087848686
0.026055176
-0.083344348
0.1074701
""
0.057481486
-0.00016276941
""
""
""
""
""
-0.034380507
0.12711939
0.034311444
-0.005843902
0.057510521
-0.0089334575
-0.00017944728
-0.0031961501
0.023629308
0.058812469
0.025784189
0.036087431
0.07956557
0.0015318495
0.011214805
-0.0057182205
-0.0075712171
0.050025716
-0.001819902
0.04543335
0.019559795
-0.0015996502
""
0.0046771588
0.025537651
0.021181375
0.021787841
0.027786639
-0.28201705
-0.12535341
-0.0066340207
0.064465523
0.0042830063
0.015863452
-0.018858362
-0.026483156
-0.078502186
0.081579842
0.0084654959
-0.011764322
0.072595432
-0.0022150604
0.016263468
0.048516169
-0.0015778028
0.034709886
0.052910928
-0.0016572974
-0.028975971
-0.019460537
0.11608528
-0.041108288
0.0023118285
0.088969178
0.018015049
0.42568043
0.060277294
0.046580844
-0.02530767
0.010843253
-0.02772125
0.051220827
-0.0031337116
0.052227382
0.13615108
0.040764581
0.0090916352
-0.0034029407
0.0012683118
0.017311314
-0.019750344
0.00019590712
0.0068395222
0.020127796
-0.015618226
0.025465442
0.078029267
-0.013951762
0.064560592
-0.0081416899
-0.00050194812
0.028042993
0.025178572
0.29308903
0.010513349
0.0050548334
0.02255863
0.013009421
0.003219221
-0.023245579
-0.0058461395
0.026603296
""
-0.10530695
0.028602902
