kfr_26_pooled_female_p10
0.40969202
0.34926084
0.3838298
0.43860933
0.47998479
0.30108827
0.4108364
0.30124679
0.3597855
0.35422653
0.35711899
0.34404752
0.29301706
0.35725525
0.36397445
0.33851352
0.38881236
0.30613244
0.44608742
0.42414019
0.49378145
0.34548569
0.28854463
0.39906058
0.3878758
0.39051101
0.44273505
0.38068616
0.47376707
0.32330772
0.53044939
0.3039155
0.36205772
0.34663728
0.53012836
0.37163427
0.41521707
0.51735544
0.25209987
0.39139077
0.39276844
0.49004757
0.36056593
0.27316287
0.34094381
0.31159744
0.30256155
0.34708795
0.34577695
0.24706973
0.32680222
0.28654411
0.46436724
0.38588652
0.34412304
0.30752921
0.43985805
0.38429931
0.41791385
0.44931144
0.45078298
0.49044535
0.39535493
0.42912221
0.47946817
0.35564533
0.32645538
0.35192981
0.31097123
0.4524394
0.28660557
0.34704393
0.33187753
0.37584528
0.34847006
0.3440944
0.35657224
0.32758987
0.28956243
0.30382797
0.28224748
0.32174948
0.37479743
0.39387989
0.42189044
0.43522578
0.40832889
0.28306711
0.37432152
0.40747353
0.34311706
0.44377825
0.384745
0.39589
0.37623566
0.43130568
0.44623151
0.41986954
0.38831428
0.35469747
0.31417727
0.39951259
0.41332254
0.47720063
0.39439175
""
0.31654188
0.32362047
0.32289064
0.30730894
0.30221087
0.38562936
0.30536583
0.31637031
0.33992872
0.46850732
0.32815447
0.38153198
0.35126477
0.36890444
0.38258269
0.37753907
0.36518279
0.47666752
0.40771592
0.39277601
0.41690341
0.33432251
0.47585574
0.38718447
0.33114189
0.3666552
0.43272445
0.30940017
0.42368746
0.49795875
0.36956659
0.31029159
0.34842512
0.37594151
0.33150369
0.30906707
0.26843727
0.4021076
0.33238053
0.5117811
0.37090281
0.34162578
0.39960632
0.45030284
0.46032605
0.43480518
0.38980338
0.37450916
0.35133225
0.43565106
0.40872025
0.45833507
0.53850812
0.38151374
0.37514901
0.44028512
0.38883924
0.43330595
0.31680351
0.32510674
0.37341592
0.28363237
0.50765002
0.40096742
0.28394568
0.35993716
0.41008958
0.39076912
0.35425818
0.41448057
0.42276201
0.41102585
0.35942861
0.39924332
0.37729356
0.34731066
0.42068696
0.39518821
0.30294168
0.379002
0.24823317
0.44897735
0.39575619
0.33360547
0.38303062
0.3689017
0.32278416
0.44152436
0.39314109
0.40776414
0.42275429
0.33368418
0.40349072
0.3945846
0.40465078
0.39575702
0.31288773
0.36870116
0.45362553
0.38801268
0.45921901
0.43146089
0.38256994
0.44765416
0.45542023
0.41570446
0.48665446
0.39912003
0.33869424
0.4652248
0.41676268
0.31469572
0.32754138
0.44145897
0.36246938
0.42528424
0.35608402
0.52636254
0.43474254
0.3983697
0.47129813
0.32763284
0.402565
0.47650209
0.40253434
0.33139831
0.38896143
0.43451506
0.41479388
0.40197721
0.36677811
0.43232575
0.39345539
0.35575283
0.28213859
0.39668009
0.37710151
0.28651851
0.29190025
0.26486292
0.49807465
0.31870082
0.3557539
0.29901302
0.32425523
0.2744889
0.34137109
0.29422176
0.4317373
0.42823774
0.40881634
0.41920224
0.4937813
0.31375337
0.47664031
0.44257373
0.43181279
0.51082778
0.43819094
0.3954784
0.40982687
0.44611061
0.43803391
0.39682901
0.52509886
0.37483749
0.43262511
0.38104421
0.44900459
0.34700805
0.3444967
0.40698072
0.42555228
0.41175893
0.42741892
0.35824189
0.29390222
0.37321174
0.44054967
0.40926033
0.29013073
0.37787279
0.40096357
0.35438389
0.28560552
0.44847828
0.2927655
0.29446343
0.37058151
0.33546883
0.36278817
0.29643822
0.33391604
0.34298587
0.32202309
0.58329701
0.35462698
0.34633425
0.40012404
0.33376816
0.38229731
0.44608906
0.42755175
0.46429262
0.4113647
0.39857131
0.50863159
0.47222257
0.39562184
0.42144749
0.32169327
0.32885763
0.42976895
0.44391811
0.43001679
0.34119186
0.53230321
0.3894195
0.37286013
0.45061749
0.39625221
0.34970444
0.41342068
0.5004198
0.34930766
0.39790666
0.39526796
0.48741472
0.50317997
0.40031675
0.37505493
0.32094091
0.37175694
0.42536494
0.30892432
0.42922661
0.26102477
0.27305987
0.33116925
0.31708974
0.33791116
0.38130647
0.32651904
0.32586926
0.30390096
0.3049027
0.28301626
0.34128448
0.2226893
0.363628
0.41712967
0.33541209
0.45151138
0.53714061
0.35823637
0.36563489
0.50334388
0.34384438
0.25390905
0.36612961
0.37747377
0.3205235
0.33646324
0.36019552
0.26294309
0.30464983
0.29375246
0.30085948
0.46019024
0.42215067
0.4317731
0.36528426
0.43772829
0.45106193
0.33714107
0.43551391
0.57484818
0.28235343
0.40847638
0.45070356
0.3952142
0.42782667
0.37159294
0.48418388
0.35565987
0.30118683
0.32590356
0.30585387
0.30718461
0.32644805
0.35713878
0.33856148
0.34806553
0.29963455
0.28776646
0.28626961
0.29922125
0.34706923
0.36797538
0.30924717
0.31862915
0.40715063
0.32718268
0.31319928
0.31218997
0.29466385
0.30822113
0.35340571
0.28755847
0.33593887
0.34442851
0.32675958
0.37378615
0.34411764
0.3276425
0.33217978
0.31995335
0.31618619
0.3234117
0.31235829
0.32834932
0.50372499
0.55549991
0.36077178
