married_natam_male_p1
""
0.31776398
""
""
""
""
""
0.053677648
""
""
""
""
""
""
""
0.38763347
""
""
""
""
""
""
""
""
0.23735884
""
-0.023120761
""
""
""
""
""
""
""
""
0.25379756
0.2211159
""
""
0.29519787
""
0.5202353
""
""
0.57783568
""
""
0.19561577
0.24654841
""
0.32599452
0.23609924
""
""
""
""
""
""
0.99121267
""
""
""
0.51561415
""
0.48037514
""
""
-0.30418158
-0.052894805
0.026888262
0.13508865
""
""
0.031986747
0.034853425
""
""
0.0063090478
0.1384304
-0.11349034
-0.052696783
0.025338937
0.16971873
0.23384413
0.012445271
0.15473244
-0.019238431
""
0.066163428
0.14959253
""
0.074417785
0.15441777
""
""
0.051331699
0.13177837
-0.059199709
0.11571768
0.14158644
0.24610373
""
0.080394328
0.098143429
0.088929787
0.15526804
0.089614622
0.075273424
""
0.28626075
0.080189206
""
""
""
0.41254717
""
""
""
""
""
""
""
""
""
""
""
""
0.39746481
""
""
""
""
""
""
""
""
0.57369214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54166287
""
""
0.029308802
""
""
""
""
""
0.45618582
""
""
""
""
""
0.31736398
""
""
""
0.30567503
""
0.34246624
0.18017174
""
""
0.17077377
0.17763929
0.57177323
0.24719289
""
0.17829932
0.10536142
0.19565889
0.17594324
0.0090687694
0.18598434
0.048621561
0.17004642
0.026366413
0.159958
""
0.24548073
0.23731074
""
""
0.30225918
0.18162189
0.23203759
0.13034858
0.33972248
""
0.25582567
0.25255561
""
0.24493775
0.2074143
0.11354822
0.16125581
0.27847365
0.12520613
0.23072903
0.30682084
0.35627726
0.28897962
""
0.31658986
0.18490948
0.24851646
0.054590184
0.049910016
0.62802482
""
0.1377435
""
0.032339621
-0.030400218
0.093840785
0.16713819
""
0.17202204
""
""
""
0.20828357
-0.31782553
""
""
""
""
""
""
""
""
0.17051671
""
0.29779136
""
""
0.29042834
""
""
""
""
""
""
""
""
0.19483529
""
""
""
0.38104379
0.029837942
""
""
""
0.29217052
""
""
0.1866626
""
""
""
""
""
""
""
""
-0.0025840988
""
""
""
""
""
""
""
""
""
""
0.40298402
""
0.37261114
0.36478955
""
""
0.096411087
0.16579191
""
0.18977094
0.53062207
0.11620018
""
-0.067116067
0.060515542
""
0.59077007
""
0.24420682
0.28829962
""
""
0.294772
0.20845869
0.15655982
""
""
""
0.36040381
0.17749339
""
""
""
""
""
""
""
