stayhome_other_pooled_p25_se
0.062221039
0.07504344
0.029941123
0.074964188
0.11629928
0.041288864
0.048488095
0.15260072
0.024211684
0.04372257
0.12325197
0.12852046
0.046010718
0.09890946
0.026991406
0.022637425
0.078623615
0.13089983
0.073649779
0.084040977
0.036103662
0.10843358
0.054680698
0.11824074
0.037356071
0.04429299
""
0.019639255
0.018233668
0.10221691
0.045292053
0.13743347
0.1185274
0.043775246
0.051656257
0.08461903
0.019248772
0.033186212
0.04546598
0.023459455
""
0.027296428
0.044666465
0.028689167
0.049081855
0.018575449
""
0.030001054
0.022728886
0.02020346
0.023051463
""
""
0.042407736
0.13127053
0.094338469
""
""
0.076656848
0.047989473
""
0.046950303
0.056482669
0.048021995
0.067743458
0.077983014
0.055284113
0.062803417
0.041917153
0.023637326
""
0.064717181
0.11476774
0.035887897
0.062043391
0.025037352
0.086969279
""
0.0572058
0.037580106
0.046970002
0.047052685
0.10230786
0.027549498
0.11487558
0.071472518
""
0.066137284
0.04800082
0.035672139
""
0.023302784
""
0.040153436
0.071849078
0.089418672
0.039901283
0.078077465
""
0.046857394
0.025347948
0.066322669
0.072711468
0.084500536
0.11346595
0.12922797
0.045592528
""
0.062435463
0.059945792
""
0.038269531
0.090542421
0.019922145
0.085644633
0.088062704
""
0.11651074
""
0.047365148
0.03814631
""
""
0.035468414
0.051496718
0.040333241
0.076366603
""
0.051876262
0.078058429
0.033709757
0.030341251
0.011739201
0.097291358
0.18729335
0.031349447
0.066842906
0.069589458
0.11353309
""
0.115532
0.044131599
0.072129451
0.081722386
0.054328449
""
0.027413428
0.070809081
""
""
""
0.073841013
0.03065913
0.050947752
0.099943183
""
""
0.10413454
0.032772657
""
0.0149558
""
""
0.093886986
0.073142409
""
0.037834927
0.051503681
""
""
""
""
""
0.050048403
""
0.052057892
0.072654933
0.16841005
""
0.060084339
""
0.12360625
0.14337702
0.075769737
""
0.13592798
0.12457574
""
0.045891318
0.097748712
""
0.033684339
""
0.068879046
""
0.021641225
""
""
""
0.098580047
""
""
0.037831057
0.052210514
0.10105877
""
0.036960855
0.14141983
""
""
0.14909695
""
0.2132107
""
0.13763194
0.039365772
""
""
0.055302467
0.046163347
""
0.074006535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052378114
0.063889995
""
""
""
""
0.08301191
0.037387352
0.041553903
""
""
""
""
0.050206333
""
""
""
0.12890394
""
0.12600118
0.093485735
0.042133022
""
""
0.085992023
0.11124505
""
0.024947502
0.13490099
""
0.13215908
0.038124792
""
0.14668818
""
""
0.13099666
""
0.12304493
""
0.14769951
""
""
""
0.04649137
""
""
""
""
""
0.14631145
""
""
""
""
""
""
""
0.13339865
0.078187831
""
""
""
""
""
""
""
0.1472846
""
0.095359094
0.094277874
0.097274579
""
""
""
0.053077221
0.044039603
0.12387203
""
0.095748268
0.091776356
0.067941107
""
""
0.077236168
""
""
0.085737586
""
0.02320361
0.041865364
0.065251812
0.10082298
""
""
0.1122049
""
""
""
""
0.15524799
0.064142443
""
""
0.031728648
""
""
0.095911324
""
""
""
0.061850831
""
0.018937124
0.035715032
0.04549237
0.034180067
""
0.062815294
0.055476692
0.13556552
""
0.080623575
""
""
0.072635405
0.13191289
""
""
0.088454396
""
""
""
""
""
""
""
""
0.062399805
""
""
""
""
0.12279312
""
0.11397212
0.089329801
0.13729762
0.037165232
0.12095956
0.036517683
""
""
0.092384547
""
""
""
0.042449277
""
""
0.051751729
0.01983645
0.094440252
""
""
0.14500013
""
""
""
0.033237912
""
0.063180976
0.032859437
0.12506562
0.16792333
0.042805154
""
0.072813459
""
""
0.023949472
""
0.15942615
""
""
""
""
0.035183568
""
""
""
""
""
""
0.035517462
0.05889187
0.083604537
""
""
""
""
0.051458564
""
""
0.046278656
0.071052447
""
0.067627802
""
""
""
""
0.054233372
""
0.13126433
""
""
""
""
""
""
0.086698472
""
0.1517556
""
""
""
0.090583593
""
""
""
""
""
""
""
""
0.038843408
0.1051225
""
""
""
""
""
""
""
""
0.10339311
""
""
0.086182095
""
""
""
""
""
""
""
""
0.12473518
""
""
""
""
0.039886381
0.024922375
""
""
""
""
""
0.036429111
""
""
""
""
""
0.025488997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032571979
0.12974617
""
""
""
0.043975484
""
""
""
""
""
""
""
""
""
""
0.049184676
""
""
""
""
""
0.034592845
0.094529964
0.13570538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052201103
0.010830459
0.088008076
0.12025215
""
""
""
""
""
0.020158878
""
0.059463784
""
""
0.024900405
""
0.0432643
0.046382084
0.12212569
0.073293149
0.027415279
0.050925039
0.034406494
0.058707919
0.026103554
0.053096242
0.12176461
0.036725666
0.030131113
0.025614813
0.031493731
0.036781516
0.050496891
0.021428013
0.035335548
0.028438564
0.11051141
0.040702786
0.027898073
0.028718505
0.042756643
0.037237164
0.037594136
0.088561974
0.05051339
0.086463034
0.032545835
0.087534189
0.023929095
""
0.086713135
0.11126331
""
0.03663436
""
0.041458853
0.082221821
0.052224535
""
""
""
0.041958969
""
0.058961317
0.14157225
0.078658462
""
0.045868475
""
""
""
0.040833954
0.030570967
0.12756234
0.065906994
""
""
""
""
""
0.071123332
0.03314317
0.13280188
0.01482403
0.043556131
0.057353374
0.072293431
0.046569135
0.055430319
0.055349208
0.059888463
0.055732656
0.032505769
0.079923607
0.036897942
0.027821563
""
0.077215947
0.10263587
0.084178962
0.099665254
""
0.11446737
0.036872815
0.011680948
0.095556363
0.053748719
0.031457312
0.024335178
0.032201089
0.022576479
0.01937695
0.038667735
0.038903501
0.028360633
0.054436475
0.034477323
0.024322765
0.040513802
0.027224224
0.10241132
0.010449735
0.060705248
0.032589655
0.047519915
0.038919311
0.029286219
0.041678298
0.032525118
""
0.085397907
0.070817254
0.023658544
0.051303435
0.094739616
0.042511523
0.04729525
0.11435157
0.0534648
0.041041341
0.023858199
0.08985018
""
0.057062328
0.15157728
""
""
""
""
0.11514464
""
""
0.069598734
0.047728494
0.069203399
0.068973362
0.11384389
""
0.058832504
""
0.05024796
0.12575831
0.063512951
""
""
0.08611092
0.14114201
0.039934658
0.020728925
""
0.15632424
0.066505075
""
""
0.046779919
0.047931287
0.043388009
0.10743088
0.050080691
""
""
0.062117875
""
0.032863263
0.069709376
0.06776569
0.066467285
0.093369663
0.17519133
0.070269786
""
0.058927208
0.17234689
0.048090287
""
0.031533889
0.04640672
0.13419253
0.12331963
""
""
""
0.026596095
""
""
0.076754898
0.070699655
0.043903869
""
0.027259436
0.072907396
""
0.075550288
0.09365122
""
0.11469249
0.070158072
""
0.07347963
0.10673699
0.053077068
0.098368518
0.062721707
0.077576056
0.086479984
0.092769846
0.034761574
0.13844931
0.12464641
""
0.14075151
""
0.06304545
0.098260492
0.026436318
""
""
0.072419815
0.046826489
0.078381591
0.073869228
""
""
""
""
""
""
""
""
""
0.074897617
0.034534808
""
""
""
""
""
""
""
""
0.060217954
""
""
""
""
""
""
""
""
""
""
""
0.10420913
""
""
""
""
""
""
""
""
""
0.15372601
""
""
""
""
""
""
0.043116346
""
""
""
0.062424187
""
0.070829034
0.050821152
0.039701406
0.076002292
0.056587759
0.11260562
0.11694948
0.042533781
0.13210253
0.031732596
0.12012018
0.09145809
0.038799156
0.038820114
0.089512788
0.020420708
0.077273764
0.043449257
0.016283594
0.10621457
0.039040882
0.038031697
0.060064942
0.055666961
0.11426979
0.014306224
0.062544152
0.10981479
0.072814889
0.026860872
0.085374303
0.018311428
0.0773127
0.034645267
""
0.12834255
0.076552495
0.12349031
""
0.08302173
0.10021445
0.096382581
0.027592706
0.049853589
0.095395967
0.035371207
0.022666603
0.03437233
0.025528222
0.067190424
0.028597608
0.062575556
0.043085273
""
0.10819941
0.052582569
""
0.023514116
0.096523181
0.14251499
0.03773677
""
0.073824048
""
0.10723887
0.13948813
0.077655263
0.036287166
0.027462073
""
0.062079102
0.053270943
0.01911943
0.057021517
0.075633965
0.084680408
0.029003786
0.024442419
0.043040663
0.064549878
0.041961722
0.038375702
""
0.045388859
0.083315842
0.036303695
0.050529666
0.051888239
""
0.066429317
""
0.046296433
""
0.093071461
0.10729025
0.039702352
0.069160908
0.036336139
0.041197538
0.03521546
0.095424652
""
0.021442145
0.14790513
0.022033272
0.11079842
0.05931754
0.035282996
0.075719126
0.045540452
""
""
0.032678377
0.053391125
0.051529165
""
""
""
""
0.087384008
0.086059004
0.040633895
""
0.12046859
0.042226069
0.033583809
""
0.050536051
0.061224103
0.070101015
0.066291355
0.040879328
0.068141371
0.074227408
0.063560456
""
0.11820567
0.041474596
0.099840403
0.034426905
0.032877073
0.045199502
0.082706839
0.013154437
0.033483516
0.038557742
0.042840216
0.027462199
0.032526098
0.043467049
0.044220418
0.030062485
0.12253133
""
0.03289593
0.044438999
0.040878829
0.068308793
0.17582433
""
0.013019862
0.037531327
0.040128049
""
""
0.11360135
0.03198608
0.043549884
0.024424843
0.046238836
0.068161733
0.043232448
0.085838623
0.049663786
0.043194413
0.038565889
""
""
""
0.078680046
0.027750703
0.11543621
0.035714634
0.046840638
""
0.022580797
0.016826745
0.040165044
0.079722516
0.027766064
""
0.014816729
0.044861477
""
0.065728836
0.035498735
0.0634939
""
0.083932608
0.021122186
""
0.043800041
0.074533224
0.017887015
0.093021937
0.053250458
0.034743648
0.038379401
0.063426234
0.025892461
0.031559639
0.045639392
0.033348542
""
0.10676531
0.084984332
0.038386419
""
0.053278856
""
0.070316024
0.10077415
0.049259588
0.03435139
0.029323539
0.11236928
0.037759889
0.09728983
""
0.044300355
""
""
0.079992138
0.071667537
0.075087994
""
0.033235047
0.026058042
0.074958399
0.068746641
0.036549088
0.056407109
0.068313979
0.11299974
0.062464744
0.043647483
0.048748992
0.026920801
""
0.041143581
0.044944171
0.047204312
0.016626759
0.066756517
""
0.064325131
0.17409518
0.098757081
""
0.080874272
0.079188049
0.13568804
0.047568165
0.13507183
0.038711861
""
0.039670322
""
0.021058779
0.11864944
0.050388079
0.069409169
0.020453971
0.060913846
0.040740341
0.063661091
""
0.073980302
""
""
0.064370885
0.039635211
0.069316126
0.034341443
0.11080128
0.03430368
0.11017331
""
0.099945001
0.097559579
""
0.047853593
""
""
0.077100426
0.096006483
0.03462654
0.076363742
""
0.045480974
""
0.02232855
0.10748266
0.07550998
""
0.041002505
""
""
0.11883025
0.068859674
0.10326079
0.06220194
0.096198253
0.033156764
""
0.050697718
0.048068848
""
0.094814286
0.055735689
""
""
""
""
0.040208668
0.18686631
""
""
""
""
""
""
0.091596611
0.11921573
""
""
0.053052094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13974315
""
""
""
""
""
""
""
0.029086344
0.12167997
""
""
""
""
0.0216382
""
""
0.040551763
""
""
0.02637809
""
""
0.095289737
""
""
""
""
""
""
""
""
""
0.1523784
""
0.091600977
0.12009182
""
""
0.064320989
0.079461038
0.15509056
""
0.095658317
0.1007337
0.098306298
""
""
""
0.077980474
0.077545024
""
0.116002
0.026303625
""
""
0.077835955
0.078642994
0.18791355
""
0.037285648
0.10896977
0.060743213
""
0.10094973
""
0.07065282
0.035223771
""
""
""
0.079193242
""
""
0.12792286
""
""
""
""
0.089400582
""
0.03272878
""
""
0.083055578
""
0.094729446
0.1216476
0.11888243
""
""
0.054634199
0.04129333
""
0.064382806
""
0.13095631
0.032605674
""
""
0.047629543
""
""
""
""
0.10191623
0.092224568
0.10290562
0.11339306
0.051098548
""
""
0.10975011
0.023121474
""
""
0.06608282
0.072425269
0.082815871
""
""
""
""
0.068520553
0.080040798
""
""
""
0.043203775
0.085646175
0.1530652
""
0.078690127
0.16118836
""
""
0.13817149
0.13501094
""
0.057993695
0.081412785
""
0.12325093
0.021194702
0.015940839
""
""
""
0.053786051
0.043320738
0.059614811
""
""
""
0.060620356
""
0.17774439
0.12574765
""
""
0.078709513
""
""
0.1501499
""
""
0.10102907
""
""
""
""
""
0.027422013
""
""
0.058939528
""
""
0.11520681
0.02697097
""
""
""
""
""
""
0.014019978
""
""
""
0.025349384
""
""
""
""
""
""
0.063894004
""
0.065801449
0.019923557
""
""
0.096609406
""
""
""
""
0.035017319
""
""
""
""
0.04026214
""
""
""
""
""
0.033441693
0.04728394
0.050745737
0.044924248
0.054381412
0.12248592
""
""
""
""
0.1250093
0.012286588
0.021261752
""
""
0.068235338
""
0.038935859
0.056628052
""
""
0.10564342
0.080340222
""
0.15390335
""
0.1000594
0.054423664
""
""
""
0.14569534
""
0.039198037
""
""
0.036055453
""
""
0.088305593
0.047456689
""
""
0.079439715
""
""
""
0.13421437
""
0.067911878
""
0.076770529
""
""
""
""
0.075131409
""
""
""
""
""
0.039275199
""
""
0.046478719
""
""
""
""
""
0.13779651
""
0.13171528
""
0.058083024
""
""
""
""
0.036936533
""
""
""
0.029717339
0.032605872
""
""
0.036908276
""
""
0.0785743
0.097844899
""
0.038246308
""
""
0.084086537
0.060360696
""
""
0.051931433
""
""
""
""
""
""
""
0.070138939
""
0.15874948
""
""
0.13282576
0.072462946
""
""
""
""
""
""
0.043156903
""
""
""
""
""
""
""
0.015584854
0.029739494
""
""
""
0.10399691
0.045262162
0.023476519
""
""
0.1047417
""
""
0.060864549
0.092431553
0.076048888
0.067325689
0.16411228
""
0.1466282
0.095417358
0.13800029
""
0.036016267
0.0427997
""
0.031062014
0.075166814
""
0.078585081
0.10615242
""
""
""
""
""
0.056329209
0.065005466
0.090143949
""
0.028234191
""
""
""
""
0.10235909
""
""
""
""
""
""
0.015894026
""
""
0.099235363
0.17457022
0.1013624
0.087110221
0.02863675
""
0.056154132
""
0.029820032
0.098808765
""
0.12649465
0.059702992
""
0.11296317
""
""
0.088983804
""
0.089401923
0.10679603
0.073295027
0.090615712
0.12176739
0.071343139
""
""
0.10283011
""
0.045280509
0.087135889
""
0.068995975
""
0.11280706
""
""
""
0.067315206
0.089106597
""
0.05628616
""
0.032999568
""
""
0.10986365
""
""
0.13278238
""
0.015935082
0.071192354
""
0.10328078
0.09598586
0.07432764
""
0.11872979
""
""
0.049213711
""
""
0.086001426
0.036922153
0.12523238
""
0.10946403
0.077207364
""
0.13062501
0.17433041
""
""
0.052470658
0.17004515
""
""
""
0.08984866
""
0.062791228
0.12322459
0.093068615
""
""
0.15492539
0.13625813
""
""
0.08616738
0.043705735
""
0.057009749
0.029562049
0.16618085
""
""
0.069510877
0.14387482
0.1279254
""
""
0.10963221
""
0.10313758
0.034147069
0.06275174
""
""
""
0.12174588
""
0.099568233
""
0.19445018
0.033916473
0.046177324
""
""
0.084619485
0.033342011
0.093181148
""
0.10791011
""
0.087685555
0.092419751
""
0.12034613
""
0.02981016
0.10887171
0.09838336
""
0.061787784
0.087215081
0.22244565
""
0.02637488
0.022952752
""
0.080961868
0.22975124
0.040866427
""
0.03750601
0.045559261
0.14947364
0.032735012
0.034699786
0.019612497
0.077404693
""
0.06461633
""
0.085184447
0.030355474
0.072471529
0.059280541
0.021659613
""
0.041487735
0.074852429
0.18329513
0.07164824
""
0.057338718
0.048455596
0.029563742
0.049681861
0.0099694179
0.018696105
0.026346209
0.029082263
0.046539225
""
0.055735886
0.032104526
0.084326111
0.044510163
0.01151883
""
0.049495451
""
0.016153978
0.017912198
0.060427144
0.01708897
""
0.057899978
0.039091077
0.12747517
0.033239979
""
0.045892101
""
""
""
0.076787785
""
""
""
0.10264356
""
""
0.03347107
""
0.13529029
""
0.085396156
""
0.11569685
0.031343218
""
""
""
""
0.092027314
0.091026269
""
0.13440998
""
""
0.064453751
""
""
""
0.10183635
""
""
""
""
0.14242235
0.10898353
""
""
""
""
""
""
""
""
""
""
""
""
0.024635766
""
""
0.11732657
0.066886075
0.12779544
0.040388048
""
""
0.031197987
0.1287587
0.040437069
0.029044032
""
0.025248243
0.030491868
0.14145811
0.023871502
0.032530196
0.047854211
""
0.027673459
""
0.1072194
0.10208899
0.042395685
""
""
""
0.028890144
0.050532445
0.034146301
""
0.04428282
""
0.081978381
0.040055748
0.048388258
0.05466871
0.081083499
""
""
0.015708296
0.035140362
0.066349521
0.039782763
0.045906935
0.090476289
""
0.14548022
0.10682741
0.057144139
""
0.037417926
""
0.039824247
""
0.029746197
0.11450342
0.093550898
0.058553193
0.056567345
""
""
""
0.071516074
0.050906189
""
0.067266703
0.04848982
0.12679286
""
0.053960118
0.022455279
0.038273845
""
0.17028806
""
""
""
0.083567195
""
""
""
0.045301948
""
0.019483423
""
0.11991541
""
0.026603075
""
0.088124558
""
0.10657142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
