spouse_rk_hisp_pooled_p25
0.5213719
0.58781385
""
""
0.45571828
""
""
0.45550379
""
""
0.41956776
""
""
""
""
0.49369848
""
""
""
""
""
0.48908225
0.54317051
""
0.51656377
0.47342408
""
0.49996892
""
0.48597625
""
""
""
""
0.52575982
0.34420675
0.52009672
""
0.57148623
""
0.57351285
0.49590856
""
""
0.48042756
""
""
0.48814237
0.58157128
""
0.579521
0.56010461
""
""
""
""
0.49276054
0.49129087
0.53143203
""
0.5669806
""
0.53478593
""
""
""
""
""
""
0.60870504
""
""
""
""
0.51753008
""
""
0.64418942
0.52974808
0.58889407
0.69424337
""
""
0.60966694
""
""
""
""
""
""
""
""
""
""
""
""
0.58163685
0.51913357
0.58233911
0.53947616
0.56078464
0.60574996
0.5189631
0.54089111
0.52538776
0.51220423
0.53257579
0.51766473
0.51908666
0.51545084
0.51908815
""
0.55157369
0.52341354
0.50329942
""
""
""
0.53530711
""
0.5298152
""
""
""
""
""
0.46212226
0.4233515
0.54330999
""
""
""
""
0.52854413
0.28926972
""
0.50381893
""
0.53843737
0.47650033
""
0.44944441
0.4731068
""
""
0.56973165
0.55689329
""
""
""
""
""
""
0.54268223
""
""
0.46935347
0.50993884
""
""
""
""
""
""
""
""
""
0.51115233
0.51560414
""
0.54173785
""
""
0.53350747
""
""
0.53786027
0.47519892
""
""
0.49636284
""
0.50165331
0.53952712
""
0.52189118
0.60482877
""
0.5071218
0.5318203
0.58070779
0.53979743
0.59577173
0.55570817
0.57666671
0.53542668
0.57619834
0.55020773
0.53828478
0.65284008
0.56052625
0.540461
0.51844299
0.54716474
0.56142759
0.53626055
0.607898
0.51632786
0.53155041
0.53024536
0.54229206
""
0.55693322
0.56958926
0.61281866
0.56852096
0.61306363
0.57255942
0.54902852
0.57432222
0.55929291
0.55257016
0.55975467
0.6024183
0.55782115
0.57115299
0.6367625
0.56106615
0.60334098
0.56213355
0.56365496
""
0.62405062
0.59217566
0.56237638
0.55043983
0.54148191
0.55994272
""
0.54329157
0.57772672
0.56711668
0.56020314
0.53347319
0.5377962
0.54786158
0.56353861
0.51358032
""
0.57579291
0.54599297
0.61236858
0.52418453
""
""
0.55764109
0.48522344
0.48748535
""
0.56494284
0.53767848
""
0.59921992
0.52936435
0.51181298
0.5323593
0.55393755
0.56170112
""
""
0.71488237
""
0.50027424
""
0.5820576
""
0.48653987
0.64627951
0.5402478
0.55119294
0.55527222
""
0.55485153
0.57603717
""
0.53953505
0.56380361
0.50564742
0.51756608
0.53422773
""
0.51746702
0.50740194
""
0.52976823
0.52889323
0.6468848
0.50960392
""
0.36008793
""
""
""
""
0.58403611
0.4816319
0.55561513
0.47056505
0.56855941
0.56698686
0.6005137
0.61285245
0.58094281
0.55178666
0.63968259
0.53914791
0.58300412
0.55946916
0.56374866
0.57189971
0.56190604
""
0.57496774
""
0.55980146
0.57627791
""
0.55128878
0.60002112
0.53935856
0.53238314
0.59528989
0.53797477
""
0.55799985
0.54509854
0.61291331
""
0.51699662
""
""
""
""
0.51493979
0.5030148
0.53024769
0.55190367
0.55195552
""
0.55696684
0.54390079
""
""
0.55171055
0.5552811
0.55376941
0.50791937
""
""
0.54167491
0.52059191
0.54037595
0.58426553
0.56074637
0.57424617
0.56127441
0.44515952
0.54661411
0.5260902
0.56364745
0.56713229
0.57896709
0.51042581
0.5380832
0.5186789
0.51736128
0.5615899
0.54041535
0.58207834
0.50171775
0.4306365
""
""
0.54965007
0.39095554
0.51915228
""
""
""
""
""
""
""
0.47980353
0.5341379
""
""
0.56632096
""
""
""
0.68051988
0.45482275
""
""
""
0.60815626
""
0.5585025
0.56918252
""
0.57430542
0.61164099
""
0.53415585
0.52046239
""
0.52285039
""
0.51755005
0.46523011
0.49227658
0.57782429
""
0.52401567
""
""
""
""
""
0.53290701
""
""
0.52255857
0.51981306
""
""
0.43827167
""
""
""
""
0.57657635
0.51753306
0.5446254
""
0.52981335
0.46112815
""
0.57148165
0.51719016
0.5901981
""
0.5142616
0.41853705
0.49300125
""
""
0.65698671
""
""
0.55531055
0.5541873
""
0.43199399
""
""
""
""
""
""
""
""
""
""
0.51636511
""
""
0.5358485
0.5778175
""
""
""
""
""
""
""
""
""
""
""
0.4714973
0.51950049
0.53286719
0.42536366
""
0.5642786
0.52476573
""
""
""
0.49430773
""
""
""
""
""
0.53722042
0.46900767
""
""
""
0.43981674
0.43153593
""
""
""
""
0.48946267
""
""
""
0.60262066
0.481823
0.51391596
""
""
0.56860375
""
""
""
""
0.58804953
0.41006657
0.45190135
""
""
0.40115124
""
""
""
0.46626788
""
""
""
""
0.5532307
0.58882266
0.62411469
0.55580634
0.55495435
""
0.50881618
""
""
0.48997584
""
""
0.48805952
0.52291626
""
""
""
0.49474424
""
0.51158726
""
""
""
0.51885438
0.56875819
0.49565718
0.51774335
0.54644078
0.64704657
0.48872328
0.50648779
0.58394241
0.56393683
0.60841155
""
0.58174074
0.55916852
0.528144
0.54313248
""
0.47449386
0.50476664
0.44096723
0.40320385
""
0.53993934
""
0.54560274
0.40822068
""
""
0.53157765
""
0.58780324
""
0.48952961
0.4487597
0.55346775
""
""
""
0.60338575
0.48382941
0.55253911
""
""
0.54125857
""
0.58113241
0.59331834
""
""
""
""
""
""
""
""
""
0.59370166
""
""
""
""
0.56079912
0.57775044
0.47406527
""
0.56674856
""
""
""
0.53740716
0.50224572
0.5360899
0.62793964
0.55143631
0.56946361
""
0.59507954
0.54466391
0.67789418
""
0.55903792
0.59711814
0.52719605
0.60165673
0.49340773
""
""
""
""
""
0.55063617
""
""
""
""
0.55290425
0.59947169
""
""
""
""
""
""
0.49599186
""
0.54152226
0.54299283
""
0.59753305
""
""
""
""
0.51839381
0.53642327
0.49382091
0.5304721
""
0.46736491
""
""
""
0.5452528
0.56000525
0.43423215
0.58100623
0.57270819
0.60873127
0.5201152
0.56400913
""
""
0.55643338
""
0.33803245
0.55721515
0.55441898
""
0.51770794
""
0.4762136
0.56706226
""
0.51861322
0.5146302
0.60306805
0.52610099
""
0.47030753
0.36845267
""
0.4412348
""
0.57513613
""
0.59112549
0.63290948
""
0.53344244
0.64786047
0.56616205
0.54895627
0.53622967
0.5815056
0.53600156
0.42067644
""
0.50801998
0.52629566
0.54466212
0.49499023
0.55989611
0.54096776
0.44459784
0.52389127
0.54655015
0.5880881
""
0.5714277
0.45617172
0.48232415
0.6425336
0.48651752
0.47809783
""
""
""
""
""
""
0.57039386
""
""
""
""
""
""
0.5325827
""
0.46749762
""
0.48037893
0.60663545
""
""
0.5455848
""
""
0.47484648
""
0.60888124
0.47394758
""
0.64833754
""
0.55033213
0.52198452
0.55758756
0.39624169
""
""
""
""
""
""
0.57567447
""
""
""
0.52160197
""
""
""
""
""
0.60467297
""
""
""
""
""
0.58699644
0.60117394
0.50991088
""
""
""
0.60587335
""
0.74018419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57817364
""
0.58606303
""
""
""
0.65660542
0.57257473
0.53518349
""
""
""
""
""
0.55409092
""
""
""
""
""
0.60314494
""
""
""
""
0.71006024
""
0.57724446
0.55945277
""
""
""
0.59886944
""
0.58017945
0.65357274
0.52796423
""
""
""
0.53935981
0.69802153
0.61330909
""
0.63664359
""
""
0.53606611
""
""
""
""
""
""
0.5954982
""
""
0.58098882
""
""
""
""
""
""
""
""
""
0.55452311
0.54246992
""
0.6383546
""
0.56376773
""
""
0.47762939
""
0.54198164
0.5088712
0.49400389
0.54821885
""
""
0.57086742
""
""
""
""
""
0.54333699
""
""
""
0.36155099
""
0.56424946
0.50936568
""
""
0.57689285
""
0.60258591
""
""
""
0.56142884
0.56208128
0.48686224
""
""
0.53126591
""
0.64871579
""
""
""
0.66914004
""
""
""
""
""
""
""
0.36408234
""
""
0.5530917
""
0.64195591
0.51736009
""
""
""
0.58866888
""
0.52873933
0.54031146
0.54857582
""
0.55658561
""
""
""
0.567967
0.55837142
""
""
""
""
""
""
""
""
0.52481323
""
""
""
""
""
""
""
0.70075941
""
0.66742057
""
""
""
""
0.53034836
""
""
0.45818475
0.62900859
""
""
""
""
0.48483247
0.43983942
""
""
""
""
0.49551034
""
""
""
0.58679062
""
""
0.48005226
""
""
""
""
0.50011855
""
""
""
""
0.47456521
""
""
""
0.42702657
""
""
""
""
0.52674454
0.62974536
""
0.61274779
""
""
""
""
""
""
""
""
""
""
""
0.6257062
""
0.47199008
""
""
0.51190692
""
""
""
""
""
0.61083251
""
""
""
""
""
""
""
""
""
""
0.60578632
""
""
""
""
""
""
""
""
""
""
""
""
0.63927615
""
""
""
""
""
""
""
0.5380398
""
""
""
""
""
""
0.63047713
""
0.6511181
""
0.48415601
0.51449579
""
0.58700979
0.62383389
0.54664284
""
""
""
""
""
""
0.61549646
""
""
""
""
""
0.61605179
""
""
0.60176337
""
0.601008
0.56223702
""
0.54334563
0.44909164
""
""
0.56165797
0.56879616
0.59373522
0.44619673
""
0.55362493
""
""
""
0.56598461
0.6325199
""
""
0.52267754
0.49601778
0.47441292
0.6175046
0.5479002
0.53563935
""
0.63070035
""
0.6121394
0.55185652
""
""
""
""
""
""
0.45837423
0.35065058
0.56608248
""
""
0.55206335
""
""
""
0.55696344
""
0.49460536
""
""
""
0.67526567
0.52004933
0.56996453
0.61718321
0.69492793
0.53500134
0.71176738
0.57650453
0.55041754
""
0.57214075
""
0.57769281
0.63452911
""
0.60842037
0.57746315
0.75749779
0.50482935
""
0.47847074
0.60819471
0.51093632
0.47382069
0.54674536
0.53646106
0.6306625
0.55806321
""
0.56460536
0.55651575
0.55352402
0.5833931
0.59927744
""
0.66024804
0.59764421
0.60521787
0.56131035
""
""
0.49479726
0.45959079
""
0.53798044
""
0.48618165
0.59039932
""
0.52674657
0.50889254
0.57845867
0.44362894
""
""
0.55652571
""
0.4874157
""
""
""
0.59004694
0.4562614
0.49874294
0.3684583
""
0.5408985
0.58329177
0.60057223
""
0.4954249
0.55285692
0.60193998
0.61377013
""
0.50590229
0.62462068
0.55841637
""
0.51796913
""
""
0.58115602
0.45275325
0.51873058
0.56234944
""
""
0.55192375
0.62895352
0.55375814
0.54851651
0.61285639
""
0.51714236
""
0.57710254
0.54483235
""
0.54109687
0.51462126
0.53606367
0.54172522
""
""
""
""
""
0.52842176
""
""
0.51628882
0.52882272
0.520594
0.53423768
""
0.55132329
0.46989846
0.49000198
0.59664136
0.5272072
0.42566225
""
0.57858771
""
0.71144432
0.60812002
""
0.5175944
0.66374856
""
0.5773136
""
0.51147211
0.4923104
0.51817763
""
""
""
