work_29_white_pooled_p50
0.78874445
0.78059465
0.77328736
0.78444535
0.80041075
0.81274885
0.79311359
0.78529024
0.80817103
0.77899212
0.76927185
0.78958404
0.78100973
0.78697169
0.784123
0.77766913
0.78514367
0.7857374
0.76422966
0.80267668
0.79673445
0.78851098
0.77763891
0.80532914
0.80205107
0.78752375
0.79912269
0.79320186
0.81089538
0.8055476
0.82034141
0.82709962
0.81896085
0.81378937
0.81990856
0.78463179
0.78859329
0.78542358
0.80582881
0.81328058
0.79026741
0.78675812
0.76819575
0.77278596
0.80216789
0.79931158
0.79338771
0.80087233
0.79414207
0.8125748
0.78802544
0.79329795
0.7933659
0.78888875
0.80952507
0.80235493
0.80473989
0.80736434
0.79666293
0.80140674
0.80666071
0.80018669
0.81715304
0.79560703
0.78158474
0.77722538
0.77416724
0.75300938
0.81449705
0.78383756
0.78506285
0.77942747
0.80738521
0.79938018
0.78802371
0.78796077
0.80612487
0.78155762
0.80156052
0.78639382
0.79856294
0.80017346
0.79938918
0.78709692
0.79075825
0.78581285
0.78255874
0.78219861
0.77962238
0.78109425
0.78747624
0.79619038
0.77336788
0.77703971
0.77555007
0.75007069
0.78872281
0.76827222
0.79047704
0.79385108
0.79685408
0.79319119
0.79285491
0.79876828
0.79017001
0.80170321
0.79555726
0.79066896
0.79123425
0.78388345
0.79588914
0.79797328
0.79959464
0.77213979
0.80095828
0.77727515
0.77808964
0.78136319
0.78018945
0.76656139
0.78864443
0.78748602
0.77681428
0.77980804
0.78685385
0.78578854
0.78281748
0.78761107
0.77473766
0.78976357
0.7802549
0.75759244
0.77297175
0.77881312
0.77419269
0.79716069
0.7735973
0.78286564
0.79714543
0.79562664
0.80570382
0.79594529
0.78435355
0.79315281
0.78885013
0.79940426
0.80267531
0.8049742
0.77848095
0.80535853
0.76069462
0.78092992
0.78815079
0.78910917
0.79696953
0.78742188
0.7915929
0.79039359
0.82234722
0.80673105
0.74112105
0.79014498
0.80032778
0.80764163
0.83129382
0.81570637
0.83213854
0.83936316
0.82647347
0.79369235
0.78856504
0.80962533
0.80143887
0.81432015
0.79496378
0.82060921
0.80107903
0.80246645
0.81401813
0.81348938
0.80718899
0.80756819
0.80937469
0.7910912
0.78536683
0.8168233
0.78240567
0.8189913
0.79616302
0.77353978
0.78537011
0.81491292
0.81740308
0.82304752
0.82909805
0.81439829
0.83815265
0.84741247
0.8186323
0.81758898
0.81314498
0.78279448
0.80504483
0.79232097
0.8047235
0.81014007
0.80800897
0.80850995
0.82269293
0.81925315
0.79559875
0.83757144
0.83028543
0.83115059
0.81106943
0.80763304
0.83221179
0.82488579
0.81361204
0.8170411
0.83163422
0.84079576
0.77246642
0.77559984
0.80549985
0.81450003
0.83596545
0.83798671
0.84000283
0.82810038
0.83244681
0.81878966
0.82824016
0.82320672
0.80437857
0.81202602
0.80106616
0.80662656
0.80778551
0.75060427
0.79803151
0.82464844
0.82427734
0.80764371
0.8289091
0.81936932
0.79297638
0.8423847
0.83160472
0.83830589
0.85058421
0.83094972
0.83500123
0.84105504
0.82994074
0.83199036
0.84490663
0.84494144
0.8293848
0.8444261
0.83522737
0.84360969
0.80635864
0.83011377
0.81422311
0.80386472
0.81989753
0.82532132
0.81938505
0.81263494
0.81313992
0.79833657
0.83147722
0.80367231
0.77889663
0.83953148
0.82293624
0.83664501
0.84422261
0.8304624
0.83272612
0.82069457
0.80333519
0.82991624
0.82757819
0.81381166
0.83295095
0.82974559
0.83214986
0.84618747
0.81455886
0.87117028
0.85042381
0.85333157
0.84791547
0.8635897
0.89133698
0.87825233
0.86478198
0.86098748
0.84753269
0.85847884
0.84430522
0.86053371
0.87636149
0.8712166
0.88336998
0.86478812
0.8716799
0.8615458
0.85442793
0.86555588
0.83907509
0.86420608
0.86295217
0.86558086
0.85369396
0.86002237
0.86308336
0.85909688
0.86165828
0.85018206
0.8833726
0.82645756
0.84960294
0.84639233
0.83806777
0.85229635
0.84709346
0.85197759
0.87072581
0.83661008
0.83356518
0.84870261
0.82988042
0.81842214
0.82417625
0.81974667
0.82457656
0.83405775
0.84063059
0.84867209
0.83825946
0.82799888
0.84863877
0.80683219
0.79661834
0.79983532
0.79126161
0.81225669
0.79493874
0.81028873
0.80809784
0.79857725
0.84679025
0.82178545
0.79339278
0.82887965
0.80139327
0.80910581
0.79537553
0.87139994
0.8507843
0.83775771
0.84616894
0.83847237
0.83941758
0.8389976
0.85639906
0.8731879
0.84602129
0.82260144
0.88948786
0.90231562
0.86847258
0.88551414
0.88457745
0.87949038
0.89181805
0.8658222
0.86597228
0.83331281
0.80196351
0.85927182
0.89538658
0.92992091
0.8723827
0.86785716
0.88294828
0.86624533
0.87314177
0.88275427
0.84133464
0.87052822
0.89426064
0.87254065
0.87837791
0.89281452
0.88149852
0.85029274
0.88058209
0.88130426
0.85385054
0.87765503
0.89075232
0.87266034
0.87715554
0.88063645
0.88777691
0.82522082
0.86917877
0.85452265
0.8661266
0.88141167
0.87801933
0.87573475
0.88489044
0.8808099
0.88495845
0.8873359
0.85635036
0.89006042
0.88792574
0.87603009
0.87754577
0.88147086
0.86936575
0.88411695
0.87549961
0.88451582
0.87424517
0.85795557
0.8499285
0.85891521
0.86906791
0.88296157
0.85731381
0.86895102
0.81713933
0.76823461
0.86835968
0.86464649
0.84023267
0.84804136
0.85934871
0.8742702
0.88316506
0.87158507
0.87871337
0.87128222
0.87279189
0.88914514
0.86016518
0.86752701
0.87095135
0.85336888
0.83117199
0.83782309
0.88575804
0.87383914
0.87609899
0.87100053
0.79938328
0.79287916
0.81984711
0.81748205
0.84092754
0.86643785
0.85311496
0.86981356
0.89036757
0.85926843
0.87442249
0.86296695
0.86715478
0.8731212
0.87638998
0.82778692
0.80527979
0.80443084
0.86099398
0.81683803
0.81601399
0.84103036
0.91962206
0.84521276
0.86746126
0.84062654
0.85940123
0.87287712
0.86281908
0.85829312
0.87030965
0.85543418
0.85167533
0.87886024
0.87752777
0.84791368
0.8402127
0.82122278
0.84378654
0.85376185
0.83517551
0.85389519
0.82805628
0.83023286
0.82145071
0.82807666
0.81295067
0.85411483
0.85199636
0.84053177
0.81608802
0.80034041
0.82058102
0.82692242
0.81097627
0.80227482
0.79924405
0.80464166
0.80074549
0.80674326
0.80394095
0.79584181
0.83020926
0.8247692
0.80698353
0.80687428
0.81951898
0.79289556
0.70604712
0.80556035
0.8456375
0.79214019
0.81729519
0.81940007
0.81946427
0.80682439
0.80243105
0.79253387
0.82094193
0.70244926
0.82113236
0.84578764
0.8423366
0.8299545
0.84383172
0.84738243
0.82833946
0.83452654
0.82695311
0.82177329
0.80526727
0.79978901
0.7857008
0.81081414
0.84460562
0.79831386
0.80259353
0.80575567
0.81426454
0.80325913
0.81283015
0.80901778
0.78860265
0.77212757
0.80764282
0.79545838
0.79898936
0.7927435
0.7914331
0.78507638
0.80164063
0.79794711
0.81301272
0.81264544
0.7678678
0.80774367
0.82953382
0.79753679
0.81728035
0.82281286
0.81935751
0.81941611
0.81775182
0.8397646
0.82392818
0.80306894
0.85033238
0.83266795
0.81222612
0.80379748
0.81170452
0.8084414
0.80609274
0.79513288
0.79962975
0.79883659
0.78195655
0.79575396
0.80278641
0.81200939
0.82147205
0.77582401
0.81127691
0.8096019
0.80128717
0.8042767
0.81107205
0.80142915
0.79802507
0.80299991
0.74876952
0.79823571
0.81740493
0.81228757
0.83533806
0.75885105
0.8536312
0.78806573
0.80384415
0.75804114
0.8057673
0.81513536
0.80125988
0.51913732
0.79790395
0.8454529
0.84723872
0.84445375
0.84562284
0.8249917
0.84930789
0.82591105
0.84849608
0.86312634
0.76691163
0.86026692
0.84765011
0.89285123
0.8382194
0.81837916
0.83537591
0.85754842
0.79545003
0.80097723
0.80822074
0.82630497
0.84115136
0.84068108
0.84455431
0.89103085
0.78247225
0.80320311
0.75963259
0.82960594
0.80719489
0.81322736
0.74879462
0.80980122
0.80540335
0.79971039
0.78851897
0.74719268
0.80189645
0.80515563
0.834279
0.80257219
0.79385489
0.79795671
0.7725116
0.75657266
0.80048883
0.77418822
0.78730434
0.78378582
0.82319987
0.73339826
