kfr_24_asian_pooled_p1
0.4369821
0.50321853
0.34753683
0.34454468
0.3297562
0.2964747
0.30166873
0.42589137
""
0.46667778
0.45460904
0.39623535
""
0.41423762
0.46357423
0.42346272
""
0.37842306
""
0.21278816
0.4355104
0.33283502
0.35094818
0.20219344
0.36355266
0.35678709
0.39184353
0.35042092
0.45581794
0.35765487
0.33551449
0.44072121
0.39049488
0.38170984
0.37716621
0.41114864
0.38882646
0.40482274
""
""
0.38225737
0.29023674
""
""
""
0.12414289
0.32984057
0.30680329
0.29660565
0.41363916
0.27985317
0.38227871
0.24827702
""
""
0.40134341
0.42858553
""
""
0.38368529
0.52760839
0.38969353
""
0.3267813
0.34689677
0.34883744
""
1.0435197
0.18535313
0.65812624
0.29739654
0.3194055
0.35845393
0.45590699
0.292512
""
0.3831521
0.16727716
""
0.37637463
0.66365886
0.34233707
0.94621712
0.18005441
0.40423694
0.43859464
0.3722989
0.43700305
0.36797559
0.3901532
0.17753799
0.69102257
0.47361803
0.33655202
0.55501741
""
0.44402501
0.39840978
0.38127512
0.39299163
0.3904638
0.42697191
0.42813879
0.39520475
0.38974437
0.36418909
0.4253597
0.39981848
0.27565545
0.43752077
0.35717487
0.33040169
0.37409553
""
0.3624948
0.40833086
0.37741053
""
""
0.070304088
0.36447868
0.31651255
0.26572958
0.30077395
0.31345055
0.37721646
0.39694816
0.46840417
0.59652299
0.40368634
0.35175344
0.3664349
0.44670624
0.28887776
0.28238675
0.32898483
0.3512654
0.37791342
0.32757938
0.48776329
0.40781274
0.39698336
""
0.37741897
0.64841759
""
0.31789532
0.3971999
0.56601012
0.085696839
0.32724607
0.37915981
0.58133894
""
0.39329946
0.38797331
-0.005473583
0.36567289
0.50085592
0.52496064
""
0.56654215
0.33938509
0.34143996
""
0.42682269
0.55243433
0.39802516
0.016517846
0.35131377
0.40469706
0.41013029
0.29967985
0.54664862
0.51039916
0.61147982
0.3413274
0.39501056
0.37957129
0.5760057
0.29488835
0.41271529
0.42896053
0.1746029
0.5082221
0.40495843
""
0.60011524
0.36287203
""
0.23393042
0.37956533
0.35661119
""
0.31216073
0.21936987
0.33836085
0.35086185
0.37948656
0.491155
0.39385492
0.42461851
0.36662748
0.51452839
0.42088741
0.32040983
0.37446618
0.45242536
0.32589912
0.44136721
0.34876645
0.30334803
1.0842886
0.16629218
0.45551211
0.35891518
0.30171522
0.3953231
0.2078862
0.18602307
0.25837696
0.39688781
0.36220506
0.45767733
0.41886339
0.4406262
0.27876219
0.5684588
0.38171849
0.43872276
0.51419497
0.3236956
""
0.36021253
""
0.51228571
""
0.3612304
""
0.63462132
0.5491026
0.4079029
0.43662465
0.46717337
0.75210595
0.32651362
0.32190013
0.37004191
0.46307078
0.35984835
0.33255056
0.43777809
0.32894176
0.28542873
0.4437784
0.41212884
0.46428856
0.44974694
0.5558368
0.45314151
0.51446295
0.37520429
0.43001872
0.41169956
0.37616563
0.380766
0.37799686
0.41605902
0.40130779
0.39431721
0.33049282
0.23819157
0.56060809
0.35046324
""
0.7430824
0.44027564
0.35243466
0.66581368
0.4818477
0.46131295
""
""
0.43270606
0.39181548
0.30744645
0.34018177
0.41395494
0.36652064
1.0714999
0.41243708
""
0.57922
0.73524827
0.27976528
0.3627291
0.54044205
0.40096954
0.31625253
0.3993713
0.46109614
0.36411932
0.22104077
0.39803356
0.37701803
0.50179988
0.64555347
0.40111771
0.43342745
""
0.36982071
0.31231102
0.54485625
0.54596591
0.49539664
0.48355401
0.33137062
0.55771971
0.45924586
0.48631638
0.27432543
0.45204619
0.53941411
0.20982817
0.49819151
0.30147633
0.37797436
0.43778604
0.42976853
0.36831969
0.60951644
0.46512756
0.38873065
0.42785722
0.40779719
0.40746748
0.31016701
0.59417981
0.28170821
0.31235543
""
0.27240923
0.33166486
0.48568594
0.57019001
""
0.60730028
0.080708377
""
0.33079371
0.63934243
0.5602445
0.32591671
""
0.58258998
0.30678397
""
0.46334928
0.57407099
0.47494775
0.57331944
1.0788696
0.47132778
""
""
0.44445512
0.18180518
""
""
""
""
0.39468658
0.36645764
""
""
""
""
""
""
0.78977615
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.36407804
""
0.38757861
""
""
""
""
""
0.022488123
0.053176511
""
""
0.31387857
0.43864366
""
""
""
0.19065678
0.55735517
""
""
""
""
""
""
""
""
""
""
""
""
0.49069932
0.47202194
0.51422495
0.3834762
0.45918864
0.44856769
0.50263411
0.46436185
0.41451791
0.25063118
""
0.61886388
0.60128486
""
""
""
""
0.51949692
0.33792749
""
""
0.53219742
""
0.54692668
""
0.44264212
0.4631353
""
0.40489236
0.84099501
0.8649475
0.35236031
0.63900846
""
""
""
""
0.44578803
0.36422357
""
""
0.37631586
""
""
""
""
""
""
""
""
""
0.64190978
0.57781571
""
0.51971108
""
0.010013449
0.52806705
0.40839776
""
""
0.19929077
0.93316722
0.37769502
0.58176404
""
""
""
""
""
0.49955857
""
""
0.35575271
0.43027866
0.46357742
0.6000756
0.37023279
0.52844703
0.45384163
0.46726176
0.73388308
0.43028983
0.41131675
0.56175518
""
""
0.45086756
0.74429387
0.3522734
0.32945555
0.42068246
0.37644053
0.50590098
0.35848135
0.54318851
0.43332952
0.57119727
0.41931996
""
""
0.37414703
0.35454485
0.34045368
""
0.30867952
""
0.26878744
""
0.63968992
0.36086443
0.33471358
""
0.39725092
0.37562704
""
""
""
""
0.49968603
""
""
0.58961254
""
""
0.16170187
0.31610259
""
""
0.33112374
""
0.38217592
0.49496421
0.34175402
""
0.46825397
0.38418883
""
""
""
""
0.48057061
0.45416877
0.44317102
0.34048387
0.38784671
0.38424671
0.42348206
0.21087182
0.41145277
0.54165363
""
""
""
0.8330732
0.23577777
0.27550071
""
""
0.43127295
""
""
0.44983003
""
""
""
0.24565503
0.39727378
0.41176251
0.18942899
0.36803469
0.38400257
0.37443328
0.45810699
0.44896555
0.48427427
0.61709565
0.47924489
0.46298498
""
0.45580912
0.43549165
0.32970011
0.35078892
0.4812614
0.23754185
0.42810109
0.6070118
0.43552357
0.49071231
""
""
""
""
""
0.46686348
0.63270837
0.96102107
0.6045202
""
""
0.4954043
0.54315573
""
""
0.38757792
""
0.85027921
""
""
""
""
""
""
0.41339022
""
""
0.11676457
0.16982009
0.22180018
""
""
0.33504987
0.36436749
""
""
0.29596704
""
0.42210653
0.42583349
0.52259564
""
0.51733667
""
""
0.59275508
0.33185273
""
0.44796273
""
0.41152945
0.60472268
""
0.48934576
0.3544625
""
0.70107889
0.47242811
0.45022953
0.12908527
0.37422788
0.54160053
""
0.83557302
""
""
""
""
0.56391829
0.43623078
0.52679271
0.33362961
""
""
""
""
""
0.36351022
0.42555872
""
""
0.46493313
0.42470226
0.43969756
0.44511759
0.33767813
0.47074848
0.46083647
0.45684439
0.46328905
0.45950088
0.42749822
0.45294324
""
""
0.53226805
0.43633249
0.44398606
0.46761036
""
0.38087714
0.45851988
0.31049201
0.42803875
0.40900162
-0.064465165
0.39574948
0.48716137
0.37989756
0.47665009
0.41446051
0.42866132
0.38313311
0.37362689
0.39307612
0.34737971
0.37664413
0.47691539
0.41184038
""
0.50938845
""
""
""
0.46843937
0.33364409
0.42201298
