staytract_black_female_p25_se
0.0079563092
0.058404539
0.029084362
0.0087368432
0.021545796
0.026301144
0.054732017
0.013596213
0.00714444
0.015652679
0.0040516434
0.011048398
0.052718434
0.016007083
0.049882509
0.010622689
0.0036900761
0.075950935
0.024159236
0.043908127
0.017664157
0.016740359
0.024306137
0.045457043
0.096937209
0.0043476168
0.0085177291
0.022721522
0.065708682
0.016064251
""
0.11159203
0.058368519
0.04958535
0.078879677
0.041842453
0.024055794
0.024895208
0.0053980127
0.10823917
0.023837704
0.026386304
0.037029289
""
0.016448053
0.011518544
0.0088499645
0.047130261
0.09501563
0.033329975
0.014137867
0.013468202
0.028055193
0.0032833586
0.034539819
0.035188437
0.015740909
0.050499447
0.0053673973
0.01666417
0.0053451266
0.0203561
0.0076447087
0.0088205431
0.021347376
0.024301726
0.011110931
0.029298525
0.01740413
0.010870816
0.036246922
0.038724791
0.047334332
0.054352429
0.010932393
0.054014996
0.052280728
0.05948592
0.042721275
0.07650426
0.058341537
0.046099793
0.019571912
0.086067602
0.034914955
0.028316826
0.030578459
0.058450166
0.0081961192
0.053681109
0.12193047
0.030633213
0.043288741
0.022394357
0.024003278
0.03629465
0.072415784
0.02696234
0.05984791
0.020517232
0.10771407
0.068198621
0.0068474296
0.020001095
0.067728087
0.031967681
0.013390172
0.06337291
0.0051671029
0.061793175
0.0059109437
0.027472867
0.024318077
0.019220304
0.035610836
0.019035885
0.050343443
0.025107251
""
""
0.026747217
0.0033162571
0.037399609
0.035087164
0.0093279015
0.013026762
0.036093406
""
0.039425109
0.034388695
0.031907301
0.046873972
""
0.023524199
0.021425923
0.038061064
0.061984379
0.0034506645
""
""
0.016561054
0.055844568
0.032764219
0.031872123
0.0064145839
0.087602668
0.022282878
0.032411326
0.067679234
0.038648345
0.041124497
0.06731569
0.012440812
0.012608705
0.045950644
0.043741606
0.050048869
0.058983307
0.031654026
0.045863703
0.054473363
0.03165051
0.03818994
0.061522074
0.019438369
0.03727841
0.011852386
0.051027525
0.045963719
0.012495838
""
0.028394407
0.05065776
0.032431044
0.047183383
0.05710369
0.02992183
0.057708792
0.022590481
0.037458263
0.082310431
0.037655856
""
0.0068024001
0.017265938
0.051387958
0.059278354
0.021761835
0.025229847
""
0.056306168
0.065087646
0.03788656
0.057757083
0.035609011
0.092321023
""
0.039356526
0.0063628415
0.017188815
0.098269448
0.030972112
0.04678528
0.01721222
0.048147608
0.051837221
0.021392895
0.0453224
0.081912354
0.043945029
0.056593858
0.046864018
0.033859205
0.019556394
0.024180969
0.030422939
""
0.055349641
0.017919596
0.040694539
0.035750244
""
0.028802121
0.048405439
0.028474161
0.023483286
0.043199148
0.025999043
0.032508973
0.068802893
0.1003278
0.12745444
0.040636633
0.07193391
0.039209355
0.044944718
0.028670771
0.059647594
0.0069938945
""
0.062967449
0.027832536
""
0.14085403
""
""
""
""
""
""
0.071476743
""
""
""
0.056559622
""
""
""
""
""
0.061385285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046753198
0.042386498
0.12236638
0.063380539
""
""
""
""
""
0.015068642
""
""
""
0.061428405
0.091801502
0.0020338809
""
""
0.052623905
""
""
0.0067005372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073055424
""
0.028697984
""
0.046819348
""
""
""
0.011115318
0.015224532
0.039779291
0.044082604
0.0088544469
0.074302182
""
0.11078316
0.12037572
0.11217584
0.10803178
0.031818051
0.020028219
0.014267263
0.10494842
0.014710026
0.054799534
""
""
0.082640022
""
""
""
""
0.061560076
""
0.067686275
0.011649935
0.086337164
""
""
""
0.048597749
""
0.07321351
""
0.017207185
0.0074244034
0.086578004
0.014820877
""
""
""
""
0.035144657
0.10213315
""
0.023725118
""
""
""
""
""
0.068623856
0.0088297268
0.062642537
0.011787738
""
""
0.0092899976
0.060032371
""
""
0.16329458
""
""
""
0.023782596
""
""
""
""
0.065443054
""
""
0.024289865
""
0.020255813
0.064209409
0.032627899
""
""
""
0.073707484
0.031281196
""
0.025874225
0.1067032
""
0.043639272
0.11077016
0.035592102
""
""
""
""
""
""
0.072501756
0.091232225
0.099812523
""
0.0054851142
0.01956699
""
0.021665893
0.0042669633
""
""
0.042572051
0.029212434
""
""
""
""
""
""
""
""
""
""
0.027360234
0.12054272
""
0.11169428
""
""
""
0.010137143
""
0.099222995
""
""
""
""
""
0.024946922
""
""
0.016378528
""
0.026285557
""
""
0.063785359
""
0.036139581
""
""
""
""
""
""
""
""
""
0.019921068
""
""
""
""
""
""
""
""
""
0.10836158
""
""
""
""
""
0.058768105
""
0.09132351
""
""
""
0.055065408
""
0.041137677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032573808
""
""
""
0.050112635
0.031916872
""
""
""
""
""
""
""
""
""
""
""
""
0.10376231
""
""
""
""
""
""
0.014150423
0.063585646
""
""
""
0.01925041
""
""
0.045322213
""
""
""
""
""
""
""
""
0.070503049
""
""
0.036516923
""
""
""
""
0.085642099
""
""
0.097821571
""
0.067207679
""
""
""
""
""
""
""
""
""
0.073150299
0.090532079
""
""
""
0.030907266
""
""
""
""
0.081088066
0.11913357
""
0.014003906
""
""
""
""
""
""
""
""
0.12653339
""
""
""
""
""
0.01041639
""
""
""
0.06939128
""
0.020087929
""
""
""
0.086035378
""
""
""
""
0.12036756
""
0.042044919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070048861
""
""
0.018441465
""
""
""
0.051697195
""
0.0092674997
0.05408407
0.017118342
""
""
""
""
""
""
0.1055922
""
""
""
""
""
""
""
""
0.0081914896
""
""
0.11337512
""
0.067293718
""
""
0.052213885
0.065692566
0.083724454
0.057019971
""
""
0.12821163
0.099817023
""
0.085941032
0.098857343
0.04912236
""
""
""
""
0.017890187
0.063102625
""
""
""
""
0.035068344
""
""
""
0.011514235
""
""
0.036545273
0.058899019
""
""
""
0.055577524
""
""
""
""
0.015680464
0.062021788
""
0.082842894
0.036634207
0.13436116
""
0.044557769
""
0.0057430896
0.059108507
""
0.021011885
""
""
0.11358733
0.11681232
""
""
""
""
""
""
""
0.057228584
""
0.025317684
""
""
0.042612292
""
0.065938644
""
""
0.068955764
0.035143588
""
0.089535728
""
""
0.13153434
""
0.092130534
0.058909856
""
""
0.059907723
""
""
""
0.11331799
""
""
0.051278334
""
""
""
""
0.044975504
0.053715687
0.062727973
""
0.067750104
0.072731562
0.078039885
""
0.077013254
0.025754064
0.089352727
""
0.093242638
""
""
0.063128389
0.02439665
0.046821136
0.018950464
0.031358693
0.028155189
0.034026131
0.035494622
0.013223823
0.0060243532
0.010778097
0.066357315
""
0.051404282
0.031382576
0.029506657
0.02447669
0.0055053686
0.026275737
0.032813877
0.029130125
0.029497562
0.051670112
0.016072238
0.022451626
0.035737701
0.0058576665
0.03114664
0.010541108
0.021192579
0.08438307
0.020127136
0.037878033
0.024713963
0.019480057
0.020645265
0.0033383863
0.0088393902
0.032705668
0.027290551
0.011371025
0.041750014
0.026479997
0.042262513
0.029391665
0.023756472
0.03277931
0.026959365
0.015548893
0.014647758
0.020460485
0.018693017
0.016028954
0.016123744
0.046208344
0.016979301
0.03310037
0.02833749
0.016758569
0.022076899
0.021811033
0.023253944
0.067279354
0.054461926
0.037808236
0.051683351
""
0.029334165
""
""
0.089333326
""
""
""
0.054142345
""
0.12134947
""
""
""
0.036108997
0.063248269
0.0088994019
0.0053130416
0.029094933
0.03633032
0.038540203
0.038454816
0.01475877
0.028216332
0.020571359
""
0.014230994
0.0133194
0.052268915
0.0058479896
0.0032992174
0.043270625
0.023871722
0.032712106
0.035180561
0.026286626
0.016143376
0.028074021
0.0032750489
0.041685365
0.051693644
0.021048233
""
0.016616505
0.080328628
0.012926949
0.04351446
0.0096049896
""
0.016854722
0.01429083
0.0061704377
0.01650383
""
""
0.048340671
""
""
""
""
""
0.054705959
""
0.012748891
""
0.018435292
0.039612483
""
""
""
""
0.051219512
""
""
""
0.025974303
""
0.0067443037
""
""
0.077771962
""
""
""
""
0.011555804
0.069184802
""
""
0.059824523
0.021256179
0.012872754
""
0.0085864151
""
0.10829671
0.090855964
""
0.058565762
0.059096683
""
""
0.01079464
""
""
""
0.0924799
""
0.041977614
""
0.039595533
0.068564951
""
0.01616706
0.076086909
0.007179575
""
""
""
""
""
""
0.034586977
""
""
0.010179528
0.035268482
0.043698296
""
""
0.075811557
0.10183485
0.030467169
0.010729866
0.0023686283
""
""
0.016536713
""
""
0.099976137
""
0.076774113
""
""
0.067600802
""
""
""
""
""
""
""
""
0.010980841
""
""
""
""
""
""
""
0.0047408226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062610194
""
""
""
""
0.036051746
""
""
""
""
""
""
0.0071540298
""
""
""
0.09169668
""
""
0.038104635
0.037983086
0.065470874
""
0.064713448
0.098060936
""
""
""
""
""
""
""
0.023222808
""
""
0.11296903
0.10763936
""
0.015923209
0.04102638
0.034713827
0.029994212
0.046971098
0.017436884
0.052199733
0.043251012
0.028714709
0.041980956
0.030041395
0.03434974
0.021675231
0.016095771
0.020908568
0.035329409
0.017113486
0.014753786
0.04732145
0.063193724
0.06734293
0.024589177
0.043122083
0.010241904
0.0056623663
0.02069238
0.024054678
0.040523119
0.069416344
0.012429553
0.029524272
0.033784624
0.030699957
0.018852416
0.036671266
0.0276281
0.026386758
0.013311883
0.041827049
0.030555591
0.017882599
0.014964432
0.025355699
0.014270035
0.014200887
0.026979348
0.019611632
0.024177844
0.032905363
0.034910455
0.033420507
0.02756645
0.019292988
0.021652421
0.029746151
0.058852665
0.017605117
0.03915197
0.045705844
0.030612659
0.017009636
0.02595219
0.066550322
0.029238811
0.047420893
0.054429796
0.016638575
0.03097553
0.028979313
0.041284822
0.10664905
0.036824752
0.043457631
0.031152146
0.014626479
0.0095986668
0.028900169
0.053757697
0.042454738
0.026025156
0.039374288
0.020109573
""
""
""
0.056630537
""
""
""
""
""
0.018559
0.035166595
0.048378754
""
0.053930946
""
0.031032372
""
""
0.02414076
""
0.10423838
""
""
0.025009917
0.094045952
0.030124424
0.059232913
""
""
""
""
""
""
""
0.041745324
0.044040196
""
""
0.027467661
""
""
0.11952934
""
""
0.092382483
""
""
0.0047314889
0.034263648
0.056134269
0.042601779
""
""
0.086057194
""
""
0.067461587
""
""
""
""
""
""
0.059903119
""
""
0.043326393
""
0.10544691
""
""
0.048554745
0.053980637
""
""
""
""
0.032292288
""
0.053053927
0.09496516
0.08824224
0.019960033
""
0.025190953
""
""
0.063813157
""
""
""
0.019342154
""
""
0.10521147
0.0039628912
0.056200497
""
""
0.033957824
""
""
""
""
""
""
""
""
0.11222506
""
""
""
""
""
0.0045954529
""
""
""
""
""
""
0.053814039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063858554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087494954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077654016
""
""
""
""
""
""
""
""
""
""
""
0.091327198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023235356
""
""
""
""
0.085938402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01543917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082358696
0.0044198246
""
""
""
""
""
""
""
0.05962326
""
0.068041004
""
""
0.021983428
""
0.077080071
""
""
""
""
""
0.03030736
0.1028707
0.041981913
0.098466665
""
0.010869374
0.014088968
0.0094819861
0.0074829343
0.030959852
0.015647506
0.0040122615
0.01504071
0.0087145688
0.089178845
0.0089046936
0.0094316825
0.010569599
0.022943966
0.01527702
0.0099363066
0.02496005
0.016475024
0.05198336
0.0071539064
0.052630119
0.015686288
""
0.036930915
""
""
0.030189835
""
0.040350188
0.049282387
""
""
""
""
0.045265138
""
""
""
""
""
0.034734339
""
""
0.12852527
0.061656825
0.1021518
""
0.07402841
""
""
""
""
""
0.060397729
0.014060465
""
0.0038139182
0.024672145
0.089359388
0.050902791
0.053998258
0.040695913
""
0.045224708
0.057857618
0.062261645
0.069235079
0.015956081
0.0077566081
""
""
0.1040373
0.074383259
0.097863622
""
0.11554238
0.024914678
0.0026852377
""
0.079528637
0.082809836
0.0064918362
""
0.0069904369
0.0057958905
0.02002514
0.02319295
0.0096347854
0.052126773
0.014694004
0.046895094
0.084315903
0.087779596
0.083958946
0.0039160964
0.03178183
0.011589594
0.015882961
0.049799405
0.048157588
0.022727899
""
""
0.061361279
0.047407839
0.0084891925
0.037397616
0.15293711
0.045725513
0.029301791
0.080183268
""
0.036042433
0.0072717741
""
""
0.016521333
0.083237596
""
0.025506679
""
""
0.022816161
0.024188355
0.028006615
0.026339272
0.018317383
0.036788043
0.016029816
0.03600657
0.080875538
0.031936076
0.032669637
0.021485124
0.030903049
""
0.034240365
""
0.016869022
0.021380927
0.015183968
0.006072388
0.071023427
0.11624028
0.020938352
0.054363985
0.024428727
0.0075724134
0.011758717
0.0081100911
0.023101376
0.01376068
0.046117816
""
0.021220228
0.027715717
0.0066958629
0.016040061
0.018201539
0.094885975
0.042005971
0.023516079
0.021045966
0.064988241
0.019722989
""
0.01648508
0.039235961
0.022790434
0.01415526
0.036379509
0.08226683
""
""
0.025513904
0.004775668
""
0.045419931
0.02610977
0.012787011
0.012685661
0.026455373
0.012154322
0.021727877
0.056587767
0.019529786
0.027790403
0.04107812
0.027732106
0.011429292
0.098477893
0.027211605
0.021913975
0.01611756
0.018774638
0.015692338
0.034294631
0.020030649
0.021444878
0.034703437
0.060611885
0.042262971
""
0.093971781
0.064397275
0.017362205
0.018318597
0.0063820207
0.029620515
0.031021358
""
0.01163727
0.052614726
0.014378659
0.085116342
""
""
""
""
""
""
""
""
""
0.072529785
""
""
""
""
""
""
""
""
0.037339766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050845966
""
""
""
0.018472804
0.096815296
0.039200209
0.075297609
""
0.076654471
0.1011306
0.014986332
""
0.046192635
0.017445838
0.030316416
0.082639575
0.06626083
0.089521669
0.054625396
0.0033869015
""
0.059700131
0.040420368
0.027010858
0.022732317
0.10827181
0.0044496157
""
0.11820658
0.080885082
0.020474792
0.071445465
0.0044261958
0.037683424
""
0.10303865
""
0.083450623
""
""
0.091386437
""
0.029281281
0.082753137
0.029584149
0.072324283
0.023847468
0.089671709
0.014145194
0.0071759387
0.078760542
0.0094987107
0.031163305
0.0301496
""
""
0.042387929
""
0.0058171796
0.12508215
""
0.042072117
""
0.069924213
""
""
0.12293349
""
0.026709918
""
""
0.021047933
0.047583643
0.048138186
0.050057758
0.064247414
0.08298827
0.012863833
0.0072119283
0.015989996
0.050128601
""
""
""
0.047205344
0.15263443
0.029995384
""
0.055708714
""
""
""
""
""
""
0.11214658
""
0.098762237
0.024986705
0.035509292
0.13292719
0.065261826
""
0.023180941
""
0.011400234
""
0.10234807
0.048574589
0.087322652
""
""
""
0.036042597
0.078467175
0.056332584
""
""
""
""
""
0.057269637
0.032008253
""
""
0.059522267
""
0.10243662
""
0.05122602
0.08059077
0.047073007
""
""
0.042775143
0.082250252
""
""
""
""
0.021958062
""
""
0.093718089
0.0062364708
0.031970266
0.026835691
""
""
0.044697985
0.081789367
0.07236775
0.053589553
""
""
0.090323992
0.056479789
0.086443439
0.055577222
""
0.14884372
0.0072991969
0.049461015
0.045561995
""
""
""
""
0.055067271
0.027571119
""
""
""
""
""
""
""
""
""
""
""
0.046449099
""
0.05799054
""
""
0.025160316
""
0.072088614
""
0.042216554
""
0.0098214215
""
""
""
0.086805262
""
""
""
0.018547233
""
""
0.055739675
0.0058756154
0.092121027
0.023675436
""
0.017553404
0.062299628
""
0.01473027
0.036820155
0.036402438
""
0.15698746
0.060604203
0.015033938
""
""
""
0.10121731
0.043208238
0.040713452
0.010983586
0.0079590306
""
0.016800743
0.038613342
""
0.038112864
""
""
0.060924482
0.052539859
""
""
0.037533257
0.017633976
0.038064905
0.050460964
0.019873029
0.036629468
0.026753383
""
0.028689696
""
0.023092246
0.01028145
""
0.023862487
0.054008108
""
0.0031915789
0.038866803
""
0.084076256
""
0.074768946
""
""
""
""
0.085820429
""
0.030542757
""
0.025980538
""
0.017332295
0.093580469
0.054584812
0.033278257
0.01157576
0.045389373
0.030489402
0.013105225
0.031291824
0.014113097
0.027112471
0.026011346
0.015536088
0.01150294
0.030026468
0.0064291707
0.024561711
0.020824319
0.023058379
0.019710882
0.020248253
0.015373331
0.02153958
0.014108398
0.025864379
0.023086552
0.010603616
0.016526815
0.0082298899
0.016890919
0.029007008
0.014217271
0.029348901
0.020088829
0.02026166
0.020807615
0.022184206
0.012142453
0.040712934
0.017557375
0.020958072
0.024233123
0.036515046
0.011290513
0.02808864
0.0059213038
0.029749582
0.010441281
0.010475961
0.026159555
0.015715672
0.013316034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050741978
""
""
0.031259976
""
""
0.033745263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043439001
0.044816371
""
""
0.043804355
0.036126591
""
""
0.044498563
0.10543772
0.10255609
0.059650313
""
""
0.11275411
0.057903618
0.04701383
""
0.0056033544
""
""
0.050556764
0.032169592
0.023107003
""
0.057810381
0.024417145
0.042506646
""
0.070387125
""
0.05388698
0.0086462321
""
0.027573066
0.086707205
0.061187286
0.023307018
0.062076792
0.044283863
0.10274208
""
0.11483519
""
0.092348039
""
0.01309098
0.077580929
0.02889546
0.091898508
""
0.054207783
0.11196294
0.053573783
0.068065681
""
0.011549502
0.07138148
0.065266408
0.024852568
""
0.098005481
0.012119004
""
""
0.038921699
""
""
""
""
0.071452327
0.1115464
0.067605354
0.03509403
0.01763081
""
""
0.14111951
0.0033577611
0.1077624
""
0.036706556
0.026227858
0.024084805
0.1286809
""
""
""
0.068692796
0.032513976
""
0.050583448
""
0.026245007
0.032609593
0.029972903
""
0.02011906
0.067151166
""
""
""
0.044537835
""
""
0.036917806
""
0.072660178
0.0082497392
0.0064214896
""
""
""
0.014459685
0.015987754
0.017492967
""
""
""
0.045445666
0.048440259
0.099356979
0.052089784
0.047608942
""
0.049395889
0.05281492
""
0.032852829
0.22065029
0.059895124
0.028180851
0.062156338
""
""
""
0.062741481
0.012298341
""
0.04521127
0.056308635
""
""
0.060254246
0.015788458
""
""
""
""
""
""
0.0029705961
0.07065782
0.060997549
""
0.01300411
0.055153523
""
""
""
""
0.11478709
0.027342584
""
0.022531722
0.011349229
""
0.041145395
0.063012563
0.066256739
""
""
""
0.007250567
0.11281935
0.049518075
""
0.11350706
0.01050649
0.13085201
""
""
""
0.070470139
0.066663161
0.026289845
0.015575334
0.039954249
0.027815174
0.044737563
""
""
""
""
0.043989543
0.0028383252
0.018210694
""
""
0.037851352
""
0.035157226
0.048123099
0.047171246
0.073030628
""
0.047479797
0.034503918
0.05142308
""
0.024201164
0.088181153
""
""
0.074911959
0.028897623
""
0.0074907527
""
""
0.033429518
0.069787599
""
0.023376308
""
""
""
0.071446978
""
""
""
0.084823191
""
0.027527809
0.07841789
0.038753163
""
0.06356255
0.060208615
0.048338272
0.030687204
0.037546337
""
""
""
""
0.015694752
""
""
0.01121415
""
0.06287919
0.040820252
""
""
0.035158597
""
""
""
0.02179266
0.05184871
""
""
""
0.019100484
""
0.052364636
""
0.025596298
0.023656324
0.042606194
0.073369078
0.015893606
""
""
0.027177541
0.080063365
0.038527425
0.054884184
""
""
0.044038221
0.018688869
""
""
0.046272889
""
""
0.045745969
""
0.11946275
""
0.043809824
0.041828517
""
0.026014488
0.089852959
0.049744952
0.051724568
0.047533713
""
""
0.077030532
""
0.040865805
""
0.011767957
""
""
""
""
""
""
0.11988324
0.0045429817
0.02024181
""
0.11576419
""
0.043517247
0.027239811
0.007635192
0.072560951
0.044421628
0.038089585
""
""
0.042926032
0.062267475
0.033333533
0.029799996
0.040116642
""
0.034144182
0.0630721
0.03220899
""
0.017135024
0.063829072
""
0.014814318
0.16350044
""
0.09082336
0.048823547
""
""
""
""
""
""
""
""
""
0.037646931
""
""
""
""
""
""
""
""
""
""
""
0.022583548
""
""
""
""
""
""
0.074779347
""
""
""
0.023166709
""
""
""
0.03202555
""
""
""
""
""
""
""
""
""
""
0.032875575
0.0231557
0.083751924
0.047943313
0.036455546
0.05358525
0.013372992
0.082244672
""
0.0355721
""
0.04523813
0.029335374
""
0.048398141
0.030137686
0.035806105
""
0.0421841
0.04838841
0.010377549
0.083900064
""
0.0346146
0.046223029
""
0.024316307
0.054732997
0.0071616415
0.036378678
""
0.045809984
0.045458131
0.047323573
""
0.04199326
0.044249695
""
0.075845554
0.034176052
0.023955965
0.026515441
0.0086232852
0.023760051
""
0.024133051
0.026264867
0.06333936
0.046821307
0.0489121
0.063364804
""
0.024728477
0.038630534
0.046091761
0.069916517
""
0.025191957
0.073562175
0.058780581
0.058356967
0.060903195
0.05552746
0.061615068
0.036188584
0.041564755
0.11290043
0.092522383
0.020265961
0.057214253
0.031802077
0.018177612
0.0082361139
0.056315377
""
0.062515311
0.038526677
0.1009696
0.06361898
""
""
0.10520203
""
0.02888958
0.019667057
0.01220399
0.040301286
0.038768992
0.077970617
0.054508936
0.093191348
0.037904248
""
0.10177849
0.023967469
0.009387726
0.063362047
""
0.022517823
0.0079739047
0.049603209
0.091941781
0.015166153
0.037445176
0.027597224
0.10847541
0.037098188
0.033068232
0.094979651
0.0079046721
0.03780159
0.023186697
0.092468008
0.016534852
0.029015878
0.064753816
0.02933873
0.0071978439
0.0059294081
""
0.012694209
""
0.008193125
0.080721021
0.0059744795
0.015448273
0.031708442
0.044595402
0.012811518
0.0060129538
0.053758375
0.044744238
0.042684823
""
""
0.061994266
""
0.11377914
0.016950944
""
0.060932312
""
""
0.03213368
""
0.078925245
""
0.051424749
""
0.0069835503
0.028501701
""
""
0.12800831
""
0.082999714
""
""
""
0.0083497008
""
0.060264084
""
0.019268529
0.028186366
""
0.027259579
""
0.050252043
0.045523565
""
0.03628302
""
0.036974352
""
""
""
0.047658354
""
""
""
0.050855607
""
""
0.088113852
""
0.061333302
""
0.08111202
""
0.056044601
0.020590624
""
""
0.063724577
0.074914202
0.068931572
""
""
0.04322518
0.085471585
0.051908724
0.069664188
""
""
""
0.053410899
""
""
""
""
0.11208821
0.033052452
""
""
""
""
""
""
""
""
""
""
""
""
0.059540302
""
""
""
""
""
0.027442498
""
""
""
""
""
0.07467185
""
0.015870569
0.15682994
""
""
""
0.064846598
""
0.086100087
""
""
""
""
""
""
""
""
""
0.018841276
""
0.056081153
""
""
""
0.064657845
0.058785688
""
""
""
0.0031471255
0.065205738
""
""
0.040373188
0.064458966
""
""
""
0.12801565
""
0.013870022
""
0.022279261
""
""
""
""
""
0.0905862
""
""
""
""
0.05272492
""
0.058366135
0.024718968
""
""
0.054188393
""
""
""
""
""
""
""
""
""
""
""
0.043486238
""
0.101473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
