kfr_24_asian_female_mean
0.49821368
""
0.4711377
0.4664304
""
0.54617757
0.54125589
0.53447437
0.54108649
""
""
""
0.52845341
0.50525111
0.59086549
""
""
""
""
""
""
""
""
0.48559502
0.43466884
0.47594121
""
0.44909498
""
""
""
0.46837175
0.47578189
0.49647248
""
""
""
0.54931051
0.47066629
0.49379182
0.5034498
0.46083781
0.61206508
0.48709127
""
0.46798328
0.52506977
0.48027068
0.50775754
0.49258909
0.46361551
0.46735024
0.49291876
0.50357467
0.52050257
0.50633776
0.49286026
""
""
""
""
0.50148606
""
""
""
""
""
""
""
0.43579507
""
0.63346499
0.51968038
""
""
0.39608309
""
""
""
""
""
""
""
""
0.57893133
""
0.38720712
0.46276486
""
0.51726723
0.51903021
""
0.58647245
0.41916686
""
0.46882471
""
0.50801951
""
""
0.48302746
""
0.46220535
""
""
""
""
""
0.44789851
""
""
0.49388838
0.47649699
""
""
""
""
""
""
""
0.52309281
0.44177082
0.51492071
""
0.49103734
""
""
0.39018255
0.42158526
""
""
0.47681898
0.44088227
0.40601727
""
""
""
""
""
0.46486968
0.52051342
""
0.56186253
""
""
""
""
""
""
""
""
0.55022395
""
0.53613961
""
""
0.46385014
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49655792
""
""
""
0.60294664
""
""
""
""
""
""
""
""
""
""
0.53567499
0.46390113
""
""
""
0.45344883
""
""
""
""
""
""
""
""
""
0.39777184
0.46629539
""
""
""
""
""
""
""
""
""
0.55370182
""
""
""
""
""
""
""
0.47927797
""
""
""
""
0.54164922
0.52441114
0.55026954
0.58706641
0.52016652
""
0.50978798
""
""
""
""
""
""
0.53849202
""
""
""
0.50601053
""
""
""
""
""
0.62279189
""
""
""
""
""
""
""
0.383551
0.65155739
""
""
""
""
""
""
""
""
""
""
""
""
0.44048119
""
""
0.54687786
""
""
""
""
""
""
""
""
0.51978213
""
""
""
""
0.49373034
0.53062373
""
""
0.53490424
""
""
0.5414741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43120605
""
""
""
""
""
0.54645604
0.53438205
0.56590247
""
0.55145466
0.53218395
""
""
""
""
""
0.569911
0.53094989
0.46105957
""
0.53360599
0.65785295
""
""
""
""
""
""
""
""
""
""
0.5463782
""
""
""
""
""
""
""
""
0.52057874
0.56987846
""
0.42757544
""
""
""
""
0.43923312
0.53052402
""
0.46584967
""
""
""
""
""
0.53907329
0.53304493
0.53880501
0.52371651
""
""
0.47941318
0.50614887
""
""
""
""
""
""
0.48894343
""
""
""
""
""
""
""
0.49425948
""
0.51388115
""
0.48422819
""
""
""
""
0.45525062
""
0.51625377
""
""
0.50695693
""
0.58796561
""
""
""
""
""
""
0.42148152
""
0.48759851
""
0.48042169
0.59103322
""
0.5166747
0.53932595
""
""
""
0.48571816
""
""
""
""
""
""
""
""
""
""
0.43051526
""
""
""
""
""
""
0.50173551
""
""
""
""
""
""
""
0.51700735
""
""
0.51646537
""
0.58631301
""
""
""
""
0.53425658
""
""
""
""
""
""
""
""
""
0.52623391
""
""
""
0.48888266
""
""
""
""
""
0.55713934
""
""
""
""
""
0.47567943
""
0.63285685
""
""
""
0.43796471
""
0.56966603
""
""
""
""
""
""
""
""
""
""
""
""
0.51280582
""
""
""
""
""
""
""
0.46822762
""
""
""
""
0.53085268
""
""
""
""
""
0.59083223
0.55113596
""
""
""
""
""
0.52086961
""
""
""
""
""
""
0.55006427
0.68353772
""
""
""
0.52022529
""
""
0.52563483
""
""
""
""
""
""
""
""
""
""
""
0.4746542
""
""
""
""
""
""
""
""
""
0.48462212
""
""
""
""
""
""
""
""
""
0.56569409
""
""
""
""
0.47214097
""
""
""
""
0.43962139
0.50928742
""
0.42180443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5157277
""
""
""
""
""
0.49268332
""
""
""
0.48917735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43522063
""
""
""
0.601201
""
0.52837878
0.48560598
0.50077087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60174721
""
""
""
""
""
""
""
0.51678246
""
""
""
""
""
""
""
""
""
""
0.5562129
""
""
""
""
0.35093731
""
""
""
""
""
0.50997174
""
""
""
0.46307921
""
""
0.43457264
""
""
""
""
""
""
""
""
""
0.55092752
""
""
""
""
""
""
""
""
0.41477051
""
""
0.52671689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46858063
""
""
0.49604401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37553501
""
""
""
""
""
""
""
""
0.54007679
""
""
""
""
0.56372207
0.42817885
0.52066797
""
""
""
""
""
""
0.44145221
""
""
""
""
""
0.46374732
""
""
0.44516793
""
0.45053664
0.49061593
""
""
""
""
""
""
0.40047714
0.47852793
0.55029005
""
0.46082911
""
""
""
0.4843978
0.49370086
""
""
""
0.42002931
0.52193969
0.42585126
0.48247936
0.52141225
""
0.40753016
""
0.40746066
0.51824778
""
""
""
""
""
""
0.51214045
""
0.48392105
""
""
0.57287687
""
""
""
0.43922219
""
0.57761997
""
""
""
0.50726795
0.40010053
0.55093187
0.52830088
0.62840378
""
0.58053488
0.6063503
0.57980573
""
0.58246499
""
0.53062522
0.52574354
""
0.55986077
0.5828588
0.42477018
0.61865753
""
0.43902928
0.55976832
0.472379
0.53805548
0.47239617
0.56579059
0.5020712
0.53595281
""
0.56868404
0.56990933
0.54313982
0.54572356
0.58600152
""
0.61382425
0.5991565
0.55015367
0.54611558
""
""
0.52570224
""
""
""
""
""
0.48669663
""
0.5094502
""
0.43166032
0.53910542
""
""
""
""
0.55650437
""
""
""
0.5476355
""
0.48364422
""
""
""
""
""
""
""
0.48409995
""
""
""
0.35687333
0.61782658
0.49751142
""
0.48335984
""
""
0.55168414
""
0.50700629
0.5158506
""
""
0.50160104
""
0.5202201
""
""
""
0.45888633
""
0.50202161
""
""
0.47848621
""
0.50127292
""
""
""
""
""
""
0.54119861
""
""
0.46722576
0.4346585
0.52901983
""
""
0.5296554
""
""
0.48887503
0.48855424
""
""
0.5758664
""
0.57603502
0.47316584
""
0.54868299
""
""
0.5835008
""
""
0.45234907
0.54170221
""
""
""
0.58289564
0.55682164
""
""
""
""
""
0.46570978
""
0.55575311
""
""
0.56045622
""
""
""
""
""
""
""
""
""
""
""
0.62957674
""
""
""
""
""
""
""
0.54246968
""
0.58059955
0.43078375
""
0.50939977
""
""
""
""
""
""
0.57203299
""
""
""
0.54277563
""
""
0.5385409
0.5695526
0.47377592
""
0.54531085
0.64109975
""
""
""
""
""
""
""
0.58446431
""
""
0.59589159
0.56364238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46069953
0.43172264
""
""
""
""
0.34821576
0.49225923
0.43968797
""
""
""
""
0.49845386
""
""
""
""
""
""
""
0.50818276
""
""
""
0.50923544
""
0.5203833
0.33350918
""
""
""
""
""
""
""
0.43292385
""
""
""
""
""
""
""
0.42552853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56575114
0.53422385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49192378
0.57591462
""
""
""
""
0.36799282
""
""
0.57947332
""
""
""
""
0.5356679
""
0.51277322
""
""
""
""
""
""
""
""
""
0.55276722
""
""
0.43481633
""
""
""
""
""
""
""
""
0.51451278
0.51771724
0.54362869
0.48919627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70533264
""
""
""
""
""
""
""
0.5761767
""
0.52682441
""
0.53405714
""
""
""
""
""
""
0.52801615
""
""
""
0.50860113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40941134
""
""
""
""
""
""
0.48341995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51164216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45796195
0.460244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54070467
""
""
""
""
""
0.51980299
""
""
""
""
""
""
""
""
""
""
""
0.4233869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47464243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54744375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65434593
0.55950898
""
0.49634141
""
""
""
""
""
0.63917053
""
""
""
""
0.55233157
""
0.38193834
0.4788183
""
0.59774208
""
0.41810405
0.55456257
0.55181742
0.6446687
0.64853984
""
0.52319634
0.54998612
0.55177581
0.51978475
0.59101385
0.42508271
0.59641045
0.55465758
0.55568701
0.56726986
0.56466854
0.58400494
0.57469499
0.60442764
0.52276027
0.57160926
0.5986383
0.60100579
0.57033616
0.56690621
0.54723626
0.49755216
""
0.45127076
""
""
0.51586044
""
0.50935274
""
""
""
""
""
""
""
""
""
""
""
0.57595748
""
""
""
0.52285665
0.4936429
""
0.49056655
""
""
""
""
""
""
0.51431948
""
0.50505465
0.47570828
0.48478216
0.53246635
0.52158135
0.479215
""
0.5483951
0.55253643
""
0.46659991
0.55769163
0.445014
""
""
0.52525377
0.53971565
""
""
0.56090444
0.46763545
0.50094199
""
0.63337302
0.47898632
0.53506505
0.64506459
0.54629999
0.49590352
0.48256245
0.48403621
0.49054545
0.56640172
0.48300239
""
0.54552346
0.64146441
0.57851416
0.52622992
0.58576638
0.52834982
0.52929705
0.5470956
0.56111866
0.57621896
""
""
""
0.56892198
0.55071002
0.50353771
0.56435084
0.54973787
0.53974068
0.59237087
0.58880013
0.51337308
0.55785567
""
""
0.49850315
""
""
""
""
""
""
""
""
""
0.47513223
0.61396742
0.46601102
""
""
""
""
0.52485126
""
""
""
""
0.44986895
""
0.55999953
0.43274054
""
""
0.48095641
""
""
0.53561467
""
0.51452303
""
0.55318725
""
""
""
""
0.46441346
""
0.42703497
""
0.53238374
""
""
""
0.50441211
""
0.55026335
""
""
""
""
""
""
""
""
0.5086084
""
0.47333115
""
0.60982412
0.44702592
""
0.54603171
0.49254823
""
0.42734209
""
""
""
0.44362697
""
0.46960244
0.36271968
0.61015552
0.52657932
0.48332685
""
""
""
0.56877536
""
""
""
""
""
0.54906762
""
0.5127691
""
""
""
0.43828395
""
""
""
""
""
""
""
""
""
""
""
""
0.4796758
""
""
""
""
""
""
""
""
0.526779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48435277
""
""
""
0.43973809
""
0.47865546
0.55046982
""
""
""
0.5141893
""
""
0.48875016
0.41368857
""
""
""
""
0.49431282
""
""
0.4926554
0.51116002
0.532435
""
0.49749619
""
""
0.47769693
0.53617847
""
0.48165837
0.51529682
""
""
""
""
""
""
""
""
""
""
0.44124219
""
0.41584483
""
0.51923794
0.48519871
""
0.47796908
0.57664365
0.48955199
""
""
0.55784184
""
0.50471222
""
""
0.52490348
""
""
""
""
""
""
0.54182768
""
""
0.45928249
0.40900847
0.50320172
""
""
0.5223465
0.47342104
0.53052843
0.47538805
0.51840407
0.53677678
""
""
0.50746691
0.43789893
0.59514916
""
0.55324692
""
""
""
""
""
""
""
""
""
0.52114904
""
""
""
""
0.48550585
""
0.45190012
""
""
""
""
""
""
""
0.4574171
""
""
""
""
""
""
""
""
0.57226455
""
""
0.54624277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47398722
""
""
""
0.46353653
""
""
""
""
0.53632212
""
""
""
""
""
0.60978526
""
""
""
""
""
0.52695084
0.53881711
0.56725746
""
""
""
""
0.52446783
0.5128361
0.50397122
""
0.44517985
""
""
0.58035702
0.49360654
""
""
""
""
0.54700917
""
0.5164547
0.5222888
""
0.48277849
0.45742157
0.54903942
""
0.5063327
""
0.50571859
0.56535113
""
""
0.60501271
""
""
""
0.50363111
""
0.6283502
0.44061401
0.50433367
""
0.57204676
""
0.50824475
0.59727168
""
0.56210852
0.59358722
0.51766109
""
""
0.46156663
0.5749172
""
0.47950989
""
""
0.52223885
0.52981442
0.53151673
0.51855147
""
0.53709257
""
""
0.49860385
""
""
""
""
""
""
0.5142681
0.56748205
0.45833018
0.5359658
0.54863524
0.51079625
0.55512494
""
0.58851326
""
0.60653615
0.52696896
""
0.55256134
""
""
0.51114082
""
""
0.51872271
""
""
""
""
""
""
""
""
0.48507872
""
0.48657501
""
0.55577379
0.49600506
0.58090234
0.60045773
0.5368216
0.5414983
""
0.4047645
""
0.5008232
""
""
0.55465108
0.57015693
""
0.523431
""
""
""
""
""
""
""
0.50693059
""
""
0.46486333
""
0.47495672
0.51075697
""
0.55212831
""
""
""
""
""
0.49587098
""
""
""
""
0.53718084
0.4093512
0.52546811
0.5146715
""
0.50414068
0.44742554
""
""
0.50779736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4676863
""
""
0.47486961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49076679
""
""
""
0.47537553
0.41007835
""
""
""
""
""
""
""
""
""
0.60891342
""
""
0.51338339
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4762134
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46295598
""
""
""
""
""
""
0.63987684
""
""
0.60071176
""
""
""
""
""
0.47942999
""
""
""
""
""
""
""
0.54833305
""
""
""
0.53441703
""
""
0.45329764
0.47897226
""
""
0.48513806
0.53786993
""
""
""
""
""
""
0.47717038
""
""
""
0.4634856
0.58658421
""
""
0.49306002
0.45420632
""
""
""
""
""
""
""
""
""
0.50449365
0.47956976
""
""
""
0.41457152
0.49840352
0.50689262
""
""
""
""
""
""
""
0.38513079
""
0.44347808
""
""
""
""
""
""
""
""
""
""
""
0.53464156
""
""
0.39875817
""
""
""
0.58420956
""
""
""
""
""
""
0.50225562
""
""
""
0.50924659
""
""
""
""
""
""
0.50072908
""
0.51392633
0.4775033
""
""
""
""
""
""
""
0.50077075
""
""
""
""
0.48019552
""
""
""
""
""
""
0.46366933
0.50792807
""
0.52575499
""
""
""
""
""
""
0.49339163
""
""
""
0.49701783
""
""
0.46358928
""
""
""
""
""
""
""
0.50631177
""
""
""
""
""
""
0.49800602
""
""
0.49193889
""
""
0.52916682
""
""
""
0.52307361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56131601
""
""
0.44352275
""
""
""
""
""
0.49987474
""
""
""
0.55178505
""
""
""
""
0.48292932
""
""
""
0.47519955
""
""
""
0.47417569
""
""
0.52478307
""
""
0.62014639
""
""
""
0.47920707
""
""
0.47497079
""
""
""
""
""
""
""
0.52411705
""
""
""
""
""
""
""
""
""
""
""
""
0.48958993
""
""
""
""
""
""
""
0.5071696
0.53854287
""
""
""
""
0.58630276
0.49044967
""
""
""
""
""
""
""
0.55717027
""
""
""
""
0.49701282
""
""
0.54190481
""
""
0.53619218
""
""
""
""
""
""
""
""
""
0.60386455
0.5478071
""
""
0.59133464
""
""
""
""
""
""
""
""
""
""
""
0.54222417
""
""
""
""
""
""
0.58328611
""
0.60689878
""
0.59342653
""
""
""
0.47831869
""
""
""
""
""
""
""
""
""
0.64531475
""
0.5242877
""
""
""
""
0.56377578
""
""
0.59965938
""
""
""
""
""
""
""
""
""
""
0.51853383
""
""
""
""
""
""
""
0.57062477
""
""
""
""
0.53483772
""
""
""
""
""
""
""
0.52416426
0.51905507
""
""
""
0.56082159
""
""
""
""
""
0.63441879
""
""
""
""
""
""
0.57404262
""
""
""
""
""
""
""
""
""
""
""
0.52552474
0.59612179
""
""
""
0.52151406
""
""
""
""
""
""
""
0.60696757
0.52033114
""
""
0.37556311
""
""
""
""
""
0.54100233
0.56123793
""
""
0.57471263
0.59848553
0.53344703
""
0.51593304
""
0.5343644
0.55311042
""
""
""
0.51112199
0.45170805
""
""
0.64171696
0.61048269
0.55734283
""
0.54412508
0.55313045
""
""
0.41579637
0.53329903
""
0.48349202
0.47166419
""
""
0.41943827
0.55730158
""
""
""
""
""
0.51760423
0.54591101
0.55287933
0.52526945
""
0.56493002
""
""
0.55579656
""
0.50547361
0.55842686
0.58961511
""
0.54687506
0.56289417
""
""
0.53971726
""
0.55255055
""
0.51103473
""
0.53645092
""
0.55571777
""
0.55254865
0.51345152
""
0.51653683
""
0.52988315
0.50423241
0.50738418
0.51581246
""
0.56368208
""
""
""
0.39760834
""
""
""
""
""
""
""
""
""
""
""
""
0.56588507
0.45987859
""
""
""
""
""
""
""
0.46807113
""
""
0.52423829
""
""
""
""
""
""
""
""
""
0.40982977
""
""
""
""
""
""
""
""
""
""
""
""
0.35139477
""
""
""
""
""
0.57232732
""
""
0.57233483
0.58806962
""
""
""
0.53964293
0.59392345
""
""
0.5131802
0.51808327
""
0.54835391
""
""
""
""
""
""
""
0.5195592
""
0.54710281
""
0.5366419
""
""
""
0.53954232
0.5817799
""
""
""
0.55448461
0.60303849
""
""
0.62690598
0.50894105
""
""
""
0.58098418
""
0.53840029
""
0.4731724
""
0.58031583
""
""
""
0.58198392
""
""
""
""
0.55035555
""
0.61159313
0.50036567
""
""
0.5878607
0.57395428
""
""
""
""
""
""
""
""
""
""
0.47797027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
