kfr_26_pooled_female_mean
0.55108017
0.57620877
0.57178378
0.53352565
0.53259069
0.47178882
0.53700727
0.52957159
0.4862977
0.60016841
0.51879483
0.51287991
0.5547663
0.52685338
0.62435293
0.5699439
0.54886049
0.53548408
0.54887581
0.55772072
0.46219093
0.56471324
0.51242113
0.53835398
0.54297495
0.46381867
0.48201329
0.46856368
0.51669854
0.58102643
0.42583042
0.50343424
0.46811327
0.4981617
0.34508243
0.54721254
0.39803842
0.33606741
0.56659198
0.42514294
0.42682642
0.37161618
0.37935743
0.40724638
0.32759354
0.64823884
0.49260065
0.39408609
0.40483066
0.38546014
0.48332071
0.49667603
0.52928817
0.53170907
0.61315697
0.60298407
0.57622266
0.60621363
0.50972432
0.52743256
0.49395356
0.51373649
0.54020989
0.51711845
0.5306524
0.37120137
0.62650388
0.54248857
0.54938424
0.5747745
0.55525255
0.52237153
0.55493945
0.64436752
0.5295918
0.49368057
0.56691045
0.55995101
0.60129774
0.57592934
0.50842732
0.47052962
0.48759168
0.5260998
0.50855684
0.56917477
0.3322286
0.37747654
0.35752082
0.47043583
0.50002885
0.45804286
0.36036661
0.40182206
0.46410263
0.44578561
0.48643094
0.45286155
0.47075173
0.52790028
0.54233319
0.53020304
0.58323991
0.63725477
0.5214383
0.46448973
0.6298818
0.5441457
0.28247371
0.46295688
0.52027041
0.51212031
0.45040816
0.50633603
0.33356428
0.34485114
0.37891245
0.44423887
0.49073097
0.45574671
0.56819373
0.54311025
0.5438683
0.54563636
0.54129523
0.52702785
0.54912657
0.53249627
0.49166828
0.56561381
0.56785583
0.57776266
0.56849873
0.53185534
0.39465871
0.3600446
0.37558886
0.34376231
0.33631149
0.37510258
0.40558425
0.39385834
0.39870232
0.33370614
0.33208409
0.33143386
0.37681916
0.38899893
0.40697378
0.36947957
0.45363799
0.47470567
0.36358097
0.36196807
0.36040044
0.39745951
0.36665162
0.38923508
0.31782404
0.34705183
0.37389141
0.3861517
0.39555866
0.37649566
0.39482558
0.38103846
0.3928082
0.34455216
0.37501314
0.34448409
0.51518512
0.56389296
0.60918164
0.5476703
0.45376807
0.44391364
0.34176397
0.43817219
0.41777098
0.41457281
0.51552755
0.38212207
0.56191081
0.40759981
0.37534478
0.42667499
0.480607
0.44155872
0.50964665
0.4508222
0.43881196
0.51496208
0.49566838
0.57537061
0.33746687
0.35911202
0.40573859
0.34670979
0.36371687
0.46316847
0.41201773
0.3764022
0.46396562
0.46114162
0.56361312
0.641913
0.52362502
0.57454324
0.51870233
0.6485256
0.67635524
0.53948009
0.64482927
0.62986714
0.49482331
0.54695868
0.44775966
0.58215338
0.635315
0.67305321
0.65497702
0.61123329
0.62089556
0.5958181
0.58092511
0.55127716
0.60048181
0.49713975
0.48581922
0.5752821
0.62811834
0.55689961
0.6019426
0.52560687
0.63085938
0.66119462
0.59323156
0.54828691
0.50914735
0.49418241
0.51410735
0.49294081
0.42078939
0.51563311
0.54577637
0.52338517
0.55005705
0.52533007
0.57307786
0.61351854
0.59693646
0.48696139
0.51673132
0.56228387
0.44908175
0.53738934
0.55587572
0.63726646
0.57394588
0.62334341
0.60289282
0.66494167
0.61124092
0.61254895
0.54298991
0.63436228
0.66404742
0.48925236
0.53514022
0.59934771
0.6459114
0.38526741
0.388585
0.37704572
0.39931864
0.44634259
0.36936226
0.3741183
0.41187516
0.48831841
0.61445862
0.57889956
0.58699268
0.52900183
0.48461086
0.57346177
0.62067908
0.50206274
0.46348855
0.56771439
0.6132496
0.62584561
0.53140748
0.63629997
0.68149692
0.64947462
0.63963813
0.50876796
0.54736805
0.58580244
0.41386726
0.3764683
0.39070269
0.49206886
0.49205086
0.35621101
0.41862226
0.53498
0.42518273
0.56999964
0.60257077
0.55771601
0.50490224
0.52399689
0.60132724
0.51105386
0.53514916
0.55629796
0.61436743
0.5750252
0.55368656
0.57343692
0.4784795
0.46380481
0.60045081
0.51775563
0.56953692
0.54421264
0.52965331
0.5812884
0.56540447
0.54851425
0.58966458
0.57246184
0.57984042
0.39670852
0.47154319
0.5199213
""
""
0.5269435
0.52901471
0.38636586
0.49426907
0.5906567
0.4553099
0.41096956
0.35439986
0.47559386
0.4524945
0.51724523
0.5878638
0.47042117
0.54233593
0.52041841
0.49176618
0.50332499
0.5198276
0.52183175
0.57390112
0.49713722
0.53414023
0.57000446
0.55042249
0.55547464
0.48912698
0.56313503
0.46448341
0.56357759
0.58246702
0.62584102
0.42770401
0.47898608
0.46102411
0.46694201
0.43402323
0.35112602
0.38982871
0.37168726
0.45085058
0.42994437
0.39894786
0.39182776
0.3695924
0.32766911
0.37491515
0.37105837
0.36317053
0.37707829
0.36305687
0.39819688
0.38691378
0.38252646
0.39897138
0.43581718
0.44832471
0.42808878
0.38741404
0.39816484
0.4790808
0.42319015
0.41016498
0.55318701
0.56487095
0.46053749
0.34174064
0.37995541
0.38372245
0.54335028
0.5238561
0.39497495
0.5905968
0.55018359
0.60979545
0.60999781
0.67276865
0.49667665
0.34154513
0.44136629
0.45431101
0.40327883
0.39911878
0.47788715
0.61468714
0.62026787
0.59224051
0.65887403
0.6001184
0.56791145
0.58675271
0.5887534
0.60284823
0.63151091
0.40835831
0.4802413
0.54035789
0.57320678
0.52053028
0.553891
0.51897895
0.47513917
0.50428742
0.53061312
0.56950176
0.64597976
0.48332745
0.58550298
0.57505882
0.5643667
0.55251753
0.5750187
0.62053418
0.46190146
0.56942385
0.60361618
0.59473449
0.54841727
0.5111087
0.55831981
0.49619633
0.54976827
0.53796303
0.5534364
0.40666837
0.48050591
0.41411635
0.4657658
0.48283392
0.5477128
0.52897537
0.46742773
0.51660812
0.55133641
0.54304725
0.54334813
0.54861814
0.56118917
0.50185883
0.50816101
0.54839951
0.54603869
0.54430026
0.60957861
0.5240103
0.52859086
0.49430606
0.49653137
0.57022858
0.48132765
0.56220752
0.48504683
0.50372338
0.48784685
0.56550223
0.55351752
0.42133588
0.33155581
0.31112084
0.34637505
0.33179623
0.35040924
0.33641481
0.33556682
0.45479652
0.51107168
0.37076464
0.45144951
0.37756518
0.41737998
0.3626067
0.36028075
0.36237657
0.33941963
0.32169217
0.4359813
0.46435058
0.42025989
0.51060045
0.4024263
0.350122
0.34345016
0.40815866
0.38225821
0.53757459
0.50720292
0.35484508
0.37646624
0.46588287
0.47528595
0.52950376
0.58757561
0.51371348
0.50687456
0.45033965
0.41038632
0.56896943
0.58213991
0.39446616
0.44614762
0.59131974
0.51467526
0.51090276
0.49038976
0.57804507
0.68225485
0.38531592
""
0.48610449
0.51885986
0.48635292
0.50645077
0.55375707
0.57915258
0.6009801
0.50911558
0.59645844
0.57985002
0.5648489
0.44774604
0.3371951
0.3115696
0.31592861
0.38257152
0.34022975
0.34409627
0.41259453
0.50082487
0.43209672
0.47338
0.53625226
0.54567963
0.58151138
0.60251206
0.48008186
0.52520084
0.52249247
0.51996279
0.43901309
0.5122183
0.53385878
0.48828754
0.56024778
0.55256414
0.50792962
0.45252669
0.54102713
0.58044875
0.55978489
0.57221991
0.53557307
0.52515209
0.55208981
0.48773921
0.50343305
0.59242207
0.44712684
0.49386272
0.50936544
0.53905904
0.51693404
0.40658313
0.54468209
0.48217556
0.50173068
0.45159143
0.41173154
0.34078845
0.34673819
0.33003122
0.34565705
0.4232057
0.42197236
0.5464474
0.53068197
0.54145515
0.44929513
0.34139082
0.31954238
0.34725487
0.44486907
0.48001704
0.35379919
0.35481551
0.63742071
0.33134577
0.33754322
0.31296709
0.44034246
0.54219675
0.42428929
0.42871502
0.54508442
0.59016979
0.55642122
0.62845618
0.41242731
0.35632178
0.37597248
0.34939525
0.37608951
0.42370024
0.59592187
0.64539433
0.57647032
0.41043165
0.36377028
0.39642835
0.45139897
0.62641245
0.56893259
0.44640565
0.37059236
0.55773002
0.55193776
0.53505206
0.51971757
0.65508056
0.62314755
0.58577466
0.57567441
0.59597087
0.37077108
0.43412164
0.49207023
0.53380859
0.39672145
0.53834581
0.55031085
0.52941799
0.65701449
0.54317772
0.56946033
0.54444999
0.60021919
""
0.45197463
0.43102735
0.45505875
0.38242194
0.39670217
0.37636
0.40148395
0.64241791
0.60936975
0.38479462
0.31390557
0.39496106
0.55461699
0.47773784
0.58504075
0.58703285
0.61392498
0.61464638
0.62865251
0.56475192
0.57638258
0.48507154
0.56260139
0.58327597
0.58331835
0.57776415
0.58119893
0.57335991
0.53468388
0.57091224
0.53405541
0.53977221
0.51917768
0.45432222
0.40213269
0.36536551
0.59335679
0.51792139
0.50879067
0.41097152
0.40039465
0.52862787
0.38854909
0.42928591
0.4042058
0.49542728
0.49106911
0.47359714
0.42473748
0.54397559
0.56179148
0.53333032
0.47339296
0.43642336
0.49866185
0.39501506
0.4974356
0.52422512
0.57057071
0.45991299
0.42440674
0.38420805
0.35625017
0.44699535
0.4008911
0.5014258
0.39229429
0.46567729
0.56766766
0.61816239
0.56095654
0.56028718
0.54717499
0.48058403
0.52834308
0.55336827
0.55617607
0.48427927
0.52983093
0.58912504
0.55333632
0.52001601
0.58371216
0.64663815
0.45076084
0.6533038
0.5864194
0.58612746
0.6360321
0.68078035
0.62054658
0.65075618
0.62219542
0.5570724
0.61259699
0.58684915
0.60181296
0.58983994
0.59820175
0.58513486
0.64178324
0.67092556
0.5912028
0.64331686
0.64437973
0.61519259
0.53030264
0.59676427
0.41816437
0.70617533
0.59972334
0.62078667
0.47670284
0.59011668
0.53176445
0.50130773
0.55513465
0.54967088
0.60151476
0.61020207
0.59108448
0.6151067
0.59179592
0.50442946
0.55132049
0.52780557
0.54790252
0.5964089
""
0.3746382
0.40444201
0.35872257
0.40294397
0.49346948
0.50116479
0.45320308
0.47229648
0.41399452
0.45526594
0.4941529
0.36994728
0.35261402
0.38003308
0.48584515
0.55291706
0.44179869
0.36696467
0.48622626
0.43873131
0.52149469
0.50680447
0.54105896
0.43972221
0.53403342
0.46813297
0.5213564
0.43236846
0.43981209
0.52523148
0.54560316
0.49208298
0.5148747
0.55312687
0.38884929
0.51155204
0.57241601
0.63369083
0.59159094
0.58175522
0.61013478
0.61248887
0.63514954
0.55824757
0.55236709
0.45431054
0.45600304
0.42553887
0.5438711
0.61566281
0.52992523
0.41022664
0.52730143
0.55410451
0.53504503
0.56014419
0.49284002
0.57991415
0.49124971
0.51328743
0.33976248
0.4534857
0.49218318
0.35545418
0.32236135
0.34443215
0.2967656
0.41518241
0.32823271
0.5271495
0.51035833
0.51986343
0.43494734
0.53070599
0.55858797
0.43475679
0.42739326
0.36144289
0.58026797
0.60167313
0.55714333
0.50611508
0.3688069
0.45492822
0.56558824
0.60073459
0.41384318
0.52144283
0.56011343
0.48868966
0.52190322
0.52529657
0.55901128
0.52962971
0.53924328
0.51113671
0.52311617
0.43932328
0.52597684
0.47460422
0.55722439
0.57179195
0.63154507
0.46246332
0.45696291
0.55076754
0.37658376
0.39400023
0.43116537
0.40601876
0.55216384
0.55229634
0.55062008
0.51508057
0.52538443
0.49493781
0.47458845
0.49839199
0.53090328
0.47830567
0.64797872
0.55196714
0.59758729
0.62667924
0.63075644
0.60388118
0.51497602
0.59012091
0.54162079
0.46667692
0.54342753
0.57879549
0.54676682
0.50251192
0.53129363
0.48009986
0.48662856
0.47632131
0.5434798
0.5876627
0.61692971
0.50855017
0.5943895
0.51830405
0.55306107
0.58900368
0.59476972
0.54832959
0.58764946
0.55901897
0.54449052
0.48265538
0.51454043
0.50575864
0.58846277
0.57867175
0.56926686
0.5859586
0.56451392
0.57479399
0.61025608
0.55063504
0.56984401
0.58309537
0.63332754
0.59589207
0.58921111
0.56364238
0.57410681
0.6284681
0.59633774
0.64681202
0.61507702
0.57020336
0.49169886
0.43341082
0.47092959
0.43883216
0.5473038
0.70631194
0.44869012
0.55009389
0.54917401
0.5426414
0.42574501
0.56587219
0.5583021
0.6026966
0.58077002
0.58385378
0.58401924
0.5215506
0.49323338
0.58173579
0.60306972
0.5788247
0.60194248
0.63215703
0.5936479
0.56500798
0.57770711
0.53015965
""
0.46694374
0.60094982
0.61401182
0.57723218
0.56998593
0.4867548
0.55676252
""
0.57110012
""
0.5962202
0.6176061
0.59494752
0.57208431
0.54221427
0.67360967
0.53880095
0.50452983
""
0.57221931
0.60723794
0.51643485
0.51029485
0.54401988
0.53552389
0.61027515
0.53563911
0.63068342
0.54907793
0.38088498
0.43822917
0.62535602
0.67235178
0.58034897
0.62483054
0.5545904
0.58850467
0.54640013
0.6094889
0.60116267
0.52886909
0.49408671
0.53700572
0.60464418
0.50914621
0.56879699
0.54809284
0.5668205
0.59435833
0.60111696
0.59104174
0.64156473
0.58820921
0.60394663
0.62405139
0.39981386
0.58700234
0.59181392
0.46030775
""
0.42606097
0.45663825
0.58012033
0.50548577
0.53096545
""
0.51809555
0.52103847
0.50629473
""
0.57826805
0.63364381
0.50760061
0.55089355
0.66544062
0.51878363
""
0.34996742
0.51099604
0.44843692
0.45829958
0.44619054
0.39938015
0.40149769
0.33448491
0.3462224
0.35582206
0.41908368
0.35144177
0.39166492
0.43720734
0.36917296
0.37158757
0.56004697
0.51850522
0.54640108
0.59243113
0.4869495
0.44488847
0.49034292
0.54402655
0.50006491
0.59664631
0.51207024
0.45571545
0.54738212
0.44684684
0.50506574
0.43582568
0.41031227
0.40522563
0.5289309
0.45845565
0.47857553
0.52288002
0.47251961
0.58087099
0.47411537
0.46935511
0.5030508
0.54343891
0.53531772
0.52483225
0.56820977
0.56872863
0.5637328
0.51519775
0.5209468
0.58696306
0.57480454
0.54185879
0.48199382
0.52906728
0.49281478
0.58835387
0.59631526
0.49656311
0.59069049
0.44550753
0.58993626
0.48272884
0.51070982
0.5636524
0.52357024
0.52744639
0.55083328
0.5534569
""
0.5992642
0.54111779
0.53303242
0.47417656
0.44286904
0.40941292
0.3919189
0.40693694
0.3643637
0.39473379
0.57785964
0.44625077
0.49683937
0.54437476
0.52698237
0.5742842
0.46374613
""
0.34619606
0.47405869
0.53562003
0.53798044
0.5843932
0.4907724
0.22028263
0.27945998
0.33644092
0.54206622
0.63263047
0.56467539
0.52676904
0.56490952
0.51163727
0.54087293
0.5470776
0.57733691
0.58484942
0.58268166
""
0.45084077
0.50400567
""
""
0.48050848
0.49963582
0.42089552
0.58246773
0.63085127
0.55278361
0.54964489
0.49797454
0.60153711
0.56790692
""
""
0.60368341
0.47997811
0.59499252
0.46998435
0.53911054
""
0.57503247
""
""
0.60783607
""
0.6557278
0.59025121
0.65952998
0.60476309
0.61568671
0.55308461
0.55107397
0.5673154
0.51965284
0.52950358
0.61451769
0.60683709
0.52703094
0.54013884
0.57660979
0.53888166
0.43099454
0.49456689
0.48135906
""
0.45673591
0.4412967
0.45456558
0.39378148
0.53073567
0.58321482
0.54270107
0.55061239
0.55171025
0.60098267
0.56421274
""
0.63741946
0.51457185
0.55546856
""
0.54592115
0.57636404
0.59416682
0.55016816
0.60255313
0.57996863
0.56276315
0.54184318
0.58383322
0.49934667
0.50686109
0.53981948
0.50922769
0.57369548
""
0.54757929
0.51533729
0.61688298
0.59605324
0.50855982
0.50262493
0.57818955
0.52875811
0.54755557
0.53444463
0.59789723
0.53250813
0.4557575
0.48915979
0.42687872
0.46178275
0.50692582
0.66331935
0.53606421
0.65886003
0.57103181
0.6469568
0.52804637
0.59188682
0.59686816
0.57703042
0.60381681
0.47656754
0.59865987
0.49256045
0.54172456
0.50402766
0.51702505
0.39056462
0.5854547
0.5306803
0.55868703
0.55795431
0.55431962
0.50546867
0.50254315
0.45632124
0.53344136
0.54053271
0.50192428
0.49925011
0.48463815
0.46763673
0.50051308
0.54329014
0.50350851
0.53461516
0.60769272
0.5328995
0.53977072
0.50058687
0.54248273
0.54049331
0.58700943
0.54264706
0.55909669
0.52581018
0.42323834
0.52796048
0.54750681
0.57535434
0.52896851
0.47856414
0.42579541
0.48065761
0.48471797
0.45429313
0.56356519
0.57402462
0.5715884
0.55991185
0.56807637
0.46842885
0.56615466
0.52570313
0.56830293
0.45432305
0.42662635
0.46579102
0.58065665
0.54431295
0.57541013
0.49789098
0.54963505
0.54280651
0.48038098
0.50534779
0.55245626
0.4734945
0.54597133
0.5301258
0.57068187
0.56371492
0.59056139
0.40860447
0.46129939
0.39928076
0.44714269
0.48721215
0.42743477
0.42019704
0.44529346
0.48417887
0.47082561
0.63329548
0.64490801
0.60510594
0.56083089
0.60110527
0.55416024
0.61837995
0.60084289
0.63724726
0.64607871
0.60298675
0.58902431
0.61905813
0.64546639
0.50158042
0.54613507
0.42741174
0.40492347
0.45281351
0.54645264
0.60239732
0.57370144
0.57767117
0.60964447
0.54990488
0.58719856
0.56965309
0.53591698
0.59549117
0.63008308
0.53634536
0.42489561
0.52989233
0.51887077
0.53720403
0.52294296
0.53668272
0.57327092
0.56333703
0.54965693
0.52961189
0.54091638
0.5883556
0.57702798
0.59384459
0.56493777
0.58727056
0.56224042
0.534437
0.60122073
0.59424931
0.59011871
0.61003709
0.60668939
0.58387023
0.63482463
0.56672889
0.51071727
0.50429964
0.50583065
0.51677543
0.43825245
0.41975006
0.46004182
0.43493322
0.44309962
0.62158096
0.60954469
0.58480495
0.56914669
0.59016806
0.57857978
0.58723408
0.57760769
0.56000358
0.53691459
0.52654135
0.60195082
0.49694887
0.45316714
0.4607459
0.52947116
0.48382095
0.58767062
0.50702065
0.5600431
0.52381754
0.45774752
0.47884929
0.47970754
0.58790261
0.5978567
0.52034074
0.55006599
0.49552694
0.50723273
0.59728014
0.43536589
0.50185359
0.56229013
0.44707215
0.52359027
0.50648761
0.49392667
0.49966371
0.4765268
0.41709885
0.45808992
0.48478669
0.47082806
0.55272204
0.51278609
0.55282772
0.51484793
0.61328441
0.59806812
0.57225269
0.56481749
0.51741868
0.53843993
0.4958472
0.55917382
0.46590808
0.51342738
0.38039365
0.43000215
0.47001171
0.44063088
0.47762313
0.41745761
0.44696957
0.38630286
0.47934362
0.45864376
0.39525577
0.46421662
0.44433901
0.53811449
0.48470557
0.4326334
0.47897971
0.49727917
0.47929764
0.47196105
0.47298282
0.5156579
0.50130981
0.47626466
0.47720402
0.4506602
0.48628649
0.43642926
0.46876073
0.53312415
0.4497782
0.4382557
0.4244293
0.38608292
0.47418892
0.45283866
0.50056028
0.51357716
0.4240407
0.5598523
0.56093788
0.49869412
0.37154996
0.43109387
0.44918334
0.48885787
0.44282675
0.49906597
0.41189396
0.42301494
0.4004477
0.40604949
0.46829695
0.50458986
0.51647741
0.43380362
0.42194217
0.43261912
0.42423758
0.45646212
0.4723933
0.4915725
0.43697265
0.47352335
0.45869586
0.45556536
0.3898989
0.48890916
0.44003704
0.49767298
0.53504413
0.44376144
0.50612599
0.48579741
0.43943033
0.40550816
0.44248948
0.40571365
0.45079452
0.49042416
0.45071384
0.40292311
0.4205167
0.39867973
0.40420917
0.39633033
0.40779072
0.42702249
0.41337553
0.37976959
""
0.30379331
0.44178289
0.4639262
0.4464905
0.35202625
0.33702561
0.46182811
0.42775464
0.40926665
0.36712718
0.37545669
0.37014297
0.42658633
0.40893787
0.38905823
0.41551587
0.44488776
0.44580415
0.4489041
0.42950398
0.41063112
0.40418407
0.39676955
0.31891513
0.47626668
0.49848834
0.43506008
0.41878355
0.43291715
0.44526196
0.4324584
0.42245314
0.59979182
0.58091891
0.49909982
0.47559819
""
""
0.51293451
0.48325059
0.48249584
0.46024805
0.51329219
0.47071272
0.47981629
0.48852053
0.59599125
0.54776013
0.5303905
0.62364829
0.61828637
0.5535447
0.62896812
0.59395015
0.61218989
0.53614056
0.58006603
0.60821348
0.60549992
0.63428432
0.60657889
0.63881433
0.60347295
0.62861985
""
0.61170363
0.47360924
""
0.40140155
0.38002315
0.43572143
0.52491182
0.42879423
0.40957457
0.54671347
0.58780622
0.593898
0.55122572
0.60053039
0.63121718
0.55673277
0.56793821
0.59395319
0.57779765
0.58610338
0.56199747
0.603073
0.5767957
0.58082175
0.54924446
0.61900282
0.585639
0.5632022
0.61193484
0.55790716
0.58458185
0.58319199
0.62867302
0.6118108
0.5975824
0.63034952
0.61799371
0.52615118
0.54781419
0.58694923
0.599675
0.62881815
0.5653646
0.62466156
0.59174377
0.5863719
0.50582951
0.57969856
0.56593966
0.58154458
0.48969936
0.55517918
0.55175388
0.51252747
0.51446456
0.61087602
0.55347437
0.5041846
0.46844351
0.52748507
0.53145224
0.55035949
0.50688148
0.55480909
0.50069499
0.50132149
0.5337159
0.48747453
0.52686912
""
0.41916159
0.51729786
0.56260139
0.4364149
0.48821101
0.44509125
0.46005437
0.46131116
0.44654822
0.55436736
0.58867419
0.55797988
0.56598252
0.54589605
0.54989898
0.49259013
0.48326203
0.52529609
0.46491823
0.53998464
0.57645965
0.59953064
0.57880414
0.5813846
0.57390153
0.64197069
0.54943889
0.59967333
0.64815444
0.54986638
0.39161083
0.53265148
0.54108137
0.55499882
0.59452295
0.62104195
0.67415172
0.57150739
0.60288256
0.52477992
0.60677707
0.54156965
0.45507106
0.47726768
0.50621098
0.56750667
0.54954267
0.64267236
0.56287467
0.57048279
0.55795997
0.59914619
0.61330605
0.42836985
0.49880132
0.58714527
0.62738967
0.62658989
0.65659523
0.59921229
0.67921442
0.52892929
0.56382704
0.53485894
0.58673316
0.57557833
0.603661
0.61269367
0.60135788
0.61911654
0.62421381
0.62646013
0.50921911
0.53932202
0.50969273
0.54707479
0.55427378
0.50837034
0.55286479
0.51278174
0.48644298
0.51669419
0.56563741
0.53502476
0.54330736
0.50365692
0.44782463
0.48043633
0.44564435
0.56050557
0.49791041
0.51305377
0.48951641
0.52147144
0.50631022
0.5518024
0.54529929
0.50082654
0.46783566
0.43164527
0.45352733
0.49321574
0.47562683
0.49344137
0.50592732
0.4678126
0.47950047
0.534491
0.6017226
0.62592435
0.53558272
0.57549471
0.60564369
0.63380539
0.55931753
0.55485773
0.63464278
0.59755719
0.57424903
0.55098885
0.58897167
0.59998024
0.5912528
0.52291542
0.61624628
0.53988868
0.5930807
0.56834865
0.58940619
0.59637278
0.46333066
0.57467067
0.5909459
0.63732982
0.5911268
0.60062361
0.54732823
0.60497361
0.57612079
0.6032452
0.58409655
0.61593401
0.62852132
0.61813265
0.60559797
0.62078309
0.60786819
0.61354589
0.56093729
0.54826355
0.56579208
0.57190579
0.5322516
0.59260446
0.66574782
0.59752458
0.59846741
0.60860813
0.58187836
0.53042954
0.51068079
0.48212084
0.48070621
0.41589156
0.47094288
0.48494226
0.60824513
0.49441987
0.54563904
0.51323819
""
0.58181429
0.55643737
0.57001138
0.55819756
0.5562982
0.57658798
0.60261202
0.56626862
0.56330347
0.60630029
0.52794522
0.54884285
0.43337828
0.47430879
0.48500028
0.51168019
0.5899334
0.57165337
0.44840229
0.51004195
0.47720161
0.56293631
""
0.6361987
0.56816864
0.59758931
0.57703185
0.56845552
0.61588055
""
0.63112599
0.67922705
0.5774821
0.61298066
0.59048939
0.60570419
0.73719537
0.60898036
0.62531114
0.58634168
0.54957366
0.53704649
""
0.55053318
0.62454748
0.59096813
0.56008965
0.6013729
0.61783981
0.56839585
0.59321308
0.56382644
0.59422547
0.62365133
0.59098202
0.57288897
0.60741395
0.5821355
0.58713186
0.62804675
0.60704875
0.61951184
0.62317449
0.64814824
0.54756576
0.51284778
0.55550987
0.50048947
0.56111377
0.588539
0.61807591
0.64496833
0.61882991
0.48307538
""
0.57075775
0.59940058
0.60200602
0.63650692
0.60269904
0.6020357
0.60345244
0.56870407
0.56224442
0.56125557
0.54560935
0.58445626
0.59251201
0.56881732
0.60749769
0.54382253
0.59353286
0.60057843
0.62149781
0.5423373
0.58151823
0.59143496
0.5809691
0.59634805
0.60557002
0.58569437
0.63754714
0.54680294
0.588916
0.54078358
0.5782041
0.56751156
0.55584729
0.49674308
0.5286662
0.56362844
0.49919981
0.50015205
0.54000074
0.50165528
0.55936015
0.56504416
0.54854667
0.54390192
0.62165934
""
0.50855523
0.38832247
""
0.60288191
0.6086911
0.60649365
0.65047842
0.62010366
0.597314
0.54091835
0.63905525
0.62394953
0.59388143
0.61059976
0.60629666
0.59449518
0.57793605
0.52148306
0.59152585
0.56983721
0.54549944
0.59051836
0.57559335
0.63483477
0.58036238
0.54459155
0.52698779
0.5956319
0.59337103
0.57180089
0.63545835
0.61565065
0.61560661
0.57521838
0.62460804
0.61659634
0.61455303
0.58130658
0.60759807
0.5555411
0.54656923
0.57642585
0.73303181
0.59743255
0.57601714
0.62151074
0.6712625
0.60844719
0.62372017
0.56348461
0.54845113
0.57708871
0.55937576
0.56258804
0.64516008
0.62690097
0.63773596
0.66603029
0.58732468
0.60743499
0.67596978
0.62913823
0.58760715
""
0.6354866
0.63019347
0.56677932
0.58341247
0.63135988
0.53521121
0.62688506
0.58544809
0.51704586
0.60573429
0.58612186
0.59257036
0.55851078
0.58226424
0.61182666
0.47800756
0.52818209
