proginc_asian_male_p75
""
""
""
""
""
""
0.0055681113
""
""
""
""
-0.0020745373
""
""
0.00072322262
""
""
""
""
""
""
-0.0044514141
""
""
0.021388404
""
""
""
0.0026064946
""
""
""
0.0018291591
-0.0036051203
""
-0.011850271
""
""
""
""
""
""
""
""
""
""
-0.0026716597
""
-0.0088745868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010668136
""
""
""
""
-0.00080073916
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015138353
-0.0044797692
""
0.00049400155
0.028107386
""
""
0.0018414363
-0.0079335906
0.0015330412
""
""
""
""
-0.0049461802
""
0.047415506
""
-0.0094570387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00077200029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00044912094
""
""
""
""
""
""
""
""
0.01665456
""
0.0093093561
""
""
""
""
0.0059804879
-0.0042654048
""
""
""
""
""
0.00030025814
""
""
""
""
0.00036294843
""
""
0.012429758
""
""
0.0038150598
""
""
""
-0.0051114345
""
""
""
""
""
3.1252413e-05
""
""
""
""
""
""
0.001964371
0.0010947729
""
""
""
""
""
""
""
""
""
""
0.0054856776
""
""
""
""
""
""
0.0025063434
""
""
""
-0.0085668731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0037014696
""
""
0.0048019299
""
""
""
""
""
""
-0.0029970871
""
-0.034341868
""
0.00046817778
0.00081426237
0.005450652
0.00078430108
0.010266994
-0.0019571115
0.0023211073
0.0091731958
0.016955793
""
""
""
""
""
""
-0.0020892334
""
""
""
0.0040038568
""
""
0.023377676
0.0046539623
""
0.0017643027
0.0086712269
""
""
""
""
""
""
""
""
""
""
""
""
0.012175416
""
""
""
""
""
""
""
""
""
""
""
""
0.0049363547
-0.029957198
""
""
0.00080542301
0.091730125
""
""
-0.0079725729
""
""
""
""
""
""
""
""
""
0.0019964487
-0.00071171846
0.060860224
""
0.0075551025
-0.0012280063
""
""
-0.00016221449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016079147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056144767
""
""
-0.010152027
""
""
""
""
""
""
0.00087552069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025524748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063481
""
""
""
""
""
""
-0.00025576679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071321977
""
""
""
0.010134778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038156364
""
0.0024848513
""
""
""
""
""
""
""
""
""
""
-0.012959498
""
""
""
-0.00030229916
0.0055736466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025187621
-0.00049802661
0.013487238
""
""
""
""
""
""
""
""
""
""
0.00048537491
""
""
""
""
""
0.0010862683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085643493
0.0027862147
0.0029466855
""
""
""
""
""
0.0092525734
""
-0.0027343733
""
-0.00051751907
""
""
""
""
""
""
-0.00067495322
""
""
""
""
""
""
""
""
""
""
""
0.0022147452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0067425487
0.0015698142
0.016881246
-0.019372687
0.0056718602
0.0098357387
""
""
""
0.0012193812
-0.0017044322
0.007798817
-0.0014499661
""
""
0.0075606187
""
0.053006094
0.0091428151
""
""
""
""
0.0044915718
""
""
0.036262944
""
0.0047539179
""
""
""
""
""
""
""
""
""
""
""
0.0077579734
