work_29_other_male_p25_se
0.038388461
0.052952647
0.10710338
0.03079129
0.043165755
0.081494898
0.028920898
0.10067076
""
0.050000086
0.044833217
0.021443902
0.11566925
0.066469215
0.045465946
""
0.091816157
0.039810888
0.12310272
0.082293853
0.034668636
0.019091656
0.046959464
0.049818955
0.022515656
0.10182957
0.039632156
0.026894417
0.014644131
0.07098674
0.066251822
0.052864105
0.02155474
0.020007718
0.070710979
0.029729029
0.1000263
0.066438273
""
0.10789673
0.049118873
0.04625861
""
""
0.1105714
0.082688652
0.020483373
0.042158309
0.031397369
0.058191005
0.031998925
0.032924544
0.053380091
""
""
0.030483613
0.11497363
0.06601005
""
0.059714798
0.07828559
0.026964512
0.12456854
0.11379798
0.075398706
0.074120864
""
0.096380174
0.092061847
0.1031519
0.076769732
0.073537983
0.069863476
0.061233331
0.10595239
""
0.072134472
0.089890085
""
0.023627607
0.083789818
0.065198615
0.081794739
0.067577526
0.02294038
0.071759097
0.057317767
0.026759557
0.03109804
0.046506733
0.058989406
0.13433938
0.069888718
0.032348655
0.069291718
""
0.052328229
0.039985202
0.015020191
0.025460865
0.026779762
0.010488485
0.018497139
0.028798824
0.026770964
0.014161414
0.027742537
0.018703954
0.077268414
0.035904996
0.047699645
0.040330835
0.025068568
0.086559758
0.026369287
0.031436138
0.027836703
""
0.11869027
""
0.047558594
0.084467322
0.070860386
0.04324571
0.10168307
0.03995733
0.03479211
0.095370442
0.11364493
""
0.012587434
0.073905848
0.059208263
0.087593108
0.049139649
0.069485441
0.038540229
0.028459331
0.11479308
0.078396767
0.036233481
0.035487324
""
0.092305273
0.058497697
0.11905321
0.047380798
0.071522601
0.074746363
0.082363442
0.071844094
0.030670067
0.067681573
""
0.020583998
0.033627201
0.10059449
0.046439491
0.10682754
0.067653105
""
0.10888986
0.037687652
0.015086345
0.10416922
0.0095441956
0.052470651
0.09412998
0.062461566
0.043606736
0.011907312
0.029943664
0.0658255
0.034026794
0.059216861
0.096086025
0.030018421
0.021100609
0.059279185
0.045961589
0.072772928
0.070750393
0.020923734
0.071258448
0.065457463
0.020020254
""
0.085469998
0.033062372
""
0.092078283
0.022890227
0.02233352
0.10973258
0.1303115
0.03660588
