spouse_rk_pooled_female_p1
0.56755865
0.64413548
0.59352934
0.59301484
0.71829695
0.52584755
0.53136349
0.71594417
0.60583925
0.53800744
0.60787469
0.54860944
0.50908142
0.57283962
0.69297439
0.63400197
0.58338213
0.63699985
0.69957668
0.66257459
0.66004956
0.6030423
0.55528367
0.56152141
0.52828819
0.67581546
0.6028136
0.64320332
0.66395134
0.65468043
0.70578271
0.64680719
0.53179038
0.57623398
0.62581009
0.60608041
0.58027101
0.70791483
""
0.56763548
0.53488672
0.63512701
0.69916904
0.63943177
0.51442254
0.80402064
0.55757278
0.62253159
0.4324258
0.55225939
0.60875803
0.51523668
0.70939195
0.56265783
0.58876979
0.55012715
0.53991944
0.53861713
0.47285137
0.53339303
0.54553622
0.52278435
0.57985324
0.59605485
0.5881353
""
0.56909913
0.65139389
0.64703542
0.74552482
0.45988819
0.53509009
0.50783312
0.60253906
0.58509159
0.60161746
0.610955
0.79797566
0.49156335
0.46822801
0.53035259
0.73566782
0.60417736
0.59147835
0.72223574
0.63655651
0.65653133
0.45186737
0.66328794
0.54598242
0.53197688
0.57625681
0.54594934
0.56932372
0.62288129
0.5146507
0.51306057
0.68625468
0.60759413
0.56700367
0.6141296
0.57286304
0.56974912
0.59345466
0.55773276
""
0.58127338
0.65396279
0.6453768
0.6326012
0.68840337
""
0.58436602
0.52828014
0.59926188
0.47824162
0.37615532
0.62314534
0.49853998
0.61083835
0.54106998
0.58992082
0.62834239
0.67530441
0.63200617
0.70171887
0.57386547
0.58503467
0.67097032
0.59309387
0.66188926
0.58097714
0.72146702
0.72418356
0.71151257
""
0.77807379
""
0.75009531
0.56715399
0.61128181
0.74023974
0.43969351
0.64779174
0.50039959
0.64084655
0.37073049
0.45920682
0.58840978
0.56697428
0.55088383
0.48204476
0.53553641
0.6118927
0.55763328
0.65402102
0.72363198
0.54807818
0.57631832
0.50859648
0.58631623
0.61084855
0.65567279
0.67064595
0.57960647
0.50585556
0.55042952
0.33641934
0.66829383
0.58709198
0.50371075
0.58811003
0.58727008
0.59157866
0.62281317
0.59633952
0.54534549
0.56253165
0.61020797
0.6311416
0.71551841
0.61667877
0.65669197
0.67371261
0.46121895
0.57525563
0.60361236
0.6149413
0.59767359
0.66459823
0.54482663
0.67158461
0.64274174
0.54322499
0.6553182
0.46787426
0.66013634
0.71628594
0.59800506
0.63556987
0.55364519
0.59821594
0.48277858
0.68284047
0.67112142
0.5093081
""
0.5269593
0.61476308
0.56114894
0.57338148
0.5294252
0.58786279
0.65641028
0.62934178
0.6552214
0.49222311
0.54483044
0.50170958
0.62082607
0.53609616
0.48620635
0.57256407
0.60600436
0.53516501
0.59651613
0.62980419
0.6470834
0.41392711
0.70299548
0.66966778
0.59781492
0.61658627
0.67617643
0.59935349
0.63429236
0.58639032
0.62667215
0.58964515
0.63212943
0.48744032
0.60835099
0.65503198
0.6371125
0.5304867
0.62814647
0.77014631
0.61672533
0.67082822
""
""
0.5090273
""
0.66110843
0.48036358
0.52503937
0.55312926
0.53948855
0.57069743
0.51082182
0.62578094
0.59452713
0.56424809
0.58564585
0.62302262
0.70400178
0.63291478
0.49664018
0.54936445
0.65945208
0.64664185
0.64314443
0.61141777
0.55972958
0.68054146
0.63929826
0.71060723
0.68614554
0.70040959
0.69294566
0.5680989
0.62401682
0.72639453
0.59341252
0.64324743
0.53769147
0.76000094
0.68214101
0.54664594
0.63883096
0.38919497
0.59194309
0.60775578
0.58782053
0.67853349
0.57586461
0.46148825
0.39697644
0.37232876
0.52512246
0.58560991
0.59308237
0.58041865
0.51768148
0.67356426
0.77232254
0.61103678
0.52969915
0.55533832
0.64691579
0.61477262
0.64281023
0.65830266
0.57177222
0.49554932
0.58023566
0.61335284
0.58081359
0.59704059
0.4835251
0.534504
0.60918075
0.59158087
0.52749723
0.53889966
0.64517707
0.59826022
0.59772378
0.60361266
0.65531725
0.54347634
0.53603756
0.68860656
0.58169073
0.50772661
0.56825507
0.57286763
0.52770764
0.53568923
0.59966272
0.41370827
0.60629112
""
0.51743221
""
0.4704138
0.41382965
0.58334893
0.50813079
0.49356437
""
0.42240697
0.6502943
0.50635058
0.55429608
0.57949662
0.7722919
0.61257827
0.65437973
0.71615499
0.64077806
0.59999019
0.68438107
0.70817077
0.38548109
0.54963678
0.65288818
0.60257208
0.51097101
0.56473601
0.62611437
0.42556792
0.50639504
0.58355695
0.63785392
0.60591972
0.50567871
0.55520022
0.67057747
0.58315903
0.52560675
0.60502928
0.54606014
0.504421
0.55710006
0.61238754
0.51116395
0.61644077
0.49106288
0.69577593
0.69327724
0.584288
0.74412936
0.42393905
""
0.69344503
0.5596441
0.57941419
""
0.71243316
0.55759555
0.6620819
0.53954685
0.54489428
0.78850955
0.59371769
0.67188716
0.6409595
0.4591549
0.64804244
0.64105791
0.62731814
0.67211545
0.46914589
""
""
0.55064476
0.72740597
0.6164875
0.51983064
0.57665247
0.4451673
""
0.48858264
0.43094057
""
0.56367081
0.6123926
0.79120576
0.75686526
0.72257304
0.59411186
""
0.48477146
0.60163206
0.5714137
0.60247195
0.58170438
0.69138193
0.56264901
0.43773672
0.51843691
0.63773829
0.75185418
0.54649377
0.55523705
0.5877834
0.60496283
0.67913055
0.67209387
""
0.55138719
0.48742989
0.56035835
0.64026481
0.63026732
0.58709568
0.59340096
0.64715725
0.64340568
0.71706241
0.64078701
0.65323544
0.53103274
0.72893906
0.70112175
0.6271739
0.71810293
0.66982347
0.72175974
0.58785313
0.56228077
0.66473925
0.67804188
0.63207322
0.65749985
0.68224174
0.60343963
0.67722023
0.62778223
0.59300786
0.67074406
0.58043909
0.69926506
0.58672827
0.65512669
0.62419844
0.60551411
0.62197393
0.69142473
0.65381908
0.58272958
0.68253362
0.65235323
0.57163811
0.66509402
0.58313614
0.56858128
0.71269637
0.60572791
0.5632664
0.58201271
0.64841014
0.56621796
0.7577129
0.75192696
0.64302754
0.7214911
0.64821112
0.54711717
0.57314456
0.65095687
0.65630078
0.69084144
0.72093785
0.77711689
0.6842168
0.64589423
0.71555549
0.73364156
0.63461876
0.70773071
0.7140187
0.67354947
0.56865531
0.74541348
0.74868393
""
0.70395029
0.53543293
0.57634002
0.6413579
0.59669912
0.53886795
0.43344489
0.58157027
0.66061026
0.55240494
0.6739586
0.60690385
0.70866269
0.60280973
0.64999783
0.52035081
0.74575472
0.64598566
0.59185356
0.72673136
0.79208779
0.62246066
0.72844756
0.69589788
0.71813536
0.54003549
0.60415894
0.67565656
0.52446651
0.49195552
""
0.44780919
0.50920564
0.41148299
0.52189595
0.55621815
0.72331339
0.6445924
0.68133634
0.56217194
0.77094561
0.5870043
0.76035058
0.56885916
0.69115984
0.62048686
0.6043399
0.65825605
0.58793443
0.52853757
0.63649094
0.51228219
0.57196677
0.6738109
0.57007915
0.61035442
0.571284
0.53329921
0.50140405
0.63829994
0.7093088
0.597094
0.68971145
0.53600377
""
""
""
""
0.53757477
0.63077903
0.48409921
0.56640029
0.6142208
0.73290688
0.62507522
0.65235353
0.59714401
0.58064502
0.62643182
0.68057793
0.59697473
0.49403813
0.66697544
0.55292892
0.42651191
0.52580571
0.59148622
0.56489819
0.5852533
0.51953417
0.55155951
0.55750751
0.63287538
0.48661938
0.53077191
0.51439834
0.46900687
0.49459872
0.68018645
0.65816158
0.51693863
0.38020518
0.72635496
0.53329265
""
0.6106748
""
0.77404195
""
""
""
""
""
""
0.59042376
""
0.67073858
""
""
0.45966345
0.37238798
0.61411417
0.58084571
0.65807879
0.54261911
0.5655486
0.66822433
0.6557883
0.51306903
0.46101853
0.72798544
0.70655447
0.61634463
""
0.43528393
0.62851769
0.72163188
0.6651116
0.67657214
0.5385139
0.67154628
0.67926627
0.88342315
0.7127533
0.68266058
0.48631233
0.5047729
0.51146156
0.42958689
0.67175537
0.57074261
0.75032657
0.78150177
0.68381441
0.66008759
0.62489021
0.5233655
0.70180112
0.53491384
0.65006864
0.75751102
0.61195153
0.52936429
0.55440611
0.6181125
0.6356715
0.55673724
0.57430273
0.56548184
0.49939945
0.57403767
0.63403392
0.64476001
0.55412132
0.59812665
0.65410054
0.57941049
0.59328961
0.6290518
0.7506696
0.59872192
0.70738912
0.56299728
0.65572411
0.68035549
0.63837588
0.61848527
0.57090598
0.56090856
0.4873876
0.55013716
0.56870055
0.65204746
""
0.71019953
0.73300189
0.70773053
0.55055422
0.45961642
0.65042269
0.46893141
0.51766908
0.60092831
0.59109592
0.54649436
0.64959115
0.59175795
0.60838461
0.61303753
0.6215378
0.59736276
0.57860053
0.60681301
0.56878459
0.54328561
0.55378997
0.54542792
0.56907707
0.56447732
0.6003924
0.60287029
0.57098728
0.54034579
0.74941069
""
""
""
0.60531461
0.59251469
0.6371339
0.62276638
0.51360118
0.75239664
0.5008235
0.62426901
0.54237008
0.71740592
0.52383536
0.6468206
""
0.32947233
""
0.60192209
0.54895598
0.63227612
0.75995392
0.67222077
0.57884681
0.6821
0.53118372
0.50636417
0.71697837
0.49253815
0.52948672
0.55858874
0.6308257
0.73467237
0.71119446
0.78564072
0.69536501
0.68824005
0.74959725
0.65162975
0.70460838
0.77745467
0.62674886
0.50768149
0.73991811
0.64520222
0.68058568
0.59058928
0.70549822
0.7032128
0.73758096
""
0.58349085
0.64359176
0.52785754
0.65577781
0.6874308
0.69729978
0.75347799
0.62244517
0.67778468
0.7130717
0.70300555
0.54715437
0.81455797
""
0.62383956
""
0.51991135
0.701141
0.62495893
0.53787875
0.70246017
0.6284107
0.73291677
0.69046837
0.74201411
0.69660401
0.71051639
0.68094915
0.62882674
0.58545101
0.65871316
0.67775488
0.70372379
0.49741334
0.65316856
0.69252801
0.59549791
0.67595392
0.6634981
0.67082942
0.62733489
0.66215372
0.66375631
0.63709503
0.63181949
0.63857496
0.68826318
0.81419629
0.70416194
0.67102098
0.62610322
0.71324521
0.608666
0.63756442
0.66555482
0.56430858
0.65873063
0.61265278
0.5691269
0.64527112
0.42919704
0.5184558
""
0.48436269
0.5715425
0.67676306
0.72784656
0.66039032
""
""
""
0.52365279
0.51997352
0.61343181
""
""
0.56302577
0.74234164
0.63090885
""
0.48797786
0.69419569
0.53271151
0.59723729
0.72416162
0.57093698
0.55249012
0.61312324
0.49065572
0.59596968
""
0.63779682
0.68333644
0.50950861
0.63955778
0.70270938
0.62436962
0.64146692
0.51061153
0.60835111
0.73750526
0.75356007
0.54250312
0.83225787
0.49259821
0.42191195
0.65163338
0.66055143
0.69134635
0.72882539
0.68936247
0.66403013
0.6992746
0.62199074
""
""
0.88674784
""
0.5373621
0.50715035
0.750503
0.67162514
0.60010946
0.52882951
0.68825644
0.50125039
0.83270973
""
0.46719316
0.4454236
0.61934024
0.64431906
0.56402504
0.60780281
0.54171538
0.74544483
0.62799996
0.59324098
0.63034725
0.57925308
0.5916276
0.55266756
0.64467436
0.51446962
0.7043016
0.67531002
0.64628339
0.58821106
0.60614884
0.57422382
0.60421634
0.54938638
0.56824744
0.59988916
0.60294354
0.70091915
0.52210838
0.6363433
0.52639663
0.49971962
0.514817
""
0.66098505
0.51013464
0.59483445
0.73332053
0.66327244
0.62660813
0.47332183
0.67141348
0.56814247
0.69935906
0.6838488
0.66830409
0.56534052
0.66908509
0.60502851
0.63935214
0.66952455
0.69094819
0.63024753
0.53874791
0.56934887
0.57584614
0.59336334
0.564574
0.63732839
0.51295942
0.59640825
0.4814769
0.5848459
0.57534647
0.59484237
0.63484335
""
0.45513922
0.6028595
0.6627658
0.55371523
0.59786254
0.57630092
0.627976
0.51438653
0.63202399
0.64000171
0.56994134
0.62621319
0.5472483
0.57399857
0.56003666
0.80510497
0.75210929
0.61192954
0.78680265
0.71027029
0.6308797
0.75672287
0.93445224
0.77288288
0.73982865
0.7538777
0.55595911
0.71898139
0.63705981
0.80825961
0.63936514
0.70854747
0.71687305
0.618182
0.71334463
0.42082933
0.70437509
0.51597661
0.81417149
""
0.69698566
0.44619936
0.67751205
0.66828561
0.70872664
0.85072333
0.53457904
0.81688625
0.62632585
0.55435842
0.68689787
0.67567396
0.61083156
0.70188361
0.77350539
0.77065593
0.59612292
0.67715192
0.70095879
0.63293862
0.54128748
""
0.7145769
""
0.49347761
""
0.52943146
0.52557725
0.70965433
0.60325187
0.56356221
0.6085211
0.59686506
0.47682872
0.56314409
""
0.63981837
0.59467632
0.5042426
0.52375281
0.57376868
0.64169419
0.55916595
0.60879731
0.61552179
0.48181316
0.49443161
0.625274
0.51782572
0.45177856
0.59842038
0.6272856
0.61166418
0.49966905
0.62435138
0.59368402
""
0.61121321
0.63668597
0.62092376
0.62437153
0.69432235
0.71700305
0.64429551
0.71420169
0.72284794
0.48571265
0.63938069
0.62573421
0.63245046
0.64720619
0.78466678
0.72356343
0.62119663
0.63593364
0.67663801
0.58153534
0.68241775
0.41047683
0.57513928
0.66233546
0.52801484
""
0.77956474
0.68614781
0.57618386
""
0.63394397
0.40226421
0.60906088
0.47077385
0.47565809
0.74403328
0.69830167
0.66887158
0.65938854
0.69165683
0.84911674
0.50084102
0.65523309
0.70878059
0.67844367
""
0.69845331
0.43369624
0.52318686
0.77420306
0.54602146
0.64745933
0.76857734
0.73485547
0.55017912
0.59287971
0.69855475
0.64473116
0.58536476
0.57817185
0.51452577
0.65615517
0.54558825
0.6303491
0.49095312
0.68870491
0.6336109
0.71022165
0.61406589
0.62833887
0.69313735
""
0.58469343
0.53169757
0.48430023
0.52624536
0.54466218
0.68391359
0.47563514
0.5426212
0.54012364
0.50173122
""
""
""
0.7100932
0.74925625
0.66219366
0.80335784
0.71659744
0.51465029
0.61763537
0.60830551
0.56750172
0.53433198
0.5629729
0.7194612
0.81381136
0.68552476
0.77489585
0.58653331
0.56188726
0.43243515
0.55209023
0.74096584
0.65516293
0.63205224
0.80717605
0.63871795
0.7760548
0.71921653
0.57823688
0.53141505
0.59954506
0.7441954
0.70229995
0.58184838
0.64991808
0.66443294
0.73320144
0.74840057
0.69093639
0.65939534
0.70221645
0.63055182
0.75271916
0.71755934
0.73125362
0.70413256
0.70533365
0.69107974
0.61353487
0.73595709
0.65392017
0.81182843
0.7868821
0.63863063
0.68241233
0.65959823
""
0.53743035
""
""
""
1.210722
""
""
0.72044134
0.75740653
0.60623366
0.69154662
0.74005526
0.70462251
0.71175057
0.5622111
0.57644027
0.48824844
0.63898891
0.57559919
0.7416206
0.61153132
0.73385912
0.74510908
0.83366662
0.66857642
0.70279372
""
""
""
0.76194471
0.76827186
0.60076034
0.66003948
0.62405902
0.5532167
""
0.74423617
""
0.67552346
0.78299654
0.69094324
0.68983656
0.61626989
0.61295485
0.55332184
0.65650862
""
""
0.82042611
0.62568969
0.49555936
0.60431027
0.78969055
0.67942983
0.63440865
""
0.81116933
0.40191814
""
""
""
""
0.79138142
""
""
""
""
0.79731643
0.29990157
0.68850946
""
""
0.59609812
0.59993929
0.66154999
0.64880753
""
0.58514041
0.79571998
0.85127234
0.64202738
0.57192832
0.5695371
""
0.65360332
0.45536363
""
""
0.52886373
""
0.83877921
""
0.67138565
""
""
0.77776557
0.62960058
""
""
0.59159887
0.66443563
""
0.80976135
""
""
""
""
""
""
""
0.56394798
0.68868434
0.40237093
0.43618149
0.59290278
0.61633199
0.63062763
0.6801753
0.74280691
0.62036371
""
0.56507123
""
0.57470065
0.62619865
0.39949355
0.70005244
0.66119957
0.65278822
0.63906276
0.72029811
0.57810378
""
0.6967088
0.76248604
0.59982783
0.61906505
0.67396265
0.66981232
""
0.59597087
0.583152
0.51887226
0.61619383
0.66692299
0.67900598
0.56480467
0.6473701
0.64338046
0.60154212
0.63657719
0.6877957
0.6667282
0.61010462
0.63695085
0.59491348
0.66377711
0.73700905
0.71924669
0.65635484
0.66080248
0.55996841
0.66349119
0.63020313
0.5773347
0.73093021
""
0.60189015
0.58239818
0.59367025
0.65038663
0.67779613
0.59577024
0.7494055
0.70871651
""
0.50092971
0.67862248
0.56670964
0.73571551
0.65704846
0.53402942
""
0.55812436
0.45706522
0.54377085
""
""
0.61642206
0.62908649
0.59759247
0.59732014
""
""
""
0.55887747
0.50695944
0.7162655
0.690911
""
""
0.4181729
0.50972593
0.6499325
0.79435122
0.70946908
0.70154661
0.61382896
0.70383924
""
0.68667829
0.6875053
0.72070175
0.64451927
""
0.59605742
""
""
""
""
0.56476003
0.56915724
0.76589501
0.76921999
0.7834146
0.8284747
0.65648621
""
""
""
""
""
0.73528653
""
0.64215618
0.58258814
""
""
""
""
""
""
0.82763737
0.86833465
0.61579144
0.83828467
0.49960908
0.65871662
0.60100448
0.62609208
0.65924108
0.63945329
0.59318119
0.51379406
0.5265913
""
0.58594608
0.69071376
0.8025052
0.60184598
0.46921366
""
0.65460777
0.67188174
0.67101622
0.63351727
0.5748139
0.71366221
0.65122044
0.69475824
0.8338356
0.6570906
0.64206088
""
0.7597124
0.50076038
0.62035108
""
0.60198492
0.77616149
0.57467109
""
0.66975623
0.68410468
""
