spouse_rk_other_female_p10
0.5060274
0.59194672
""
0.60587221
0.52604926
""
0.58752441
""
""
0.60421741
0.63624209
0.6367833
""
0.57222402
0.64977503
""
""
0.58774
""
""
0.62293112
0.60503757
0.55496317
0.70041394
0.62174982
""
0.69308257
0.67985922
0.64654851
""
""
0.53242648
0.63402647
0.6495735
0.49597639
0.63975251
""
0.5826664
""
""
0.59522843
""
""
""
""
""
0.67426938
0.67239946
0.63095462
0.74207103
0.65116149
0.70544368
0.74501508
""
""
0.60153383
""
""
""
0.57398623
""
0.63099796
""
0.71347106
0.52947313
""
""
""
""
""
""
""
""
0.61998618
""
""
0.56405079
""
""
0.58516866
""
0.4682304
""
0.62464792
0.59773469
0.65956515
0.60106844
0.63268155
0.55708212
0.54972988
0.59043121
""
""
0.69273883
""
""
0.502195
0.53487736
0.6540817
0.61040181
0.63954479
0.65157515
0.61879367
0.63032031
0.61929208
0.62226373
0.62808818
0.64076382
0.5790593
0.55741221
0.65351832
0.64444053
0.62146431
""
0.53551805
0.59451073
0.6716466
""
""
""
0.52571058
0.60178477
0.70717829
0.57569969
""
0.61123377
0.6556583
""
""
""
0.61653686
""
0.67380941
""
0.64300907
0.52496308
0.57135957
0.61473471
""
0.5324918
0.58299273
0.58144748
""
""
0.6559512
""
0.53712368
0.52304667
""
""
0.55308884
0.59798771
0.72390014
""
0.6606949
0.6352579
""
0.64182013
""
""
""
""
0.69577622
0.68403107
""
0.69966698
0.52747625
0.58013666
0.6250124
0.58323312
0.60367072
0.62685055
0.56797534
0.57119006
0.58445603
""
0.64933068
0.56650501
0.57056087
0.53136843
0.66294837
0.58814794
0.64505005
0.61615425
0.6720984
0.63543731
""
0.66389483
0.56603253
""
0.52481335
0.60476983
0.59482998
""
""
0.55955082
0.5267148
0.66716611
0.70454842
""
0.55540907
0.57151407
0.71660477
0.4548215
0.57739246
0.57851022
0.6190536
0.59592515
0.52138859
0.62430274
0.58990049
0.60417724
""
""
0.6375674
0.57875508
0.59471381
0.62786585
0.57327408
0.5563274
0.64795542
0.64855522
0.51180148
0.61930406
0.61180699
0.54720563
0.61421692
0.68322355
0.66616172
0.57281792
0.67343628
0.61566365
""
0.61937857
""
0.61846542
""
0.54491651
""
""
0.60191685
0.58429825
0.49002287
0.60463607
0.61989522
0.53021884
0.44753486
0.62689513
0.62222672
0.55087894
0.64285094
0.53421736
0.62125593
""
0.61853045
0.51285404
0.45031199
0.6752584
0.63693088
0.63880855
0.63084751
0.60009456
0.63575464
0.6344012
0.57214087
0.65290833
0.69439101
0.69619387
0.66347986
0.63369036
0.61240095
0.64229637
""
0.54779309
""
""
0.64151394
0.69285059
""
0.65353638
0.6232183
""
""
0.6373691
0.65003169
0.68743843
0.62730849
0.63995707
0.61060184
""
""
""
""
0.45867956
""
""
""
0.76638818
0.62309259
0.60009378
0.63314795
""
0.63906264
0.60049713
""
""
""
""
0.56775343
""
0.5988158
0.67837399
0.7946251
0.46803576
0.66896111
0.60742247
0.54266977
0.664325
0.63618731
0.56988227
""
0.64221972
0.61400694
0.58901888
0.70648795
0.52453476
0.70684254
0.72248971
0.49946636
0.65118396
""
0.66440743
0.63068527
0.65493613
0.65863907
0.66762388
0.50823963
0.58903593
0.50988388
0.61792457
""
""
0.58418751
0.62916011
0.53464442
""
0.51945657
0.53030932
""
""
0.54880118
""
0.58630109
""
0.68550903
0.6814301
""
0.62588495
""
0.58383435
0.5854286
""
0.55377752
""
""
""
""
""
""
""
""
""
0.63360935
""
""
""
""
""
""
0.61010152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52091849
""
""
""
""
""
""
0.54047573
""
""
0.70059836
0.73259681
""
""
""
0.76491499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7720626
0.65904635
""
""
""
0.60623413
""
""
""
""
0.67074484
0.63116592
""
""
""
""
""
""
""
0.6685645
""
0.62963545
""
""
0.62609255
""
""
""
""
""
""
0.62027055
""
""
0.61782885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61888522
0.63813168
""
""
""
""
0.63715637
""
""
""
""
""
""
0.79378432
""
""
0.61231136
0.54818934
0.63542658
0.69956088
0.55011815
0.79623359
""
0.59223109
0.62564534
0.60629308
0.59027368
0.52746457
""
""
0.63058907
""
0.58896381
0.57486606
0.5882532
0.34518483
0.51174492
0.58794779
0.59503764
0.60983521
0.62184161
0.61559319
0.58501798
""
0.66322827
0.63943529
0.7193253
""
""
""
0.67807847
""
0.71226603
0.63733816
0.61299413
""
0.66073883
""
""
""
""
""
0.53601295
""
""
""
""
""
""
0.64121807
""
""
0.6709277
""
0.65803516
""
""
""
0.73949522
""
""
""
""
""
""
0.64472944
0.65562844
0.66300136
0.61585623
0.69635004
0.68940252
0.67743015
""
0.48034766
""
""
""
""
""
""
""
""
0.62016261
""
""
0.6527549
""
""
""
""
""
0.6536808
""
0.60440499
0.66666788
0.69295692
0.63625383
0.70625305
0.68033749
0.63534623
0.58660007
0.64771456
""
0.62410516
0.61886555
0.69257492
0.63596374
0.57596356
0.65795332
0.54590946
0.51179028
""
0.64211839
""
""
""
""
""
""
0.6183843
""
0.42590109
""
""
""
0.65622365
""
""
0.60329735
""
""
""
0.45753479
0.80351716
""
""
""
0.57438916
""
""
0.52854198
0.59997803
0.70693296
""
""
0.5785594
0.63302797
""
""
0.64337593
""
0.64676106
0.61701792
0.61833376
""
0.53491706
""
""
""
0.6218552
""
0.6581164
""
0.63047981
0.72218001
""
0.58586556
0.68752396
0.61345309
0.60537416
0.58555388
0.71586061
0.60584795
0.64827281
0.56429791
""
0.63900602
0.73126298
""
""
""
0.64461106
0.60428393
0.63306838
0.65581864
""
""
""
""
""
0.67447442
0.64976001
""
""
0.56945688
0.58383834
0.59806573
0.61815375
0.61876732
0.66404104
0.66643518
0.6151619
0.60365075
0.64355433
0.70726174
0.78130454
""
""
0.6298601
0.64510459
0.68197519
0.62837708
""
""
0.67219853
0.61078835
0.63394713
0.6810714
0.69928932
0.69290602
0.76432586
0.43927252
0.63604277
0.61991799
0.59483755
0.62917674
0.73112792
0.61913639
0.66653419
0.61005139
0.66891074
0.60522228
""
0.67523837
""
""
""
0.64536273
0.63766634
0.67567074
