marr_29_natam_pooled_p1
""
0.11018177
""
""
""
""
""
0.13621652
""
""
""
""
""
""
""
0.049454983
0.36853689
""
""
""
""
0.382891
-0.19765741
""
0.67058498
-0.13393877
0.12804714
""
""
""
0.39765319
""
""
""
-0.090538397
0.6385144
0.11905566
""
0.50874424
0.58305323
-0.16717789
-0.23208496
""
""
0.41237321
""
""
0.61652434
0.2821269
""
0.034722004
0.14507213
""
""
""
""
""
""
0.45059583
""
""
""
0.53034616
""
0.21499106
""
""
-0.1377822
-0.016700631
0.12606724
0.28779688
""
""
0.1587559
0.1043669
""
-0.040995035
0.0338571
0.20566806
0.27388537
0.17360635
0.17544556
0.095074713
0.49197716
0.14690711
0.26773161
0.093627587
""
0.08726158
0.25779977
""
0.18589032
0.14256568
0.56574166
""
0.034683995
0.19072707
0.17118824
0.16979402
0.17762308
0.1989847
""
0.098758578
0.13013692
0.19969206
0.14395016
0.050253745
0.083896235
""
0.2136614
0.059833132
""
""
0.39858469
0.48862737
0.25601631
""
""
0.63919073
""
""
""
""
""
""
""
""
0.20320553
""
""
""
""
""
0.21988179
""
""
0.78737491
""
""
""
""
""
""
""
""
0.26832309
0.62707514
""
""
""
""
""
0.13209076
0.21925971
""
""
0.62191761
0.0072333459
""
""
""
""
""
""
""
""
""
0.62697709
0.16837963
""
0.11389232
""
""
0.43589723
0.57001817
""
0.36454907
0.44856557
""
""
""
""
0.26185718
0.38421109
""
""
0.31720448
-0.10408264
0.47414497
0.27740663
0.90437454
0.23978899
0.20557556
0.11147656
0.43151724
0.23920563
0.30212259
0.13910504
0.16852666
0.26752406
0.22555086
0.079816535
0.11265391
0.18194489
0.16632971
0.026879724
0.12086521
0.049420036
0.21304293
0.22976153
0.35855865
""
0.24123605
0.14902222
0.34188342
0.1847088
0.31196091
""
0.21782838
0.18648204
0.10435955
0.22832245
0.18608631
0.21082021
0.16562897
0.41920349
0.20043977
0.14694713
0.18430173
0.20625784
0.25975496
""
0.29295728
0.18638378
0.178468
0.18677428
0.38732815
0.28071693
""
0.24091065
0.23960768
0.33731335
0.034344975
0.19377586
0.16996352
""
0.11832997
""
""
""
0.24008559
-0.344053
""
""
""
""
""
""
