work_26_black_male_p10
0.73515457
0.71028519
0.71803129
0.76816648
0.48906735
0.80429208
0.73415935
0.66296995
0.71771419
0.68814892
0.67872542
0.69451827
0.76673961
0.74364907
0.70473367
0.62469679
0.65871513
0.62021303
0.88117057
0.7272197
0.76601434
0.54446465
0.66776556
0.7082063
0.6296801
0.73387712
0.70890456
0.67318529
0.81700152
0.80146027
0.60262841
0.69913661
0.70990711
0.67374623
0.68071574
0.61782473
0.66235459
0.65517628
0.707883
0.67989093
0.70828176
0.68858111
0.6950869
0.62132007
0.65366668
0.74723542
0.84754163
0.57221729
0.68815088
0.76985967
0.66203481
0.67545545
0.64408654
0.77471679
0.67603821
0.58153301
0.69825357
0.75108093
0.74802709
0.73645371
0.6987496
0.71500629
0.70080978
0.56332725
0.75756878
0.70094913
""
""
""
0.74207217
""
""
""
""
0.58594859
""
""
""
""
""
""
""
""
1.0008934
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67669678
0.71626306
""
""
""
""
0.67743015
0.76882589
0.76692653
0.65803832
0.61391366
""
0.52054757
0.71823728
0.6852414
0.72084987
""
0.83150727
""
0.68842632
0.6922428
""
0.67534173
0.77082801
""
""
0.62632763
0.62176239
0.50483125
0.70009977
0.95195764
0.63673007
0.78627485
0.55961734
0.74536961
0.73738563
0.68825495
""
""
0.66599756
""
""
0.66946995
0.75355321
0.78693861
0.57664013
""
0.69683063
0.66697425
""
0.71129471
""
0.72964478
0.67334127
0.74964499
""
0.72594315
""
""
0.66440535
0.65731806
0.7677452
""
0.84948051
""
0.68559998
""
0.6695022
""
0.73244894
""
0.7541433
0.70404458
0.67232072
""
0.64317191
0.72219008
""
""
0.66752422
0.82061571
""
""
0.66448349
""
0.70863563
0.71009392
0.64092314
""
0.60657156
""
""
0.65345812
""
""
0.60290176
""
0.57659215
0.6001237
""
0.73785001
0.79929388
""
0.5712992
0.66997921
""
""
0.61149114
0.66663647
0.69444525
""
0.69105893
0.70282817
""
""
0.68259633
0.72340912
""
0.7185896
0.67593879
""
0.66225094
0.61918867
0.91334122
0.6363818
0.69549876
0.63410145
0.58968389
0.91812313
0.62972993
0.78037989
0.62898445
0.80874294
0.57542479
""
0.81419218
0.61857212
0.68841445
0.63074267
0.7291559
0.68122262
""
0.65819889
""
0.68506455
0.71828812
0.54449934
0.69460869
""
0.74696809
""
""
""
0.72130561
0.68656766
""
""
""
""
""
""
""
""
0.67100012
""
0.52395117
""
""
0.70759255
""
""
""
""
""
""
""
""
0.73844182
""
""
""
""
0.50240916
""
""
""
1.0031449
""
""
""
""
""
""
""
""
""
""
""
0.85631698
""
""
""
""
""
""
""
""
""
""
0.77944082
""
0.67712253
0.67151457
0.55388987
0.75223678
0.59552425
0.58296686
0.56297404
0.63420498
0.7239092
0.61928576
0.71446681
0.63386631
0.65401298
0.55414093
0.66129261
0.57834995
0.6338371
0.68097252
0.63485694
0.74650276
0.58829403
0.73581141
0.69302881
0.6044482
0.53948236
0.72381306
0.63718957
0.64355075
0.7353074
0.63258439
0.64084113
""
0.7394194
0.68883538
0.84533256
0.78555197
0.64008832
0.53127992
0.67336065
0.62395602
""
0.5587188
0.73647642
0.6203084
""
0.57380188
0.56070316
0.66288161
0.65209067
0.54105288
0.61582857
0.52709448
0.5592711
0.61277318
0.67491728
0.86376518
0.68486625
0.5982368
0.62876582
0.6396724
0.56007761
0.68755049
0.55803245
0.53936273
0.66093445
0.61757362
0.66029239
0.62461662
0.64265937
0.59184504
0.64572209
0.67021567
0.62326312
0.65135866
0.90416443
0.61010516
0.66811746
0.71875328
0.68927056
0.69997293
0.89122164
0.49200523
0.52085644
0.66129005
""
0.62862837
0.62152463
0.680197
0.43677387
0.63739771
0.78380936
""
0.69579852
0.67120254
0.61070639
0.67525929
0.55402714
1.0016003
0.75228107
0.75469297
0.59216583
0.90868902
0.67316329
0.64883322
0.75918937
0.7343576
0.60987562
0.64574295
0.57228935
0.66730827
0.48568687
0.68595541
0.74946713
0.63131469
0.69705856
0.59611762
0.65612704
0.62474209
0.67095196
""
""
0.71776974
0.62429965
0.77677637
0.71699411
0.64169407
0.60924023
0.73496991
""
0.63534939
0.65218717
0.70115113
0.64908689
""
0.62660617
0.63316727
0.66098517
0.80971688
0.62116593
""
""
0.7237125
0.54667783
0.61199439
0.69144988
0.69226795
0.56652218
0.65777123
0.68028498
0.62397277
0.6838699
0.69878441
0.59533358
0.66064203
0.66444749
0.68090153
0.6088149
0.68731922
0.76923311
0.65020216
0.70076293
0.57231122
0.76344472
0.74908835
0.77836269
0.6581772
0.80244374
0.71756822
0.57106709
0.73721701
0.6810624
""
0.6187079
0.75896168
0.71758157
0.73686022
0.60394192
0.67074978
0.82076102
0.68247211
0.65122902
0.66548449
0.62132382
""
0.66518062
0.58682406
0.65023702
0.61802816
0.60121572
0.75953954
""
0.62232262
0.895423
0.56871992
0.68951917
0.74667889
0.47561082
""
0.76248503
0.65050268
0.63503212
0.83546817
0.65145802
0.83782977
0.6300295
0.6841619
0.60030514
0.64358795
0.63468373
0.5142805
0.67290938
0.81017143
0.68116063
0.60393155
0.68288535
0.63149744
0.65059602
""
0.5470584
0.62571615
0.61408311
0.86968595
""
0.68968326
0.65168804
0.58146763
0.66163439
0.73636681
0.69548696
0.67717594
0.62814587
0.91809005
""
0.61781353
0.55733401
0.56537443
0.84626204
0.76099306
0.75225627
0.7509318
""
0.49352649
0.70293951
""
0.77520138
""
""
""
""
""
""
0.85839605
""
""
""
0.63974214
""
""
""
""
""
0.70002979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67705071
0.62862861
0.92675984
0.59553742
""
""
""
""
""
0.63979208
""
""
""
""
0.76024038
0.57232833
""
""
0.73351312
""
""
0.66234094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59028226
""
0.58948481
""
0.51465333
""
""
""
0.62599277
0.59542459
0.6406728
0.73663342
0.60795224
0.51750338
""
0.38320947
0.67971087
0.49179992
0.93730623
0.72495925
0.6516614
0.5714916
0.74369264
0.61275649
0.62003571
""
""
0.60433042
""
""
""
""
0.57311112
""
0.88607758
0.6024757
0.75234127
""
""
""
0.70730293
""
0.78308564
""
0.67372501
0.64114124
0.5807969
0.54541808
""
""
""
""
0.57019854
0.5150907
""
0.59475201
""
0.75106114
""
""
""
0.70507431
0.62912023
0.59726983
0.54724401
""
""
0.61403978
0.56616867
""
""
""
""
""
0.63722116
0.61546201
""
""
""
""
""
""
""
0.5489521
""
0.5444985
0.31337065
0.72414297
""
""
""
0.92725348
0.54956198
""
0.89317209
0.55612516
""
0.52903366
0.65873665
0.60829484
""
""
""
""
""
""
0.56257802
0.69360954
0.40898523
""
0.65088576
0.6796664
""
0.58570158
0.59721303
""
""
0.83266681
0.77458584
0.93261427
""
""
""
""
""
""
""
""
""
0.68503177
""
""
""
""
""
""
0.61466718
""
0.97605288
""
""
""
""
""
0.69743162
""
""
0.63010871
""
0.71556246
""
""
0.73306507
""
0.56436217
""
""
""
""
""
""
""
""
""
0.73424971
""
""
""
""
""
""
""
""
""
0.67448109
""
""
""
""
""
0.72072417
""
0.74040586
""
""
""
0.61320442
""
0.77141619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75763988
""
""
""
0.86626899
0.77954102
""
""
""
""
""
""
0.70084357
""
""
""
""
""
""
""
""
""
""
""
""
0.62621886
0.63259238
""
""
""
0.62480021
""
""
0.82921165
""
""
""
""
0.92746377
""
""
""
0.65177202
""
""
0.72779018
""
""
""
""
0.77120936
""
""
0.94221812
""
0.68395883
""
""
""
""
""
""
""
""
""
0.97076732
0.87394094
""
""
""
0.69115084
""
""
""
""
0.67889905
0.46825123
""
0.7110095
""
""
""
""
""
""
""
""
0.5343321
""
""
""
""
""
0.79878622
""
""
""
0.25789991
""
0.73465019
""
""
""
0.77359718
""
""
""
""
""
""
0.64694738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70242238
""
""
0.77226949
""
""
""
0.81210697
""
0.69900072
0.83776385
0.67306036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63032597
""
""
""
""
0.65124303
""
""
0.8305788
0.57429338
0.40721399
0.54478467
""
""
""
0.71707159
""
0.69226414
0.84315449
0.68417966
""
""
""
""
0.62699068
0.45408621
""
""
""
""
0.63875943
""
""
""
0.62164921
""
""
0.61319107
0.6739502
""
""
""
0.69331628
""
""
""
""
0.69301701
0.60121137
0.43195859
0.81774431
0.62046963
0.4232153
""
0.65220439
""
0.64363194
0.66086876
""
0.66004145
""
""
""
0.51758397
""
""
""
""
""
""
""
0.63717711
""
0.58362496
""
""
0.69426113
""
0.74689937
""
""
0.62270021
0.80905461
""
0.52105212
""
""
0.82122546
""
0.74424165
0.65678769
""
""
0.69273716
""
""
""
0.87228101
""
""
0.64263135
""
""
""
""
0.84786206
0.79497701
0.6009649
""
0.69389433
0.63581985
0.3346042
""
0.3505545
0.6389364
0.77048779
""
0.88501471
""
""
0.71394569
0.64036071
0.61599797
0.78895795
0.74743199
0.73256099
0.82566994
0.66676748
0.73559368
0.70854449
0.72676504
0.70293039
""
0.796013
0.72375661
0.72201264
0.73716038
0.69853407
0.70823187
0.69371653
0.76147902
0.67358208
0.66318595
0.7082653
0.7976467
0.73029917
0.70314413
0.68458247
0.72888219
0.73174095
0.88731587
0.68047047
0.59303302
0.65018165
0.77165729
0.69314963
0.684174
0.71136838
0.73773342
0.68942475
0.71819502
0.77173567
0.68746948
0.77195251
0.58677208
0.7995832
0.63306439
0.75894696
0.68960476
0.72555554
0.7362541
0.67394388
0.70030481
0.68957287
0.79443264
0.70491087
0.77549613
0.6821788
0.70644677
0.72239715
0.63433969
0.73478305
0.77734584
0.74987602
0.68477631
0.5790022
""
0.66585076
""
""
0.87165147
""
""
""
0.69496846
""
0.93710494
""
""
""
0.76365888
0.71847618
0.70515168
0.69571716
0.66583794
0.69624919
0.74267602
0.6260528
0.65395844
0.71144468
0.61822599
""
0.70085442
0.76056218
0.68898314
0.74986684
0.69696057
0.72761554
0.68518543
0.6441806
0.77770936
0.58733445
0.65281641
0.79968852
0.60707563
0.59253508
0.6491589
0.65381974
""
0.72524631
0.60110521
0.5996812
0.6531539
0.76597172
""
0.79356176
0.71963346
0.67943424
0.73341984
""
""
0.44647753
""
""
""
""
""
0.50536913
""
0.55995739
0.59264219
0.49732915
0.58505452
""
""
""
""
0.84779567
""
""
""
0.66812742
""
0.55022699
""
""
0.94121718
""
""
""
""
0.59375405
0.6380496
""
""
0.61421674
0.55845219
0.49466723
""
0.54431176
""
0.39018187
0.91450107
""
0.36678055
0.807266
""
""
0.59341258
""
0.98767978
""
0.52997625
""
0.83908802
""
0.55171198
0.52082372
""
0.49109688
0.36612934
0.60485023
""
""
""
""
""
""
0.60296977
""
""
0.54828137
0.56299239
0.63477999
""
""
""
0.16430134
0.59861004
0.65374887
0.55526417
""
""
0.673935
""
""
""
""
0.83755255
""
""
0.73177707
""
""
""
""
""
""
""
""
0.70713395
""
""
""
""
""
""
""
0.6361354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78229654
""
""
""
""
""
""
""
""
""
0.95992863
""
""
0.67461103
""
""
""
""
""
""
0.67970067
""
""
""
""
""
""
0.67529273
0.4986265
0.69211012
""
0.60283875
""
""
""
""
""
""
""
""
0.6109221
""
""
0.7770021
0.43138894
""
0.70596379
0.54126859
0.70426965
0.74395239
0.78248948
0.66811323
0.71582127
0.78934073
0.63047677
0.75688887
0.67131341
0.67004466
0.63846982
0.6480723
0.71743214
0.74359834
0.62397981
0.69427788
0.81669116
0.77760452
0.60156435
0.67940432
0.67200726
0.67566597
0.62158531
0.67002988
0.65637666
0.61509979
0.8211273
0.72304589
0.83810598
0.79619306
0.73681176
0.72645253
0.69610929
0.72426623
0.75423753
0.66171604
0.77059698
0.74269938
0.74255645
0.63602519
0.73857254
0.60564011
0.67813271
0.67008555
0.69022393
0.72429734
0.70998991
0.60687882
0.7327441
0.71100658
0.64603019
0.63749993
0.63713318
0.66447526
0.70622385
0.66555399
0.69731402
0.75866473
0.68306965
0.70639998
0.74224955
0.71612459
0.77497327
0.74720389
0.66132212
0.62306315
0.6660198
0.73829418
0.94195378
0.65697491
0.66559774
0.66027725
0.72155911
0.64591432
0.73124605
0.72524589
0.7639544
0.72494787
0.65181798
0.67207289
""
""
""
0.74356866
""
""
""
""
""
0.71054971
0.72575629
0.70722467
""
0.79011661
""
0.58801913
""
""
0.62672228
""
""
0.63740039
""
0.76135582
""
0.77309257
0.66027856
""
""
""
""
""
""
""
0.60027176
0.76626325
""
""
0.62468553
""
""
""
""
""
0.81501764
""
""
0.62363684
0.77507615
0.74309647
0.61164546
""
""
0.8628912
""
""
0.67144239
""
""
""
""
""
""
0.58052659
""
""
0.67479634
""
0.63791859
""
""
0.67297256
0.70469409
""
""
""
""
0.59084505
""
0.82295752
""
0.67533106
0.69220823
""
0.81372184
""
""
0.66966951
""
""
""
0.8027814
""
""
0.44054791
0.67439747
0.6812436
""
""
0.60447276
""
""
""
""
""
""
""
""
0.69347745
""
""
""
""
""
0.63361597
""
""
""
""
""
""
0.88270146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76595521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65837461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69049096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73243916
""
""
""
""
0.74944156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69351792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76820022
0.64105558
""
""
""
""
""
""
""
""
""
""
""
""
0.66894382
""
0.42798603
""
""
""
""
0.78640056
0.69060177
0.70803779
0.68314773
0.60568887
""
0.5624631
0.7678237
0.72447354
0.6434539
0.6010316
0.69463211
0.64749414
0.68438524
0.62648571
0.83228797
0.63554108
0.75475419
0.6714431
0.74475497
0.62696844
0.6183486
0.69404209
0.71592677
0.58990431
0.6964519
0.43984222
0.77046734
""
0.92428589
""
""
0.65778697
""
0.6307826
0.88526893
""
""
""
""
0.5796591
""
""
""
""
""
0.69544536
""
""
""
0.89251685
0.93960124
""
0.60645837
""
""
""
""
""
0.4980678
0.63247979
""
0.64878994
0.65212601
0.90920019
0.64265746
0.50861526
0.71736234
""
0.73453218
0.57078189
""
""
0.67051327
0.62536997
""
""
0.46650007
0.83340299
0.7628746
""
0.76562017
0.67564577
0.66093361
""
0.71907967
0.79245347
0.60689777
0.90049344
0.67828143
0.6160599
0.58486849
0.56610894
0.62497771
0.5413745
0.65559596
0.75712115
0.84460121
0.91246253
0.45867175
0.68182689
0.58952701
0.63742352
0.75776935
0.90937191
0.70148677
0.59582442
""
""
0.46479094
0.60294908
0.63839763
0.59447592
0.95083427
0.65925419
0.64857846
0.80570799
""
0.58423239
0.6846621
""
""
0.60854566
0.61840677
""
0.65730906
""
""
0.66455936
0.69412518
0.65911317
0.63566566
0.58149868
0.58889008
0.58858258
0.61736405
0.46978167
0.73718095
0.65078503
0.57043612
0.6986286
""
0.56104416
""
0.56827462
0.6804598
0.69571614
0.66679466
0.61507893
0.10120117
0.57702321
0.61963362
0.73715967
0.62930542
0.6452021
0.61717957
0.69880688
0.57354265
0.65816355
""
0.61599624
0.58553654
0.64359415
0.68289244
0.68364882
0.94322407
0.51353914
0.66222173
0.65069515
0.76909262
0.61828524
""
0.6722759
0.76600319
0.61087102
0.66248089
0.49533504
0.50842673
""
""
0.70222968
0.59554327
""
0.62421316
0.6468786
0.64821702
0.59133744
0.67131633
0.73255348
0.62864345
0.62388593
0.65793765
0.74669814
0.75257415
0.64295727
0.62559116
0.75344187
0.65452725
0.69842857
0.64787817
0.67736638
0.58766472
0.59697896
0.74455309
0.68942565
0.47308379
0.67980647
0.61612952
""
0.66602671
0.83907342
0.61604768
0.62449169
0.66257226
0.69999933
0.76032519
0.70326716
0.68832558
0.5946089
0.67374504
0.71241039
""
""
""
""
""
""
""
""
""
0.81772113
""
""
""
""
""
""
""
""
0.74536878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97413963
""
""
""
0.56705534
0.93351007
0.46833655
0.81656259
""
0.77972603
0.53423852
0.61861718
""
0.67177194
0.62240291
0.64774656
0.65009612
0.84457153
0.91464132
0.70343226
0.59608269
""
0.82357293
0.61093241
0.63831323
0.74034011
0.50239587
0.60032958
""
0.5104844
0.7687875
0.68700004
0.4197115
0.58313847
0.62058699
""
0.80441207
0.26112932
0.48304158
""
""
0.71771783
""
0.6824035
""
0.56300712
0.76999503
0.50812691
0.52477187
0.53108186
0.57904035
0.69480228
0.60386002
0.48892868
0.76345432
""
""
0.76015794
""
0.59829277
""
""
0.67654735
""
0.97798091
""
""
0.68309939
""
0.63648778
""
""
0.60758525
0.63380831
0.58489823
0.82144302
0.47164747
0.61896831
0.56706923
0.60346347
0.56391007
0.58217227
""
""
""
0.72654146
0.78881454
0.59119487
""
0.79322857
""
""
""
""
""
0.74279255
""
""
0.55431479
0.78371811
0.62343663
""
0.75250578
""
0.81190145
""
0.6891436
""
""
0.70541346
0.56492782
""
""
""
0.72134471
0.66829431
0.69412202
""
0.66282564
""
""
""
""
0.70728737
""
""
0.6010406
""
0.71707857
""
0.6038149
0.75493675
0.68762457
""
0.77905047
0.69594175
0.51109034
""
""
""
""
0.69902271
""
""
0.71612579
0.67587405
0.68653089
0.71651876
""
""
0.75044173
0.5905863
0.51044822
0.56308889
""
""
0.66886818
0.66810054
0.71520448
