kfr_29_asian_male_p50
""
0.50329751
""
""
""
""
""
0.41781485
""
""
""
""
""
""
""
0.49836957
""
""
""
""
""
""
0.53913152
""
""
""
""
""
""
""
""
""
""
""
0.48225793
""
0.53521442
""
0.50122237
""
0.51147574
""
""
""
0.57050842
""
""
""
0.52790111
""
0.5456906
0.54866564
""
""
""
""
""
""
0.49585709
""
""
""
0.56593275
""
""
""
""
""
""
0.53250903
""
""
""
""
0.50822204
""
""
0.49807563
""
0.53634453
0.5119952
""
""
""
""
""
""
""
""
0.61074996
""
""
""
""
""
""
""
0.50726122
0.60882372
""
""
""
""
0.51574302
0.49799079
0.48653448
0.50595993
0.47163379
""
0.522407
0.51610243
""
""
""
0.49587277
""
""
""
""
""
""
""
""
""
""
""
""
0.49991903
""
""
""
""
""
""
""
""
0.64192528
""
""
""
""
""
""
""
""
0.51620156
""
""
""
""
""
""
""
0.65734154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56763303
""
0.52891034
""
""
0.43202803
""
""
0.45144227
""
""
""
""
""
0.53374094
""
""
""
0.55447161
""
""
0.54948843
0.62289345
""
0.53864896
0.70625764
0.54662275
0.50115579
0.63971084
0.45505857
0.61007166
""
0.51074862
0.51847327
0.66696942
""
0.52152741
0.4961248
0.53052545
""
0.40533856
0.49491963
""
""
0.50940025
0.48861331
0.41728184
0.51573455
0.48148903
""
0.50676608
0.51295221
0.58042479
0.50724196
0.5123505
0.55391765
0.50129205
0.53939331
0.54763603
0.53116411
0.53745478
0.49346414
0.52857041
""
0.54139644
0.52902621
0.51323575
0.49435493
0.5258655
0.55297214
""
0.49361709
0.53510547
0.5281449
0.54861504
0.48959893
0.47276598
""
0.50382191
""
""
""
0.53122222
0.47593492
""
""
""
""
""
""
""
""
0.46497431
""
0.5154295
""
""
0.48029646
""
""
""
""
""
""
""
""
0.50952399
""
""
""
""
0.48572159
""
""
""
0.55640298
""
""
""
""
""
""
""
""
""
""
""
0.54450452
""
""
""
""
""
""
""
""
""
""
0.52595425
""
0.56713331
0.55125016
0.5261507
0.56104296
0.54491216
0.53974134
0.56253123
0.48452908
0.50550258
0.57880604
0.55679476
0.5361923
0.51873279
""
0.49648631
""
0.51766902
0.51851511
""
0.52087766
0.53058547
0.5049088
0.52826053
0.48898885
""
""
0.48631021
0.48225638
0.5183388
""
""
""
""
""
""
""
""
0.51521695
0.50958061
0.52871448
""
0.56096637
""
""
""
0.50331998
0.4739702
0.50418806
""
""
""
0.46689272
0.52571875
0.59147209
0.51649284
0.56554842
""
0.47405255
""
0.51640421
0.50756431
0.53907996
0.51378375
0.46957752
0.53395152
0.43173328
0.4804616
0.56296575
0.50834984
0.51001221
0.5153091
""
""
""
""
0.50186044
""
""
""
""
""
""
""
0.60300207
""
0.50001514
0.62800461
""
""
0.46531504
""
""
""
""
""
""
""
""
0.53291214
""
0.56843394
0.49685836
""
0.524894
0.3953515
""
0.53603214
0.45513469
""
0.46522832
""
0.52764779
""
""
0.61910194
""
0.56804979
""
""
""
""
""
0.49219921
""
""
0.60885537
0.49646106
""
""
""
""
""
""
""
0.52995682
0.59637702
0.53373033
""
0.50129431
""
""
0.57030952
""
""
""
0.52381331
0.49682903
0.4490194
""
""
""
""
""
0.50360537
0.49184906
""
0.50099856
""
""
""
""
""
""
""
""
""
""
0.54212308
""
""
0.58309853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49667585
0.52068925
0.42530882
""
0.60193181
""
""
""
""
""
""
""
""
""
""
0.51822037
0.44661808
""
""
""
0.47501546
""
""
0.54301614
""
""
""
""
""
""
""
""
""
""
""
0.63865453
""
""
""
""
""
0.41398084
""
""
""
""
""
""
""
0.55551183
""
""
""
""
0.51337332
0.51575011
0.51320869
0.51453435
0.49538577
""
0.46720183
""
""
""
""
""
""
0.43537384
""
""
""
0.47068846
""
""
""
""
""
0.46231818
""
""
""
""
""
""
""
0.36558026
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47006097
""
""
0.46280995
""
""
""
""
""
""
""
""
0.52231079
""
""
""
""
0.42101526
0.55493522
""
""
0.43712404
""
""
0.58287615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61513871
""
""
""
""
""
0.53503984
0.59461319
0.54785895
0.68439293
0.55816174
0.56436962
""
""
0.56339049
""
0.52915806
0.57563818
0.58682448
0.60586005
""
0.54826385
""
""
""
""
""
""
""
""
""
""
""
0.56983888
""
""
""
""
""
""
""
""
0.48813677
0.47733027
""
0.54961646
""
""
""
""
0.37825739
0.56949973
""
0.55703473
""
""
""
""
""
0.38326097
0.56769127
0.5936684
0.47630003
""
""
0.51665193
0.57981598
""
""
""
""
""
""
0.51632589
""
""
""
""
""
""
""
0.47836035
""
0.49579221
""
0.39501733
""
""
""
""
0.59046483
""
0.54507726
0.51380432
""
0.59965849
""
0.56061244
""
""
""
""
""
""
0.51642793
""
0.54221153
""
0.56913573
0.5882774
""
0.60727358
0.53142935
""
""
""
0.60248941
""
""
""
""
""
""
""
""
""
""
0.59886676
""
""
""
""
""
""
0.53977835
""
""
""
""
""
""
""
0.55575418
""
""
0.52441186
""
0.5174228
""
""
""
""
0.52937806
""
""
""
""
""
""
""
""
""
0.5640474
""
""
""
0.46424633
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50860924
""
""
""
""
""
0.47537395
""
""
""
""
""
""
""
""
""
""
""
""
0.52653527
""
""
""
""
""
""
""
0.50643742
""
""
""
""
0.50112605
""
""
""
""
0.54689091
0.4879722
0.54084265
""
""
""
""
""
0.61044437
""
""
""
""
""
""
0.51456904
""
""
""
""
0.51844466
""
""
0.53335434
""
""
""
""
""
""
""
""
""
""
""
0.48976657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53581941
""
""
""
""
0.43699777
""
""
""
""
0.55403411
0.45216939
""
0.58265728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52011776
""
""
""
""
""
0.56986105
""
""
""
0.46710181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55326653
""
""
""
0.41633961
""
0.54533052
0.46650529
0.53839719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47420168
""
""
""
""
""
""
""
0.5722667
""
0.52587652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44283137
""
""
""
""
""
0.57086807
""
""
""
0.54663694
""
""
""
""
""
""
""
""
""
""
""
""
0.53287965
""
""
""
""
""
""
""
""
0.49690813
""
""
0.44300944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41053072
""
""
0.51570737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52878624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40660408
""
""
""
""
""
""
""
""
0.5282436
""
""
""
""
0.52047455
0.46737808
0.5461005
""
""
""
""
""
""
0.52063829
""
""
""
""
""
0.47497803
""
""
0.51208687
""
0.50323945
0.4895584
""
""
0.58201987
""
""
""
0.47050181
0.42488867
0.47510189
""
0.43020317
""
""
""
0.54471427
0.58254021
""
""
""
0.49722859
0.43564516
0.43326521
0.50476962
0.6773957
""
0.52255869
""
0.60053921
0.54524815
""
""
""
""
""
""
0.44158134
0.46863222
0.51302505
""
""
0.4240697
""
""
""
0.50679445
""
""
""
""
""
0.4939087
0.477272
0.53856939
0.55564177
0.70087785
""
0.62072784
0.52183813
0.5181787
""
0.51502466
""
0.61485505
0.55563581
""
0.5847894
0.56348491
""
0.58962435
""
0.54736096
0.5830574
0.44154161
0.41922921
0.46842289
0.52400434
0.50910944
0.51456738
""
0.53350526
0.43963158
0.48422563
0.51383752
0.55601609
""
0.58858925
0.52354372
0.55043817
0.51213723
""
""
0.43184048
""
""
""
""
""
0.45333105
""
0.52614301
""
0.47491652
""
""
""
""
""
0.50545037
""
""
""
0.49372798
""
0.51067787
""
""
0.47351694
""
""
""
""
0.53724897
0.41094995
""
""
0.59496671
0.47578639
0.56297994
""
0.50705868
""
""
0.47509253
""
0.48206383
0.51835853
""
""
0.51218486
""
0.47654584
""
""
""
0.63765866
""
0.50340295
""
""
0.44790921
""
0.55957341
""
""
""
""
""
""
0.48097038
""
""
0.48391727
0.45511791
0.53950745
""
""
0.57828355
""
0.39426866
0.52969491
0.51144105
""
""
0.52073532
""
""
""
""
0.47428438
""
""
0.4877075
""
""
0.48658514
0.4168638
""
""
0.51194268
0.42026144
0.50536281
""
""
""
""
""
""
""
0.50090265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46585795
""
""
""
""
""
""
""
0.49966681
""
""
0.48665336
""
0.52089572
""
""
""
""
""
""
0.50075883
""
""
""
0.50945175
""
""
0.48227006
0.54197198
0.53547359
""
0.44179863
""
""
""
""
""
""
""
""
0.53095376
""
""
0.49383059
0.45033896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45707235
""
""
""
""
""
""
0.48179603
0.54268986
""
""
""
""
0.49154529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50074518
0.60966861
""
""
""
""
""
""
""
0.55236197
""
""
""
""
""
""
""
0.57437003
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53036046
0.6546185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46098632
0.61339533
""
""
""
""
0.45961031
""
""
0.53097981
""
""
""
""
0.53286999
""
0.44363534
""
""
""
""
""
""
""
""
""
""
""
""
0.51546222
""
""
""
""
""
""
""
""
0.50451928
0.48760682
0.57149529
0.58621788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41514513
""
""
""
""
""
""
""
0.56758547
""
0.48674095
""
0.47452024
""
""
""
""
""
""
0.53343672
""
""
""
0.54812092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47185159
""
""
""
""
""
""
0.4874835
""
""
""
""
""
""
""
0.4655098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49520063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54343051
0.4652026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53157133
""
""
""
""
0.36236268
0.52403259
""
""
""
""
""
""
""
""
""
""
""
0.4485746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52705562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52047747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50595421
0.49028212
""
0.7398355
""
""
""
""
""
0.50066072
""
""
""
""
0.54094994
""
0.48779377
0.51870078
""
0.53971058
""
0.60156637
0.57393062
0.57574368
0.56689924
0.53213334
""
0.53330529
0.56778765
0.56958467
0.54289633
0.50756615
0.54315329
0.58996278
0.5560813
0.60322541
0.67112738
0.58404636
0.62714589
0.56604326
0.62331206
0.54185504
0.58631057
0.63746756
0.62726837
0.55669069
0.588431
0.52508032
0.52531534
""
""
""
""
0.54384691
""
0.50256532
""
""
""
""
""
""
""
""
""
""
""
0.49368271
""
""
""
0.45033658
0.55939502
""
0.52112043
""
""
""
""
""
""
0.56233555
""
0.5220924
0.50618863
0.46015805
0.54816777
0.51287389
0.56428754
""
""
0.39405763
0.45206988
""
0.57330394
0.51475698
""
""
""
0.50565588
""
""
0.53857219
0.51634008
0.56251091
""
0.48553842
""
0.5207597
""
0.58163452
0.53488529
0.54458833
0.51968169
0.53161347
0.50128001
0.5443632
""
0.51622748
""
0.51566613
0.5648191
0.53674352
0.56963134
0.58547139
0.46779495
0.55021286
0.59964931
""
""
""
0.50645638
0.57359767
0.44210964
0.53069538
0.3959229
0.51966661
""
""
0.53325725
0.57890904
""
""
0.51877612
""
""
""
""
""
""
""
""
""
0.4983494
0.46995771
0.49156898
""
""
0.53752828
""
0.49253842
""
""
""
""
0.52242184
""
0.38522899
0.5028832
""
""
0.45975283
""
""
0.46639988
""
0.48877874
""
0.4651579
""
""
""
""
0.48112524
0.55713534
0.53480953
""
0.52280957
""
""
""
0.48105249
""
0.34981623
""
0.75714391
""
""
0.42207396
""
""
""
0.50537515
""
0.46191463
0.51519907
0.50362313
0.47853479
""
0.49249658
0.57268739
""
0.57044864
""
""
""
0.56095368
""
0.40397662
0.51017028
0.55765671
0.56705368
0.4846015
""
""
""
0.48250061
""
""
""
""
""
0.50997335
""
0.52859944
""
""
""
0.48162782
""
""
""
""
""
""
""
""
""
""
""
""
0.52245116
""
""
""
""
""
""
""
""
0.43298632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57123274
""
""
""
0.4955292
0.45951328
0.50172073
0.56892538
""
""
""
0.53995061
""
""
0.44343847
0.59781498
""
""
""
""
0.5348295
""
""
0.55317616
0.30946273
0.51206356
""
0.5291999
""
""
0.54313332
0.53230262
""
0.53487521
0.44513139
""
""
""
""
""
""
""
""
""
""
0.56453055
""
0.55470067
""
0.497327
0.51466858
""
0.51164198
""
0.55096424
""
""
0.49440342
""
0.51568568
""
""
0.51176316
""
""
""
""
""
""
0.55540818
""
""
0.49452043
""
""
""
0.36805478
""
0.5409928
0.52771211
0.61687481
""
""
""
""
0.57678831
""
0.45482737
""
0.54735929
""
""
""
""
""
""
""
""
""
0.60626024
""
""
""
""
0.53892428
""
0.49818888
""
""
""
""
""
""
""
0.60194212
""
""
""
""
""
""
""
""
0.52821165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5534175
""
""
""
0.51636529
""
""
""
""
0.55312556
""
""
""
""
""
0.61146182
""
""
""
""
""
0.53167945
0.57472539
0.62630534
""
""
""
""
0.48929381
0.49293956
0.56331086
""
0.45176739
""
""
0.40865374
0.52312642
""
""
""
""
0.54166049
""
0.5457539
0.52029157
""
0.46330598
0.52052402
0.45192549
0.54992026
0.50887382
""
0.50009298
0.50941634
""
""
0.46701843
""
""
""
0.51855326
""
0.4784787
0.595918
0.52883506
""
0.56002516
""
0.53993529
0.55976224
""
0.60598761
0.54720455
0.62193942
""
""
0.52306885
0.53195488
""
0.68866783
""
0.73363674
""
0.5448879
0.52942926
0.55028516
""
0.5142045
0.47480792
""
0.57777274
""
""
""
""
""
""
0.51904917
0.59543294
0.50022417
0.59662181
0.54817104
0.5294072
0.46425197
""
0.48668864
""
0.56068152
0.59364671
""
0.54318172
""
""
0.56938553
""
""
0.6032868
""
""
""
""
""
""
""
""
0.60601807
""
0.59296727
""
0.58012223
""
0.53785753
0.59558582
0.5207088
0.55283773
""
0.4770503
""
0.50142479
""
""
0.5005818
0.52430266
""
0.5328455
""
""
""
""
""
""
""
0.52522749
""
""
0.34160653
""
0.48174238
0.41136214
""
0.50775713
""
""
""
""
""
0.576276
""
""
""
""
""
0.60261613
0.61885166
0.50519621
""
0.49495912
0.4721624
""
""
0.50357217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44106135
""
""
0.48394716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60844678
""
""
""
0.52051008
0.48872
""
""
""
""
""
""
""
""
""
0.57143962
""
""
0.48145524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53185499
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50995517
""
""
""
""
""
""
0.44547895
""
""
0.591479
""
""
""
""
""
0.47648764
""
""
""
""
""
""
""
""
""
""
""
0.45544115
""
""
0.47011834
0.51248562
""
""
0.51016665
0.46785823
""
""
""
""
""
""
0.51125824
""
""
""
0.55480981
