spouse_rk_pooled_female_p100
0.81602639
0.80187017
""
0.89626443
0.79099667
1.1640108
0.78429413
0.78572792
0.76571566
0.82372552
0.77659637
0.82223707
0.76994801
0.7773056
0.8503536
0.82626563
0.82563317
0.54249769
0.80618346
0.81655407
0.75682455
0.75367457
0.78838992
0.7883296
0.84300548
0.80809152
0.80011535
0.68506128
0.80326527
0.81834078
0.80185407
0.79672581
0.82698911
0.81704378
0.76902032
0.81968862
0.8033334
0.80031651
0.80519038
0.80603123
0.78538185
0.77104121
0.73304421
0.79030913
0.83121186
0.84479982
0.78024495
0.6783911
0.80770087
0.82489711
0.80327648
0.79792202
0.87096101
0.88147926
0.81035709
0.83528876
0.80058688
0.83153355
0.78975892
0.95021379
0.86642247
0.79598171
0.7881375
0.78624618
0.81732649
0.77926564
0.8132686
0.83136308
0.82615292
0.81586432
0.80760211
0.82166344
0.78395569
0.81462061
0.82055473
0.80050516
0.80987841
0.82592833
0.79336244
0.89835364
0.75119543
0.80626923
0.796646
0.80864292
0.81325716
0.76460099
0.80187631
0.80999416
0.80474496
0.79910028
0.79786301
0.80736357
0.80672598
0.79103696
0.79288834
0.76596272
0.80521983
0.79741389
0.78509599
0.86024427
0.76816821
0.75434005
0.88932389
0.71103692
0.81634092
0.78423131
0.81331515
