marr_24_pooled_pooled_p10
0.27753925
0.28580365
0.39607832
0.24495775
0.16685338
0.18028039
0.15272923
0.27754483
0.29791284
0.1742771
0.17786658
0.14261763
0.31414145
0.25194797
0.18422681
0.3072176
0.27253133
0.20574193
0.32960117
0.099874921
0.12733626
0.12843795
0.15238857
0.096173674
0.14114939
0.085261613
0.14320728
0.1478589
0.1295159
0.1309654
0.12744536
0.1833159
0.12914126
0.13195501
0.074892767
0.19374375
0.15945618
0.1583335
0.072702669
0.050153378
0.11793924
0.13898952
0.19130743
0.26663405
0.11275394
0.084884085
0.10943231
0.17967637
0.13208242
0.16794895
0.22444592
0.1632942
0.13453563
0.16360244
0.13123675
0.11747877
0.15912908
0.27394122
0.2288353
0.12304626
0.17265473
0.192765
0.1572008
0.3195717
0.36478052
0.31084153
0.38400385
0.35631266
0.36214694
0.38067088
0.06743595
0.076774336
0.04665665
0.1677742
0.1521793
0.29614949
0.18164754
0.28832662
0.22524522
0.11192212
0.10146497
0.27556038
0.37458768
0.24851419
0.19260772
0.27522179
0.26456115
0.23370805
0.23663884
0.31318215
0.29518503
0.31278414
0.32727852
0.21103846
0.32472131
0.32428348
0.30388856
0.24077189
0.1486247
0.18079461
0.15866625
0.12004445
0.11854359
0.15461941
0.17336945
0.15219769
0.16084251
0.15155353
0.18167371
0.20125286
0.15013073
0.12274684
0.13088052
0.10055771
0.13095462
0.18874371
0.14118867
0.12255561
0.16875108
0.09941747
0.14897135
0.21236597
0.15289947
0.19723146
0.15517831
0.12865816
0.13293293
0.18670905
0.093892395
0.11849034
0.14306244
0.13794756
0.1575186
0.22797093
0.24748242
0.16680798
0.19482002
0.13069791
0.12177446
0.12485211
0.13957815
0.20274204
0.14876071
0.11783369
0.099912375
0.095134653
0.20202918
0.11948216
0.10830655
0.10672709
0.35780972
0.19331449
0.11579059
0.081114717
0.19468607
0.1528475
0.15207142
0.11836462
0.18852273
0.33162493
0.31443465
0.3642309
0.19601339
0.1097196
0.14373209
0.11024584
0.21412787
0.20978017
0.19965249
0.21878661
0.13114306
0.16244845
0.22803332
0.18929948
0.2357637
0.22192641
0.17735268
0.22264272
0.20141195
0.18889897
0.23464197
0.24309143
0.18150081
0.26466808
0.22761086
0.16266021
0.3357951
0.28086916
0.19706084
0.33531344
0.31462029
0.29200107
0.16555578
0.26333469
0.24747734
0.27577388
0.23554015
0.23264624
0.16576125
0.27611247
0.17068614
0.26575556
0.29733667
0.26208916
0.22425301
0.22569512
0.1784374
0.2410548
0.24150065
0.2200222
0.29814512
0.23499256
0.30931821
0.25556189
0.14244829
0.23312214
0.17159283
0.12209469
0.26846409
0.25206149
0.19339556
0.22410664
0.27492738
0.29700878
0.16063815
0.22948451
0.2011261
0.20510609
0.12885019
0.17348252
0.18043262
0.18932647
0.28181893
0.2255699
0.33510798
0.27325892
0.37216222
0.22686365
0.35929561
0.39046738
0.28850511
0.23602973
0.21362753
0.20833528
0.25261328
0.19162798
0.15263908
0.11861877
0.1854209
0.15390992
0.111915
0.17431246
0.20801322
0.18326879
0.20183614
0.15681407
0.1503464
0.096340343
0.21455348
0.12742992
0.19849715
0.12614237
0.1903173
0.16778846
0.11970951
0.091336697
0.087330587
0.080783732
0.086379327
0.10706757
0.13831444
0.14221928
0.1189663
0.17403983
0.23034179
0.19459516
0.13555944
0.11720532
0.18276855
0.1367988
0.091638319
0.062379465
0.051531464
0.073697604
0.11934937
0.14356637
0.093896724
0.081111893
0.1034575
0.22541426
0.25738421
0.17479955
0.20428041
0.26213324
0.2377474
0.27990192
0.25859424
0.19698541
0.19999398
0.20664535
0.15153109
0.24881829
0.2393899
0.18976867
0.2165976
0.21032517
0.26361176
0.24260983
0.21208538
0.25061694
0.18821278
0.19194584
0.26330766
0.20000429
0.18564183
0.18141583
0.21328604
0.21069261
0.21236375
0.19252165
0.23200938
0.13392659
0.20985618
0.25901774
0.25587341
0.2067302
0.17208342
0.24067812
0.19831182
0.17955731
0.19238563
0.1808583
0.16062447
0.12642598
0.17593969
0.10923281
0.17745931
0.31061184
0.28745738
0.1365858
0.25407326
0.2143613
0.15842256
0.20674308
0.23851234
0.34812495
0.40593919
0.37837809
0.38431787
0.36017254
0.29134065
0.26106629
0.25850609
0.28463644
0.22253534
0.24560054
0.31031764
0.24550298
0.32363126
0.17048387
0.3240509
0.20123549
0.17007361
0.23359267
0.20665358
0.28085759
0.23835756
0.27393821
0.3367008
0.29503357
0.35562098
0.35402367
0.2287219
0.34089416
0.3163546
0.39470282
0.19863616
0.25317371
0.16508384
0.26501027
0.27293253
0.68948436
0.30136046
0.44356292
0.23852071
0.13454372
0.29667306
0.31065524
0.25399467
0.34420481
0.22047023
0.30508548
0.27915624
0.23505069
0.30387425
0.22067319
0.30661321
0.26748815
0.20758511
0.23401928
0.19155359
0.25789562
0.24468715
0.21717876
0.26663953
0.21433206
0.20058016
0.2923671
0.23032045
0.21385826
0.26387146
0.26359412
0.33329046
0.37672654
0.35717973
0.31232291
0.24646027
0.30833125
0.28796056
0.35287225
0.23592547
0.32511687
0.20088263
0.18191081
0.27482951
0.28651056
0.40200555
0.26129872
0.26038453
0.23133314
0.24415243
0.2234709
0.20348948
0.27844858
0.25764722
0.27693802
0.22793365
0.1349443
0.40965301
0.24441671
0.11817398
0.2665613
0.22433995
0.28499007
0.25292954
0.25679803
0.23784846
0.23902583
0.25790176
0.24448954
0.22028711
0.29859295
0.21538034
0.25756747
0.29557946
0.18212476
0.31880641
0.27209839
0.34696925
0.30449578
0.35188842
0.26979437
0.24067348
0.25585851
0.43662587
0.22543819
0.27278432
0.3749119
0.33742553
0.32724518
0.42663723
0.31355017
0.31149101
0.27997112
0.34954742
0.25397319
0.25825888
0.30887067
0.18572444
0.23689525
0.24382652
0.23624834
0.17564993
0.32998875
0.12684429
0.23582296
0.30209997
0.2838037
0.27216086
0.32208258
0.39029998
0.36811683
0.28906342
0.28534955
0.22001106
0.26915118
0.29974213
0.25884268
0.2035899
0.23924568
0.3023684
0.30991375
0.28244379
0.26076448
0.30486584
0.21379656
0.1835832
0.25508481
0.30242389
0.30859941
0.38219219
0.2036979
0.32285476
0.30726016
0.34555778
0.31075838
0.33416206
0.31724936
0.31659764
0.29724947
0.31055444
0.29144907
0.25225469
0.30190927
0.37416774
0.32229874
0.21192965
0.23214039
0.19586547
0.186592
0.31004712
0.24534255
0.18956295
0.29554662
0.22943895
0.26559699
0.29184747
0.25773266
0.32679555
0.37825817
0.32016182
0.46383342
0.23638007
0.27546734
0.30564931
0.28357348
0.24129571
0.33522367
0.30497265
0.2732898
0.21197529
0.21754023
0.2042329
0.17450254
0.31237563
0.20016323
0.23205057
0.22427244
0.28945109
0.293055
0.33607295
0.29538631
0.26163644
0.22007319
0.24565232
0.21425581
0.23208027
0.22218628
0.19252895
0.23740324
0.17586738
0.20010884
0.20692231
0.2005415
0.24163565
0.28466764
0.32494268
0.28521284
0.27632073
0.28573027
0.28930566
0.27449208
0.32242715
0.28429526
0.27435949
0.29171571
0.26151618
0.34382373
0.31056565
0.258717
0.27534556
0.31196061
0.18749598
0.18487272
0.21930023
0.20923583
0.17328477
0.23985352
0.23959084
0.21279719
0.20131364
0.28106302
0.30176634
0.27974156
0.3131721
0.35581139
0.32739067
0.23573996
0.34598705
0.27253258
0.24165834
0.34338698
0.041703243
0.21439368
0.22262347
0.2400279
0.12137917
0.13213837
0.15711574
0.19780074
0.16486153
0.17534436
0.22687049
0.21812393
0.17728312
0.26148525
0.21655548
0.26976913
0.2832154
0.24994594
0.29852846
0.2979461
0.30550632
0.26040822
0.26255831
0.24222051
0.442837
0.29684821
0.2274
0.33398429
0.3332223
0.22376023
0.1950423
0.22869581
0.30158341
0.3036584
0.28041548
0.24353221
0.33118176
0.2777842
0.23992017
0.17757836
0.11761485
0.10685495
0.14069505
0.16900931
0.14505596
0.18282178
0.33643126
0.29629415
0.17747356
0.19020531
0.19835377
0.21189092
0.17384118
0.27877578
0.19784448
0.22471061
0.22794265
0.29875478
0.19668835
0.1333697
0.31339586
0.34450054
0.29261231
0.29117215
0.25915653
0.4580406
0.46467984
0.29997796
0.49238104
0.46858245
0.52483666
0.4096036
0.49987322
0.40333948
0.31437802
0.32305524
0.2757
0.44455591
0.46528664
0.32765105
0.23919056
0.21095575
0.24155727
0.23428838
0.18206808
0.23482822
0.19425589
0.24192248
0.20201458
0.20791262
0.17701311
0.22337306
0.17065614
0.11596954
0.28332114
0.27533236
0.22981627
0.19393359
0.14495789
0.10133198
0.18685614
0.10255209
0.24000272
0.15026841
0.17571229
0.16459696
0.13351423
0.27076834
0.22216041
0.27239937
0.21666655
0.23791221
0.27255332
0.21179269
0.18811944
0.21657044
0.21160938
0.22454923
0.19148417
0.23591636
0.29359692
0.26682997
0.22153108
0.19684777
0.36792177
0.20337205
0.2121443
0.20460929
0.16274826
