marr_24_asian_pooled_p50
0.45775208
0.25616023
""
""
""
""
""
0.23656799
""
""
""
""
""
""
""
0.40023065
0.50036705
""
""
""
""
""
0.40964752
0.15985304
""
0.19056323
""
0.28502586
""
""
""
""
""
""
0.14276233
0.31041899
0.1570709
""
0.49427146
""
0.20070465
0.24744818
""
""
0.1509784
""
""
0.35346866
0.17773764
""
0.19479917
0.30437186
""
""
""
""
""
0.12867023
0.21380277
""
0.12541664
""
0.19023573
""
""
""
""
-0.021952558
0.13465239
0.20058432
""
""
""
""
0.2736249
""
""
0.19835268
0.11888406
0.27935955
0.16988429
""
""
-0.016771538
""
""
""
""
""
0.1301219
""
""
""
""
""
""
""
0.13396704
0.18814619
0.1521305
""
""
""
0.1409702
0.19915304
0.24926957
0.15151635
0.17329434
0.050585687
0.092777953
0.19539848
""
""
""
0.23828104
""
""
""
""
""
""
""
""
""
""
""
0.0066856416
0.12760663
-0.0088786269
""
""
""
""
0.17421617
""
""
0.18125413
""
""
""
""
""
0.48622468
""
""
0.15545362
""
""
""
""
""
""
""
0.20139052
""
""
0.37887678
0.36029464
""
""
""
""
""
""
""
""
""
""
0.22986928
""
0.2454872
""
""
0.21554686
0.16996695
""
0.13269338
""
""
""
0.17685698
""
0.1430773
0.48783484
""
0.55091137
0.094746388
""
0.51677263
0.084083833
0.23215123
0.2214167
0.10834066
0.40730894
0.14460735
0.14547972
0.18901381
0.094068311
0.10078587
""
0.16609482
0.17608114
0.099396266
0.063084155
0.073812991
0.24678855
0.097600147
""
0.17503223
0.19389829
""
""
0.12322447
0.15181744
0.23410498
0.067854799
0.12965302
""
0.13505693
0.12595773
0.16252248
0.10328825
0.12106954
0.062543571
0.14606956
0.18427137
0.091103338
0.16872472
0.094671205
0.11202259
0.24944609
""
0.088207051
0.13296467
0.10551278
0.16450174
0.24544646
0.15776174
""
0.14903231
0.163555
0.12767726
0.14620803
0.17336662
0.19620407
""
0.13917714
""
""
""
0.14247876
0.24518822
""
""
""
""
""
""
""
""
0.15348907
""
0.16283807
""
""
0.20660265
0.34553498
0.41335842
""
""
""
""
""
""
0.15530279
""
""
""
0.23932269
0.22705664
""
""
""
0.26228493
""
""
""
0.28221726
0.05006291
""
""
""
""
""
""
0.20336647
""
""
""
""
""
""
""
""
""
""
0.2417503
""
0.10805133
0.099074014
0.11036868
0.13082486
0.086263791
0.16719942
