kfr_26_black_female_p10
0.29305691
""
""
0.24050502
""
""
""
""
0.29087704
""
0.48714435
0.30301943
0.34885216
""
""
""
0.29933488
""
0.36183685
""
0.31801477
0.32159233
0.30785954
0.30266249
""
""
""
""
0.3133837
0.13786715
""
0.33199129
""
""
""
""
""
0.36709484
0.34434238
0.4029986
0.30865711
""
""
0.30883688
0.17754202
""
""
0.2290104
""
""
""
0.31765506
""
""
""
""
0.24003392
""
""
0.2808429
""
0.25342739
0.32652247
0.30393559
""
""
""
0.31360736
0.30632532
""
0.42842671
0.37318033
""
0.48756266
0.35106173
0.32085133
""
""
""
""
0.21992771
""
0.49559349
0.038372513
0.51149482
""
0.33684498
0.32136169
""
0.30612686
0.32906646
""
""
0.33855915
0.25228572
""
""
""
""
""
""
""
""
""
""
0.31704861
0.19864394
""
0.53233874
""
""
""
0.30121458
""
0.436923
""
""
""
""
""
0.36327872
""
""
0.29218715
""
0.31831196
""
""
0.43094203
""
0.30608067
""
""
""
""
""
""
""
""
""
0.32788527
""
""
""
""
""
""
""
""
""
0.17641301
""
""
""
""
""
0.27332819
""
0.34952366
""
""
""
0.34994522
""
0.26625246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34008157
""
""
""
0.26849505
0.32876259
""
""
""
""
""
""
""
""
""
""
""
""
0.43050671
""
""
""
""
""
""
0.32089928
0.26522782
""
""
""
0.30780888
""
""
0.41165236
""
""
""
""
""
""
""
""
0.29490218
""
""
0.27041227
""
""
""
""
0.30555266
""
""
0.40333599
""
0.28467208
""
""
""
""
""
""
""
""
""
0.31406754
0.2471747
""
""
""
0.33154246
""
""
""
""
0.43583333
0.36381021
""
0.35165083
""
""
""
""
""
""
""
""
0.22311063
""
""
""
""
""
0.37828067
""
""
""
0.33148286
""
0.36860085
""
""
""
0.29817909
""
""
""
""
0.31843907
""
0.30431467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41059959
""
""
0.37340531
""
""
""
0.34356576
""
0.34459409
0.36850628
0.34066746
""
""
""
""
""
""
0.34400573
""
""
""
""
""
""
""
""
0.32168251
""
""
0.41511995
""
0.29291305
""
""
0.3585268
0.29667661
0.2581585
0.35863683
""
""
0.25201985
0.46246472
""
0.38460708
0.29767427
0.27932429
""
""
""
""
0.3396242
0.35062715
""
""
""
""
0.31989795
""
""
""
0.29363257
""
""
0.30468899
0.26603788
""
""
""
0.26645738
""
""
""
""
0.34674481
0.29451656
""
0.39465716
0.29280221
0.31794351
""
0.36462191
""
0.30506149
0.20418158
""
0.26898953
""
""
0.30383086
0.44314134
""
""
""
""
""
""
""
0.30505705
""
0.30672181
""
""
0.32372364
""
0.30653962
""
""
0.31205457
0.36382249
""
0.35469767
""
""
0.33546975
""
0.16294202
0.30108193
""
""
0.49763632
""
""
""
0.42893162
""
""
0.28509319
""
""
""
""
0.34106717
0.31108323
0.36065874
""
0.37800997
0.43472442
0.38188285
""
0.34745798
0.30244565
0.42371896
""
0.54341006
""
""
0.33047885
0.3050372
0.35140818
0.34290126
0.29053077
0.29832068
0.31224129
0.31636244
0.31161502
0.31551856
0.33963278
0.37263125
""
0.30058047
0.31760895
0.29398352
0.32508379
0.332477
0.29918203
0.33558047
0.33428684
0.30458629
0.28007752
0.30329597
0.31558278
0.32516754
0.33057389
0.34251535
0.31933162
0.27322775
0.33645323
0.30927339
0.31957999
0.31374133
0.30131447
0.32353333
0.31698096
0.3083322
0.29808187
0.30307052
0.30895877
0.32319164
0.3190423
0.27149951
0.35126853
0.32845214
0.31660551
0.32928458
0.34296891
0.33004984
0.30415848
0.30646628
0.31708801
0.31062245
0.2885896
0.30702797
0.30382523
0.33330229
0.34820622
0.32552683
0.30296665
0.31295609
0.27686042
0.42251807
0.32643712
0.31582236
""
0.3466686
""
""
0.67549467
""
""
""
0.40319365
""
0.45079988
""
""
""
0.32572001
0.34301153
0.36468631
0.3902885
0.43782198
0.33518291
0.30550155
0.38519552
0.39773211
0.32888699
0.3647646
""
0.35625196
0.41913995
0.33528218
0.4548355
0.42368287
0.33493909
0.37253076
0.31487957
0.29985219
0.29718482
0.32706159
0.31972849
0.34224367
0.36615086
0.40004516
0.38562211
""
0.40867326
0.29662865
0.36353469
0.33414692
0.42251197
""
0.44771513
0.41903466
0.39792863
0.41530588
""
""
0.35623303
""
""
""
""
""
0.18521474
""
0.30681455
""
0.27893218
0.34641474
""
""
""
""
0.24315587
""
""
""
0.34577629
""
0.31238088
""
""
0.2133711
""
""
""
""
0.3368192
0.23391728
""
""
0.41912624
0.33930415
0.30309847
""
0.29290217
""
0.38941303
0.31925058
""
0.30095434
0.49329519
""
""
0.35943687
""
""
""
0.12685712
""
0.41853797
""
0.31702381
0.26511854
""
0.27831516
0.47704935
0.34459546
""
""
""
""
""
""
0.31312984
""
""
0.29440832
0.3474513
0.31869712
""
""
0.26079622
0.28339332
0.31991217
0.35712796
0.33520356
""
""
0.34632793
""
""
0.30464542
""
0.41277149
""
""
0.34134555
""
""
""
""
""
""
""
""
0.37751502
""
""
""
""
""
""
""
0.35052031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34342673
""
""
""
""
0.34265757
""
""
""
""
""
""
0.35234618
""
""
""
0.33651108
""
""
0.33879742
0.36239526
0.44811565
""
0.40810353
0.24648297
""
""
""
""
""
""
""
0.39342895
""
""
0.38707241
0.26065439
""
0.34206647
0.2825762
0.34905431
0.30848452
0.35292795
0.29722345
0.30968305
0.30257168
0.28185299
0.30681869
0.30632111
0.31814855
0.28781787
0.28331375
0.32509312
0.31316271
0.31178361
0.2958127
0.30737028
0.25682044
0.27512354
0.31160307
0.30504361
0.31823805
0.31343922
0.30445585
0.26467243
0.31775698
0.30571672
0.33262199
0.31560338
0.33280024
0.31698602
0.30710766
0.33252448
0.34274253
0.29619646
0.30486575
0.29995209
0.33170876
0.28173593
0.27651775
0.31786308
0.29276583
0.31098488
0.29778287
0.32944614
0.29617879
0.27476883
0.31174663
0.30693638
0.28062779
0.28252226
0.29764524
0.32538566
0.32113838
0.31401548
0.30210057
0.27533916
0.29214156
0.34044644
0.29637474
0.30748403
0.32989016
0.28741097
0.32713872
0.29622248
0.26717547
0.30804288
0.30132955
0.35766199
0.29891983
0.29580685
0.3256714
0.31360164
0.29237959
0.31978011
0.30113921
0.32002828
0.29705521
0.26548529
0.2954911
""
""
""
0.33408672
""
""
""
""
""
0.30733326
0.34870759
0.25406313
""
0.35140994
""
0.29465273
""
""
0.40425295
""
0.3011083
""
""
0.36009401
0.53664148
0.31816947
0.32268852
""
""
""
""
""
""
""
0.28085583
0.43684947
""
""
0.28459361
""
""
0.5082618
""
""
0.31367278
""
""
0.34050983
0.34722885
0.34481162
0.27696168
""
""
0.38486528
""
""
0.24931037
""
""
""
0.41362247
""
""
0.29559475
""
""
0.32685804
""
0.46821615
""
""
0.3155804
0.45637658
""
""
""
""
0.28152335
""
0.33496529
0.30874246
0.27332002
0.32871887
""
0.35388994
""
""
0.35065922
""
""
""
0.33322123
""
""
0.22194962
0.34068826
0.33963788
""
""
0.2946685
""
""
""
""
""
""
""
""
0.17620759
""
""
""
""
""
0.31689936
""
""
""
""
""
""
0.35064873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47312942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4739981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31829804
""
""
""
""
""
""
""
""
""
""
""
0.28636965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33908892
""
""
""
""
0.207265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42320806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25438476
0.34920779
""
""
""
""
""
""
""
0.2092533
""
0.35483459
""
""
0.33589661
""
0.39499125
""
""
""
""
""
0.37494034
0.34335408
0.36433941
0.33613899
""
0.34241554
0.42957065
0.38657418
0.33847034
0.33654138
0.36259884
0.38520175
0.36081904
0.36150429
0.24954094
0.36174729
0.39637259
0.38313586
0.38273492
0.37829933
0.35227269
0.36481786
0.38673511
0.30706742
0.40731508
0.41856363
0.32727072
""
0.36225507
""
""
0.3719044
""
0.37931398
0.38719156
""
""
""
""
0.35089269
""
""
""
""
""
0.31737167
""
""
0.4214766
0.32299009
0.45399001
""
0.47623318
""
""
""
""
""
0.3703793
0.34898153
""
0.3738108
0.2997365
0.36003059
0.24120967
0.30325216
0.28697649
""
0.37390062
0.27327904
0.3480061
0.44272667
0.39802381
0.34208843
""
""
0.37131369
0.25538772
0.29552948
""
0.34343442
0.34662712
0.3879303
""
0.37096488
0.44550565
0.32723832
""
0.41102159
0.35873553
0.31911707
0.3152875
0.32156822
0.29286176
0.36924314
0.32171711
0.26959321
0.40690133
0.39305484
0.41941521
0.31213909
0.37085551
0.44345838
0.402482
0.37069708
0.30968484
""
""
0.43126798
0.44198218
0.39500785
0.37314433
0.39686596
0.3697876
0.34099683
0.42510259
""
0.32885924
0.40240207
""
""
0.30283257
0.44306743
""
0.30619958
""
""
0.30740103
0.3531512
0.30620372
0.32188219
0.30413949
0.30045733
0.31440419
0.2391715
0.30160946
0.33732614
0.32517558
0.26153845
0.3281565
""
0.32338658
""
0.28982556
0.31306374
0.33648193
0.33115587
0.4868139
0.20647995
0.28194797
0.29474825
0.32633403
0.3302066
0.31940269
0.3162241
0.31151614
0.31262174
0.3935523
""
0.35550737
0.29409492
0.31827939
0.33712193
0.30514398
0.30951628
0.31655052
0.3237136
0.33181265
0.30035064
0.30178005
""
0.33311671
0.36756387
0.33348384
0.31360117
0.32703388
0.2068857
""
""
0.29785055
0.32693568
""
0.29719752
0.315575
0.32569414
0.32370171
0.34672454
0.37389165
0.33322939
0.28360328
0.32220522
0.3331297
0.31170374
0.34224129
0.30827308
0.40113172
0.30857524
0.31139171
0.29723868
0.2923989
0.29740107
0.28914306
0.31889185
0.27699286
0.33376855
0.37216759
0.29656118
""
0.35161874
0.3821193
0.29182312
0.32717243
0.34251356
0.37259921
0.30524543
""
0.31908676
0.34205529
0.30489191
0.31534699
""
""
""
""
""
""
""
""
""
0.38304892
""
""
""
""
""
""
""
""
0.51118481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36175233
""
""
""
0.29638493
0.43363997
0.34950939
0.32418308
""
0.3002167
0.34105164
0.29811636
""
0.45439878
0.30113471
0.33369127
0.34494489
0.31196222
0.2540915
0.28329921
0.32116038
""
0.25688067
0.33567402
0.30828449
0.35282621
0.23882642
0.32278723
""
0.28326064
0.22565973
0.32371625
0.28851435
0.30627415
0.22866578
""
0.51154977
""
0.33670753
""
""
0.32853067
""
0.33155513
0.25711077
0.29326883
0.31196707
0.32827175
0.23086105
0.29801145
0.30296978
0.24786882
0.29839641
0.29397133
0.36130533
""
""
0.27881882
""
0.31430489
0.29402545
""
0.28313714
""
0.11156283
""
""
0.28263167
""
0.31143647
""
""
0.28449616
0.27508652
0.2763001
0.24524386
0.20838435
0.31986669
0.29851025
0.29699075
0.30236346
0.34922636
""
""
""
0.32924142
0.42436662
0.24889773
""
0.35917899
""
""
""
""
""
""
0.34975603
""
0.28648353
0.31483966
0.35300231
0.28399718
0.2836867
""
0.36945885
""
0.37683475
""
0.41033289
0.31470048
0.30160138
""
""
""
0.33758676
0.39643088
0.36335331
""
""
""
""
""
0.37408707
0.40265748
""
""
0.37176049
""
0.28726855
""
0.32928959
0.3742159
0.33486694
""
""
0.32352489
0.24499701
""
""
""
""
0.27410585
""
""
0.33464894
0.33492768
0.40097678
0.35218987
""
""
0.32286623
0.27805173
0.34924141
0.29876101
""
""
0.35295343
0.34277391
0.29844701
0.35726327
""
0.35778689
0.31359604
0.2922889
0.34637007
""
""
""
""
0.37183258
0.26029229
""
""
""
""
""
0.17509621
""
""
""
""
""
0.41862407
""
0.16717777
""
""
0.38998792
""
0.36040011
""
0.34057727
""
0.32419035
""
""
""
0.26233014
""
""
""
0.35805187
""
""
0.2787672
0.30741313
0.38149968
0.32584435
""
0.3551828
0.27986446
""
0.3927418
0.22363508
0.33838591
""
0.303491
0.4046559
0.34788632
""
""
""
0.31826028
0.35013795
0.34529617
0.31530187
0.35867733
""
0.26958254
0.29445243
""
0.376845
""
""
0.50295025
0.31580293
""
""
0.30093348
0.32094395
0.29471362
0.45029262
0.31795207
0.38669428
0.27222627
""
0.30069768
""
0.42818657
0.39120322
""
0.35025975
0.43980041
""
0.34370288
0.45293346
""
0.35848016
""
0.44488302
""
""
""
""
0.41257358
""
0.31847188
""
0.32720634
""
0.28144917
0.39008906
0.3628701
0.43623966
0.37414736
0.58702809
0.30300808
0.3173779
0.28971681
0.29213545
0.32111016
0.33190185
0.3487654
0.38474753
0.29856062
0.35010815
0.3017872
0.31170163
0.30455586
0.31900141
0.3473748
0.29314795
0.28518128
0.37218329
0.29657382
0.3228094
0.32011688
0.32279575
0.32155663
0.29376376
0.32777524
0.31416219
0.33448964
0.34163469
0.29987687
0.30780277
0.30767646
0.33322719
0.29090494
0.31752175
0.2821427
0.30969396
0.30125767
0.34432256
0.30920774
0.31605363
0.29308575
0.30529237
0.32844123
0.31723741
0.34405622
0.32067782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37999132
""
""
0.4110074
""
""
0.32915294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31936967
0.29155898
""
""
0.34795219
0.33714515
""
""
0.36298466
0.30772716
0.18560097
0.29610816
""
""
0.29997194
0.32466581
0.3405475
""
0.32077917
""
""
0.36122024
0.26968488
0.3291598
""
0.30277777
0.30383074
0.36876068
""
0.27509913
""
0.31079146
0.29582915
""
0.32385704
0.15674523
0.24869505
0.30178058
0.29572466
0.29627946
0.40727329
""
0.34419012
""
0.3406817
""
0.27236277
0.32741177
0.28325629
0.31049946
""
0.36991787
0.17191695
0.32815537
0.27621064
""
0.30106828
0.2863268
0.35220575
0.31415302
""
0.50172424
0.33749944
""
""
0.26420012
""
""
""
""
0.3501212
0.42165509
0.29323274
0.31577992
0.33449101
""
""
0.41506407
0.31324324
0.48227805
""
0.27158073
0.31346142
0.29381377
0.38861293
""
""
""
0.36760765
0.3185803
""
0.31647873
""
0.34770784
0.31668839
0.33102489
""
0.33633906
0.28632084
""
""
""
0.33444056
""
""
0.31242946
""
0.28469101
0.3375462
0.3399598
""
""
""
0.29928964
0.36693564
0.30478546
""
""
""
0.37235761
0.30543903
0.35127896
0.39890563
0.40431419
""
0.36929622
0.41397822
""
0.29317695
0.33028394
0.38049856
0.32969999
0.36863306
""
""
""
0.25195035
0.36930928
""
0.33238587
0.36068684
""
""
0.37441838
0.35104799
""
""
""
""
""
""
0.34007141
0.30398726
0.39412084
""
0.34796908
0.29418489
""
""
""
""
0.42929402
0.33236608
""
0.32936624
0.38902789
""
0.32561526
0.29048735
0.30134639
""
""
""
0.37407008
0.22887643
0.35926673
""
0.36985752
0.33335397
0.33680671
""
""
""
0.31303352
0.27931491
0.3024458
0.33090344
0.32698148
0.35310179
0.3648513
""
""
""
""
0.34703338
0.34394771
0.32808062
""
""
0.32800516
""
0.353432
0.40368295
0.33275598
0.27699557
""
0.36324382
0.29828158
0.35982513
""
0.34095514
0.23717554
""
""
0.43850979
0.31643125
""
0.33461288
""
""
0.42034861
0.3083154
""
0.34233564
""
""
""
0.34598452
""
""
""
0.41642526
""
0.31883636
0.23680091
0.30836186
""
0.35079619
0.37594759
0.27756485
0.35435209
0.36287811
""
""
""
""
0.29273871
""
""
0.30152303
""
0.29887739
0.34101409
""
""
0.34705213
""
""
""
0.30235264
0.29506773
""
""
""
0.32734579
""
0.37795907
""
0.30956641
0.32216626
0.3577863
0.34007719
0.35358539
""
""
0.31084403
0.31845072
0.32105061
0.42085671
""
""
0.33800283
0.32053283
""
""
0.41423497
""
""
0.30845511
""
0.30268931
""
0.25941247
0.27588454
""
0.36360756
0.31877264
0.32129282
0.38834488
0.38606173
""
""
0.33091265
""
0.3631545
""
0.33919272
""
""
""
""
""
""
0.33253661
0.3386637
0.35188079
""
0.24804352
""
0.36093065
0.34924263
0.32495779
0.41231325
0.36512443
0.33802593
""
""
0.4782123
0.41747987
0.32777148
0.34372941
0.37225133
""
0.31908348
0.35180569
0.31861073
""
0.31627133
0.3095575
""
0.35559404
0.29756019
""
0.4718304
0.40842921
""
""
""
""
""
""
""
""
""
0.37472323
""
""
""
""
""
""
""
""
""
""
""
0.37855935
""
""
""
""
""
""
0.39850941
""
""
""
0.33896065
""
""
""
0.37190872
""
""
""
""
""
""
""
""
""
""
0.366359
0.40687698
0.41721302
0.36918113
0.3741304
0.35239929
0.41844124
0.22529551
""
0.34751916
""
0.48605391
0.336575
""
0.33954242
0.35713702
0.40013218
""
0.35722595
0.3530148
0.3915652
0.38740852
""
0.34697098
0.30243862
""
0.36696839
0.40468171
0.44914237
0.36378074
""
0.3491264
0.33876824
0.353282
""
0.42974985
0.34439558
""
0.34034851
0.35161039
0.34146208
0.32639825
0.3740207
0.32911098
""
0.32959625
0.31842941
0.40252733
0.36988789
0.40583822
0.32066709
""
0.42082098
0.32951382
0.34271735
0.3516182
""
0.32165369
0.36143088
0.36023283
0.38954604
0.34760141
0.32134312
0.36702216
0.33187345
0.36472175
0.38576326
0.38465717
0.3321242
0.33923301
0.33733073
0.35870314
0.41557169
0.28970557
""
0.32022926
0.4087736
0.47652963
0.37616262
""
""
0.30104533
""
0.3372142
0.42709777
0.39787936
0.38424116
0.33830351
0.35663545
0.4014335
0.26516971
0.3788119
""
0.30565798
0.34319875
0.42754751
0.33446184
""
0.29503688
0.36372787
0.37712502
0.27815047
0.30580997
0.31514624
0.52146947
0.34890571
0.32109731
0.33194557
0.24954328
0.34728149
0.25800833
0.33378571
0.26657724
0.30682665
0.38249779
0.44418004
0.28605077
0.34021795
0.33474982
""
0.33998963
""
0.33721903
0.31152305
0.3245686
0.30795667
0.39747238
0.34503224
0.34204575
0.37312171
0.35090825
0.32799348
0.30222425
""
""
0.28712597
""
0.29238424
0.33181909
""
0.1921967
""
""
0.30508089
""
0.31762373
""
0.47178638
""
0.36606935
0.30198029
""
""
0.39749679
""
0.28677577
""
""
""
0.3732855
""
0.20652749
""
0.37166831
0.31736791
""
0.41245741
""
0.32767725
0.34840459
""
0.31373253
""
0.35290664
""
""
""
0.27239501
""
""
""
0.3246209
""
""
0.35383648
""
0.35910293
""
0.18407767
""
0.37877139
0.28417432
""
""
0.21108422
0.31049433
0.27069744
""
""
0.24780186
0.34100464
0.39720365
0.34438813
""
""
""
0.30521157
""
""
""
""
0.26527455
0.29252064
""
""
""
""
""
""
""
""
""
""
""
""
0.33467165
""
""
""
""
""
0.27817059
""
""
""
""
""
0.51573128
""
0.31534189
0.37702835
""
""
""
0.3685711
""
0.26203021
""
""
""
""
""
""
""
""
""
0.31970155
""
0.34052208
""
""
""
0.4420085
0.31381288
""
""
""
0.33357745
0.37253457
""
""
0.30845809
0.58762634
""
""
""
0.37766248
""
0.3132132
""
0.33542547
""
""
""
""
""
0.34056628
""
""
""
""
0.27464265
""
0.28104308
0.35463801
""
""
0.32112569
""
""
""
""
""
""
""
""
""
""
""
0.41522661
""
0.39275822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
