marr_26_black_male_p100
0.14872643
0.13147101
0.21762739
0.13588142
0.097049467
0.13348345
0.11112665
0.13807215
0.18307106
0.12231012
0.11731464
0.10082535
0.24272127
0.17978856
0.10819237
""
""
0.1024819
0.30957961
0.093167953
0.13265961
0.15253682
0.12492469
0.12299587
0.10959053
0.12597844
0.14273115
0.14221129
0.14162146
0.13684726
0.16172582
0.14519821
0.10488485
0.13762404
0.12135278
0.13442518
0.11340625
0.10234389
0.11802431
0.11043136
0.10908849
0.15826155
0.14568569
0.1664554
0.13388027
0.099679478
0.11044578
0.12375191
0.10886792
0.12369014
0.14380096
0.12385233
0.1038634
0.073175207
0.11751745
0.10023309
0.11880266
0.10987757
0.11003688
0.11796115
0.13687664
0.14605278
0.078278117
0.19860035
0.31303373
0.17140791
""
0.047962315
0.29464558
0.31622314
0.076306246
0.12103322
0.077049918
0.125278
0.10822164
0.14621297
0.13119227
0.16464461
0.13923562
0.080869116
0.11279251
0.17374817
0.1721264
0.11218221
0.11476666
0.11723589
0.12921123
0.16802788
0.1351368
0.17253082
0.14910045
0.057560518
0.19952674
0.11896136
0.11575395
""
0.16913898
0.14822206
0.10533425
0.12143256
0.10855088
0.098042458
0.11039004
0.15008007
0.13511132
0.1148294
0.13087057
0.12285986
0.14308639
0.17808643
0.12212241
0.12043113
0.11663926
0.11177901
0.12336881
0.11958083
0.1274792
0.096819662
0.094870277
0.17032775
0.15566757
0.17021327
0.14937596
0.19118167
0.15528557
0.11547826
0.1221935
0.19613482
0.068904936
0.11842038
0.10043229
0.10992348
0.085366793
0.15512858
0.17854984
0.1061571
0.1158146
0.12012055
0.10288551
0.094703063
0.10574455
0.15971722
0.13987388
0.1044954
0.11898208
0.14357482
0.15630785
0.131827
0.11840659
0.099293374
0.16718028
0.10406932
0.098769411
0.10405753
0.14466064
0.11662768
0.15054648
0.10821195
0.092318587
0.14639793
0.15093851
0.066686705
0.1568806
0.084903769
0.14958189
0.097709417
0.35990146
0.32620177
""
0.17897955
0.091295771
0.10466042
0.11407092
0.12514336
0.23823243
0.18315676
0.10662691
0.13037951
0.16955739
""
0.44649637
0.20288074
0.11433795
0.17600352
0.17454213
0.098227188
0.072078094
0.082549393
0.12500118
0.11461665
0.13734119
0.18606956
0.10431542
0.20892772
0.047553811
0.14594544
0.20840205
0.13242285
0.092302993
0.17998177
0.12152117
0.16077712
0.25590047
0.13788083
0.12353456
0.11546196
0.11144349
0.14551005
0.14395598
0.13815694
0.19772844
0.14875555
""
0.37599042
0.11084678
0.12197204
