kfr_top01_natam_male_p75
""
""
""
""
""
""
""
0.079584613
0.0040973416
""
""
""
""
0.012517444
""
""
""
""
""
""
""
0.0010811787
""
0.011132093
0.0018892812
0.0063323271
0.012010858
0.017705837
-0.033218738
""
0.0057593863
0.02531385
0.005163582
0.30293596
0.017060965
""
""
0.0035133981
0.11479705
0.012815198
0.0026998089
0.0015821472
""
-0.027396895
0.013190735
0.0046661198
0.00011171567
9.1394657e-05
0.0083885994
-7.6278629e-05
0.018563071
0.01659314
0.0023106644
-0.009405815
""
""
""
-0.054349903
""
0.0058689555
-0.013175159
0.025358794
""
-4.2207244e-05
-0.007296639
""
""
""
""
""
""
""
""
""
""
""
0.018595655
""
""
0.022830473
""
0.0018431116
""
""
""
-9.0345413e-05
""
""
""
""
""
""
0.0073613669
-0.0013000619
0.012233634
0.037006792
0.016994882
-0.0065079993
0.0015965727
""
-0.014485595
""
""
""
""
""
""
""
""
-0.010396079
""
""
0.018089769
""
""
""
""
""
-0.028356524
""
0.0020475176
0.0094334222
0.003868042
0.15282914
0.014556142
0.11894658
0.028353391
0.0080072265
0.017383911
""
0.011567984
0.10799999
0.00062434195
0.0098700039
0.0039673308
-0.0021128028
0.0058515705
0.021504782
0.0068553402
0.0010449269
-0.045863532
""
-0.0041394243
-0.0093632871
-0.0029853487
0.0076681166
0.0070562963
0.02065764
-0.0092481542
0.0031506179
0.0059879567
0.0013938776
0.0010743815
0.00047963674
-0.0022376389
-0.0069664577
""
""
""
0.0053768163
0.0026415763
""
""
-0.025772728
-0.0020652674
""
""
0.052005637
-0.041047335
-0.0018960729
""
""
-0.0086383941
-0.011201641
0.0053668376
""
-0.019372387
""
0.0017125994
""
""
""
0.0037165524
""
""
-0.034646641
0.00022246645
-0.0053444169
0.0036105975
0.012650972
-0.0015803849
0.0075222198
""
-0.00021111245
0.00037910303
0.0045887087
-0.00056576438
""
-0.036026973
0.068698943
0.010319313
-0.016424565
""
3.1120835e-05
-0.068792179
""
0.0081759328
""
-0.01307205
-0.00070305209
0.023031645
0.0026873623
""
""
""
0.019169215
""
-0.0015256272
0.0069143884
""
""
-0.0050128768
-0.0015243137
0.0007818226
0.0098721413
-0.00051755086
0.019604618
0.014327568
0.001430698
0.0013585469
0.016022634
0.00074259622
-0.004796769
""
""
0.0040602102
0.01007071
0.00023870186
-0.00027643633
""
0.0044456045
0.0046074586
0.00092996634
-0.0011981984
0.0015072209
0.01376407
""
-0.0035224163
0.011765934
0.0033708354
-0.00070892676
-0.00045214174
0.0063145631
0.0062957266
0.0015543402
-0.0017114199
-0.0011033198
0.032919221
-0.040736746
""
0.036825355
""
""
""
0.00056755159
0.00026820495
0.0041067912
