marr_24_asian_female_p10
""
0.13418552
""
""
""
""
""
0.029445093
""
""
""
""
""
""
""
-0.0038447364
""
""
""
""
""
""
0.20604897
""
""
""
""
0.16975401
""
""
""
""
""
""
0.069414467
""
0.17713927
""
""
""
0.034025118
0.2385169
""
""
0.16666897
""
""
""
0.23064642
""
0.14482574
0.0089934384
""
""
""
""
""
""
0.29295126
""
0.23806629
""
0.076290667
""
""
""
""
""
""
0.20240559
""
""
""
""
0.26930261
""
""
0.12456537
""
0.11305221
0.13602737
""
""
0.048045315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3448281
0.0400992
0.15957895
""
""
""
0.15249214
0.33648434
""
0.17408599
0.26062238
""
0.2918739
0.29228184
""
""
""
0.15683292
""
""
""
""
""
""
""
""
""
""
""
""
0.185326
""
""
""
""
""
0.32965001
""
""
0.15121299
""
""
""
""
""
""
""
""
0.074604809
""
""
""
""
""
""
""
0.46921274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17661789
""
0.14733571
""
""
0.22565687
""
""
0.19211267
""
""
""
""
""
0.37887779
0.10750585
""
""
0.097808182
""
""
0.20505092
""
""
0.083779149
0.2814509
0.13785703
0.22466291
0.45245042
0.21055619
0.12056545
""
0.20778432
0.22762288
0.10132459
""
0.087438829
0.18733713
0.09872143
""
0.51863509
0.24385247
""
""
0.1716807
0.18906717
0.10024745
0.096852638
0.10838897
""
0.13156909
0.145981
0.087198459
0.11638848
0.13641798
0.078623787
0.16590247
0.17299627
0.062336255
0.11301706
0.079813868
0.067199491
0.21666814
""
-0.074421421
0.13213867
0.14161983
0.15290616
0.28054723
0.049904138
""
0.19245945
0.21767017
0.10363933
0.15467231
0.35569194
0.1152152
""
0.13949418
""
""
""
0.12807144
0.30387744
""
""
""
""
""
""
""
""
0.13959733
""
0.17051916
""
""
0.20441201
0.2215028
""
""
""
""
""
""
""
0.12233857
""
""
""
""
0.21080233
""
""
""
0.29356706
""
""
""
""
""
""
""
""
""
""
""
0.16104797
""
""
""
""
""
""
""
""
""
""
0.14001541
""
0.097455114
0.12213643
0.13298082
0.1034517
0.10774782
0.11241391
0.13339047
0.10518473
0.16532874
0.087981403
0.16941069
0.14049946
0.054047886
""
0.23144108
""
0.097789623
0.12918609
""
0.17371608
0.24284717
0.23290874
0.12113921
""
""
""
0.13837089
0.24604969
0.12866713
""
""
""
""
""
""
""
""
0.19039762
0.14048335
0.16238241
""
0.087127157
""
""
""
0.13565965
0.10264552
0.08561565
""
""
""
0.139414
0.21245278
0.10635579
0.1695462
0.26086828
0.19225435
0.23144597
""
0.14685343
0.27561998
0.11341949
0.17342311
0.13618554
0.14089561
0.4408626
0.11372469
0.25677258
0.28012934
0.16090927
0.14902505
""
""
""
""
0.18906567
""
""
""
""
""
""
""
0.508524
""
0.41410396
0.3209174
""
""
0.086813107
""
""
""
""
""
""
""
""
0.029685644
""
0.46018863
0.1877321
""
0.18439738
0.22592707
""
0.26685899
0.073186949
""
0.252397
""
0.11626487
""
""
0.13354494
""
-0.10859403
""
""
""
""
""
0.13463701
""
""
0.3028591
0.093698829
""
""
""
""
""
""
""
0.057795767
0.29698324
0.085421026
""
0.097528234
""
""
0.17900407
0.070936017
""
""
0.14946824
0.062020365
0.13083221
""
""
""
""
""
0.10983939
0.2054594
""
0.43562818
""
""
""
""
""
""
""
""
0.096937388
""
0.21114661
""
""
0.2078502
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18204968
""
""
""
0.44117039
""
""
""
""
""
""
""
""
""
""
0.074419536
0.24094148
""
""
""
0.11110234
""
""
""
""
""
""
""
""
""
0.056316029
0.3473818
""
""
""
""
""
""
""
""
""
0.21787038
""
""
""
""
""
""
""
0.17988481
""
""
""
""
0.098429665
0.11016276
0.051416185
0.16014859
0.36039007
""
-0.070334673
""
""
""
""
""
""
0.19085288
""
""
""
0.022293774
""
""
""
""
""
-0.19716963
""
""
""
""
""
""
""
0.21169597
0.1270059
""
""
""
""
""
""
""
""
""
""
""
""
0.18703741
""
""
0.35725537
""
""
""
""
""
""
""
""
0.12162153
""
""
""
""
0.16878869
0.13662705
""
""
0.18442984
""
""
0.11608685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10859057
""
""
""
""
""
0.14159492
0.11672743
0.023734035
""
0.083589874
0.052446749
""
""
""
""
""
0.049513571
0.10826641
0.062785625
""
0.18398157
0.31406653
""
""
""
""
""
""
""
""
""
""
0.03569648
""
""
""
""
""
""
""
""
0.087958381
0.19420347
""
0.083663821
""
""
""
""
0.15844962
0.3553682
""
0.1505145
""
""
""
""
""
0.20152146
0.097459756
0.069894582
0.083882034
""
""
0.12724243
0.34108812
""
""
""
""
""
""
0.18176791
""
""
""
""
""
""
""
0.072657801
""
0.22535744
""
0.21057855
""
""
""
""
0.1960208
""
0.12438833
""
""
0.37869713
""
0.12286675
""
""
""
""
""
""
0.15420148
""
0.066847682
""
0.13486496
0.40936193
""
0.16557719
0.13763434
""
""
""
0.029766617
""
""
""
""
""
""
""
""
""
""
0.093893237
""
""
""
""
""
""
0.12003937
""
""
""
""
""
""
""
0.082617953
""
""
0.11879797
""
0.2773115
""
""
""
""
0.34386367
""
""
""
""
""
""
""
""
""
0.13269177
""
""
""
0.27320555
""
""
""
""
""
0.16114764
""
""
""
""
""
0.071790256
""
0.24081117
""
""
""
0.0097782556
""
0.019570246
""
""
""
""
""
""
""
""
""
""
""
""
0.087962732
""
""
""
""
""
""
""
0.13912147
""
""
""
""
0.052626535
""
""
""
""
""
0.47529826
0.29290906
""
""
""
""
""
0.030821001
""
""
""
""
""
""
0.15473971
-0.09629076
""
""
""
0.15071599
""
""
0.23178171
""
""
""
""
""
""
""
""
""
""
""
0.12717007
""
""
""
""
""
""
""
""
""
-0.052698616
""
""
""
""
""
""
""
""
""
0.32676971
""
""
""
""
0.076200403
""
""
""
""
0.18576998
0.25335288
""
0.12059624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1287979
""
""
""
""
""
-0.0030281225
""
""
""
0.001797608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24477147
""
""
""
0.29302251
""
0.27715763
0.37330389
0.099602751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37956864
""
""
""
""
""
""
""
0.13264912
""
""
""
""
""
""
""
""
""
""
0.25360391
""
""
""
""
0.010259301
""
""
""
""
""
0.046227239
""
""
""
0.12092523
""
""
0.13312346
""
""
""
""
""
""
""
""
""
0.16471386
""
""
""
""
""
""
""
""
0.095489718
""
""
0.18237048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29414743
""
""
0.18298362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14400782
""
""
""
""
""
""
""
""
0.32171398
""
""
""
""
0.15983427
0.12007643
0.13639593
""
""
""
""
""
""
0.17355059
""
""
""
""
""
0.17794551
""
""
0.16373871
""
0.12177256
0.046938036
""
""
""
""
""
""
0.087222204
0.12691608
0.16490068
""
0.25393099
""
""
""
0.077428944
0.35092828
""
""
""
0.22958179
0.11644213
0.19142886
0.18806663
0.17435397
""
0.19551735
""
0.19002008
0.17894769
""
""
""
""
""
""
0.21286641
""
0.18614516
""
""
-0.016238121
""
""
""
0.069312729
""
0.40720025
""
""
""
0.22844043
0.3014262
0.14590527
0.12141478
0.21424823
""
0.19786637
0.11428718
0.23323551
""
0.10202876
""
0.08220768
0.11694792
""
0.091723882
0.16038105
0.12612157
0.2398368
""
0.093008399
0.112253
0.10566541
0.050062675
0.14032121
0.0961245
0.12399951
0.079570897
""
0.10863347
-0.0070995991
0.12437401
0.045200955
0.099374145
""
0.083232887
0.10989651
0.12929548
0.10282602
""
""
0.29959765
""
""
""
""
""
0.19626191
""
0.19914535
""
0.091687627
0.089999504
""
""
""
""
0.22322901
""
""
""
0.28800529
""
0.1734197
""
""
""
""
""
""
""
0.1218271
""
""
""
-0.010193408
0.16048314
0.16926883
""
0.10488241
""
""
0.020565145
""
0.17260191
0.06753777
""
""
0.16868672
""
0.25351974
""
""
""
0.095705129
""
0.12412538
""
""
0.22424401
""
0.093180262
""
""
""
""
""
""
0.19358598
""
""
0.084315091
0.16378947
0.23889492
""
""
-0.02739634
""
""
0.084511459
0.18407334
""
""
0.14218828
""
0.17342333
-0.041103162
""
0.18951483
""
""
0.031520881
""
""
0.033658203
-0.20965041
""
""
""
0.33952248
0.17240892
""
""
""
""
""
-0.17884706
""
0.1425384
""
""
0.35803586
""
""
""
""
""
""
""
""
""
""
""
0.28076985
""
""
""
""
""
""
""
0.15597585
""
0.45445856
0.081150644
""
0.18656515
""
""
""
""
""
""
0.20489919
""
""
""
0.030212188
""
""
0.218224
0.037152361
0.15571313
""
0.25339445
0.095992915
""
""
""
""
""
""
""
0.13107565
""
""
0.46003127
0.33082718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10378788
0.34427598
""
""
""
""
0.30164501
0.24876279
0.16885762
""
""
""
""
0.21568604
""
""
""
""
""
""
""
0.12211525
""
""
""
0.44297281
""
0.3865059
