marr_24_other_pooled_p10
0.20117305
0.19979174
0.11447971
0.23991156
0.076698959
0.18400735
0.13869335
0.10317515
0.23935458
0.13601489
0.14064781
0.12292213
0.27945229
0.20946881
0.099023052
0.36983877
0.2336162
0.13548937
0.32604957
0.063986637
0.12454362
0.19139607
0.16136275
0.076448523
0.11230776
0.14922351
0.17676547
0.12664628
0.13688406
0.18445258
0.075856112
0.12800875
0.12508614
0.13148861
0.14313947
0.19805703
0.036020774
0.17608933
0.074327588
-0.02112717
0.1253297
0.12369785
0.22906563
""
0.023760209
0.083698563
0.099711068
0.19682679
0.13894612
0.13596638
0.20426166
0.18802476
0.13295698
""
0.13532124
0.11908695
0.13275799
0.10326555
0.24943964
0.089200117
0.1687274
0.16665833
0.1199475
0.32139307
0.40609324
0.27709228
0.30921021
0.47169074
0.35540438
0.42598686
0.092432924
0.11412824
0.064013205
0.078590229
0.17624448
0.36994377
0.32552838
0.30224156
0.26427445
0.11208627
0.26338717
0.19898225
0.27367657
0.097039036
0.18677826
0.23375697
0.12987687
0.21731581
0.19592798
0.2950106
0.25025538
0.31635305
0.063742355
0.1285565
0.15973219
0.47982526
0.19748132
0.22410929
0.12301237
0.13124503
0.1261321
0.10960584
0.12609501
0.12723029
0.13106994
0.14172538
0.11316858
0.14340501
0.21435495
0.22335428
0.12991934
0.19836164
0.14384566
0.21440303
0.20467699
0.16765167
0.13963915
0.053472307
0.20029069
0.21258792
0.053032663
0.19016816
0.20536385
0.15959446
0.19111578
0.048470948
0.11960415
0.11491057
-0.0095031168
0.25442407
0.13212962
0.05417382
0.28261521
0.1156163
0.22013542
0.11178256
0.22856118
0.10842938
0.068442278
0.10574232
0.090803631
0.20893396
0.14153877
0.086665459
0.13039862
0.29760286
0.15063605
0.08461979
0.20247103
0.033139512
0.27930969
0.16489755
0.16006839
-0.022227298
0.21889374
0.14002831
0.26318601
0.11380529
0.26597816
0.15706779
0.33009189
0.25874054
0.12359351
0.10661328
0.011376803
0.10611749
0.28939837
0.27162221
