kfr_29_hisp_female_p100
0.69872403
0.53381664
""
0.62859279
0.59372365
0.58466065
0.64935714
0.77036935
0.69139719
0.5870322
0.67976189
0.62570894
0.60866058
0.72820979
0.60952067
0.43881211
0.5711233
0.6364041
0.61402285
0.7860536
0.59542263
0.68877918
0.60043311
0.72314572
0.64039743
0.61008716
0.73378545
0.58855444
0.67090601
0.66376883
0.7900998
0.72859466
0.68524438
0.68427396
0.54877347
0.67553675
0.61086589
0.68005216
""
0.4030962
0.7066465
0.89014912
""
""
0.5733667
0.9377479
0.6829024
0.63810402
0.72980362
0.74918979
0.75017172
0.69088483
0.65076995
""
""
0.69267058
0.8075648
0.17363963
0.87498027
0.66479391
0.69317651
0.65471119
0.89404643
0.69959348
0.43630949
0.58347344
""
""
0.54674923
0.43032864
0.48496196
0.53894323
0.72751552
0.65796715
0.54155648
0.67870981
0.57132697
0.34942773
0.56965661
0.69122881
0.83657056
0.76874083
0.32377869
0.66408718
0.6028316
0.7571336
0.73479319
0.64606619
0.67359149
0.5975042
0.69367027
0.53527367
0.93289208
0.62131184
0.45453706
0.66140079
0.57957566
0.63343287
0.66559958
0.66084433
0.62430727
0.67554718
0.65320075
0.64112222
0.65542376
0.65131688
0.64774346
0.61453056
0.62656516
0.57314533
0.65923387
0.66174012
0.69132066
0.73989391
0.67771459
0.6465348
0.60074085
0.76941109
0.67685938
0.81046307
0.62013686
0.5092265
0.63200629
0.68111372
0.59673733
0.59018373
0.60932034
0.63146633
0.59494978
0.53733474
0.635804
0.60682529
0.59365702
0.67574292
0.55580986
0.58525175
0.60820216
0.59713656
0.36716795
0.67418641
0.66532904
0.75070202
1.517238
0.69025362
0.76055193
1.0334785
0.77180409
0.6127097
0.71069133
0.46991622
0.70510221
0.62127906
0.65703475
0.4897739
0.67240363
0.65796643
0.63441193
0.65148968
0.66732627
0.65116131
""
""
0.70346683
0.67230028
0.8757804
0.6757555
0.87100583
0.55860096
0.71840847
0.62984592
0.61890054
0.63770181
0.6645115
0.6172567
0.76109511
0.50597358
0.69454747
0.59145743
0.63288963
0.64986682
0.64003164
0.6813122
0.64315337
0.68390101
0.74862808
0.68830603
""
0.80975312
0.68434548
0.35692346
0.52001864
0.57605588
0.59905142
0.66575491
0.64239526
0.87031335
0.62468946
0.67775387
0.60276181
0.63336974
0.60323685
0.62525368
0.60419089
0.62778121
0.65612125
0.64599693
0.62321913
0.62573874
0.67906129
0.66746628
0.66553855
0.64561784
0.67997289
0.75665534
0.64018112
0.658755
0.59459633
0.62790507
0.64524883
0.73149067
0.64540583
0.54052079
0.56256318
0.35147324
0.63038659
0.61000097
0.56316179
0.69095016
0.66158867
