kir_29_natam_female_p75_se
""
0.06648954
""
""
""
""
""
0.089935809
""
""
""
""
""
""
""
0.086670034
""
""
""
""
""
""
""
""
0.08990369
""
0.081079684
""
""
""
""
""
""
""
""
0.057374656
0.055104814
""
""
0.031249516
""
""
""
""
0.035062835
""
""
0.10689577
0.048889969
""
0.084467657
0.070992313
""
""
""
""
""
""
""
""
""
""
""
""
0.076997846
""
""
0.10905398
""
0.017006939
0.04488406
""
""
0.11461074
0.032154322
""
""
0.040477019
0.042381525
0.062270667
0.05413169
0.055793561
0.081758074
0.050005462
0.044761959
0.033484772
0.05478787
""
0.075429492
0.057007633
""
""
0.094367348
""
""
0.055051219
0.019451359
0.1021795
0.01844193
0.032109629
0.046465542
""
0.063317075
0.011633898
0.050340828
0.015018268
0.021344323
0.033870354
""
0.052896582
0.070569232
""
""
""
0.035539344
""
""
""
""
""
""
""
""
""
""
""
""
0.058655176
""
""
""
""
""
0.096813209
""
""
0.13153327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14393519
""
""
0.049869847
""
""
0.07268405
""
""
0.050110515
""
""
""
""
""
0.057505619
""
""
""
0.027461592
""
0.082827397
0.054471508
""
""
0.034106199
0.071550019
0.060323164
0.03469139
0.13577424
0.031797495
0.085918047
0.070108034
0.032217968
0.098779313
0.1105858
0.10765899
0.014743967
0.069373637
0.083185665
""
0.07462462
0.062408864
""
""
0.05384168
0.07869897
0.08114396
0.022904413
0.045905069
""
0.019722268
0.025280144
""
0.024779649
0.019499883
0.070395805
0.04202598
0.052252062
0.039363101
0.048643477
0.028575858
0.065364808
0.047563478
""
0.073040448
0.038454853
0.039192829
0.03392585
0.0857471
0.062299233
""
0.04551021
""
0.035711519
0.054798238
0.069134839
0.034473509
""
0.038958117
""
""
""
0.061082538
""
""
""
""
""
""
""
""
""
0.033542179
""
0.050593037
""
""
0.033005837
""
""
""
""
""
""
""
""
0.033512205
""
""
""
0.066247903
0.059216481
""
""
""
0.058244858
""
""
0.061049771
""
""
""
""
""
""
""
""
0.057401247
""
""
""
""
""
""
""
""
""
""
0.074672684
""
0.07024575
0.055832162
""
""
0.056377422
0.04477964
""
0.083311297
0.084107369
0.064415917
0.12136604
0.087267846
0.078979731
""
0.061429657
""
0.051527426
0.043770883
""
""
""
0.06833861
""
""
""
""
0.042174384
0.041529961
""
""
""
""
0.11596721
""
""
""
""
0.10964567
""
0.042246819
""
""
""
""
""
0.09328182
0.059709769
0.075522833
""
""
""
0.074709311
0.09158425
""
0.055748526
""
""
0.06015531
""
0.051967859
""
0.046727192
0.092693709
0.052825555
0.073162995
""
""
0.11625335
0.072202191
0.07166826
0.067838304
""
""
""
""
0.07023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083970539
""
""
0.074373439
""
""
""
""
0.052901268
""
""
""
""
""
""
""
""
""
""
0.06438677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066703714
""
""
""
""
""
""
0.060897183
""
""
""
""
""
""
""
""
0.080338977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078787997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087992407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03973382
""
""
0.042152546
""
0.062948346
""
0.098714478
0.049837489
""
""
""
0.084700361
""
""
""
0.069862828
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078230731
""
""
""
""
""
""
0.064335428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095567547
""
""
""
""
""
0.029590115
""
""
""
""
""
0.047243286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071080312
""
""
""
0.068508223
""
""
""
""
""
""
""
""
""
""
0.077424124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087786265
0.064471513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054117579
""
0.086501665
""
""
0.061767966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13752227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064685941
""
""
""
0.048992299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073926777
""
""
""
""
""
""
0.057420347
""
""
""
""
""
""
""
""
""
""
0.12851556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088342898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067272328
0.097046256
""
""
""
0.12660126
""
""
""
0.047282636
""
""
""
""
""
""
""
""
""
""
0.053120609
""
""
""
""
""
""
""
""
0.13212594
0.060764704
""
""
0.075720035
""
""
""
""
""
""
0.067834765
0.094669037
""
""
""
0.048545185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089883544
""
""
0.04699216
""
""
""
0.1107145
""
""
""
""
""
""
""
""
""
""
""
""
0.063244686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10440021
""
""
""
""
""
0.028477212
""
0.052662309
""
""
""
""
""
""
0.081066437
""
""
""
""
""
""
""
""
0.063741289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13296115
""
""
""
""
""
""
""
""
0.059129123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090652958
""
""
0.094654001
""
""
0.10349416
0.054283723
0.065894753
""
""
""
""
""
""
0.06521561
""
""
""
""
""
""
""
""
0.055359293
""
0.10950867
0.049291588
""
""
""
""
""
""
0.081649378
""
""
""
0.079782374
""
""
0.069555894
""
""
""
""
""
""
""
0.070333749
0.056868646
""
""
0.03121
""
""
0.10473434
""
""
""
""
""
""
""
0.070549786
0.065715507
""
""
0.098806307
""
""
""
0.074069835
""
""
""
""
0.073134184
0.10430214
""
0.039793741
0.045683123
""
""
""
""
0.065721676
""
0.061872609
""
0.07122618
0.071962342
""
0.039720368
0.030309873
""
""
""
""
""
""
""
0.058853928
0.065194875
""
0.07813964
""
0.094650045
""
""
""
0.061146654
""
0.059496336
0.066954516
0.083053179
0.045597225
""
""
0.065026611
""
""
""
0.075975902
""
""
0.10303682
0.09114749
""
""
""
0.095441736
0.087413408
0.032973204
""
0.072014809
""
0.080694132
""
0.070586018
0.0698535
0.042747449
""
""
0.064379491
""
""
""
""
0.052745473
""
""
""
0.034913316
0.084088445
0.072859302
""
0.044209607
""
""
0.090290941
0.087018892
0.074705772
0.065891504
0.094582342
0.052331503
0.035342611
""
0.059519526
""
""
0.10136082
0.093365088
""
0.07693579
""
""
0.065082386
""
0.034220733
""
""
""
""
""
""
0.073396273
""
""
0.071060129
0.070673704
""
""
0.072752044
""
0.091955796
0.079211131
0.061337378
0.024405437
""
""
0.044800505
0.074352317
0.045805406
""
""
""
""
0.061791949
0.08678513
0.082338206
""
""
0.11453386
0.26721045
""
""
""
0.044467997
""
""
""
""
""
0.072874799
""
0.021449251
""
""
""
0.059164438
""
""
""
""
""
""
""
""
""
""
""
""
0.079794317
""
""
""
0.095509127
""
""
""
""
""
""
""
0.10592446
""
0.089103289
""
0.3461507
""
0.038957614
""
""
""
""
""
""
0.037244499
0.047627192
""
""
""
""
""
""
""
""
""
""
""
0.053050242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074870944
""
""
""
""
""
0.090682156
""
""
""
0.14217342
""
""
""
""
""
0.099206604
""
""
""
""
""
""
""
""
""
0.041912492
0.10831355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090204194
""
""
""
""
""
""
""
""
0.08937072
""
""
0.07458476
""
0.057129495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049156848
""
""
""
""
""
""
""
""
0.043499455
0.05290702
0.074722596
""
""
""
""
""
""
""
""
""
0.11422873
""
""
""
""
""
""
""
""
""
""
""
""
0.056299992
""
""
""
""
""
""
""
""
""
0.087510258
""
""
""
""
""
""
""
""
0.067740999
""
""
""
0.051408768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083498433
""
0.048086498
0.081491619
""
""
""
0.047043201
""
""
""
""
""
""
""
0.087254077
0.063772067
""
0.066868804
""
""
0.055253424
""
""
0.0493159
0.08868248
""
""
""
""
""
""
0.055828974
""
""
""
""
0.16229072
""
""
""
""
""
0.05195849
0.082458146
""
""
0.10597324
""
""
""
""
""
""
""
""
0.038071308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089393094
""
""
""
""
""
0.049434356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15933232
0.058633357
""
""
""
""
0.10072789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05245683
""
0.098158382
""
0.094775461
""
""
""
""
""
0.078882001
""
""
""
""
""
""
0.056048784
0.02353066
0.11245561
0.046306804
""
""
""
""
""
0.073669292
""
""
""
""
0.037148658
""
0.06525667
""
""
""
""
""
0.058519512
""
0.099114522
""
""
0.091950931
0.081589647
0.063089602
0.063712873
""
0.080387607
0.080843329
""
0.1058147
""
""
0.069955818
0.085144259
0.082058921
0.082427911
0.096231289
""
""
""
0.086596422
""
0.017769706
""
0.10032663
0.039222099
""
""
""
0.071507096
""
""
""
""
""
""
""
""
""
0.017427847
""
0.051461317
""
0.051383566
""
0.029767398
0.012157217
""
0.059687547
""
0.1009859
0.46935025
""
""
0.072308891
0.076728068
""
0.059519853
""
0.066208631
""
0.094092466
""
""
""
""
""
""
""
0.03566435
""
0.050382588
""
0.089950345
""
""
""
0.098391771
0.045333866
""
""
""
0.048859928
""
0.05817575
0.082075842
0.041907661
""
0.041084416
""
0.077976167
""
""
""
""
0.044710472
""
""
0.090886422
0.071157955
""
""
""
""
""
""
0.051396254
""
""
""
""
""
""
""
0.053105902
""
""
0.090862706
""
""
""
""
""
""
""
0.10735543
""
0.100032
""
""
""
""
""
""
0.11531783
""
""
""
""
""
0.051651519
0.088887148
0.029188501
""
""
0.094444387
""
""
0.098975509
""
0.078637466
""
0.093298972
""
""
""
""
0.051136762
0.06781143
0.075924195
""
""
""
0.051477782
""
""
0.070985913
0.10017177
""
""
""
""
""
""
""
""
0.041271873
""
""
""
0.10279974
0.11374595
""
0.098533951
""
""
""
""
""
""
""
""
0.080982439
0.077774122
0.014444492
""
""
""
0.066214003
0.039976381
""
""
""
0.056829862
""
""
0.084826447
""
0.046183366
0.091211006
""
""
""
""
""
""
""
""
""
0.067821681
""
""
""
""
0.051800389
0.063788913
""
""
""
""
""
""
""
""
0.055811327
""
""
""
""
""
""
""
""
0.11620428
0.13449027
""
0.063809119
0.10146685
""
""
""
""
0.4016571
""
""
""
0.034556746
""
""
0.1595075
""
""
""
""
""
""
""
0.1024183
""
0.16666619
""
""
""
""
""
""
""
""
0.070361041
""
""
""
""
""
""
""
""
0.047722444
""
""
""
""
""
""
0.051046241
""
""
""
""
""
0.059468128
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084753171
""
0.096496545
0.060167488
""
""
""
""
""
""
""
""
0.060187545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11548752
""
""
0.082390033
0.077746168
""
""
""
""
""
""
""
""
""
""
""
0.029130856
""
0.065781742
""
0.094843499
0.13210747
0.047641028
0.044614229
0.025427926
