two_par_pooled_pooled_p1
0.4297123
0.50806665
0.53747249
0.38912675
0.36670825
0.4550418
0.37345791
0.50024283
0.5189181
0.29136515
0.45953232
0.60866189
0.31943041
0.43224582
0.4372603
0.16440624
0.19747415
0.30780619
0.19165888
0.11560781
0.2910884
0.27811474
0.24707091
0.21219656
0.42265078
0.37644148
0.43423712
0.41352686
0.48600343
0.46379268
0.26549402
0.45239779
0.34585491
0.32886705
0.43113869
0.4164187
0.35691452
0.64872289
0.31368217
0.5315516
0.4470143
0.65746385
0.48197377
0.32960954
0.4512392
0.33491519
0.7051475
0.29115713
0.19325882
0.43644604
0.34245852
0.44185612
0.41673115
0.55925751
0.51417929
0.48700354
0.38108671
0.41654065
0.44912711
0.64784157
0.57936031
0.36897084
0.81915492
0.54489326
0.51407099
0.36377046
0.4231624
0.5645476
0.66659218
0.50245672
0.46692473
0.41414469
0.33825091
0.33422393
0.64066583
0.37183934
0.34812891
0.28961992
0.29731825
0.235388
0.44084746
0.53479886
0.43004692
0.25422639
0.44188425
0.21768834
0.45664769
0.31651732
0.41262677
0.48260337
0.3959147
0.37342894
0.45140871
0.32477945
0.40931377
0.45240933
0.48152077
0.37644824
0.44733098
0.63419867
0.53151667
0.53337657
0.43283281
0.61357582
0.74465138
0.50665009
0.30963507
0.54382646
0.50252819
0.57719761
0.72924685
0.39323458
0.64679229
0.71005678
0.33019063
0.41509369
0.43508965
0.33122465
0.40358675
0.3365739
0.38700187
0.41621202
0.45137605
0.35943526
0.2624605
0.27636433
0.40125659
0.30640438
0.26663586
0.27721798
0.16324662
0.43727797
0.18406864
0.23900306
0.25366297
0.17501573
0.13354768
0.29293635
0.29328954
0.5333696
0.30562434
0.33056247
0.43242794
0.55003381
0.38046655
0.31052032
0.38252434
0.51830226
0.38512173
0.26162937
0.35514271
0.30090597
0.39084479
0.26799211
0.27991045
0.49349532
0.68075049
0.38359249
0.71481961
0.56877971
0.3529768
0.37299454
0.39703628
0.27597201
