work_24_white_male_p25_se
0.074718595
0.11955354
0.038129754
0.06209169
0.033521049
0.054499779
0.062928952
0.1188645
0.0423631
0.058343235
0.047568448
0.12645704
0.070901819
0.084255949
0.078994431
0.064970307
0.086417139
0.061830156
0.062432982
0.078022495
0.068989702
0.039453864
0.05955207
0.087737419
0.042109102
0.069379292
0.058617279
0.066057548
0.069213048
0.094614938
0.081125967
0.058333796
0.069899626
0.038298473
0.05643151
0.073274493
0.088876717
0.060420536
""
0.049680278
0.047763251
0.043511111
0.082028396
0.12880914
""
""
0.11590118
0.066230297
0.10955489
0.17259869
0.11326004
0.097532563
0.12196148
0.059732337
0.084116161
0.059811611
0.061768897
0.055968411
0.07423754
0.057053249
0.068306595
0.057062816
0.044663019
0.053079031
0.04745172
""
0.10141701
""
0.11779261
0.049353685
0.15842547
0.1065816
0.083145738
0.045397352
0.075085543
0.14680557
0.10039607
0.053401068
0.090697616
0.081020951
""
""
0.054704629
0.12095934
0.08818762
0.091406308
0.05438548
0.065694153
0.051933564
0.052323952
0.053569816
0.046380628
0.036187332
0.047050349
0.035906769
0.060928401
0.12156882
0.12335484
0.056714468
0.056858659
0.054464132
0.039364967
0.064952731
0.056990702
0.051411826
""
0.084416918
0.10017778
0.069109365
0.07421878
0.077666484
""
0.062507041
0.070397973
0.075586267
0.10346258
0.10033461
0.052783668
0.059817046
0.074477419
0.065875992
0.059870891
0.070503883
0.069485493
0.059517566
0.066032015
0.047833584
0.10226607
0.078235559
0.071208753
""
0.081984729
0.080815479
""
0.14787881
0.14685713
0.07595738
""
0.090456717
0.09797398
0.101097
""
""
0.072262712
0.087985829
0.068426229
0.080589384
0.10030633
0.082333721
0.058002628
0.070868134
0.097610258
0.13314922
0.056995261
0.073304154
0.063152283
""
0.12366027
0.09418834
0.069257572
0.091358624
0.097217277
0.058895085
0.058543958
0.061484478
0.078620836
0.08650133
0.1026821
0.075694241
0.056570508
0.053243142
0.089387469
0.053001415
0.071197316
0.051379491
0.04803776
