work_29_black_male_p75
""
0.93422449
0.70032668
""
0.95007783
1.0244136
1.1990029
""
0.90006047
0.82802194
0.91358745
0.79801679
0.96589398
""
0.94738972
""
0.98469353
0.99565262
""
0.78356755
""
0.91348416
0.8332991
0.59175569
""
""
""
""
0.60957229
""
""
1.0109198
""
0.61161065
""
""
""
""
""
0.94356102
0.52486748
""
""
0.84252781
0.80015266
0.78722185
0.97460085
0.91188937
0.86271662
0.76790464
0.90271598
0.73819321
""
0.78650612
0.5502997
0.9312737
""
""
""
""
""
""
""
""
""
0.87680048
0.80157644
0.74908745
0.82035142
""
0.46264043
1.0145116
0.89775157
0.72853243
0.6516096
1.0936004
""
0.95096993
0.84894484
0.89692664
0.75343496
0.7101301
0.73048019
0.95106238
0.96773201
0.85684681
0.68204838
0.52749568
0.49749541
""
0.94312119
0.90669209
0.74608064
0.84336621
0.87768269
""
""
1.147404
1.0135707
""
0.92816174
""
0.84437281
""
""
""
0.68083632
0.89589971
0.93468106
1.0361032
0.94270265
0.84469777
0.75891453
0.68583691
0.87737095
""
""
""
0.77874774
""
""
0.6233148
0.82192308
""
""
""
""
0.63828814
""
0.81085241
0.66231072
0.76062441
0.98640394
1.2823474
1.2917395
""
0.79569417
0.33235571
0.85780567
1.0036247
0.90250748
0.99713099
1.0594391
0.71388346
""
""
""
""
0.85188097
""
""
""
""
0.81345648
0.8856616
0.7439577
""
""
""
0.86258548
0.7813558
0.97879082
0.7079441
0.91433138
0.7909202
0.94526035
1.1680799
0.98714042
""
0.62932503
0.83317751
0.75633514
0.90323055
0.56054384
0.69243002
""
""
""
1.063223
0.81903064
0.95376766
0.99586332
0.88926166
0.960931
0.56207311
""
0.83739775
""
""
0.9837476
""
1.1487565
0.58992898
""
""
""
""
0.87712288
""
""
0.87678337
0.8610329
""
0.82597685
1.1388426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0335617
""
""
0.65251774
""
""
""
""
0.53545475
0.9142096
0.99734396
1.0687925
1.0196401
0.73842508
1.1012253
0.78652716
0.80508161
0.76546371
0.9756825
1.6214707
0.85630667
0.71490246
0.58593512
0.70377582
""
0.63354051
0.72954535
0.53204095
1.2397428
0.56332314
0.66500753
0.74944109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62995994
1.09066
""
0.90705526
1.5055201
0.81756443
""
0.38555977
0.85070616
0.78412938
""
0.76949567
0.98852122
0.76463115
0.72896564
0.76890355
0.49719596
0.92952752
0.78349721
""
0.57745934
0.7849806
0.81237102
1.2844398
0.82074422
1.0062416
""
""
""
""
0.49845845
0.93648118
0.86763752
""
0.44529331
0.8548165
0.75977576
0.91573995
0.70944542
0.97806495
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9311654
""
""
0.50985551
0.94815534
""
""
""
""
0.94227839
""
""
""
""
""
1.0473421
""
0.92393261
1.0227599
""
""
0.82871169
0.99145132
0.71749276
0.75922567
0.91095465
0.86785662
1.1380272
0.89451897
0.31265831
0.7253269
0.75076777
0.69634277
0.81900495
0.99330401
""
""
0.70367557
0.8565318
0.79222667
0.79905677
0.60915869
0.84059656
0.80468071
0.97748381
0.9549675
0.93120551
0.92965835
0.39899239
0.65835983
1.0683005
0.89048332
0.67331135
""
1.0630394
0.7200284
""
0.92729729
""
""
""
""
""
0.8827582
""
""
""
""
""
0.72249418
0.88085616
0.69791567
0.77323973
0.90443206
0.87482893
0.81963229
0.7851913
0.78122008
0.85432523
0.869326
0.82584316
0.84034109
0.82521003
0.69670779
0.71629602
0.85042417
0.96236712
0.71082193
0.58582324
0.81693155
0.79887986
0.77458328
0.87124157
0.9940787
0.66550118
0.83665091
0.91658854
0.85242277
0.85605371
0.88261557
0.75538403
0.8088271
0.73708493
0.92479491
0.76062161
0.88509268
""
""
""
0.75343335
0.71366388
0.88289845
0.81663746
0.77554291
0.82098919
0.87187624
0.74972385
1.0590388
0.7258904
0.83205628
1.0228796
0.81669647
0.65314049
0.67608577
0.81824785
0.87184566
0.7958684
0.89872283
0.94309634
0.75509179
1.068169
0.69826692
0.73789752
0.85465634
0.7048251
0.72021461
0.81733721
0.83540052
0.92815685
1.0502264
""
0.72914749
""
0.80495447
""
""
0.87838
""
0.81789964
0.88843364
1.0277195
0.93415272
0.86478138
0.75272149
""
""
""
0.69422865
""
""
0.63535047
""
0.71985626
0.79616028
0.96717423
""
1.0084862
""
""
0.97217232
""
0.85189372
""
0.93449807
0.84944355
0.77556825
0.94610834
0.78401828
0.84153521
0.8046186
0.93208236
0.6195848
""
""
""
0.78684914
0.88721573
0.6772505
0.91069645
0.88762635
1.1113738
0.82686239
""
""
""
""
""
0.90757126
0.99640059
0.97396767
""
""
0.69896108
0.86001694
""
""
0.66247374
0.93363851
0.90896535
0.73551106
0.80980951
0.80990821
0.85297525
0.91359007
0.33142111
""
0.86297101
0.74036705
0.86094183
0.88779593
1.0556641
0.79132849
0.82442659
0.83809108
0.67404395
1.1849878
""
""
""
0.78556848
""
0.89874566
0.95918298
1.1116312
""
0.89200747
0.97254211
0.53824043
0.75588149
0.92379367
0.39540136
0.86641014
0.94362611
0.79204261
""
0.8006255
0.77927941
""
""
""
""
""
""
""
""
""
""
0.92523593
0.76866609
""
0.81595367
""
""
""
""
""
0.7195124
""
1.0746491
0.81677425
