kir_top01_black_male_p100
""
-0.14706992
0.16922753
""
-0.68210602
-0.97097647
-0.69609398
""
0.15833996
1.0565267
-0.86865282
0.21007559
-1.1764519
""
0.023830561
""
-3.6887383
-1.1483744
""
-0.080593988
""
0.085255168
1.3483523
1.2069743
""
""
""
""
-3.116689
""
""
-0.38527453
""
1.9567108
""
""
""
""
""
-0.41186664
-1.1753781
""
""
-0.28814396
-0.86948746
2.4496205
0.39891589
-3.3466208
-0.38496172
-3.0771368
-0.82934695
-0.86095709
""
-2.148428
-2.0531974
-0.86329365
""
""
""
""
""
""
""
""
""
0.050003644
-0.17229846
1.9056593
2.7551022
""
-1.4706917
-0.79175788
-0.18900131
0.37280303
-2.5402687
-2.0173538
""
0.88129932
0.12347835
0.3026647
-0.71422321
0.12796511
-0.019478422
0.39202499
-0.2399873
0.99570692
-0.55942804
-0.7259838
0.37002981
""
-0.25220823
-0.88453972
0.35068402
0.84915602
-0.70506412
""
""
-0.42600268
1.3337506
""
-1.5810115
""
0.90862381
""
""
""
2.1667962
0.21043532
-0.057497222
2.858814
0.13637535
-0.10555887
0.56772816
-4.0518904
0.14132012
""
""
""
-0.26487839
""
""
-0.6900658
-0.54573959
""
""
""
""
0.79412192
""
-0.82308799
-0.33559927
-0.4060424
-0.4862839
-1.1386366
5.3371754
""
-0.12158009
-0.60722321
1.096947
-0.045574687
0.02702371
0.51043427
0.963642
0.60391897
""
""
""
""
2.5943325
""
""
""
""
-3.2316346
-5.7122617
-0.12848499
""
""
""
-1.0590823
-0.39492378
-0.020156343
0.73036981
-0.5281257
-0.13699086
-0.0072034448
-5.5319905
0.49167711
""
-1.2843878
0.49815303
0.56726271
0.13902959
-1.9616878
0.94613194
""
""
""
-0.57388145
0.94618195
-0.16649967
-0.4563207
2.9932513
0.50530332
4.0070786
""
-5.0470333
""
""
0.67510641
""
0.44703755
-7.3365545
""
""
""
""
1.732144
""
""
4.4019232
3.848069
""
2.2186375
7.1753888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.39936572
""
""
-0.17905055
""
""
""
""
2.6562231
-0.01983035
-0.056948099
-0.072140969
-0.13818854
-0.69574362
-1.1391573
4.0794854
0.14051931
0.37805355
-0.37138182
-8.4966431
-0.54717195
0.8768639
-0.28086561
0.33512267
""
-0.55779397
2.6859789
-0.19019014
-0.39466679
1.0921862
0.58084202
-0.029722203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.2987616
0.2549226
""
-1.7105659
-5.9881406
0.87867278
""
-0.30322152
-1.1353973
0.60899413
""
0.025003992
-1.3829092
7.2780242
0.028873211
-0.12423201
0.8521961
0.59003395
0.51162392
""
-0.16642399
0.17493165
0.11111445
0.29817554
0.086286649
2.0352769
""
""
""
""
-0.251544
0.58616483
-0.13638256
""
-0.0009916015
1.1107976
0.2323653
-5.1104093
1.1801383
-0.59029031
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.34937039
""
""
0.63901609
-0.14553824
""
""
""
""
-1.4037755
""
""
""
""
""
-1.2570937
""
-1.0018868
-2.476932
""
""
-0.0041107885
0.10402685
-0.32568434
-0.71741527
-1.4870571
0.68383431
1.2517747
0.46948609
0.097015955
0.50598431
0.33392784
-1.096873
-0.4456799
-0.0025194203
""
""
2.5994253
2.7959585
-0.19482802
0.37832075
3.4771695
1.0334191
1.1123711
2.1827974
-0.22764571
-1.0417715
-0.97356701
0.71538681
-0.19795202
-0.23436612
-0.051327519
-0.68942869
""
-1.0834943
-0.63625234
""
-0.16311178
""
""
""
""
""
-0.15356399
""
""
""
""
""
-0.13567351
-0.17165107
-0.12971626
0.25632501
-0.18700789
-0.07774502
0.010799181
-0.16455135
0.46077198
0.13629067
-0.002741517
-0.30183065
0.35999325
0.010118355
0.00633835
0.28020328
0.32453486
0.24197355
-0.096491866
-0.37388653
-0.19482115
0.0020995059
0.17245318
-0.076351121
-1.0572755
-0.12149546
-0.035174046
-0.12440342
-0.11679611
0.16572289
0.030172857
0.01746011
0.27852666
0.19622114
0.30352601
0.99207205
9.6823244
""
""
""
-0.31656435
-0.11729595
0.038593113
0.157535
-0.68548799
-0.053166647
0.52816939
0.41571331
-6.0498152
0.083809257
0.0024937475
-0.32236856
0.045760509
-0.30094004
-1.7370775
0.48695332
0.45677027
-0.16795258
-0.26580474
-0.0084227622
-0.32160404
0.17768009
0.17484164
0.21468753
-0.18557514
0.86889321
0.16336778
0.08294218
-0.10648543
0.16730322
-1.8647434
""
0.37089247
""
-1.1470928
""
""
0.22441767
""
-0.11110175
2.6810496
0.8649888
0.18110017
-0.21777859
0.12947869
""
""
""
2.3342533
""
""
-0.30714914
""
-0.33501959
-0.54426306
1.0739111
""
0.87838089
""
""
-0.69231349
""
-1.636279
""
-0.047742575
0.25144422
0.25858536
0.11670589
-0.09752629
-0.45967385
0.73490852
-0.17816259
0.35295987
""
""
""
0.22900647
0.30001369
-0.53097904
0.59654081
-0.058064476
-1.2741392
0.20389691
""
""
""
""
""
0.58229846
0.71988738
-0.16657417
""
""
-0.59209186
-0.25118896
""
""
0.31089774
0.2903116
0.078927428
0.21540938
0.21755177
-0.22848192
0.049457889
0.065235272
3.1437972
""
0.75609475
0.58941168
-0.91006261
-0.24112496
-1.4699029
-1.6671308
0.077125564
0.35769215
0.84052914
-3.3116267
""
""
""
-1.0051025
""
-2.030231
1.4633672
3.785809
""
-0.39299241
-0.8342129
-0.0087566376
2.407726
-6.2504029
0.91743684
-0.21660531
-0.47307637
1.547928
""
0.3932519
-0.72671533
""
""
""
""
""
""
""
""
""
""
0.45586273
0.73028833
""
-1.0804759
""
""
""
""
""
2.7703054
""
-1.0985419
-0.10397045
-0.92575842
6.8980775
""
""
""
0.91463566
0.17181906
-0.42493188
-0.59766144
1.3402866
0.69103998
0.25137964
0.29338428
0.051075161
-0.62464809
1.8519363
-0.28811142
""
-1.0455668
0.35266218
""
-0.91646868
0.1119327
""
""
-2.5780995
""
""
""
3.4425292
0.46345919
""
-1.4544576
""
2.5648868
1.5213132
0.11823633
-0.26158199
0.30227581
-0.4427627
-0.67631191
0.18635719
1.0741025
2.6007042
0.4236795
-0.077298343
1.2075455
-1.3874055
""
1.3019942
-0.097235098
-0.29894406
-0.52775478
2.5395176
0.47059149
0.20039034
0.39558551
-0.069166787
0.12557805
0.30510688
0.55296999
-0.24252267
0.0075504729
0.19298702
-0.028082255
0.41489702
0.16838412
""
""
""
-1.3738359
-0.0092298873
0.98945045
""
1.3491441
0.41203663
""
""
""
""
""
""
-1.2785373
0.15341116
4.3570957
0.89469749
0.85552973
-0.029240012
""
""
""
""
""
0.46071097
""
""
""
""
-0.77669483
""
-2.1154463
""
6.1191387
""
""
2.0092504
0.37376308
-0.11784545
0.35794112
0.066208355
-0.63409793
""
0.58310622
-1.1950874
0.19790103
0.7698428
""
0.84539819
-1.3958678
-0.38001689
-0.21132736
0.70519114
-0.4007394
-0.43220934
0.098816536
0.33504891
""
""
-0.1086005
-0.27919853
-0.43863079
0.65422505
0.14936037
0.17180206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6613852
""
""
""
""
""
""
""
""
""
""
1.3636223
-0.16490458
-0.4598015
-0.44597781
-0.27986079
0.059811763
-0.026671188
-0.065413088
-0.055377532
1.479314
-0.18007337
0.94639319
-0.34707251
-0.13396974
0.42895913
0.30575091
-0.1737178
-0.13250583
-0.16365242
0.13089405
0.53027976
0.2450702
1.6876907
0.15445285
0.78660977
0.22673249
0.037996165
0.55623925
-0.5638836
0.67499626
-0.1083042
0.1119293
-0.72256655
-0.044494502
-0.04416813
1.3153181
-0.39745352
-0.72621018
0.10484841
0.19571728
1.5677276
-0.39411202
0.3256121
0.092732593
-0.13937517
0.12260088
-0.093362324
-0.02500632
0.80124646
""
-0.55098969
""
0.80782205
-2.5287914
-0.45255533
0.078221351
""
0.72391713
0.46688062
-0.27150187
0.70659101
0.13042161
-1.2437804
-0.089576282
-0.23085541
-0.069412217
0.092219748
-1.6241808
0.53846866
0.078570671
-0.17548336
-4.6530523
""
""
2.9510133
0.29490334
-0.035670545
1.9786797
0.038374577
""
0.37340289
""
0.05756129
""
-0.52141953
-0.15124656
""
""
0.17045765
""
-0.85558128
-1.0048708
2.4591212
""
-0.65488005
-1.659337
5.6919618
-1.4970912
-6.0800843
1.3306222
""
""
""
""
-2.6103585
0.069140844
-4.2642288
""
""
-6.6843982
-0.43288422
-0.029504629
-0.19413869
-0.33193901
1.1014025
-0.17810191
1.0958612
-0.05554631
0.10385972
1.903115
""
0.63970065
0.95751131
0.99085271
-0.34903184
-0.12886707
-0.86114872
0.27945107
-0.63476831
0.25331974
0.18270209
0.22671835
-0.15604423
-0.1289375
0.0080740498
