lpov_nbh_white_male_p1
0.066748314
0.44541013
0.41349107
0.36086497
0.3804788
0.28776416
0.37499139
0.34327218
0.28890204
0.51068383
0.29877582
0.15517148
0.79316092
0.41597962
0.71103615
0.34476981
0.62249666
0.3803792
0.7735796
0.66057646
0.60549092
0.5401845
0.5357368
0.20805845
0.42253235
0.43985632
0.4949252
0.24849671
0.41042057
0.23816328
0.39699298
0.40453094
0.5030182
0.1116102
0.26456422
0.40401462
0.46460518
0.37908843
0.42093873
0.10826647
0.15053579
0.18336365
0.32966489
0.063194312
-0.13891396
-0.033254746
0.055804003
-0.18761142
0.14805788
0.16246915
0.22566456
0.04497448
0.31710997
0.61343294
0.64618385
0.37503272
-0.0067805657
0.04460131
0.16045353
0.050962783
0.085539691
0.058987021
0.55240083
0.48096293
0.18394083
""
0.1767253
0.064264022
0.11348766
0.53909159
0.032676876
0.039530221
0.15790679
0.10245705
0.10233247
0.042852342
0.079189785
0.14257868
0.41683874
-0.021345705
-0.034578081
0.43679854
0.21817984
0.11135951
0.50811565
0.081638962
0.21100637
0.1289577
0.27125371
0.11131769
0.10761961
0.052974626
0.25429934
0.30129051
0.25753388
0.079951562
0.042311788
0.39131626
0.14711051
0.075141236
0.10672173
0.045970116
0.077845059
0.16021301
0.12328202
""
0.094616443
0.16970548
0.035971753
0.042629089
0.19038825
0.016376849
0.094748288
0.041687433
0.12261856
0.018988695
0.14537016
0.0068809073
-0.032798629
-0.013425178
0.057230119
0.097777672
0.1645942
0.0070940037
0.045855355
0.2477345
0.19326641
0.1514848
0.030458862
-0.0079439394
""
0.0036173337
0.095487177
0.0091836359
0.038480073
-0.0016830278
-0.005152266
0.25879714
-0.039420541
0.081889361
0.15631363
0.17358762
0.15266649
-0.029857466
-0.014602437
0.073940285
0.026159998
0.129096
-0.035081599
0.031016931
-0.011605294
0.087812334
0.1342968
0.05205331
0.053875454
0.27099416
0.32255435
0.16463724
0.52231652
0.10713781
0.090464711
0.29182848
0.45852104
0.33546087
0.04366678
0.17842548
0.021337654
0.050035559
0.47372392
0.048631601
0.18127857
0.2658706
0.24434
0.43545109
0.29947469
0.23877457
0.072590508
0.098356724
0.0073402883
0.11125326
0.16342069
0.08574973
0.22664015
0.31778392
0.16494714
0.13516615
0.17555487
0.1079511
0.13046072
0.054343253
-0.029766064
0.069875531
0.24456076
0.04975478
0.16270691
0.36270982
0.4124898
0.18359904
0.13419841
0.081577808
0.24802195
0.22243357
0.56897223
0.2167514
0.046160705
-0.080995649
0.034462493
0.10218704
0.025998551
0.17397611
0.05258951
0.22619089
0.34174874
0.12534291
0.094192505
0.1501366
0.16979271
0.11392589
0.14693166
0.085223414
0.098812811
0.12993544
0.062535316
0.059334546
0.13288181
0.35564038
-0.036059007
0.20442128
0.31187814
0.065558106
0.036504056
0.15222715
0.33564973
0.13062961
0.17413589
0.11605644
-0.027414998
0.1327405
0.067522563
0.068737634
0.22858466
0.28755492
0.03395826
""
""
0.26944378
0.57316452
0.14179459
0.044052616
""
-0.042679377
0.070828751
""
0.12053695
0.063748807
0.049622782
0.046969891
0.047653336
0.068903409
0.065076441
0.10601498
0.23388453
-0.015171317
0.041198485
0.01871847
0.50138551
-0.00089229504
0.1295983
0.29444945
0.5013743
0.29055351
0.071065135
0.16470794
0.064500481
0.2670711
0.460924
0.29704842
0.53462201
0.29537961
0.44278508
0.32758963
0.18248519
0.2544764
0.087422572
0.078115404
0.10941065
0.37686858
0.15916595
0.059222434
0.12268991
0.031761948
0.11741381
0.1827596
0.049642835
0.31510219
0.07923241
0.40368459
0.018770166
0.078415446
0.16704951
0.0013674429
0.5237689
0.1882509
0.2061612
0.17207001
0.10641255
0.16819416
0.16671972
0.090246469
0.25489902
0.51746416
0.5469631
0.44556281
0.38469079
0.22420233
0.15744682
0.13504918
0.12578748
0.43688023
0.070519164
0.16708037
0.33964816
0.32007164
0.21173398
0.18186212
0.098529913
0.21032533
0.12006676
0.091004923
0.099798247
0.031407658
-0.0050638928
0.10470267
0.15589842
0.20077266
0.019959465
0.042197213
-0.044867989
0.024239583
0.172025
0.021073891
0.078217693
""
0.26242256
0.10307572
0.51597595
-0.014631475
0.42301604
""
0.72298354
""
-0.031421732
0.38445932
0.21724145
0.11757647
0.16361363
0.0073044542
0.037762959
0.34228849
0.34601095
0.30005783
0.14872096
0.28499079
0.30116805
0.30819574
0.17982441
0.1424136
0.20286021
0.10698316
0.22680898
-0.0015962915
0.38900658
0.079410546
0.10674803
0.16177577
0.1335789
0.033665035
0.12638041
0.072348341
0.15180576
0.11608528
0.10630406
0.12880212
0.059548419
0.036404364
0.034515165
0.15975454
0.39472675
0.14888985
-0.012236059
0.29281637
0.21138759
0.03983511
""
""
""
0.12257093
""
""
""
-0.12683105
0.35243434
0.19842038
0.0056421924
0.14980887
""
0.33306453
0.50189447
0.20462963
0.16015206
""
""
""
""
""
""
""
0.25722599
0.12684309
0.25368816
0.076380655
""
""
""
""
0.68984514
0.39486614
0.76999819
0.67882949
0.30296606
0.42734239
0.32686964
""
""
0.18893786
""
0.41660297
0.52567118
0.35386586
""
""
0.26868311
0.48604056
0.36121872
0.24064595
0.4914844
0.46234873
0.3775242
0.38451833
0.35950997
""
0.10766207
0.22479001
""
0.25349927
0.54153955
0.43756092
0.27019078
""
0.55990624
0.37242326
0.85734785
0.68877852
0.31301591
0.36339676
0.36272287
0.55834562
0.5644803
0.43961498
0.56892061
0.41976866
0.13753118
0.20556214
0.45460096
0.6786232
0.58540267
0.52145571
0.55748826
0.51680368
0.55557555
0.46732268
0.31816491
0.59110922
0.30371708
0.31446719
0.37107182
0.46082449
0.39636359
0.48102832
0.38326862
0.51419884
0.53599942
0.28568253
0.40830263
0.31714186
0.30789408
0.26385289
0.42993373
0.057026755
0.50133133
0.41202006
0.28124288
0.53939879
0.53208607
0.37612832
0.42148319
0.52618182
0.56614667
0.36764047
0.32300881
0.10498431
0.35045323
0.27571374
0.53163916
0.59368968
0.75731212
0.64536846
0.60004854
0.60263634
0.58963531
0.40800706
0.63685846
0.63469911
0.55627662
0.47323442
0.36788058
0.51248187
""
""
0.48780325
0.41522157
0.61493719
0.35001624
0.14104673
0.27588654
0.54083633
0.57461429
0.67979252
0.600465
0.202197
0.50901228
0.43577075
0.79559535
0.28757975
-0.10527257
0.5573312
0.40341806
0.59448659
0.59870237
0.60538572
0.59341007
0.59517729
0.55634117
-0.011909363
0.097171463
0.13821526
0.23215659
0.26173574
""
0.091074295
0.1450133
0.29061586
0.099873438
0.26361439
0.079256482
0.24577361
0.20270807
0.13848375
0.060916834
0.11383668
0.30521503
0.12124258
0.20564543
0.53518808
0.2770839
0.56105047
0.69398737
0.53302819
0.27680993
0.12706585
0.14869738
0.2383619
0.18160255
0.48039359
0.20377223
0.16103232
0.11467478
0.47195464
0.47321197
0.1398689
0.62916976
0.89093244
""
0.09484984
""
""
0.21697432
0.32551759
0.016086945
0.24385765
0.25702333
0.11468895
0.34512544
0.070736066
0.02792074
0.22974667
0.22823673
0.6446079
0.44409937
0.39837936
0.50157672
0.28542563
0.049243122
0.53189087
0.13189693
0.10211731
0.15072988
0.10749527
0.45903933
0.14646363
0.31330031
0.16591844
0.21072775
0.1377652
0.47143215
0.61863714
0.42504397
0.17547914
0.25931776
0.47310501
0.19529496
0.13279854
""
-0.15828942
0.13581221
0.12386461
""
""
""
""
""
""
""
""
""
""
""
0.56605339
-0.10343841
0.075735033
0.090586461
0.83160079
0.34281054
0.41709331
0.26369369
0.28193066
-0.027815226
0.54867351
0.46585187
0.36894515
0.38083982
""
0.54710144
0.34687072
0.082861789
0.59899408
0.2513462
0.13465454
0.68369573
0.31310755
0.94882607
0.5461421
0.46789381
0.16518039
0.20661713
0.43813729
0.37564236
0.11314633
0.35641342
0.63608479
0.40533015
0.52343041
0.37993774
0.24132551
0.63802844
0.78518355
0.62562495
0.54649001
0.7868439
0.27763858
0.15839353
0.18181369
0.11749872
0.067536801
0.088787623
0.14313857
0.20062336
0.40479138
0.20368303
0.42780656
0.41234422
0.39105421
0.46462449
0.36809367
0.39506245
0.14226925
0.54189664
0.29025808
0.010163837
0.40655899
0.52926183
0.54836708
0.50513142
0.35359421
0.44630983
0.19849797
0.6080544
0.083734252
0.045791104
0.25282273
0.26689062
0.10092483
0.35778949
0.18308085
0.16646287
0.1589393
0.010018299
0.28125948
0.16191757
0.31033954
0.09703283
0.18971077
0.050036985
0.070894264
0.081480049
0.13172248
0.13665861
0.1067187
0.064232394
0.11495237
0.062849127
-0.0066451253
0.16032174
0.068632439
0.12017313
0.32223102
0.039822571
0.080452457
0.14103843
0.25990832
0.31464007
0.047348097
""
""
""
""
""
""
""
0.7523886
0.4183985
0.5207361
0.46408132
0.060451012
""
""
""
""
""
""
0.27252308
0.0081415493
0.2972793
0.54464495
0.40885234
0.2986871
0.14051868
""
0.15093194
0.44919881
0.35955864
0.043728292
0.15634647
0.16462831
0.22582914
0.3660942
0.56770515
0.21061811
0.48264024
0.36378881
0.0617368
0.57631427
0.61177927
0.3840639
0.33256629
0.44123384
0.42716727
0.195243
0.3122617
0.54882962
0.49943557
0.24999987
""
0.3745732
0.45178449
0.096852839
0.28788862
0.41194999
0.52303481
0.47430265
0.14773904
0.44377151
0.38730839
0.45605201
0.059518695
""
""
""
""
0.2384446
0.1944488
-0.0046277102
0.26431215
0.21590492
0.25363693
0.26283914
0.36734897
0.55921853
0.6103251
0.052786976
0.19418719
0.10797513
0.072380617
0.17937355
0.24768539
0.18303207
